Generation;Best Distance;Best Fitness;Average Fitness
0;7800.312833973539;0.00012819998649856614;9.861328905896693e-05
1;7633.387440234491;0.00013100343822837333;0.00010498050777508167
2;7633.387440234491;0.00013100343822837333;0.00010822444194712516
3;7275.452620154551;0.00013744849320161708;0.0001125247083783923
4;7190.799018544749;0.00013906660406180798;0.00011635026487778981
5;7057.195606150784;0.00014169934571863616;0.00012145251667942172
6;6843.155607990026;0.00014613141323754295;0.00012587308646700386
7;6817.222908685584;0.00014668729677680558;0.00012865238440409166
8;6635.120940136194;0.0001507131533881994;0.00013210614638486392
9;6368.834791119425;0.0001570145925899004;0.00013370610628496844
10;6368.834791119425;0.0001570145925899004;0.00013563844337998018
11;6109.5250275341505;0.00016367884499911894;0.00013687832304408522
12;6109.5250275341505;0.00016367884499911894;0.0001391084910136674
13;6109.5250275341505;0.00016367884499911894;0.00014166494046954163
14;6109.5250275341505;0.00016367884499911894;0.00014277352745933295
15;6109.5250275341505;0.00016367884499911894;0.0001441965091553819
16;6109.5250275341505;0.00016367884499911894;0.00014523821718580797
17;5861.401067087774;0.0001706076735842354;0.0001469466008146436
18;5861.401067087774;0.0001706076735842354;0.00014879904475195558
19;5724.799623894114;0.0001746786028678121;0.00014917014801534373
20;5712.624333197897;0.0001750508945929944;0.0001520133008479512
21;5493.203408397081;0.00018204314052368221;0.00015572045884286781
22;5493.203408397081;0.00018204314052368221;0.00015625674147027365
23;5493.203408397081;0.00018204314052368221;0.00015965800446159035
24;5493.203408397081;0.00018204314052368221;0.00015996008766095635
25;5493.203408397081;0.00018204314052368221;0.00016213036850726796
26;5473.429312098595;0.00018270081570060233;0.0001641414707599306
27;5088.608923821923;0.00019651736161499433;0.0001670925974508071
28;5069.983570259053;0.00019723929794685798;0.000169628863327623
29;5069.983570259053;0.00019723929794685798;0.00016957384437903724
30;5069.983570259053;0.00019723929794685798;0.00017187177860701454
31;5069.983570259053;0.00019723929794685798;0.00017357362602279353
32;4993.981245685144;0.0002002410403250936;0.0001761313448089646
33;4993.981245685144;0.0002002410403250936;0.00017660628684893102
34;4985.809064674036;0.00020056925305970947;0.00017932415163159112
35;4985.809064674036;0.00020056925305970947;0.00017961110997031154
36;4789.083795018228;0.0002088082069142818;0.00018219217532201333
37;4789.083795018228;0.0002088082069142818;0.0001832661646389837
38;4789.083795018228;0.0002088082069142818;0.00018405609309701698
39;4789.083795018228;0.0002088082069142818;0.00018440741665347012
40;4749.085955963025;0.00021056683523371157;0.00018690960589168263
41;4749.085955963025;0.00021056683523371157;0.00018506184929980462
42;4749.085955963025;0.00021056683523371157;0.00018535616751551979
43;4749.085955963025;0.00021056683523371157;0.00018785238368332937
44;4575.177077523102;0.0002185707750882022;0.0001905773022059186
45;4575.177077523102;0.0002185707750882022;0.00019048697604050918
46;4575.177077523102;0.0002185707750882022;0.00019297898160079377
47;4575.177077523102;0.0002185707750882022;0.000192733694661247
48;4575.177077523102;0.0002185707750882022;0.00019272252110181582
49;4575.177077523102;0.0002185707750882022;0.00019281162852226587
50;4575.177077523102;0.0002185707750882022;0.0001908786504562283
51;4575.177077523102;0.0002185707750882022;0.0001938805078254392
52;4575.177077523102;0.0002185707750882022;0.00019478945247560314
53;4575.177077523102;0.0002185707750882022;0.00019459154533408256
54;4575.177077523102;0.0002185707750882022;0.00019158092411716198
55;4575.177077523102;0.0002185707750882022;0.000196615341391898
56;4575.177077523102;0.0002185707750882022;0.00019634660614957774
57;4575.177077523102;0.0002185707750882022;0.0001963440795364097
58;4575.177077523102;0.0002185707750882022;0.00019599352656826652
59;4575.177077523102;0.0002185707750882022;0.00019598369569543631
60;4575.177077523102;0.0002185707750882022;0.00019500182450725328
61;4575.177077523102;0.0002185707750882022;0.00019601824480626356
62;4575.177077523102;0.0002185707750882022;0.00019815385379480483
63;4575.177077523102;0.0002185707750882022;0.00019937716306661364
64;4575.177077523102;0.0002185707750882022;0.00019825164277512017
65;4575.177077523102;0.0002185707750882022;0.00019509991330097105
66;4575.177077523102;0.0002185707750882022;0.00019975063294957264
67;4573.024162789368;0.00021867367510038227;0.00020008084779046066
68;4530.104930558376;0.00022074543864412013;0.0002014126971826299
69;4525.214104060836;0.00022098401909925549;0.0001991910221293744
70;4525.214104060836;0.00022098401909925549;0.00020162877857503222
71;4525.214104060836;0.00022098401909925549;0.00019884263264292426
72;4508.325654121868;0.000221811838079115;0.00019891099886504241
73;4508.325654121868;0.000221811838079115;0.00019780854274916728
74;4508.325654121868;0.000221811838079115;0.00019864859649233513
75;4508.325654121868;0.000221811838079115;0.0002009805050376365
76;4508.325654121868;0.000221811838079115;0.00020004520415645293
77;4508.325654121868;0.000221811838079115;0.00020108903125545336
78;4508.325654121868;0.000221811838079115;0.00020020257498011934
79;4472.487952273273;0.00022358919927145267;0.00020043416301445855
80;4472.487952273273;0.00022358919927145267;0.00020071354561006563
81;4472.487952273273;0.00022358919927145267;0.00020164476877890193
82;4444.9529229257605;0.00022497426122159673;0.00020469351096848244
83;4438.101972018085;0.00022532154653158678;0.00020161115124103584
84;4438.101972018085;0.00022532154653158678;0.00020352818348461123
85;4438.101972018085;0.00022532154653158678;0.00020402380530091185
86;4296.609496760905;0.00023274165379792423;0.00020196711036418093
87;4296.609496760905;0.00023274165379792423;0.00020521211745805728
88;4296.609496760905;0.00023274165379792423;0.00020641054533783416
89;4296.609496760905;0.00023274165379792423;0.00020383029268243081
90;4296.609496760905;0.00023274165379792423;0.000205018951210209
91;4250.957928760399;0.00023524109547976756;0.00020704355766105543
92;4250.957928760399;0.00023524109547976756;0.00020521863376674025
93;4250.957928760399;0.00023524109547976756;0.00020736573897500417
94;4250.957928760399;0.00023524109547976756;0.00020788020421393298
95;4201.101490245943;0.00023803281170944944;0.0002126807268832664
96;4198.422429629828;0.00023818470312625718;0.0002125363985901978
97;4198.422429629828;0.00023818470312625718;0.0002126978729407959
98;4102.914423114866;0.00024372918781006802;0.00021602323973436759
99;4102.914423114866;0.00024372918781006802;0.0002174010590083453
100;4102.914423114866;0.00024372918781006802;0.00021214676960950947
101;4102.914423114866;0.00024372918781006802;0.00021757106179918738
102;4085.0385086572255;0.00024479573396450193;0.00021904366528339135
103;4085.0385086572255;0.00024479573396450193;0.00021686447647252435
104;4085.0385086572255;0.00024479573396450193;0.00021773278777199935
105;4085.0385086572255;0.00024479573396450193;0.00021732112300204537
106;4085.0385086572255;0.00024479573396450193;0.00022137672896209532
107;4085.0385086572255;0.00024479573396450193;0.00022007105322780193
108;4085.0385086572255;0.00024479573396450193;0.00022303155954910323
109;4085.0385086572255;0.00024479573396450193;0.00022438584457125295
110;3964.421020630805;0.0002522436428411641;0.0002254352987879781
111;3964.421020630805;0.0002522436428411641;0.00022366025068881734
112;3964.421020630805;0.0002522436428411641;0.00022134026697635925
113;3964.421020630805;0.0002522436428411641;0.00021614461971013004
114;3964.421020630805;0.0002522436428411641;0.0002178074982437826
115;3964.421020630805;0.0002522436428411641;0.00022106818634471412
116;3964.421020630805;0.0002522436428411641;0.00021945311513496362
117;3964.421020630805;0.0002522436428411641;0.00021699390134712152
118;3964.421020630805;0.0002522436428411641;0.00022105463207381504
119;3964.421020630805;0.0002522436428411641;0.00021999681789257303
120;3964.421020630805;0.0002522436428411641;0.0002210214992927985
