Generation;Best Distance;Best Fitness;Average Fitness
0;8427.475223936715;0.00011865950043492045;9.699652454002425e-05
1;7559.267655154652;0.00013228794714235335;0.00010384069569428456
2;7559.267655154652;0.00013228794714235335;0.00010759788700572406
3;7559.267655154652;0.00013228794714235335;0.00010985790652636132
4;7401.030392831792;0.00013511632123123585;0.00011276427533396271
5;7192.229640051032;0.00013903894203145945;0.00011582064420559673
6;7109.093083712774;0.00014066491860840045;0.00011890858852964427
7;6995.443028145253;0.0001429502028644405;0.00012297694924898834
8;6995.443028145253;0.0001429502028644405;0.00012565834256709102
9;6720.453635307973;0.0001487994790628704;0.00012750500954812594
10;6720.453635307973;0.0001487994790628704;0.00012991612672652112
11;6658.012816530851;0.00015019496470735974;0.0001311826298676607
12;6527.400138719377;0.0001532003521690325;0.00013397597303744005
13;6271.13649192363;0.00015946072953249604;0.00013662037395524492
14;6170.872531966188;0.00016205163772543135;0.00013818340667287585
15;5770.466688523786;0.00017329620877784191;0.00013969244477389782
16;5717.096559819683;0.0001749139601783357;0.00014275342807819647
17;5717.096559819683;0.0001749139601783357;0.0001437470647181079
18;5605.4040409362615;0.00017839927196987063;0.0001475379282066579
19;5386.478530730885;0.00018565004841192807;0.0001491520022988437
20;5386.478530730885;0.00018565004841192807;0.000152336450712916
21;5358.627134233137;0.00018661496218156035;0.0001538372713364553
22;5263.923550477499;0.00018997236384812017;0.0001573471859728244
23;5254.076843980375;0.00019032839254068116;0.00016060577787384503
24;5254.076843980375;0.00019032839254068116;0.00016246208646012385
25;5200.78336193787;0.00019227872618547004;0.000167299772509604
26;5200.78336193787;0.00019227872618547004;0.00017001746624780565
27;5145.520843279344;0.00019434378568422624;0.0001733012679292536
28;5108.6005002141555;0.00019574832675956543;0.0001736384499594894
29;5071.888331937528;0.00019716522418347228;0.00017323455033506894
30;5071.888331937528;0.00019716522418347228;0.00017590185057960012
31;4961.115341908407;0.00020156757726485898;0.0001787082264634087
32;4884.228127484698;0.0002047406414890339;0.0001808826101707935
33;4884.228127484698;0.0002047406414890339;0.0001790955893987191
34;4884.228127484698;0.0002047406414890339;0.00018177499062679213
35;4884.228127484698;0.0002047406414890339;0.0001827243480163273
36;4884.228127484698;0.0002047406414890339;0.00018436487277695204
37;4396.51565141947;0.00022745284659162707;0.0001861829952182044
38;4396.51565141947;0.00022745284659162707;0.0001866345938378874
39;4396.51565141947;0.00022745284659162707;0.00018591265128566062
40;4396.51565141947;0.00022745284659162707;0.00018792846169970033
41;4396.51565141947;0.00022745284659162707;0.0001909693271675051
42;4396.51565141947;0.00022745284659162707;0.00019318021784985197
43;4396.51565141947;0.00022745284659162707;0.0001935930845997269
44;4396.51565141947;0.00022745284659162707;0.00019312124560284344
45;4396.51565141947;0.00022745284659162707;0.00019833271655065509
46;4396.51565141947;0.00022745284659162707;0.00019847988137155934
47;4396.51565141947;0.00022745284659162707;0.0001999338917616709
48;4271.4472677123995;0.0002341126876501407;0.00020410294449335964
49;4271.4472677123995;0.0002341126876501407;0.00020491763595132816
50;4271.4472677123995;0.0002341126876501407;0.00020902519891219295
51;4271.4472677123995;0.0002341126876501407;0.00021100839673548552
52;4157.830780427842;0.000240510028620525;0.00021296999717935658
53;4157.830780427842;0.000240510028620525;0.0002131406492632713
54;4157.830780427842;0.000240510028620525;0.00021457550436407535
55;4157.830780427842;0.000240510028620525;0.00021470756676762167
56;4157.830780427842;0.000240510028620525;0.0002114610163982072
57;4157.830780427842;0.000240510028620525;0.00021263379980520643
58;4129.918047402511;0.00024213555536021944;0.0002156106773852878
59;4129.918047402511;0.00024213555536021944;0.00021703684110993584
60;4129.918047402511;0.00024213555536021944;0.00021878811014323124
61;4061.3538860652793;0.00024622331076123484;0.00021877657354065706
62;4061.3538860652793;0.00024622331076123484;0.0002199368160994158
63;4061.3538860652793;0.00024622331076123484;0.00022024976245343898
64;4061.3538860652793;0.00024622331076123484;0.0002153394885367704
65;4061.3538860652793;0.00024622331076123484;0.00021921961346516784
66;4061.3538860652793;0.00024622331076123484;0.0002208720251890616
67;4061.3538860652793;0.00024622331076123484;0.00022715123531138315
68;4061.3538860652793;0.00024622331076123484;0.00022370284442593013
69;4061.3538860652793;0.00024622331076123484;0.00022049734327535492
70;4061.3538860652793;0.00024622331076123484;0.00021396256400982603
71;4061.3538860652793;0.00024622331076123484;0.00021605058868677646
72;4061.3538860652793;0.00024622331076123484;0.00021820809396618307
73;4061.3538860652793;0.00024622331076123484;0.00021885896803171452
74;4061.3538860652793;0.00024622331076123484;0.00021671142092395253
75;4061.3538860652793;0.00024622331076123484;0.00021771997541117987
76;4061.3538860652793;0.00024622331076123484;0.0002175262363138777
77;4061.3538860652793;0.00024622331076123484;0.00021446231945322004
78;4061.3538860652793;0.00024622331076123484;0.00022092016421033187
79;4061.3538860652793;0.00024622331076123484;0.0002187579097885712
80;4061.3538860652793;0.00024622331076123484;0.00021847599672045594
81;4061.3538860652793;0.00024622331076123484;0.00021654098479712098
82;4061.3538860652793;0.00024622331076123484;0.0002182680804245829
83;4061.3538860652793;0.00024622331076123484;0.0002182309045559946
84;4061.3538860652793;0.00024622331076123484;0.00021707341912045733
85;4061.3538860652793;0.00024622331076123484;0.00021972702356246683
86;4061.3538860652793;0.00024622331076123484;0.00021948114832717215
87;4061.3538860652793;0.00024622331076123484;0.0002190732665344479
88;4061.3538860652793;0.00024622331076123484;0.00021669890820655917
89;4061.3538860652793;0.00024622331076123484;0.00021696893183657267
90;4061.3538860652793;0.00024622331076123484;0.0002192547844318223
91;4061.3538860652793;0.00024622331076123484;0.00021975480593323124
92;4061.3538860652793;0.00024622331076123484;0.0002175518328622294
93;4061.3538860652793;0.00024622331076123484;0.00022119334311379216
94;4061.3538860652793;0.00024622331076123484;0.0002186596094846689
95;4061.3538860652793;0.00024622331076123484;0.00022019885819984196
96;4061.3538860652793;0.00024622331076123484;0.00021960785947834426
97;4061.3538860652793;0.00024622331076123484;0.00021639485225147403
98;4061.3538860652793;0.00024622331076123484;0.00021930586317653607
99;4061.3538860652793;0.00024622331076123484;0.00022141515806032693
100;4061.3538860652793;0.00024622331076123484;0.00021752141238544332
101;4061.3538860652793;0.00024622331076123484;0.00021981448126147613
102;4061.3538860652793;0.00024622331076123484;0.0002192944865106691
103;4061.3538860652793;0.00024622331076123484;0.0002205125207678377
104;4061.3538860652793;0.00024622331076123484;0.00022149949941450322
105;4061.3538860652793;0.00024622331076123484;0.0002179774427202137
106;4061.3538860652793;0.00024622331076123484;0.00022038910078208735
107;4061.3538860652793;0.00024622331076123484;0.00021834031499136906
108;4061.3538860652793;0.00024622331076123484;0.0002217584462036268
109;4061.3538860652793;0.00024622331076123484;0.00021916367169922324
110;4061.3538860652793;0.00024622331076123484;0.00021959492008361933
111;4061.3538860652793;0.00024622331076123484;0.00022066591269276397
112;4061.3538860652793;0.00024622331076123484;0.00022133158751013517
113;4061.3538860652793;0.00024622331076123484;0.00022145964249377535
114;4061.3538860652793;0.00024622331076123484;0.0002212195138415535
115;4061.3538860652793;0.00024622331076123484;0.00021882205731682525
116;4061.3538860652793;0.00024622331076123484;0.00021799859315098358
117;4061.3538860652793;0.00024622331076123484;0.00022163007193921183
118;4061.3538860652793;0.00024622331076123484;0.00021715031513386558
119;4061.3538860652793;0.00024622331076123484;0.00021995129560081615
120;4061.3538860652793;0.00024622331076123484;0.0002193092946427813
121;4061.3538860652793;0.00024622331076123484;0.00021704592623934045
122;4061.3538860652793;0.00024622331076123484;0.0002180009722444101
123;4061.3538860652793;0.00024622331076123484;0.00021832912424362726
124;4061.3538860652793;0.00024622331076123484;0.0002189791891893598
125;4061.3538860652793;0.00024622331076123484;0.00021994819170573205
126;4061.3538860652793;0.00024622331076123484;0.00022128908003696114
127;4061.3538860652793;0.00024622331076123484;0.00021957576423505652
128;4061.3538860652793;0.00024622331076123484;0.00022043732246598038
129;4061.3538860652793;0.00024622331076123484;0.00022003306319945545
130;4061.3538860652793;0.00024622331076123484;0.0002171619193795818
131;4061.3538860652793;0.00024622331076123484;0.0002200089415723222
132;4061.3538860652793;0.00024622331076123484;0.00022112641785026346
133;4061.3538860652793;0.00024622331076123484;0.00022151380545056644
134;4061.3538860652793;0.00024622331076123484;0.00021791564536520738
135;4061.3538860652793;0.00024622331076123484;0.00021956465000473195
