Generation;Best Distance;Best Fitness;Average Fitness
0;8188.347441404665;0.00012212476414269686;9.878120853597365e-05
1;7731.418158044365;0.00012934237672289434;0.00010601288874419846
2;7485.951371845444;0.0001335835554263665;0.00011082251641205422
3;7270.7404956153405;0.0001375375727689711;0.00011408744738931782
4;6869.516615584055;0.00014557065015774457;0.0001175992102200581
5;6869.516615584055;0.00014557065015774457;0.00012138861414003737
6;6869.516615584055;0.00014557065015774457;0.00012463388687108083
7;6727.225947640967;0.00014864968231826219;0.0001262220808454049
8;6359.903485005987;0.00015723509049431095;0.00013022479033577175
9;6359.903485005987;0.00015723509049431095;0.00013237101312923882
10;6359.903485005987;0.00015723509049431095;0.0001334525247890744
11;6260.634812189342;0.00015972821127547933;0.00013651478364659126
12;6260.634812189342;0.00015972821127547933;0.00013741323216334673
13;6052.127477282144;0.0001652311528059674;0.0001409620844317034
14;5944.9944774654905;0.00016820873489294252;0.00014374570548508696
15;5944.9944774654905;0.00016820873489294252;0.0001462765231198643
16;5907.876501069068;0.00016926555587596384;0.0001482670487917568
17;5883.624540547557;0.00016996325872060752;0.00014996003734346486
18;5271.854866892471;0.00018968655724573396;0.00015231722675609097
19;5271.854866892471;0.00018968655724573396;0.0001539645951793167
20;5271.854866892471;0.00018968655724573396;0.0001556995144110484
21;5271.854866892471;0.00018968655724573396;0.00015669009976325462
22;5271.854866892471;0.00018968655724573396;0.0001603791913571144
23;5271.854866892471;0.00018968655724573396;0.00016429593222199858
24;5271.854866892471;0.00018968655724573396;0.00016366109955301202
25;5097.522157800062;0.00019617374266237033;0.00016738586199439365
26;4969.073534399318;0.0002012447578159827;0.0001700948763711647
27;4969.073534399318;0.0002012447578159827;0.00017142945338139703
28;4969.073534399318;0.0002012447578159827;0.0001722235568521947
29;4969.073534399318;0.0002012447578159827;0.00017462239894374843
30;4938.06158976724;0.0002025086123008717;0.00017304283126361286
31;4938.06158976724;0.0002025086123008717;0.00017780550035224513
32;4844.343147180249;0.00020642633472033685;0.00017923498801574017
33;4662.414653546335;0.0002144811378454677;0.00017993033561570316
34;4662.414653546335;0.0002144811378454677;0.00018205229274215263
35;4662.414653546335;0.0002144811378454677;0.00018296216214564012
36;4662.414653546335;0.0002144811378454677;0.00018230055789388396
37;4540.927770798357;0.00022021931430637714;0.00018399757188891408
38;4540.927770798357;0.00022021931430637714;0.00018637279971141717
39;4540.927770798357;0.00022021931430637714;0.00018766598799901997
40;4540.927770798357;0.00022021931430637714;0.0001883448004429722
41;4517.379507481794;0.0002213672768346728;0.00018991678585592297
42;4514.649632863612;0.00022150113105581277;0.00019159935969948215
43;4514.649632863612;0.00022150113105581277;0.00019362785981242545
44;4514.649632863612;0.00022150113105581277;0.0001922173368016717
45;4505.267791953239;0.00022196238851463575;0.0001976138091547949
46;4352.425445300869;0.00022975695105350007;0.00019733583930599185
47;4352.425445300869;0.00022975695105350007;0.00019999430670029087
48;4352.425445300869;0.00022975695105350007;0.00019878218919208232
49;4216.538793715858;0.00023716134225786216;0.00019975458309412074
50;4214.145543134458;0.00023729602828482412;0.000201164413337056
51;4155.015016147898;0.00024067301709226963;0.00020370821166001163
52;3996.142038319007;0.0002502413553900236;0.00020762462395519817
53;3996.142038319007;0.0002502413553900236;0.0002076812242862363
54;3996.142038319007;0.0002502413553900236;0.00020490942817624291
55;3996.142038319007;0.0002502413553900236;0.00020653474148861654
56;3996.142038319007;0.0002502413553900236;0.000210070589756627
57;3996.142038319007;0.0002502413553900236;0.00021125786406056056
58;3996.142038319007;0.0002502413553900236;0.0002122518779336188
59;3996.142038319007;0.0002502413553900236;0.0002128560691292017
60;3996.142038319007;0.0002502413553900236;0.00021751474218340464
61;3996.142038319007;0.0002502413553900236;0.0002148644282242032
62;3996.142038319007;0.0002502413553900236;0.00021516671049087293
63;3992.333753656136;0.00025048006046193177;0.00021704630960035326
64;3992.333753656136;0.00025048006046193177;0.00021949457576071274
65;3992.333753656136;0.00025048006046193177;0.0002213568837355758
66;3992.333753656136;0.00025048006046193177;0.0002262908279983163
67;3992.333753656136;0.00025048006046193177;0.0002232830858350914
68;3951.5912195665296;0.0002530626131185946;0.00022668777102987714
69;3951.5912195665296;0.0002530626131185946;0.00022608732406900292
70;3951.5912195665296;0.0002530626131185946;0.00022853808695246639
71;3951.5912195665296;0.0002530626131185946;0.00022810433869589893
72;3951.5912195665296;0.0002530626131185946;0.00022169732691827167
73;3931.9647052116206;0.0002543257823943716;0.00022266866875770118
74;3931.9647052116206;0.0002543257823943716;0.0002261817578263009
75;3931.9647052116206;0.0002543257823943716;0.0002225969709893568
76;3931.9647052116206;0.0002543257823943716;0.00022398225332644807
77;3931.9647052116206;0.0002543257823943716;0.0002239091966946295
78;3931.9647052116206;0.0002543257823943716;0.00023087605726093216
79;3931.9647052116206;0.0002543257823943716;0.0002238333451936876
80;3931.9647052116206;0.0002543257823943716;0.00022608532654411833
81;3931.9647052116206;0.0002543257823943716;0.00022773847084915885
82;3931.9647052116206;0.0002543257823943716;0.00022762684581526907
83;3931.9647052116206;0.0002543257823943716;0.00023317813213441187
84;3931.9647052116206;0.0002543257823943716;0.00023279946171367755
85;3931.9647052116206;0.0002543257823943716;0.0002335334585279065
86;3931.9647052116206;0.0002543257823943716;0.00023166628191262302
87;3931.9647052116206;0.0002543257823943716;0.0002318665530653079
88;3931.9647052116206;0.0002543257823943716;0.00022881364028532933
89;3931.9647052116206;0.0002543257823943716;0.00022402003734516417
90;3931.9647052116206;0.0002543257823943716;0.00022667307006424712
91;3931.9647052116206;0.0002543257823943716;0.0002307115300604443
92;3931.9647052116206;0.0002543257823943716;0.00022906926021215977
