Generation;Best Distance;Best Fitness;Average Fitness
0;7691.751054483771;0.00013000940786000445;9.986894370494435e-05
1;7691.751054483771;0.00013000940786000445;0.00010533327028303799
2;7691.751054483771;0.00013000940786000445;0.0001094871173792104
3;7588.214638109153;0.00013178330446503842;0.00011368874767630852
4;7404.635704224327;0.0001350505331990205;0.0001184625837349681
5;6859.2537784392025;0.00014578845342379885;0.00012254608745095096
6;6662.820024650933;0.00015008659941289504;0.00012526480482133394
7;6662.820024650933;0.00015008659941289504;0.00012699135920390703
8;6432.604731629442;0.00015545802077390977;0.00012970116578975375
9;6334.523000678649;0.00015786508311562924;0.0001325775706139825
10;6334.523000678649;0.00015786508311562924;0.0001366236864951223
11;6240.327611543014;0.0001602479969401374;0.0001395315257296565
12;6198.944731720416;0.00016131777960253993;0.00014295286860749993
13;5888.310401995312;0.0001698280035748693;0.00014496496667681398
14;5269.179724823064;0.00018978286037369497;0.0001470531668729802
15;5269.179724823064;0.00018978286037369497;0.0001501411245508767
16;5269.179724823064;0.00018978286037369497;0.00015224957596289963
17;5269.179724823064;0.00018978286037369497;0.00015568169958290256
18;5269.179724823064;0.00018978286037369497;0.0001592756916875128
19;5269.179724823064;0.00018978286037369497;0.00015886161344000764
20;5269.179724823064;0.00018978286037369497;0.0001630242428640246
21;5109.597768026326;0.00019571012150067303;0.0001636561904103186
22;5109.597768026326;0.00019571012150067303;0.00016522483596076776
23;4818.210438216776;0.00020754593698694922;0.00016900917360139682
24;4818.210438216776;0.00020754593698694922;0.00017051672209221722
25;4818.210438216776;0.00020754593698694922;0.00017165842646735111
26;4818.210438216776;0.00020754593698694922;0.00017525748329886326
27;4818.210438216776;0.00020754593698694922;0.00017527176572585827
28;4818.210438216776;0.00020754593698694922;0.00017815226437131355
29;4818.210438216776;0.00020754593698694922;0.0001809514852703903
30;4810.647379800061;0.00020787223029461823;0.00018247726547753956
31;4810.647379800061;0.00020787223029461823;0.00018501595871650087
32;4810.647379800061;0.00020787223029461823;0.00018288087925441655
33;4810.647379800061;0.00020787223029461823;0.00018492224369019936
34;4810.647379800061;0.00020787223029461823;0.0001836190932302234
35;4810.647379800061;0.00020787223029461823;0.0001867239777464899
36;4810.647379800061;0.00020787223029461823;0.00018869233540945608
37;4578.899391452393;0.00021839309286129729;0.00018905670451868005
38;4578.899391452393;0.00021839309286129729;0.00019001721934617114
39;4578.899391452393;0.00021839309286129729;0.00018768018762205856
40;4578.899391452393;0.00021839309286129729;0.00019038355281806031
41;4578.899391452393;0.00021839309286129729;0.0001938533872031925
42;4578.899391452393;0.00021839309286129729;0.00019197443588891624
43;4535.9492833755185;0.00022046101874750895;0.00019637548073979142
44;4459.541545650367;0.00022423829664180487;0.00019646241337330242
45;4459.541545650367;0.00022423829664180487;0.0001951487231270533
46;4386.676009188892;0.00022796304033059937;0.00019666225929683746
47;4386.676009188892;0.00022796304033059937;0.00019426095982361783
48;4332.450284291165;0.00023081626663457735;0.00019965592110561122
49;4332.450284291165;0.00023081626663457735;0.000201638172547556
50;4332.450284291165;0.00023081626663457735;0.00020316538397568485
51;4332.450284291165;0.00023081626663457735;0.0002006624680931386
52;4332.450284291165;0.00023081626663457735;0.00020502248069852202
53;4332.450284291165;0.00023081626663457735;0.00020447261159298283
54;4300.373284098265;0.0002325379528558037;0.0002052915779909029
55;4261.0797971364855;0.00023468229829256334;0.00020555557437345405
56;4130.3366856906605;0.00024211101324123253;0.00021085758097708207
57;4130.3366856906605;0.00024211101324123253;0.00020818410618324577
58;4130.3366856906605;0.00024211101324123253;0.00021201039421652224
59;4130.3366856906605;0.00024211101324123253;0.00021352381202589864
60;4130.3366856906605;0.00024211101324123253;0.0002129644573682542
61;4130.3366856906605;0.00024211101324123253;0.00021442812461660896
62;4130.3366856906605;0.00024211101324123253;0.00021819031860601895
63;4130.3366856906605;0.00024211101324123253;0.00021586188892931
64;4130.3366856906605;0.00024211101324123253;0.0002159233608631584
65;4130.3366856906605;0.00024211101324123253;0.00021457037724748819
66;4130.3366856906605;0.00024211101324123253;0.00021713568014102155
67;4130.3366856906605;0.00024211101324123253;0.0002188469790479129
68;4130.3366856906605;0.00024211101324123253;0.00021486469700645044
69;4033.6685780140624;0.0002479132781137761;0.0002198647928340491
70;4033.6685780140624;0.0002479132781137761;0.00021389416734660414
71;4033.6685780140624;0.0002479132781137761;0.0002173898562516126
72;4033.6685780140624;0.0002479132781137761;0.00021829940074711697
73;4033.6685780140624;0.0002479132781137761;0.00021424239801982368
74;4033.6685780140624;0.0002479132781137761;0.00021485680400067239
75;4033.6685780140624;0.0002479132781137761;0.00021756227968625698
76;4033.6685780140624;0.0002479132781137761;0.00022071194133225854
77;4033.6685780140624;0.0002479132781137761;0.000222026688675458
78;4033.6685780140624;0.0002479132781137761;0.00022220477126112004
79;4033.6685780140624;0.0002479132781137761;0.00021874312392505975
80;4033.6685780140624;0.0002479132781137761;0.00022165328841154087
81;4033.6685780140624;0.0002479132781137761;0.00021997590049863667
82;4033.6685780140624;0.0002479132781137761;0.00021742785823330576
83;4033.6685780140624;0.0002479132781137761;0.0002204853281332054
84;4033.6685780140624;0.0002479132781137761;0.00021989735291065086
85;4033.6685780140624;0.0002479132781137761;0.00021772439399649957
86;4033.6685780140624;0.0002479132781137761;0.00022100583240409856
87;4033.6685780140624;0.0002479132781137761;0.00021737241209315823
88;4033.6685780140624;0.0002479132781137761;0.0002190099156517893
89;4033.6685780140624;0.0002479132781137761;0.00022114217512476136
90;4033.6685780140624;0.0002479132781137761;0.00022167189466867102
91;4033.6685780140624;0.0002479132781137761;0.00021950816100989106
92;4033.6685780140624;0.0002479132781137761;0.0002211686974327275
93;4033.6685780140624;0.0002479132781137761;0.00022078054937260842
94;4033.6685780140624;0.0002479132781137761;0.00022103958217811555
95;4033.6685780140624;0.0002479132781137761;0.00022045350619646797
96;4033.6685780140624;0.0002479132781137761;0.00021995164334805793
97;4033.6685780140624;0.0002479132781137761;0.00021899253255711082
98;4033.6685780140624;0.0002479132781137761;0.00022197992187378084
99;4033.6685780140624;0.0002479132781137761;0.000215669501254833
100;4033.6685780140624;0.0002479132781137761;0.00022071306229818705
101;4033.6685780140624;0.0002479132781137761;0.0002215961893741662
102;4033.6685780140624;0.0002479132781137761;0.00022150561433066215
103;4033.6685780140624;0.0002479132781137761;0.00022125087376440974
104;4033.6685780140624;0.0002479132781137761;0.00022166232457765736
105;4033.6685780140624;0.0002479132781137761;0.0002196095057953085
106;4033.6685780140624;0.0002479132781137761;0.00022052555888392382
107;4033.6685780140624;0.0002479132781137761;0.00021902216230606047
108;4033.6685780140624;0.0002479132781137761;0.00021980339107868113
109;4033.6685780140624;0.0002479132781137761;0.00022141013436131803
110;4033.6685780140624;0.0002479132781137761;0.00022134571157281441
111;4033.6685780140624;0.0002479132781137761;0.00022228145253892626
112;4033.6685780140624;0.0002479132781137761;0.00022010129863852127
113;4033.6685780140624;0.0002479132781137761;0.00022030768244288976
114;4033.6685780140624;0.0002479132781137761;0.00022287809948929533
115;4033.6685780140624;0.0002479132781137761;0.00021942388047675832
116;4033.6685780140624;0.0002479132781137761;0.00022061659640777292
117;4033.6685780140624;0.0002479132781137761;0.00021823848635066609
118;4033.6685780140624;0.0002479132781137761;0.0002196134020426374
119;4033.6685780140624;0.0002479132781137761;0.00022018390090618412
120;4033.6685780140624;0.0002479132781137761;0.00022268627416491773
121;4033.6685780140624;0.0002479132781137761;0.00022242471153164058
122;4033.6685780140624;0.0002479132781137761;0.00022129363550522148
123;4033.6685780140624;0.0002479132781137761;0.00022160865829945286
124;4033.6685780140624;0.0002479132781137761;0.0002207780207772068
125;4033.6685780140624;0.0002479132781137761;0.00022227978127642239
126;4033.6685780140624;0.0002479132781137761;0.00022517793349113757
127;4033.6685780140624;0.0002479132781137761;0.00022163337647254208
128;4033.6685780140624;0.0002479132781137761;0.00022093345623737056
129;4033.6685780140624;0.0002479132781137761;0.00021885967472971008
130;4033.6685780140624;0.0002479132781137761;0.0002219309354742827
131;4033.6685780140624;0.0002479132781137761;0.00022007017602521141
132;4033.6685780140624;0.0002479132781137761;0.00022345889338839343
133;4033.6685780140624;0.0002479132781137761;0.00022266756422161733
134;4033.6685780140624;0.0002479132781137761;0.00022027467617694946
135;4033.6685780140624;0.0002479132781137761;0.0002229784352415173
136;4033.6685780140624;0.0002479132781137761;0.00022184836033384812
137;4033.6685780140624;0.0002479132781137761;0.00022416568264028078
138;4033.6685780140624;0.0002479132781137761;0.00022060169163264909
139;4033.6685780140624;0.0002479132781137761;0.00021834812526437428
140;4033.6685780140624;0.0002479132781137761;0.00022439051766262344
141;4033.6685780140624;0.0002479132781137761;0.0002209758301962502
142;4033.6685780140624;0.0002479132781137761;0.0002239970961740616
143;4033.6685780140624;0.0002479132781137761;0.00022062437261932376
144;4033.6685780140624;0.0002479132781137761;0.00022487411923070735
145;4033.6685780140624;0.0002479132781137761;0.00022007097465173917
146;4033.6685780140624;0.0002479132781137761;0.00022201610525310003
147;4033.6685780140624;0.0002479132781137761;0.00022300260100235506
148;4033.6685780140624;0.0002479132781137761;0.00022155752701385047
149;4033.6685780140624;0.0002479132781137761;0.0002219528783121327
150;4033.6685780140624;0.0002479132781137761;0.00022403743807082705
151;4033.6685780140624;0.0002479132781137761;0.00022340198133228743
152;4033.6685780140624;0.0002479132781137761;0.0002214987624030635
153;4033.6685780140624;0.0002479132781137761;0.00021997133892652897
154;4033.6685780140624;0.0002479132781137761;0.00022222425417571924
155;4033.6685780140624;0.0002479132781137761;0.00021974946133577382
156;4033.6685780140624;0.0002479132781137761;0.0002229375563369202
157;4033.6685780140624;0.0002479132781137761;0.00022224852881239378
158;4033.6685780140624;0.0002479132781137761;0.00022640208782782873
159;4033.6685780140624;0.0002479132781137761;0.00022106819457198902
160;4033.6685780140624;0.0002479132781137761;0.00022192020946011659
161;4033.6685780140624;0.0002479132781137761;0.00022172527304295783
162;4033.6685780140624;0.0002479132781137761;0.00022129598077467002
163;4033.6685780140624;0.0002479132781137761;0.00022030026981714485
164;4033.6685780140624;0.0002479132781137761;0.00022075438344250445
165;4033.6685780140624;0.0002479132781137761;0.00022332969527856302
166;4033.6685780140624;0.0002479132781137761;0.00021989084969213093
167;4033.6685780140624;0.0002479132781137761;0.00021923343032456054
168;4033.6685780140624;0.0002479132781137761;0.00022216502917193657
169;4033.6685780140624;0.0002479132781137761;0.00022427515183553602
170;4033.6685780140624;0.0002479132781137761;0.0002214202178452406
171;4033.6685780140624;0.0002479132781137761;0.00022239887526318849
172;4033.6685780140624;0.0002479132781137761;0.00022305680741502114
173;4033.6685780140624;0.0002479132781137761;0.00022019335154068711
174;4033.6685780140624;0.0002479132781137761;0.00022214247786232975
175;4033.6685780140624;0.0002479132781137761;0.00022069802986159645
176;4033.6685780140624;0.0002479132781137761;0.00022073026568449742
177;4033.6685780140624;0.0002479132781137761;0.00022021920464275021
178;4033.6685780140624;0.0002479132781137761;0.0002230118000298923
179;4033.6685780140624;0.0002479132781137761;0.00021918011168143046
180;4033.6685780140624;0.0002479132781137761;0.0002216542225784646
181;4033.6685780140624;0.0002479132781137761;0.00022435449836619913
182;4033.6685780140624;0.0002479132781137761;0.00022375688454974636
183;4033.6685780140624;0.0002479132781137761;0.00022437108058552963
184;4033.6685780140624;0.0002479132781137761;0.00021906310602389558
185;4033.6685780140624;0.0002479132781137761;0.00022313975930797928
186;4033.6685780140624;0.0002479132781137761;0.00022454014274789262
187;4033.6685780140624;0.0002479132781137761;0.0002201320849632913
188;4033.6685780140624;0.0002479132781137761;0.00022458517902686957
189;4033.6685780140624;0.0002479132781137761;0.00022237147819784242
190;4033.6685780140624;0.0002479132781137761;0.00022407567854229964
191;4033.6685780140624;0.0002479132781137761;0.00022161093883327283
192;4033.6685780140624;0.0002479132781137761;0.00022248827924821438
193;4033.6685780140624;0.0002479132781137761;0.00022082467818904566
194;4033.6685780140624;0.0002479132781137761;0.0002225969423916171
195;4033.6685780140624;0.0002479132781137761;0.000220352421985543
196;4033.6685780140624;0.0002479132781137761;0.00021936184717846722
