Generation;Best Distance;Best Fitness;Average Fitness
0;7918.557125700977;0.00012628563311797497;9.826956759964306e-05
1;7774.166060921858;0.00012863116019950574;0.00010510679111645995
2;7718.890816422341;0.00012955229239315681;0.000110293295341368
3;7405.976137501209;0.00013502608993517522;0.00011352697530014206
4;7303.327125931376;0.0001369238954735267;0.00011689492987235003
5;5880.104936465202;0.0001700649921736168;0.0001199894956561297
6;5880.104936465202;0.0001700649921736168;0.0001235449228982502
7;5880.104936465202;0.0001700649921736168;0.00012591096923135145
8;5880.104936465202;0.0001700649921736168;0.00012780896129856335
9;5880.104936465202;0.0001700649921736168;0.00012993419889098108
10;5769.709626337975;0.00017331894753162792;0.0001318930028790083
11;5567.777758624059;0.00017960486990542627;0.00013579603419531136
12;5567.777758624059;0.00017960486990542627;0.00013878448474487605
13;5567.777758624059;0.00017960486990542627;0.00014107729435349083
14;5567.777758624059;0.00017960486990542627;0.00014284749214739216
15;5467.451969188889;0.00018290055507307046;0.00014650847537146973
16;5467.451969188889;0.00018290055507307046;0.0001499394524671422
17;5467.451969188889;0.00018290055507307046;0.00015142994730410096
18;5438.282337879009;0.00018388158941928183;0.00015530313999154407
19;5292.807893519526;0.00018893563116552793;0.0001561012408776972
20;5177.138478904817;0.00019315689624194526;0.00016137359677794661
21;5131.127933500174;0.00019488892363629976;0.0001650164626347784
22;5130.471016486967;0.00019491387765108924;0.0001662164782178328
23;5130.471016486967;0.00019491387765108924;0.00016745077429368776
24;5130.471016486967;0.00019491387765108924;0.00016882618828904127
25;5130.471016486967;0.00019491387765108924;0.00017080029220749125
26;5035.701408163426;0.00019858206810651838;0.00017382453639586153
27;4887.772898644588;0.00020459215694683904;0.0001727820186975935
28;4887.772898644588;0.00020459215694683904;0.00017701882040425978
29;4887.772898644588;0.00020459215694683904;0.00017632980535515659
30;4822.196216668295;0.0002073743902297925;0.00017973982143156258
31;4822.196216668295;0.0002073743902297925;0.00017861616813585958
32;4822.196216668295;0.0002073743902297925;0.00017978422582911203
33;4822.196216668295;0.0002073743902297925;0.00018350746580539346
