Generation;Best Distance;Best Fitness;Average Fitness
0;8219.501318306176;0.00012166188206245994;9.890303673651338e-05
1;7908.769490969038;0.0001264419200916011;0.00010637253222948485
2;7334.427089985336;0.0001363433009464955;0.00011080592659378975
3;6709.424630567431;0.00014904407681160995;0.00011471336782275657
4;6709.424630567431;0.00014904407681160995;0.00011789742425587877
5;6643.130869321434;0.0001505314315901992;0.00012090647239937291
6;6643.130869321434;0.0001505314315901992;0.0001245826467653324
7;6350.430888005754;0.00015746962964178216;0.00012810911465096323
8;6233.342263750043;0.0001604275776440984;0.00013177982359454242
9;6079.064242893343;0.00016449900182730228;0.0001360755774216656
10;5637.083905300987;0.00017739668537834297;0.00014231995166003847
11;5637.083905300987;0.00017739668537834297;0.00014460449248048117
12;5529.477837725442;0.0001808489027982706;0.0001492638748127877
13;5174.393740950547;0.00019325935560062307;0.00015281814129396542
14;5174.393740950547;0.00019325935560062307;0.00015438157877751155
15;5174.393740950547;0.00019325935560062307;0.00015562873877827659
16;5097.480711913885;0.00019617533768451337;0.00015931515795361057
17;5061.210959613786;0.0001975811733554589;0.0001592297139829099
18;5061.210959613786;0.0001975811733554589;0.00016627612351954825
19;4930.546928930529;0.0002028172562626652;0.00016887267740655411
20;4930.546928930529;0.0002028172562626652;0.00017233485705874923
21;4930.546928930529;0.0002028172562626652;0.00017670439004075796
22;4736.712617185913;0.00021111688228071167;0.00017715485773738096
23;4736.712617185913;0.00021111688228071167;0.00017879601694796243
24;4736.712617185913;0.00021111688228071167;0.00018101179107735273
25;4736.712617185913;0.00021111688228071167;0.0001820146196501292
26;4702.026957970817;0.00021267423792728634;0.0001818817596127901
27;4702.026957970817;0.00021267423792728634;0.00018565253159179336
28;4702.026957970817;0.00021267423792728634;0.00018469154921258146
29;4702.026957970817;0.00021267423792728634;0.00018660881164500094
30;4702.026957970817;0.00021267423792728634;0.0001873567562597629
31;4663.739357904378;0.00021442021589502885;0.0001886108015459655
32;4663.739357904378;0.00021442021589502885;0.0001880605784662238
33;4663.739357904378;0.00021442021589502885;0.000191298132888106
34;4649.403228943949;0.00021508136652349184;0.00019292493264521325
35;4649.403228943949;0.00021508136652349184;0.00019342311535035212
36;4649.403228943949;0.00021508136652349184;0.00019205133786608436
37;4649.403228943949;0.00021508136652349184;0.00019110372021877305
38;4578.176715885162;0.0002184275667058117;0.00019593392596172596
39;4578.176715885162;0.0002184275667058117;0.0001997723479160805
40;4534.187879460533;0.00022054666162597957;0.00019630801706917435
41;4534.187879460533;0.00022054666162597957;0.00019850977496073911
42;4534.187879460533;0.00022054666162597957;0.0001978442348054417
43;4432.950685479278;0.0002255833802247414;0.00019729421394759712
44;4432.950685479278;0.0002255833802247414;0.0002038608751398473
45;4432.950685479278;0.0002255833802247414;0.00020236797715571388
46;4432.950685479278;0.0002255833802247414;0.00020218104222438713
47;4432.950685479278;0.0002255833802247414;0.00020332641283717445
48;4432.950685479278;0.0002255833802247414;0.0002018547672721141
49;4432.950685479278;0.0002255833802247414;0.00020133751332834646
50;4432.950685479278;0.0002255833802247414;0.0002043735938964026
51;4432.950685479278;0.0002255833802247414;0.0002045119248573189
52;4432.950685479278;0.0002255833802247414;0.00020417303742354997
53;4330.075810708843;0.00023094283881286082;0.00020210705499605112
54;4330.075810708843;0.00023094283881286082;0.00020447953322399627
55;4330.075810708843;0.00023094283881286082;0.00020657357737147397
56;4330.075810708843;0.00023094283881286082;0.00020375749275252834
57;4330.075810708843;0.00023094283881286082;0.00020799529966253032
58;4330.075810708843;0.00023094283881286082;0.00020530281935807104
59;4330.075810708843;0.00023094283881286082;0.0002029600318115492
60;4330.075810708843;0.00023094283881286082;0.00020596934175970964
