Generation;Best Distance;Best Fitness;Average Fitness
0;7888.899612534117;0.0001267603910704061;9.822810559271028e-05
1;7888.899612534117;0.0001267603910704061;0.00010327063921142718
2;6676.78401709139;0.00014977270455958684;0.00010744625413787538
3;6676.78401709139;0.00014977270455958684;0.0001117508247380429
4;6676.78401709139;0.00014977270455958684;0.00011776208837518238
5;6676.78401709139;0.00014977270455958684;0.0001234446952038943
6;6676.78401709139;0.00014977270455958684;0.00012605352100525735
7;6676.78401709139;0.00014977270455958684;0.00012888367824137977
8;6120.152366677703;0.00016339462485357134;0.00013243738462215203
9;6120.152366677703;0.00016339462485357134;0.00013340354756598044
10;6120.152366677703;0.00016339462485357134;0.00013479504573522312
11;6120.152366677703;0.00016339462485357134;0.0001370471897201052
12;6120.152366677703;0.00016339462485357134;0.0001391245860209618
13;6062.576501679399;0.00016494637217740496;0.00014071995731492387
14;6062.576501679399;0.00016494637217740496;0.00014184977057304663
15;5788.3468386672885;0.00017276089838290346;0.0001450308654860517
16;5728.628049670982;0.00017456186565602456;0.00014676867788577497
17;5424.514037820086;0.00018434831083999988;0.0001499919693748309
18;5157.790787998863;0.00019388145838074663;0.00015418882605365485
19;5157.790787998863;0.00019388145838074663;0.00015636298227871066
20;5157.790787998863;0.00019388145838074663;0.00015692955111032327
21;5157.790787998863;0.00019388145838074663;0.0001584160706102618
22;5157.790787998863;0.00019388145838074663;0.00016124824670400216
23;5157.790787998863;0.00019388145838074663;0.00016316957795596565
24;5157.790787998863;0.00019388145838074663;0.00016389567325358879
25;5157.790787998863;0.00019388145838074663;0.0001650976243664639
26;5157.790787998863;0.00019388145838074663;0.00016904093600534034
27;5107.253590767177;0.00019579995044847318;0.00016912054338807554
28;5107.253590767177;0.00019579995044847318;0.00016919925047010576
29;5107.253590767177;0.00019579995044847318;0.00017183089278730696
30;5107.253590767177;0.00019579995044847318;0.000172228989541161
31;5107.253590767177;0.00019579995044847318;0.00017260187721902646
32;5021.269927321251;0.00019915280685447643;0.00017345338204986267
33;4920.997816230655;0.0002032108197044419;0.00017592633041412095
34;4920.997816230655;0.0002032108197044419;0.00017746926464208814
35;4920.997816230655;0.0002032108197044419;0.00017945329657402824
36;4920.997816230655;0.0002032108197044419;0.0001787365500532264
37;4920.997816230655;0.0002032108197044419;0.00018149556290674888
38;4884.946454096569;0.00020471053457738297;0.00018325408483490762
39;4884.946454096569;0.00020471053457738297;0.0001832869860682431
40;4764.489192619949;0.00020988608842873862;0.00018202633910135828
41;4764.489192619949;0.00020988608842873862;0.00018472272679423676
42;4428.809995093296;0.00022579428810626462;0.00018655712241966846
43;4428.809995093296;0.00022579428810626462;0.0001868191094703801
44;4428.809995093296;0.00022579428810626462;0.00018397688544254985
45;4428.809995093296;0.00022579428810626462;0.00018656941268531505
46;4428.809995093296;0.00022579428810626462;0.0001861126958706378
47;4428.809995093296;0.00022579428810626462;0.00018892228326942623
48;4428.809995093296;0.00022579428810626462;0.00018864885782122847
49;4428.809995093296;0.00022579428810626462;0.00018896825290047977
50;4428.809995093296;0.00022579428810626462;0.00019145457611419918
51;4428.809995093296;0.00022579428810626462;0.00018840751358963198
52;4428.809995093296;0.00022579428810626462;0.0001920490813350383
53;4428.809995093296;0.00022579428810626462;0.0001904513410013442
54;4428.809995093296;0.00022579428810626462;0.00019310772777713855
55;4428.809995093296;0.00022579428810626462;0.0001905787992917937
56;4428.809995093296;0.00022579428810626462;0.0001935976860642438
57;4428.809995093296;0.00022579428810626462;0.00019370743237977868
58;4428.809995093296;0.00022579428810626462;0.00019427398094936388
59;4428.809995093296;0.00022579428810626462;0.00019617690676208079
60;4428.809995093296;0.00022579428810626462;0.000197988601167325
61;4428.809995093296;0.00022579428810626462;0.00019547476714363129
62;4395.926892880701;0.00022748330997485913;0.00019902971188295846
63;4395.926892880701;0.00022748330997485913;0.00020084924905686477
64;4395.926892880701;0.00022748330997485913;0.0002033606727086325
65;4395.926892880701;0.00022748330997485913;0.00020274472358146488
66;4395.926892880701;0.00022748330997485913;0.000203519536058149
