Generation;Best Distance;Best Fitness;Average Fitness
0;7839.041006844723;0.0001275666244285292;9.789834607741167e-05
1;7839.041006844723;0.0001275666244285292;0.00010333198563163903
2;7568.735231879581;0.00013212247084400455;0.00010747311300362103
3;7568.735231879581;0.00013212247084400455;0.00011122255571499518
4;7568.735231879581;0.00013212247084400455;0.00011407054961593653
5;7280.960144983272;0.00013734452326167725;0.00011676034149341322
6;6941.762769271508;0.0001440556286980322;0.00012081819245021017
7;6898.272627420934;0.0001449638270347502;0.00012331137829965356
8;6898.272627420934;0.0001449638270347502;0.00012635424239678314
9;6780.822306532065;0.00014747473902047034;0.00012844096765025857
10;6780.822306532065;0.00014747473902047034;0.0001299668351811683
11;5949.6818187202825;0.0001680762149084285;0.0001326027560142043
12;5949.6818187202825;0.0001680762149084285;0.00013309189927018255
13;5949.6818187202825;0.0001680762149084285;0.00013684489232761241
14;5761.1863160560815;0.00017357536193770713;0.0001389226331975502
15;5761.1863160560815;0.00017357536193770713;0.00013955597063541056
16;5582.192122383295;0.0001791410933332502;0.00014446073590237944
17;5391.853845785154;0.00018546496782024356;0.00014806360191173143
18;5391.853845785154;0.00018546496782024356;0.00015168344316141024
19;5391.853845785154;0.00018546496782024356;0.00015542461315253936
20;5374.989054382674;0.0001860468904926638;0.0001579722899413799
21;5374.989054382674;0.0001860468904926638;0.00016040811293602507
22;5259.587124169591;0.00019012899233186194;0.00016188622381104362
23;5259.587124169591;0.00019012899233186194;0.0001652184244041529
24;4969.195635455557;0.00020123981291155662;0.00016572232274481436
25;4969.195635455557;0.00020123981291155662;0.0001693403255683083
26;4969.195635455557;0.00020123981291155662;0.00016985549279095464
27;4969.195635455557;0.00020123981291155662;0.00017063809194801618
28;4969.195635455557;0.00020123981291155662;0.00017260011518326169
29;4940.034232697924;0.00020242774703483488;0.00017600769374656166
30;4940.034232697924;0.00020242774703483488;0.0001760798834453358
31;4864.276782939612;0.0002055804068360751;0.0001781955748990924
32;4850.017848330119;0.00020618480823618085;0.00017860491795254873
33;4850.017848330119;0.00020618480823618085;0.00017877036100927548
34;4850.017848330119;0.00020618480823618085;0.00018120129167168567
35;4850.017848330119;0.00020618480823618085;0.0001800654829064217
36;4578.715275621053;0.00021840187471896492;0.00018054426610645554
37;4578.715275621053;0.00021840187471896492;0.00018163266796292581
38;4578.715275621053;0.00021840187471896492;0.00018263813347185512
39;4578.715275621053;0.00021840187471896492;0.00018264785117839917
40;4578.715275621053;0.00021840187471896492;0.00018332527710270983
41;4578.715275621053;0.00021840187471896492;0.00018676568733996693
42;4578.715275621053;0.00021840187471896492;0.00018843102626259363
43;4561.620189595333;0.00021922035558350844;0.00018872456974104645
44;4561.620189595333;0.00021922035558350844;0.00019178756136960988
45;4561.620189595333;0.00021922035558350844;0.00019202385451904313
46;4561.620189595333;0.00021922035558350844;0.0001924180493050613
47;4561.620189595333;0.00021922035558350844;0.00019234901681086078
48;4561.620189595333;0.00021922035558350844;0.00019378222356832985
49;4561.620189595333;0.00021922035558350844;0.0001954429584285041
50;4445.140966379389;0.0002249647441022573;0.00019538306521467042
51;4445.140966379389;0.0002249647441022573;0.00019579954414465476
52;4290.890378457236;0.00023305186378579638;0.0001998662930225237
53;4290.890378457236;0.00023305186378579638;0.0001968721335386914
54;4290.890378457236;0.00023305186378579638;0.00019591060303139434
55;4290.890378457236;0.00023305186378579638;0.000198826615610151
56;4290.890378457236;0.00023305186378579638;0.00020033791900176114
57;4290.890378457236;0.00023305186378579638;0.00019873508686026409
