Generation;Best Distance;Best Fitness;Average Fitness
0;7242.228389571865;0.00013807904780245635;9.775991239031942e-05
1;7242.228389571865;0.00013807904780245635;0.00010604759735893919
2;7242.228389571865;0.00013807904780245635;0.00011098304622307945
3;6926.661372265369;0.00014436969648957292;0.00011543308233934882
4;6926.661372265369;0.00014436969648957292;0.00011926325985066522
5;6926.661372265369;0.00014436969648957292;0.00012226887601236635
6;6603.861775076884;0.00015142654920095714;0.00012560530632191918
7;6603.861775076884;0.00015142654920095714;0.00012803390242049965
8;6347.1932223996155;0.00015754995396562713;0.00013148077845437443
9;5948.30607754447;0.0001681150880542468;0.00013479744946503223
10;5948.30607754447;0.0001681150880542468;0.00013727789746853286
11;5948.30607754447;0.0001681150880542468;0.00013863182265574936
12;5948.30607754447;0.0001681150880542468;0.0001409434240845682
13;5948.30607754447;0.0001681150880542468;0.0001429335368664229
14;5948.30607754447;0.0001681150880542468;0.0001440251251950575
15;5948.30607754447;0.0001681150880542468;0.00014756693661317874
16;5903.561770345671;0.00016938926683601838;0.00014796978736152916
17;5761.456970159976;0.0001735672079439714;0.00015067026851167683
18;5761.456970159976;0.0001735672079439714;0.0001519474169566432
19;5761.456970159976;0.0001735672079439714;0.0001536046339087678
20;5761.456970159976;0.0001735672079439714;0.00015510366365737962
21;5573.498750496789;0.00017942051209948973;0.00015606233255246137
22;5573.498750496789;0.00017942051209948973;0.00015894819419982949
23;5573.498750496789;0.00017942051209948973;0.00015942515932486438
24;5295.150908710318;0.000188852030327415;0.00015947357588960064
25;5295.150908710318;0.000188852030327415;0.00016060644620023495
26;5295.150908710318;0.000188852030327415;0.00016208965171569375
27;5081.296558193013;0.00019680016479014864;0.00016334415725072291
28;5081.296558193013;0.00019680016479014864;0.00016521705478011951
29;5081.296558193013;0.00019680016479014864;0.00016620938107963438
30;5081.296558193013;0.00019680016479014864;0.00016834095538246756
31;5081.296558193013;0.00019680016479014864;0.00016610845007671636
32;5081.296558193013;0.00019680016479014864;0.00017123768309798088
33;5081.296558193013;0.00019680016479014864;0.00017302811851790766
34;5081.296558193013;0.00019680016479014864;0.0001761768357507321
35;4961.041687804669;0.00020157056983782657;0.00017651506411376258
36;4961.041687804669;0.00020157056983782657;0.00017813781860169742
37;4961.041687804669;0.00020157056983782657;0.00018086031779051783
38;4934.430234814247;0.00020265764281043568;0.00018103752774042717
39;4669.001833146849;0.0002141785408822623;0.00018164452051115288
40;4669.001833146849;0.0002141785408822623;0.00018182187328494976
41;4669.001833146849;0.0002141785408822623;0.00018259412230426527
42;4669.001833146849;0.0002141785408822623;0.00018261344856920138
43;4669.001833146849;0.0002141785408822623;0.0001873847231200765
44;4669.001833146849;0.0002141785408822623;0.0001864559091072283
45;4484.698974019843;0.00022298040644267673;0.00019020211444213827
46;4484.698974019843;0.00022298040644267673;0.00018972031871754096
47;4484.698974019843;0.00022298040644267673;0.00018677655522642459
48;4484.698974019843;0.00022298040644267673;0.00019079488377411356
49;4484.698974019843;0.00022298040644267673;0.00019266397871836954
50;4440.782384742742;0.0002251855446544091;0.00019364681106798543
51;4440.782384742742;0.0002251855446544091;0.00020129190376630426
52;4440.782384742742;0.0002251855446544091;0.00019823159326057678
53;4440.782384742742;0.0002251855446544091;0.00019858562313491927
54;4440.782384742742;0.0002251855446544091;0.00020027438294715013
55;4428.099589752636;0.00022583051255535612;0.00020141751493407489
56;4377.205264449867;0.00022845627280074134;0.00020366846699230507
57;4300.938374041164;0.00023250740025377288;0.00020230853433809157
58;4238.042193543114;0.00023595800946096145;0.00020513453257491
59;4238.042193543114;0.00023595800946096145;0.00020550327797274064
60;4238.042193543114;0.00023595800946096145;0.00020455220725206912
61;4238.042193543114;0.00023595800946096145;0.00020673483518588565
62;4238.042193543114;0.00023595800946096145;0.00020580958554763918
63;4238.042193543114;0.00023595800946096145;0.00020463978085449478
64;4238.042193543114;0.00023595800946096145;0.0002055360112510968
65;4238.042193543114;0.00023595800946096145;0.00020504494635357613
66;4137.590515702188;0.00024168655554603392;0.00020828860714279103
67;4137.590515702188;0.00024168655554603392;0.0002060342916939001
68;4137.590515702188;0.00024168655554603392;0.00021123628733579595
69;4137.590515702188;0.00024168655554603392;0.0002091104403610243
70;4137.590515702188;0.00024168655554603392;0.0002135930927701253
71;4137.590515702188;0.00024168655554603392;0.0002114224198558302
72;4137.590515702188;0.00024168655554603392;0.0002093595376748463
73;4137.590515702188;0.00024168655554603392;0.00020907905367475177
74;4137.590515702188;0.00024168655554603392;0.0002139163947426863
75;4137.590515702188;0.00024168655554603392;0.00021456827430828604
76;4137.590515702188;0.00024168655554603392;0.0002151343084864584
77;4137.590515702188;0.00024168655554603392;0.000215254400261258
78;4137.590515702188;0.00024168655554603392;0.00021261197100077997
79;4137.590515702188;0.00024168655554603392;0.00021348887807091883
80;4137.590515702188;0.00024168655554603392;0.00021541765979028792
81;4137.590515702188;0.00024168655554603392;0.00021573492017920508
82;4137.590515702188;0.00024168655554603392;0.00021646055106984858
83;4137.590515702188;0.00024168655554603392;0.00021590923089985964
84;4137.590515702188;0.00024168655554603392;0.0002157707066893063
85;4096.669700132525;0.0002441007142869367;0.0002173244750089439
86;4096.669700132525;0.0002441007142869367;0.0002168557765116009
87;4096.669700132525;0.0002441007142869367;0.00021650850497790747
88;4096.669700132525;0.0002441007142869367;0.00021919650817732786
89;4096.669700132525;0.0002441007142869367;0.0002182347595490814
90;4096.669700132525;0.0002441007142869367;0.00021983312383404432
91;4096.669700132525;0.0002441007142869367;0.00022034448672144722
92;4096.669700132525;0.0002441007142869367;0.00022220264680309346
93;4096.669700132525;0.0002441007142869367;0.00022016505866765461
94;4096.669700132525;0.0002441007142869367;0.00022007334939314318
95;4096.669700132525;0.0002441007142869367;0.00021782726770344809
96;4096.669700132525;0.0002441007142869367;0.0002237107197849436
97;4096.669700132525;0.0002441007142869367;0.00022346869229106908
98;4096.669700132525;0.0002441007142869367;0.00021816303801037613
99;4096.669700132525;0.0002441007142869367;0.00022057204922484915
100;4096.669700132525;0.0002441007142869367;0.00022257423856520122
101;4096.669700132525;0.0002441007142869367;0.00022218524462291184
102;4096.669700132525;0.0002441007142869367;0.00021948602468513712
103;4096.669700132525;0.0002441007142869367;0.00021947026789918175
104;4096.669700132525;0.0002441007142869367;0.00021993807857065157
105;4096.669700132525;0.0002441007142869367;0.00022194896969752467
106;4096.669700132525;0.0002441007142869367;0.0002212082642568272
107;4096.669700132525;0.0002441007142869367;0.00022195068972353426
108;4096.669700132525;0.0002441007142869367;0.0002231497812666031
109;4096.669700132525;0.0002441007142869367;0.00021982257079645513
110;4096.669700132525;0.0002441007142869367;0.0002237331760204053
111;4096.669700132525;0.0002441007142869367;0.00022238745157162387
112;4096.669700132525;0.0002441007142869367;0.00021977947932639539
113;4096.669700132525;0.0002441007142869367;0.00022154709834521744
114;4096.669700132525;0.0002441007142869367;0.0002204762210553262
115;4096.669700132525;0.0002441007142869367;0.00022131263668603455
116;4096.669700132525;0.0002441007142869367;0.00022018481932846676
117;4096.669700132525;0.0002441007142869367;0.00022262350100203502
118;4096.669700132525;0.0002441007142869367;0.00022081650641847455
119;4096.669700132525;0.0002441007142869367;0.00022347202053464671
120;4096.669700132525;0.0002441007142869367;0.0002166942428498619
121;4096.669700132525;0.0002441007142869367;0.00021825370050169838
122;4096.669700132525;0.0002441007142869367;0.00022067896561056672
