Generation;Best Distance;Best Fitness;Average Fitness
0;8241.267822289175;0.00012134055360941179;9.69047884115239e-05
1;7858.664328495934;0.00012724808672307672;0.00010344322070208437
2;7185.271927552113;0.00013917357757407535;0.00010750907181452689
3;7185.271927552113;0.00013917357757407535;0.00011109540674559191
4;7185.271927552113;0.00013917357757407535;0.00011396080903517279
5;6723.49271807724;0.000148732220280589;0.00011584196759137285
6;6723.49271807724;0.000148732220280589;0.00012082347953926368
7;6723.49271807724;0.000148732220280589;0.00012479942300397604
8;6723.49271807724;0.000148732220280589;0.00012798650733922328
9;6723.49271807724;0.000148732220280589;0.0001306748218888748
10;6723.49271807724;0.000148732220280589;0.00013322473146544077
11;6288.526881264747;0.00015901975436874975;0.00013535304287360967
12;6028.5131928492565;0.0001658783796286875;0.00013807042044013
13;6028.5131928492565;0.0001658783796286875;0.00014079246685320447
14;6028.5131928492565;0.0001658783796286875;0.00014261802053013874
15;6028.5131928492565;0.0001658783796286875;0.00014354531968275715
16;6028.5131928492565;0.0001658783796286875;0.0001451832923397541
17;5788.3174563527855;0.00017276177534155136;0.00014713431063299076
18;5788.3174563527855;0.00017276177534155136;0.0001481557129436405
19;5788.3174563527855;0.00017276177534155136;0.00014917205423579022
20;5788.3174563527855;0.00017276177534155136;0.0001502971831822154
21;5357.94363798831;0.0001866387680732415;0.00015567991422179
22;5357.94363798831;0.0001866387680732415;0.0001556475587409107
23;4878.594547854371;0.0002049770666922515;0.00015689308123335838
24;4878.594547854371;0.0002049770666922515;0.00015961686961242028
25;4878.594547854371;0.0002049770666922515;0.00016324882031162555
26;4878.594547854371;0.0002049770666922515;0.00016580299164583955
27;4878.594547854371;0.0002049770666922515;0.00016720325428937384
28;4878.594547854371;0.0002049770666922515;0.0001700941223272614
29;4878.594547854371;0.0002049770666922515;0.00016959947893730172
30;4878.594547854371;0.0002049770666922515;0.00017346723131652272
31;4878.594547854371;0.0002049770666922515;0.0001730031610065917
32;4878.594547854371;0.0002049770666922515;0.00017667749954609115
33;4878.594547854371;0.0002049770666922515;0.00017910400398993972
34;4569.401035256737;0.00021884706382393812;0.00018122428206402544
35;4569.401035256737;0.00021884706382393812;0.00018410135328787312
36;4569.401035256737;0.00021884706382393812;0.00018561252062890713
37;4569.401035256737;0.00021884706382393812;0.00018524882083592272
38;4569.401035256737;0.00021884706382393812;0.00018860607050703577
39;4569.401035256737;0.00021884706382393812;0.0001897111509629278
40;4432.171346606418;0.00022562304608680578;0.00019123306541932652
41;4432.171346606418;0.00022562304608680578;0.00019019694724738367
42;4432.171346606418;0.00022562304608680578;0.00019255585851142063
43;4356.289601804512;0.0002295531499066932;0.00019618185048500962
44;4356.289601804512;0.0002295531499066932;0.00019563558492242562
45;4356.289601804512;0.0002295531499066932;0.00019495348418038013
46;4356.289601804512;0.0002295531499066932;0.0001958663254878329
47;4356.289601804512;0.0002295531499066932;0.0001967246258909053
48;4356.289601804512;0.0002295531499066932;0.00020131081062009333
49;4356.289601804512;0.0002295531499066932;0.00020013679728879026
50;4356.289601804512;0.0002295531499066932;0.00020419829579421684
51;4224.4288775347895;0.0002367183893941092;0.0002057186382176835
52;4151.163252767263;0.0002408963317290344;0.00020927304743793707
53;4151.163252767263;0.0002408963317290344;0.00020932957445754727
54;4151.163252767263;0.0002408963317290344;0.00021253639441772484
55;4151.163252767263;0.0002408963317290344;0.00021480248677537727
56;4151.163252767263;0.0002408963317290344;0.00021142793597995842
57;4151.163252767263;0.0002408963317290344;0.0002146109267565475
58;4151.163252767263;0.0002408963317290344;0.00021611635060136787
59;4151.163252767263;0.0002408963317290344;0.0002161567267781092
60;4151.163252767263;0.0002408963317290344;0.00021347415777641052
61;4151.163252767263;0.0002408963317290344;0.0002174695245087078
62;4151.163252767263;0.0002408963317290344;0.00021848913906477623
63;4151.163252767263;0.0002408963317290344;0.00021533514825845378
64;4151.163252767263;0.0002408963317290344;0.0002132561746001445
65;4151.163252767263;0.0002408963317290344;0.0002159624178384906
66;4151.163252767263;0.0002408963317290344;0.00021370152669946852
67;4151.163252767263;0.0002408963317290344;0.00021325105784720974
68;4151.163252767263;0.0002408963317290344;0.0002138870409225675
69;4151.163252767263;0.0002408963317290344;0.00021239473615355015
70;4151.163252767263;0.0002408963317290344;0.00021239482100954266
71;4151.163252767263;0.0002408963317290344;0.00021382567902602023
72;4151.163252767263;0.0002408963317290344;0.00021454432854182737
73;4151.163252767263;0.0002408963317290344;0.00021329713983009739
74;4151.163252767263;0.0002408963317290344;0.00021323322225171078
75;4151.163252767263;0.0002408963317290344;0.00021696346946830188
76;4151.163252767263;0.0002408963317290344;0.00021353240155694514
77;4151.163252767263;0.0002408963317290344;0.00021512437986909567
78;4151.163252767263;0.0002408963317290344;0.0002140327973644
79;4151.163252767263;0.0002408963317290344;0.00021468461491968424
80;4151.163252767263;0.0002408963317290344;0.00021495335079535095
81;4151.163252767263;0.0002408963317290344;0.00021391257389663767
82;4151.163252767263;0.0002408963317290344;0.0002193836511483975
83;4151.163252767263;0.0002408963317290344;0.00021546408176275735
84;4151.163252767263;0.0002408963317290344;0.00021900125801913183
85;4151.163252767263;0.0002408963317290344;0.0002165267644006482
86;4151.163252767263;0.0002408963317290344;0.0002157073002546602
87;4151.163252767263;0.0002408963317290344;0.0002157246765909131
88;4151.163252767263;0.0002408963317290344;0.00021694259020581868
89;4151.163252767263;0.0002408963317290344;0.00021647617965728935
90;4151.163252767263;0.0002408963317290344;0.00021503121826951208
91;4151.163252767263;0.0002408963317290344;0.0002188629085890592
92;4151.163252767263;0.0002408963317290344;0.00021765519879910546
93;4151.163252767263;0.0002408963317290344;0.00021723971762502167
94;4151.163252767263;0.0002408963317290344;0.00021702235707175347
95;4151.163252767263;0.0002408963317290344;0.00021754146110902056
96;4151.163252767263;0.0002408963317290344;0.00021338201585312
97;4151.163252767263;0.0002408963317290344;0.00021951120579588658
98;4151.163252767263;0.0002408963317290344;0.00021644825610492074
99;4151.163252767263;0.0002408963317290344;0.00021639381390365525
100;4151.163252767263;0.0002408963317290344;0.00021591594023213272
101;4151.163252767263;0.0002408963317290344;0.00021468522444087379
102;4151.163252767263;0.0002408963317290344;0.0002190888820337094
103;4151.163252767263;0.0002408963317290344;0.00021653020518643603
104;4151.163252767263;0.0002408963317290344;0.0002166835746541565
105;4151.163252767263;0.0002408963317290344;0.00021842470374830523
106;4151.163252767263;0.0002408963317290344;0.00021560925738272376
107;4151.163252767263;0.0002408963317290344;0.00021585353710270393
108;4151.163252767263;0.0002408963317290344;0.00021883322677031155
109;4151.163252767263;0.0002408963317290344;0.0002177378010169475
110;4151.163252767263;0.0002408963317290344;0.00021517837777550468
111;4151.163252767263;0.0002408963317290344;0.00021514955678018674
112;4151.163252767263;0.0002408963317290344;0.00021931799515526273
113;4151.163252767263;0.0002408963317290344;0.00021511059358446136
114;4151.163252767263;0.0002408963317290344;0.00021821372760745002
115;4151.163252767263;0.0002408963317290344;0.00021678353031746083
116;4151.163252767263;0.0002408963317290344;0.000218338383767226
117;4151.163252767263;0.0002408963317290344;0.00021422310721945493
118;4151.163252767263;0.0002408963317290344;0.00021988216749443457
119;4151.163252767263;0.0002408963317290344;0.00021911663071711948
120;4151.163252767263;0.0002408963317290344;0.00021812291458338237
121;4151.163252767263;0.0002408963317290344;0.00021586697457547785
122;4151.163252767263;0.0002408963317290344;0.0002163482748839332
123;4151.163252767263;0.0002408963317290344;0.00021753037003665552
124;4151.163252767263;0.0002408963317290344;0.0002211140950035805
125;4151.163252767263;0.0002408963317290344;0.00021619151411501046
126;4151.163252767263;0.0002408963317290344;0.00021506590250261741
127;4151.163252767263;0.0002408963317290344;0.00021476703224314493
128;4151.163252767263;0.0002408963317290344;0.00021779127298918708
129;4151.163252767263;0.0002408963317290344;0.0002185480087299366
130;4151.163252767263;0.0002408963317290344;0.0002144247514350493
131;4151.163252767263;0.0002408963317290344;0.00021554509292348123
132;4151.163252767263;0.0002408963317290344;0.0002165225302318596
133;4151.163252767263;0.0002408963317290344;0.00021644307246361036
134;4151.163252767263;0.0002408963317290344;0.00021531507067729065
135;4151.163252767263;0.0002408963317290344;0.00021599692801691918
136;4151.163252767263;0.0002408963317290344;0.0002144866942879758
137;4151.163252767263;0.0002408963317290344;0.0002159693417466941
138;4151.163252767263;0.0002408963317290344;0.00021852765349436712
139;4151.163252767263;0.0002408963317290344;0.00021983567403192504
140;4151.163252767263;0.0002408963317290344;0.00021475422832536184
141;4151.163252767263;0.0002408963317290344;0.00021778608711049157
142;4151.163252767263;0.0002408963317290344;0.00021440629535371403
143;4151.163252767263;0.0002408963317290344;0.0002176855455954496
144;4151.163252767263;0.0002408963317290344;0.00022004593004540062
145;4151.163252767263;0.0002408963317290344;0.00021704731974460224
146;4151.163252767263;0.0002408963317290344;0.00021511283045111746
147;4151.163252767263;0.0002408963317290344;0.0002161813228752221
148;4151.163252767263;0.0002408963317290344;0.00021581932332228812
149;4151.163252767263;0.0002408963317290344;0.00021666573871313786
150;4151.163252767263;0.0002408963317290344;0.00021915443593694471
151;4151.163252767263;0.0002408963317290344;0.0002190050766765049
152;4151.163252767263;0.0002408963317290344;0.0002175676543084515
153;4151.163252767263;0.0002408963317290344;0.00021768487753955027
