Generation;Best Distance;Best Fitness;Average Fitness
0;7878.158200862372;0.00012693322150988747;9.714109244702116e-05
1;7310.653242089898;0.00013678668196744203;0.00010432212337925363
2;7310.653242089898;0.00013678668196744203;0.00010762532917286967
3;7310.653242089898;0.00013678668196744203;0.00011164517329993783
4;7211.664439592911;0.00013866424434696086;0.00011664047441829974
5;6980.5271765826965;0.0001432556560132967;0.00012069790129362942
6;6980.5271765826965;0.0001432556560132967;0.0001221289342434178
7;6765.833682043028;0.00014780144576330136;0.00012450357940911412
8;5784.7000228302795;0.00017286981106251557;0.00012866843921596944
9;5784.7000228302795;0.00017286981106251557;0.00013182527952515827
10;5784.7000228302795;0.00017286981106251557;0.0001346137365694085
11;5784.7000228302795;0.00017286981106251557;0.00013834698010515726
12;5784.7000228302795;0.00017286981106251557;0.00014125156361044597
13;5476.281261912352;0.00018260566836751435;0.00014436805790833362
14;5476.281261912352;0.00018260566836751435;0.00014649780626511375
15;5476.281261912352;0.00018260566836751435;0.00014881406606106923
16;5476.281261912352;0.00018260566836751435;0.00015098626732941488
17;5476.281261912352;0.00018260566836751435;0.00015522158956408043
18;5286.563889226067;0.000189158784600709;0.00015833266775810924
19;5286.563889226067;0.000189158784600709;0.00015975336196870924
20;5286.563889226067;0.000189158784600709;0.0001609470427948748
21;5286.563889226067;0.000189158784600709;0.0001630495041535292
22;5286.563889226067;0.000189158784600709;0.00016367757889648125
23;5286.563889226067;0.000189158784600709;0.00016422140507097442
24;5286.563889226067;0.000189158784600709;0.00016658172756560193
25;5286.563889226067;0.000189158784600709;0.00016749073366839067
26;5286.563889226067;0.000189158784600709;0.00016779980656353628
27;4990.347659100833;0.0002003868404190864;0.00016747944936971562
28;4990.347659100833;0.0002003868404190864;0.00016907317530583183
29;4990.347659100833;0.0002003868404190864;0.00017010958457653968
30;4990.347659100833;0.0002003868404190864;0.00017185560428554275
31;4990.347659100833;0.0002003868404190864;0.00017277484449130205
32;4989.695898382433;0.00020041301521485136;0.00017346609247531668
33;4989.695898382433;0.00020041301521485136;0.00017410428461116608
34;4989.695898382433;0.00020041301521485136;0.0001729868125965943
35;4989.695898382433;0.00020041301521485136;0.00017615087169412397
36;4989.695898382433;0.00020041301521485136;0.00017619703356453614
37;4896.073093582698;0.0002042453167847318;0.00017826340256864813
38;4896.073093582698;0.0002042453167847318;0.00018116900945195106
39;4896.073093582698;0.0002042453167847318;0.00017920697402744773
40;4840.507866257043;0.000206589892554654;0.00018217178331743795
41;4731.183965970476;0.00021136358408225134;0.0001823892744592505
42;4725.10351635767;0.00021163557508065912;0.00018416910939100887
43;4725.10351635767;0.00021163557508065912;0.00018679480508736367
44;4595.620540705847;0.0002175984703572608;0.00018755450248509394
45;4595.620540705847;0.0002175984703572608;0.0001883864529857951
46;4595.620540705847;0.0002175984703572608;0.0001885645017594419
47;4595.620540705847;0.0002175984703572608;0.0001907394651387968
48;4595.620540705847;0.0002175984703572608;0.00018858221356896505
49;4595.620540705847;0.0002175984703572608;0.0001923797224991657
50;4595.620540705847;0.0002175984703572608;0.00019243543268354424
51;4560.011271738831;0.00021929770353806128;0.00019354572780091222
52;4560.011271738831;0.00021929770353806128;0.00019509382285244262
53;4560.011271738831;0.00021929770353806128;0.00019753032270123405
