Generation;Best Distance;Best Fitness;Average Fitness
0;8130.658366864944;0.00012299127018733472;9.786792006121621e-05
1;8052.133756640538;0.0001241906841370223;0.00010322459360556364
2;7822.473767488106;0.00012783679814385782;0.00010792642046146343
3;7822.473767488106;0.00012783679814385782;0.00011070652622611216
4;7459.014412216635;0.0001340659696758549;0.00011471004612583462
5;7449.680265144493;0.0001342339488956046;0.00011814389148032879
6;7386.215143297744;0.0001353873371678593;0.00011930181435167888
7;6872.424912494016;0.00014550904705877655;0.0001212590284002681
8;6690.739310572069;0.00014946031426151893;0.00012275045999317802
9;6679.256768026446;0.0001497172566844552;0.00012630743382142115
10;6657.909857310364;0.00015019728735167587;0.0001269318671678007
11;6657.909857310364;0.00015019728735167587;0.0001287052606253565
12;6657.909857310364;0.00015019728735167587;0.00013157049943560153
13;6216.733792106596;0.00016085617197726928;0.00013302950301393685
14;6216.733792106596;0.00016085617197726928;0.00013524863424361065
15;6216.733792106596;0.00016085617197726928;0.00013556457451595425
16;5935.24042010903;0.00016848517148722848;0.00013610363333235593
17;5935.24042010903;0.00016848517148722848;0.00013933247823623722
18;5935.24042010903;0.00016848517148722848;0.00014107994025743296
19;5935.24042010903;0.00016848517148722848;0.00014176576049016275
20;5935.24042010903;0.00016848517148722848;0.0001451524881727034
21;5935.24042010903;0.00016848517148722848;0.00014511971070286578
22;5935.24042010903;0.00016848517148722848;0.0001479040445036766
23;5931.469840432101;0.0001685922759285498;0.0001495239033961143
24;5831.986365663465;0.00017146816492706886;0.00015185949792031046
25;5808.165222659509;0.00017217141070620382;0.0001530278434568951
26;5808.165222659509;0.00017217141070620382;0.00015392059148564756
27;5808.165222659509;0.00017217141070620382;0.0001543221738110134
28;5692.348927986042;0.00017567440307173876;0.0001578339738119496
29;5558.219170501265;0.00017991374023306383;0.0001567384156216212
30;5246.705799968606;0.0001905957829779561;0.0001571914299670634
31;5239.3373011856065;0.00019086383306028237;0.00016077744827120327
32;5239.3373011856065;0.00019086383306028237;0.00016309374727527134
33;4807.941364633134;0.0002079892253586799;0.00016334230375790102
34;4807.941364633134;0.0002079892253586799;0.000165138865026426
35;4807.941364633134;0.0002079892253586799;0.00016522382353388726
36;4807.941364633134;0.0002079892253586799;0.00016850596318028127
37;4807.941364633134;0.0002079892253586799;0.00017061376777825388
38;4807.941364633134;0.0002079892253586799;0.00017043894540581513
39;4697.410211334219;0.00021288326013920066;0.00017223228325329742
40;4697.410211334219;0.00021288326013920066;0.00017354393029643466
41;4697.410211334219;0.00021288326013920066;0.0001770835160852355
42;4697.410211334219;0.00021288326013920066;0.0001810780530146601
43;4690.662155373091;0.00021318951714621213;0.0001811302186026684
44;4608.207550984612;0.0002170041147097064;0.00018436022218398755
45;4465.609741339778;0.0002239335853159391;0.00018859713384237727
46;4465.609741339778;0.0002239335853159391;0.0001912290261230083
47;4465.609741339778;0.0002239335853159391;0.00019402781198105096
48;4465.609741339778;0.0002239335853159391;0.00019637357411935466
49;4465.609741339778;0.0002239335853159391;0.0001975028049746957
50;4312.560130913696;0.00023188082476385816;0.00019592845447197806
51;4177.934745628833;0.0002393527091456492;0.00019871800929997742
52;4177.934745628833;0.0002393527091456492;0.00020200565333378028
53;4177.934745628833;0.0002393527091456492;0.00020165070399669134
54;4177.934745628833;0.0002393527091456492;0.00020238555501040528
55;4096.1098716675015;0.00024413407631395054;0.00020562354521587716
56;4096.1098716675015;0.00024413407631395054;0.00021034803893399653
57;4096.1098716675015;0.00024413407631395054;0.0002068881453202723
58;4023.071828259287;0.0002485662803670802;0.0002130586747701126
59;4023.071828259287;0.0002485662803670802;0.0002082472134463455
60;4023.071828259287;0.0002485662803670802;0.00021407787180869497
61;4010.9040033973633;0.0002493203525073071;0.00021823409474962057
62;4010.9040033973633;0.0002493203525073071;0.0002176051639603027
63;4010.9040033973633;0.0002493203525073071;0.00022081634655065347
64;4010.9040033973633;0.0002493203525073071;0.00022105481431638268
65;4010.9040033973633;0.0002493203525073071;0.00022348321167774192
66;4010.9040033973633;0.0002493203525073071;0.00022165971798625706
67;4010.9040033973633;0.0002493203525073071;0.0002256855420615008
68;4010.9040033973633;0.0002493203525073071;0.00022385323940634554
69;4010.9040033973633;0.0002493203525073071;0.00022610759044561292
70;4010.9040033973633;0.0002493203525073071;0.00022793804253038805
71;4010.9040033973633;0.0002493203525073071;0.00022690336664865396
72;4010.9040033973633;0.0002493203525073071;0.00022673705122432984
73;4010.9040033973633;0.0002493203525073071;0.00023094632695075547
74;4010.9040033973633;0.0002493203525073071;0.0002268551591572124
75;4010.9040033973633;0.0002493203525073071;0.0002235325619709102
76;4010.9040033973633;0.0002493203525073071;0.0002284100185661091
77;4010.9040033973633;0.0002493203525073071;0.00022518637751552258
78;4010.9040033973633;0.0002493203525073071;0.00022314804945826864
79;4010.9040033973633;0.0002493203525073071;0.00022508793841718845
80;4010.9040033973633;0.0002493203525073071;0.00022552168424200158
81;3935.7405207338857;0.0002540817908934538;0.0002274840742644558
82;3935.7405207338857;0.0002540817908934538;0.0002240432911404337
83;3935.7405207338857;0.0002540817908934538;0.000218677304033519
84;3935.7405207338857;0.0002540817908934538;0.0002246135652305238
85;3935.7405207338857;0.0002540817908934538;0.0002227462353379309
86;3935.7405207338857;0.0002540817908934538;0.00022477815343925883
87;3935.7405207338857;0.0002540817908934538;0.000224893974238768
88;3935.7405207338857;0.0002540817908934538;0.00022679461089116526
89;3935.7405207338857;0.0002540817908934538;0.000225400195340149
90;3935.7405207338857;0.0002540817908934538;0.00022547043592250113
91;3935.7405207338857;0.0002540817908934538;0.00022227208474893622
92;3935.7405207338857;0.0002540817908934538;0.00022904453503903944
93;3935.7405207338857;0.0002540817908934538;0.00022438087037514117
94;3935.7405207338857;0.0002540817908934538;0.00022597774538305734
95;3935.7405207338857;0.0002540817908934538;0.00022502436655714493
96;3935.7405207338857;0.0002540817908934538;0.00022292018866569533
97;3935.7405207338857;0.0002540817908934538;0.0002288419175133511
98;3935.7405207338857;0.0002540817908934538;0.00022471543949025108
99;3935.7405207338857;0.0002540817908934538;0.00022566526038465085
100;3935.7405207338857;0.0002540817908934538;0.00022039150747465628
101;3935.7405207338857;0.0002540817908934538;0.00022364208571701972
102;3935.7405207338857;0.0002540817908934538;0.00022425256367148487
103;3935.7405207338857;0.0002540817908934538;0.00022222592341205837
104;3935.7405207338857;0.0002540817908934538;0.0002210700955997508
105;3935.7405207338857;0.0002540817908934538;0.00022882954221401983
106;3935.7405207338857;0.0002540817908934538;0.00022748618308404792
107;3935.7405207338857;0.0002540817908934538;0.00022603550617690847
108;3935.7405207338857;0.0002540817908934538;0.00022662328094010827
109;3935.7405207338857;0.0002540817908934538;0.00022443388173258092
110;3935.7405207338857;0.0002540817908934538;0.00022855708022464366
111;3935.7405207338857;0.0002540817908934538;0.00022340004231443048
112;3935.7405207338857;0.0002540817908934538;0.00022331254024062454
113;3935.7405207338857;0.0002540817908934538;0.00022562281189151108
114;3935.7405207338857;0.0002540817908934538;0.0002256344460851334
115;3935.7405207338857;0.0002540817908934538;0.00022727014122668203
116;3935.7405207338857;0.0002540817908934538;0.00022849689339157447
117;3935.7405207338857;0.0002540817908934538;0.00022541210143574164
118;3935.7405207338857;0.0002540817908934538;0.00022555288941239127
119;3935.7405207338857;0.0002540817908934538;0.00022686823767878025
120;3935.7405207338857;0.0002540817908934538;0.00022594751209912135
121;3935.7405207338857;0.0002540817908934538;0.00022636122878907044
122;3935.7405207338857;0.0002540817908934538;0.00022383929793522237
123;3935.7405207338857;0.0002540817908934538;0.00022464520341352484
124;3935.7405207338857;0.0002540817908934538;0.00023279269490185324
125;3935.7405207338857;0.0002540817908934538;0.0002232795224612035
126;3935.7405207338857;0.0002540817908934538;0.0002261078446731718
127;3935.7405207338857;0.0002540817908934538;0.00022607688001812683
128;3935.7405207338857;0.0002540817908934538;0.00022967013699567787
129;3935.7405207338857;0.0002540817908934538;0.00022792421341286684
130;3935.7405207338857;0.0002540817908934538;0.00022726788077169076
131;3935.7405207338857;0.0002540817908934538;0.00022539868355741632
132;3935.7405207338857;0.0002540817908934538;0.00022644023159988302
133;3935.7405207338857;0.0002540817908934538;0.00022710164714868312
134;3935.7405207338857;0.0002540817908934538;0.00022423557512047434
135;3935.7405207338857;0.0002540817908934538;0.00022840521300960788
136;3935.7405207338857;0.0002540817908934538;0.00022573940758891645
137;3935.7405207338857;0.0002540817908934538;0.00022523570771410185
138;3935.7405207338857;0.0002540817908934538;0.00022485650668326487
139;3935.7405207338857;0.0002540817908934538;0.0002263735821392814
140;3935.7405207338857;0.0002540817908934538;0.000222802830339805
141;3935.7405207338857;0.0002540817908934538;0.0002232451371195338
142;3935.7405207338857;0.0002540817908934538;0.00022900348159266367
143;3935.7405207338857;0.0002540817908934538;0.00022886362324019095
144;3935.7405207338857;0.0002540817908934538;0.00022876129165276047
145;3935.7405207338857;0.0002540817908934538;0.0002246056888338192
146;3935.7405207338857;0.0002540817908934538;0.00022511925681140875
147;3935.7405207338857;0.0002540817908934538;0.0002267854317319522
148;3935.7405207338857;0.0002540817908934538;0.00022019631978313593
149;3935.7405207338857;0.0002540817908934538;0.00022676271426252866
150;3935.7405207338857;0.0002540817908934538;0.00022841813187409583
151;3935.7405207338857;0.0002540817908934538;0.00022576803734420604
152;3935.7405207338857;0.0002540817908934538;0.00022461079417742094
153;3935.7405207338857;0.0002540817908934538;0.00022418371657123077
154;3935.7405207338857;0.0002540817908934538;0.0002239741068254588
155;3935.7405207338857;0.0002540817908934538;0.00022357018620000962
156;3935.7405207338857;0.0002540817908934538;0.00022626068495315126
157;3935.7405207338857;0.0002540817908934538;0.0002246323784293806
158;3935.7405207338857;0.0002540817908934538;0.00022447677679447164
159;3935.7405207338857;0.0002540817908934538;0.00022683942285911846
160;3935.7405207338857;0.0002540817908934538;0.0002230681588089415
161;3935.7405207338857;0.0002540817908934538;0.00022639061896553871
162;3935.7405207338857;0.0002540817908934538;0.00022828304769491415
163;3935.7405207338857;0.0002540817908934538;0.0002270157360605379
164;3935.7405207338857;0.0002540817908934538;0.0002292999675172951
165;3935.7405207338857;0.0002540817908934538;0.0002267706402445198
166;3935.7405207338857;0.0002540817908934538;0.00022551394396122247
167;3935.7405207338857;0.0002540817908934538;0.00022697945421192863
168;3935.7405207338857;0.0002540817908934538;0.00022460987201562918
169;3935.7405207338857;0.0002540817908934538;0.00022931119788550995
170;3935.7405207338857;0.0002540817908934538;0.00022558906845435096
171;3935.7405207338857;0.0002540817908934538;0.00022750285162085495
172;3935.7405207338857;0.0002540817908934538;0.0002269818334995625
173;3935.7405207338857;0.0002540817908934538;0.00022616112137025462
174;3935.7405207338857;0.0002540817908934538;0.00022454663168065288
175;3935.7405207338857;0.0002540817908934538;0.00022666643520220927
176;3935.7405207338857;0.0002540817908934538;0.0002267503866489466
177;3935.7405207338857;0.0002540817908934538;0.00022738662661345098
178;3935.7405207338857;0.0002540817908934538;0.00022832213318323713
179;3935.7405207338857;0.0002540817908934538;0.00022593038430985797
180;3935.7405207338857;0.0002540817908934538;0.00023146123306097132
181;3935.7405207338857;0.0002540817908934538;0.0002243273148045425
182;3935.7405207338857;0.0002540817908934538;0.00022333140883801098
183;3935.7405207338857;0.0002540817908934538;0.00022634023603510583
184;3935.7405207338857;0.0002540817908934538;0.00022639274627924376
185;3935.7405207338857;0.0002540817908934538;0.0002296441083600487
186;3935.7405207338857;0.0002540817908934538;0.00022722837959975685
187;3935.7405207338857;0.0002540817908934538;0.0002288627739952479
188;3935.7405207338857;0.0002540817908934538;0.00022372559234760795
189;3935.7405207338857;0.0002540817908934538;0.00022524088208158893
190;3935.7405207338857;0.0002540817908934538;0.00022749021764421922
191;3935.7405207338857;0.0002540817908934538;0.0002253798887442854
192;3935.7405207338857;0.0002540817908934538;0.00022741807944269224
193;3935.7405207338857;0.0002540817908934538;0.00022605666263713693
194;3935.7405207338857;0.0002540817908934538;0.0002259316996325554
195;3935.7405207338857;0.0002540817908934538;0.00022538204955607598
196;3935.7405207338857;0.0002540817908934538;0.00022947031758663086
197;3935.7405207338857;0.0002540817908934538;0.00022292839214355833
198;3935.7405207338857;0.0002540817908934538;0.00022622341574688788
199;3935.7405207338857;0.0002540817908934538;0.0002251663837949457
