Generation;Best Distance;Best Fitness;Average Fitness
0;8283.421564245167;0.00012072306018040091;9.603034386394147e-05
1;8283.421564245167;0.00012072306018040091;0.00010058414625505921
2;8199.488302604417;0.00012195883000191224;0.00010376646925334604
3;7774.8116934044065;0.00012862047846745;0.00010768979805495982
4;7535.943223648057;0.00013269739040256627;0.0001119856856483125
5;7337.494902745363;0.0001362862956982559;0.00011508358008559578
6;7337.494902745363;0.0001362862956982559;0.00011694220808928123
7;7337.494902745363;0.0001362862956982559;0.00011947050551908211
8;7337.494902745363;0.0001362862956982559;0.00012042844826672136
9;7040.204766860743;0.0001420413231028654;0.00012323081974954748
10;6288.900262677559;0.0001590103131281399;0.000124333269780516
11;6288.900262677559;0.0001590103131281399;0.0001261544796722562
12;6288.900262677559;0.0001590103131281399;0.0001285655959676279
13;6288.900262677559;0.0001590103131281399;0.00012982882498554753
14;6288.900262677559;0.0001590103131281399;0.0001342215061824666
15;6138.359174406188;0.00016290998483267118;0.0001357523512153491
16;5729.032692793243;0.0001745495363044334;0.00013856783337549576
17;5729.032692793243;0.0001745495363044334;0.00014231883830942814
18;5729.032692793243;0.0001745495363044334;0.00014632613926046195
19;5671.329069626197;0.00017632551166104542;0.00014669344568239427
20;5671.329069626197;0.00017632551166104542;0.00015017927786978614
21;5619.5594321775725;0.00017794989305994425;0.0001520309378064914
22;5619.5594321775725;0.00017794989305994425;0.00015257437024662472
23;5222.401659225782;0.00019148278230063395;0.00015404003085032372
24;5222.401659225782;0.00019148278230063395;0.00015812514424968626
25;5110.477712970858;0.00019567642325528763;0.0001617895359112878
26;5110.477712970858;0.00019567642325528763;0.0001633138471302465
27;5048.183697602811;0.00019809104816745512;0.00016534592744916611
28;5048.183697602811;0.00019809104816745512;0.00016614120687341414
29;4965.785653964541;0.00020137800333802741;0.0001679399355680074
30;4965.785653964541;0.00020137800333802741;0.00017146391690544885
31;4965.785653964541;0.00020137800333802741;0.00017367632987472836
32;4965.785653964541;0.00020137800333802741;0.00017465831027572816
33;4965.785653964541;0.00020137800333802741;0.00017408569991054576
34;4726.97064013679;0.00021155198035481383;0.00017725378243168823
35;4726.97064013679;0.00021155198035481383;0.00017868328922814578
36;4726.97064013679;0.00021155198035481383;0.00018039072488347215
37;4726.97064013679;0.00021155198035481383;0.0001810745627473992
38;4726.97064013679;0.00021155198035481383;0.00018713926845610163
39;4726.97064013679;0.00021155198035481383;0.00018506063288022484
40;4635.35726472545;0.00021573310165537578;0.00018721268715111235
41;4635.35726472545;0.00021573310165537578;0.00018829145511055638
42;4561.953772513802;0.00021920432557319926;0.00019120071090666295
43;4561.953772513802;0.00021920432557319926;0.00019370461214526452
44;4561.953772513802;0.00021920432557319926;0.00019276792257154742
45;4479.613658744939;0.00022323353667962778;0.00019674744196069123
