Generation;Best Distance;Best Fitness;Average Fitness
0;8488.235663169597;0.00011781011268796341;9.545824600429433e-05
1;8382.616838688446;0.00011929448992403919;0.00010113718865968074
2;7865.500481153973;0.00012713749142804538;0.00010546137699869699
3;7014.6613228809465;0.00014255855756544158;0.00010895521721153767
4;7014.6613228809465;0.00014255855756544158;0.0001117639438217476
5;6102.9988727320615;0.0001638538726375909;0.00011622881063260484
6;6102.9988727320615;0.0001638538726375909;0.00012063825715225078
7;6102.9988727320615;0.0001638538726375909;0.00012481369859074866
8;6102.9988727320615;0.0001638538726375909;0.00013012905609011442
9;6052.6381845286105;0.00016521721099340447;0.00013429785758948106
10;6052.6381845286105;0.00016521721099340447;0.0001382021421704623
11;6052.6381845286105;0.00016521721099340447;0.000142037175807622
12;5799.116111743836;0.00017244007202664766;0.00014498400682186758
13;5799.116111743836;0.00017244007202664766;0.00014743137985101745
14;5799.116111743836;0.00017244007202664766;0.00014974284245027246
15;5679.248550842119;0.00017607963290349743;0.00015057804068023355
16;5608.73431305131;0.00017829334466299077;0.00015187085557208756
17;5608.73431305131;0.00017829334466299077;0.00015669214319662358
18;5152.305001771846;0.00019408788875194813;0.00015846885433998275
19;5152.305001771846;0.00019408788875194813;0.0001594326696400745
20;5152.305001771846;0.00019408788875194813;0.0001607352293054198
21;5110.42599769532;0.00019567840341509223;0.00016343123878233124
22;5110.42599769532;0.00019567840341509223;0.00016391879029610423
23;5110.42599769532;0.00019567840341509223;0.00016568722231657813
24;5110.42599769532;0.00019567840341509223;0.00016546121235402737
25;5110.42599769532;0.00019567840341509223;0.00016422285152802732
26;5063.9548460527585;0.00019747411467925668;0.00016985854613192291
27;4939.5138849495825;0.0002024490715669295;0.00016921365563311706
28;4939.5138849495825;0.0002024490715669295;0.0001695595683548076
29;4939.5138849495825;0.0002024490715669295;0.0001729351184712913
30;4939.5138849495825;0.0002024490715669295;0.00017427063741030848
31;4939.5138849495825;0.0002024490715669295;0.00017594652975168532
32;4939.5138849495825;0.0002024490715669295;0.000176729226760292
33;4907.941861220962;0.0002037513948364554;0.0001782945559769337
34;4907.941861220962;0.0002037513948364554;0.00017788371278254728
35;4907.941861220962;0.0002037513948364554;0.00017778895907134896
36;4907.941861220962;0.0002037513948364554;0.0001792958189465145
37;4907.941861220962;0.0002037513948364554;0.00018061062021588708
38;4907.941861220962;0.0002037513948364554;0.0001790543136812529
39;4907.941861220962;0.0002037513948364554;0.000182579218637121
40;4907.941861220962;0.0002037513948364554;0.00018304610537973575
41;4750.58381681756;0.00021050044343179385;0.00018429298818379197
42;4750.58381681756;0.00021050044343179385;0.00018389677360187043
43;4750.58381681756;0.00021050044343179385;0.00018423728387262107
44;4750.58381681756;0.00021050044343179385;0.00018346667951635797
45;4637.731488139379;0.0002156226600348508;0.00018688976809969407
46;4637.731488139379;0.0002156226600348508;0.0001842047646267387
47;4578.948577177988;0.00021839074694660608;0.00018998538885794367
48;4578.948577177988;0.00021839074694660608;0.00018749381041952996
49;4578.948577177988;0.00021839074694660608;0.00018994892562429662
50;4578.948577177988;0.00021839074694660608;0.00018897041496686808
51;4578.948577177988;0.00021839074694660608;0.00018979056321944242
52;4578.948577177988;0.00021839074694660608;0.00019160130611448092
53;4578.948577177988;0.00021839074694660608;0.00018951608686426985
54;4569.877892413658;0.00021882422759261807;0.00018798627146245583
55;4569.877892413658;0.00021882422759261807;0.00019002706316022927
56;4569.877892413658;0.00021882422759261807;0.00019054774760526188
57;4569.877892413658;0.00021882422759261807;0.00019326918862109835
58;4569.877892413658;0.00021882422759261807;0.00019036206317767874
59;4569.877892413658;0.00021882422759261807;0.00019280948754284095
60;4569.877892413658;0.00021882422759261807;0.00019745303426066087
61;4569.877892413658;0.00021882422759261807;0.0001945040114929536
62;4569.877892413658;0.00021882422759261807;0.00019669197510266024
63;4569.877892413658;0.00021882422759261807;0.00019539563178201655
64;4569.877892413658;0.00021882422759261807;0.00019870367579130003
65;4569.877892413658;0.00021882422759261807;0.00019764443303519488
66;4549.779519267446;0.00021979087025320487;0.00019775500185321792
67;4549.779519267446;0.00021979087025320487;0.00019819049060269416
68;4549.779519267446;0.00021979087025320487;0.0001988736936165226
69;4549.779519267446;0.00021979087025320487;0.00019859697401703583
70;4549.779519267446;0.00021979087025320487;0.00020071936888349938
71;4536.27896365369;0.00022044499644143629;0.00020078412776707691
72;4536.27896365369;0.00022044499644143629;0.00019869422523552475
73;4536.27896365369;0.00022044499644143629;0.0002004179680402379
74;4536.27896365369;0.00022044499644143629;0.0002016994294810385
75;4536.27896365369;0.00022044499644143629;0.0002005930998738869
76;4536.27896365369;0.00022044499644143629;0.00020029898502358853
77;4536.27896365369;0.00022044499644143629;0.00019971276454728968
78;4536.27896365369;0.00022044499644143629;0.00019968593468751747
79;4536.27896365369;0.00022044499644143629;0.0002022549936621155
80;4536.27896365369;0.00022044499644143629;0.00020352330027950723
81;4372.7581068961335;0.00022868861609859754;0.00020190613937575225
82;4372.7581068961335;0.00022868861609859754;0.00020028425542765684
83;4372.7581068961335;0.00022868861609859754;0.00020549236182211477
84;4372.7581068961335;0.00022868861609859754;0.00019857068994898143
85;4372.7581068961335;0.00022868861609859754;0.0002035490131114961
86;4372.7581068961335;0.00022868861609859754;0.0002012258149286459
87;4372.7581068961335;0.00022868861609859754;0.0001999221646946276
88;4372.7581068961335;0.00022868861609859754;0.00019945389515132233
89;4372.7581068961335;0.00022868861609859754;0.00019946219079079516
90;4372.7581068961335;0.00022868861609859754;0.00020009567810282754
91;4372.7581068961335;0.00022868861609859754;0.00019683057154495814
92;4372.7581068961335;0.00022868861609859754;0.00020022777173736125
93;4372.7581068961335;0.00022868861609859754;0.00019858227627381707
94;4372.7581068961335;0.00022868861609859754;0.0002015020116413255
95;4372.7581068961335;0.00022868861609859754;0.00019933287261836066
96;4372.7581068961335;0.00022868861609859754;0.0001997595945438944
97;4372.7581068961335;0.00022868861609859754;0.0002015439962588418
98;4372.7581068961335;0.00022868861609859754;0.00020228463527377402
99;4372.7581068961335;0.00022868861609859754;0.00020090470676225849
100;4372.7581068961335;0.00022868861609859754;0.00020195897785568596
101;4372.7581068961335;0.00022868861609859754;0.00020057906409493245
102;4372.7581068961335;0.00022868861609859754;0.00019866826261335794
103;4372.7581068961335;0.00022868861609859754;0.00020001648978715267
104;4372.7581068961335;0.00022868861609859754;0.0002036297425533559
105;4372.7581068961335;0.00022868861609859754;0.0002022357056781744
106;4372.7581068961335;0.00022868861609859754;0.0002005421769537997
107;4372.7581068961335;0.00022868861609859754;0.00020232300395325184
108;4372.7581068961335;0.00022868861609859754;0.00020105156345989582
109;4372.7581068961335;0.00022868861609859754;0.00020053937749919394
110;4372.7581068961335;0.00022868861609859754;0.00020227580717869975
111;4372.7581068961335;0.00022868861609859754;0.0002027647729819585
112;4372.7581068961335;0.00022868861609859754;0.00020379803584370711
113;4372.7581068961335;0.00022868861609859754;0.0002033660933838087
114;4372.7581068961335;0.00022868861609859754;0.00020216082935618364
115;4372.7581068961335;0.00022868861609859754;0.00020438553658094473
116;4372.7581068961335;0.00022868861609859754;0.0002029598668026965
117;4372.7581068961335;0.00022868861609859754;0.00020392127201830298
118;4372.7581068961335;0.00022868861609859754;0.00020325427518079383
119;4372.7581068961335;0.00022868861609859754;0.00020185091167547605
120;4372.7581068961335;0.00022868861609859754;0.00020303657469414725
121;4372.7581068961335;0.00022868861609859754;0.00020556470392071164
122;4372.7581068961335;0.00022868861609859754;0.0002032988658368565
123;4372.7581068961335;0.00022868861609859754;0.00020138447362666342
124;4372.7581068961335;0.00022868861609859754;0.0002010114033502339
125;4372.7581068961335;0.00022868861609859754;0.00020317286139493758
126;4372.7581068961335;0.00022868861609859754;0.00020113949717438716
127;4372.7581068961335;0.00022868861609859754;0.00020399937236332882
128;4372.7581068961335;0.00022868861609859754;0.00020340881570374807
129;4372.7581068961335;0.00022868861609859754;0.00020313546436705226
130;4372.7581068961335;0.00022868861609859754;0.00020218486227999562
131;4372.7581068961335;0.00022868861609859754;0.000204282618924616
132;4372.7581068961335;0.00022868861609859754;0.00020276713261385042
133;4372.7581068961335;0.00022868861609859754;0.00020511205354141482
134;4372.7581068961335;0.00022868861609859754;0.0002034443127478388
135;4372.7581068961335;0.00022868861609859754;0.00020847273216704134
136;4372.7581068961335;0.00022868861609859754;0.00020701782924344652
137;4372.7581068961335;0.00022868861609859754;0.00020508998986623183
138;4372.7581068961335;0.00022868861609859754;0.0002063457761657964
139;4372.7581068961335;0.00022868861609859754;0.00020729814127187822
140;4372.7581068961335;0.00022868861609859754;0.00020905808061097718
141;4372.7581068961335;0.00022868861609859754;0.00020674077166720652
142;4372.7581068961335;0.00022868861609859754;0.00020507281203020893
143;4372.7581068961335;0.00022868861609859754;0.00020666500119750637
144;4372.7581068961335;0.00022868861609859754;0.00020652394039196608
145;4372.7581068961335;0.00022868861609859754;0.00020743543017295442
