Generation;Best Distance;Best Fitness;Average Fitness
0;8649.325451438906;0.00011561595243634166;9.745084565261015e-05
1;7864.591696043156;0.000127152182675055;0.0001021235338615177
2;7864.591696043156;0.000127152182675055;0.00010569287448336374
3;7864.591696043156;0.000127152182675055;0.00010821527339704842
4;7771.150368114502;0.00012868107714181676;0.00011186058978575095
5;7434.183870969102;0.0001345137566350834;0.00011605777282119365
6;6614.698895427274;0.00015117846115282705;0.00012047202922134372
7;6614.698895427274;0.00015117846115282705;0.00012310984140036238
8;6614.698895427274;0.00015117846115282705;0.00012518885583786475
9;6475.172562471227;0.00015443603863096947;0.0001266385436703393
10;6475.172562471227;0.00015443603863096947;0.00012946012709103374
11;6032.234056797381;0.00016577606083987358;0.00013169426142762699
12;6032.234056797381;0.00016577606083987358;0.00013551394007429144
13;6032.234056797381;0.00016577606083987358;0.0001373959183544476
14;6020.712683047327;0.00016609329370852148;0.00014037448393945415
15;5567.979051115884;0.00017959837686522707;0.00014424926535178476
16;5567.979051115884;0.00017959837686522707;0.0001445525278988463
17;5567.979051115884;0.00017959837686522707;0.0001466042339610861
18;5567.979051115884;0.00017959837686522707;0.0001495939683838448
19;5567.979051115884;0.00017959837686522707;0.00015270011868122186
20;5567.979051115884;0.00017959837686522707;0.00015330495749851382
21;5474.71668019454;0.0001826578539886133;0.00015563145653828484
22;5474.71668019454;0.0001826578539886133;0.00015676303969028988
23;5229.63475066231;0.00019121794306444718;0.0001586965120078538
24;5229.63475066231;0.00019121794306444718;0.000161369434394716
25;5179.728952692483;0.0001930602950720401;0.00016495799609394897
26;4929.832492310449;0.00020284664875729543;0.00016600633897488257
27;4929.832492310449;0.00020284664875729543;0.00016906338446537293
28;4929.832492310449;0.00020284664875729543;0.00016969171616000792
29;4929.832492310449;0.00020284664875729543;0.00016998110488987265
30;4929.832492310449;0.00020284664875729543;0.00017175463309096302
31;4882.070843002741;0.00020483111207475745;0.00017286597634473064
32;4882.070843002741;0.00020483111207475745;0.00017542428214533157
33;4882.070843002741;0.00020483111207475745;0.00017518384299615734
34;4882.070843002741;0.00020483111207475745;0.00017482181223507873
