Generation;Best Distance;Best Fitness;Average Fitness
0;7532.40170620023;0.00013275978087797134;9.773543745840587e-05
1;7346.821495739223;0.00013611328389834276;0.00010476653363420435
2;7073.894854300975;0.00014136483798483283;0.00011147513499836805
3;7073.894854300975;0.00014136483798483283;0.00011473789596832097
4;6684.674635377242;0.00014959591222401598;0.00012089363404151342
5;6554.71310636245;0.0001525619784990028;0.0001246068874714291
6;6063.987628522915;0.00016490798815227517;0.00012933872988052215
7;6063.987628522915;0.00016490798815227517;0.00013287698559942763
8;6037.864566700078;0.00016562146913913603;0.00013653494114052397
9;6037.864566700078;0.00016562146913913603;0.00013997064146473862
10;6037.864566700078;0.00016562146913913603;0.00014075639579092474
11;6037.864566700078;0.00016562146913913603;0.00014264560529586882
12;6037.864566700078;0.00016562146913913603;0.00014559172946710901
13;5478.2441631457;0.00018254023921156941;0.00014669101238677247
14;5478.2441631457;0.00018254023921156941;0.00014940892404403486
15;5478.2441631457;0.00018254023921156941;0.00014852345049148753
16;5478.2441631457;0.00018254023921156941;0.000151741219017518
17;5478.2441631457;0.00018254023921156941;0.00015345955067866258
18;5478.2441631457;0.00018254023921156941;0.0001554077733366708
19;5478.2441631457;0.00018254023921156941;0.00015599095817117554
20;5478.2441631457;0.00018254023921156941;0.00015714479874634273
21;5478.2441631457;0.00018254023921156941;0.00015884767718888355
22;5478.2441631457;0.00018254023921156941;0.00015995076163802566
23;5399.831602641269;0.00018519096030899574;0.00016142418305742191
24;5310.411725595606;0.00018830931605173077;0.00016434628613354267
25;5310.411725595606;0.00018830931605173077;0.0001642810419659012
26;5159.396559430792;0.0001938211161869528;0.00016578229938594426
27;5159.396559430792;0.0001938211161869528;0.00016546034138684553
28;5159.396559430792;0.0001938211161869528;0.00016954630850805284
29;5159.396559430792;0.0001938211161869528;0.0001718248954305144
30;5159.396559430792;0.0001938211161869528;0.00017180415178071268
31;4990.770241296408;0.00020036987311606612;0.00017400212604644003
32;4990.770241296408;0.00020036987311606612;0.00017206720335169242
33;4990.770241296408;0.00020036987311606612;0.00017190872765235514
34;4990.770241296408;0.00020036987311606612;0.00017512983934847738
35;4990.770241296408;0.00020036987311606612;0.00017669559424411316
36;4990.770241296408;0.00020036987311606612;0.00017588397829160755
37;4990.770241296408;0.00020036987311606612;0.00017450486666876458
38;4838.460290284255;0.0002066773188173155;0.00017567416457808612
39;4838.460290284255;0.0002066773188173155;0.00017706452903090299
40;4838.460290284255;0.0002066773188173155;0.00017853231859996687
41;4838.460290284255;0.0002066773188173155;0.00018223708339419077
42;4838.460290284255;0.0002066773188173155;0.00018175410325183775
43;4719.49690041336;0.00021188699158005897;0.00017886715074479182
44;4719.49690041336;0.00021188699158005897;0.00018334400049059847
45;4719.49690041336;0.00021188699158005897;0.00018130106971913986
46;4673.718133376095;0.00021396241096756997;0.0001838477927923225
47;4673.718133376095;0.00021396241096756997;0.00018461214435165402
48;4673.718133376095;0.00021396241096756997;0.0001834975739871657
49;4673.718133376095;0.00021396241096756997;0.00018938886968680935
50;4673.718133376095;0.00021396241096756997;0.00018979516794191714
51;4673.718133376095;0.00021396241096756997;0.00018981247889739356
