Generation;Best Distance;Best Fitness;Average Fitness
0;7694.855519769375;0.00012995695597283564;9.755043232041211e-05
1;7694.855519769375;0.00012995695597283564;0.00010380702920519862
2;7537.154008453066;0.00013267607360529986;0.00010857808856510568
3;7537.154008453066;0.00013267607360529986;0.00011186556781294644
4;7282.07919021718;0.00013732341737554985;0.00011491319831787605
5;6994.486629229143;0.00014296974931957363;0.00011852263072713065
6;6964.007739967012;0.00014359547509703614;0.00012349423801074987
7;6705.366368235948;0.00014913428216795267;0.0001282969425036641
8;6431.7902438976835;0.0001554777071514069;0.00013090147264034993
9;6400.300889954562;0.00015624265439919018;0.00013174228983691674
10;6400.300889954562;0.00015624265439919018;0.00013374008955347765
11;6144.06608019174;0.00016275866615822476;0.00013702161504931093
12;6144.06608019174;0.00016275866615822476;0.00013816465317463124
13;6144.06608019174;0.00016275866615822476;0.0001391247206924146
14;6144.06608019174;0.00016275866615822476;0.0001405340584807703
15;6096.027186956406;0.00016404126315901077;0.00014296739998168295
16;5945.815234567155;0.00016818551545064926;0.00014430153947741548
17;5705.973522334061;0.0001752549317107494;0.0001471113771029183
18;5705.973522334061;0.0001752549317107494;0.00015152836285564945
19;5705.973522334061;0.0001752549317107494;0.0001512203184112428
20;5705.973522334061;0.0001752549317107494;0.00015210774826131325
21;5658.555881811966;0.00017672353527765867;0.00015494302988920436
22;5468.095003976324;0.0001828790464088158;0.00015691152257878255
23;5361.645827280166;0.0001865098949490433;0.0001597133750986649
24;5061.6830901769445;0.00019756274389059832;0.00016111292882009545
25;5061.6830901769445;0.00019756274389059832;0.0001614605528588135
26;5061.6830901769445;0.00019756274389059832;0.0001610980180205838
27;5061.6830901769445;0.00019756274389059832;0.00016370261496343372
28;5061.6830901769445;0.00019756274389059832;0.00016561601345333057
29;5061.6830901769445;0.00019756274389059832;0.00016444717089847478
30;5061.6830901769445;0.00019756274389059832;0.0001672647099884061
31;5061.6830901769445;0.00019756274389059832;0.00017089383005501057
32;5061.6830901769445;0.00019756274389059832;0.00017347341165067936
33;4709.315505294702;0.0002123450847316762;0.000175053911968686
34;4709.315505294702;0.0002123450847316762;0.00017415166347783723
35;4709.315505294702;0.0002123450847316762;0.00017481856560121845
36;4709.315505294702;0.0002123450847316762;0.0001759268131190571
37;4709.315505294702;0.0002123450847316762;0.00018112196163425716
38;4709.315505294702;0.0002123450847316762;0.0001797658945472965
39;4709.315505294702;0.0002123450847316762;0.00018164232376644018
40;4709.315505294702;0.0002123450847316762;0.00018297489084369997
41;4709.315505294702;0.0002123450847316762;0.00018416970763117144
42;4709.315505294702;0.0002123450847316762;0.00018746155202541712
43;4683.663360143739;0.00021350808610833008;0.00018801608708239573
44;4683.663360143739;0.00021350808610833008;0.00018836422928645405
45;4637.061622220727;0.00021565380869816687;0.000188945335347625
46;4558.7275651268055;0.00021935945627673937;0.00019011396858890458
47;4529.37889056626;0.00022078082319030293;0.00018968374168564398
48;4438.12678456559;0.0002253202868105719;0.00019556952473669413
49;4438.12678456559;0.0002253202868105719;0.00019820292704218252
50;4050.9795385147586;0.00024685387583237153;0.00019521762977093134
51;4050.9795385147586;0.00024685387583237153;0.00019764983211510877
52;4050.9795385147586;0.00024685387583237153;0.00019911857785679358
53;4050.9795385147586;0.00024685387583237153;0.00020105985459777895
