Generation;Best Distance;Best Fitness;Average Fitness
0;7936.220462920779;0.0001260045640959889;9.713693868159032e-05
1;7936.220462920779;0.0001260045640959889;0.00010265763895063169
2;7275.648219500094;0.00013744479802085723;0.00010768864971617618
3;6895.240025777774;0.00014502758370433976;0.00011270594172316883
4;6895.240025777774;0.00014502758370433976;0.00011778955500652798
5;6410.560222894088;0.00015599260676605012;0.00012122951006062624
6;6359.775782051393;0.0001572382477417219;0.0001248188243342858
7;6359.775782051393;0.0001572382477417219;0.0001307403758970581
8;6359.775782051393;0.0001572382477417219;0.0001321111959909446
9;6359.775782051393;0.0001572382477417219;0.00013679480197336552
10;6314.586746445431;0.00015836349077996497;0.00013931857844315344
11;6095.297285552881;0.0001640609068191321;0.00014225621442584657
12;6095.297285552881;0.0001640609068191321;0.00014236429967840188
13;6033.520966901255;0.0001657407019028871;0.00014414397681543906
14;6033.520966901255;0.0001657407019028871;0.00014608120295180136
15;5328.797252565664;0.0001876596073379464;0.00014632773630053513
16;5328.797252565664;0.0001876596073379464;0.00014830630303069303
17;5328.797252565664;0.0001876596073379464;0.00014951075257186986
18;5328.797252565664;0.0001876596073379464;0.0001510140664665018
19;5328.797252565664;0.0001876596073379464;0.00015146893874333305
20;5328.797252565664;0.0001876596073379464;0.0001527223395340301
21;5328.797252565664;0.0001876596073379464;0.00015395556305902622
22;5328.797252565664;0.0001876596073379464;0.00015568243547683266
23;5218.350170867765;0.00019163144811221224;0.0001583328334531665
24;5218.350170867765;0.00019163144811221224;0.0001592708184792512
25;5218.350170867765;0.00019163144811221224;0.00016070304492683376
26;5218.350170867765;0.00019163144811221224;0.00016227154138726314
27;5218.350170867765;0.00019163144811221224;0.00016230129991070432
28;5218.350170867765;0.00019163144811221224;0.0001624362875986234
29;5152.598345511431;0.0001940768390905391;0.00016551898055107276
30;5152.598345511431;0.0001940768390905391;0.0001657757242497721
31;5040.871724413939;0.00019837838665022998;0.00017022784209385708
32;4898.776832608134;0.00020413258945449752;0.00016949332406876471
33;4898.776832608134;0.00020413258945449752;0.00017098308123293296
34;4898.776832608134;0.00020413258945449752;0.00017410464176086706
35;4898.776832608134;0.00020413258945449752;0.00017437123267961282
36;4898.776832608134;0.00020413258945449752;0.0001770016374095955
37;4898.776832608134;0.00020413258945449752;0.00018006223281842438
38;4834.701317225811;0.00020683801012423404;0.00017595855152053086
39;4834.701317225811;0.00020683801012423404;0.00018020651640970723
40;4660.091397571943;0.00021458806591669684;0.00018183792036218118
41;4660.091397571943;0.00021458806591669684;0.00018386352781696815
42;4660.091397571943;0.00021458806591669684;0.00018323210182897336
43;4660.091397571943;0.00021458806591669684;0.00018522854891426342
44;4660.091397571943;0.00021458806591669684;0.00018468768039677188
45;4660.091397571943;0.00021458806591669684;0.00018662292269969245
46;4470.116996482273;0.00022370779126965648;0.00018864538989079338
47;4470.116996482273;0.00022370779126965648;0.0001856625189876576
48;4470.116996482273;0.00022370779126965648;0.00018873133916678608
49;4470.116996482273;0.00022370779126965648;0.00018843288780955253
50;4470.116996482273;0.00022370779126965648;0.00018936144557936624
51;4470.116996482273;0.00022370779126965648;0.00018909904870743183
52;4470.116996482273;0.00022370779126965648;0.00018833619120514123
53;4470.116996482273;0.00022370779126965648;0.00019154314348488052
54;4470.116996482273;0.00022370779126965648;0.00018962581950430596
55;4470.116996482273;0.00022370779126965648;0.0001917854751901196
56;4470.116996482273;0.00022370779126965648;0.00019323433353999136
57;4470.116996482273;0.00022370779126965648;0.00019119500579103133
58;4470.116996482273;0.00022370779126965648;0.0001909553891998574
59;4470.116996482273;0.00022370779126965648;0.0001920236738779048
60;4470.116996482273;0.00022370779126965648;0.0001911424957933152
61;4470.116996482273;0.00022370779126965648;0.00019223325838364872
62;4470.116996482273;0.00022370779126965648;0.0001926056165171813
63;4470.116996482273;0.00022370779126965648;0.00019487683166539228
64;4439.548095225707;0.00022524815106190666;0.00019649455838113708
65;4439.548095225707;0.00022524815106190666;0.00019402164470226762
66;4439.548095225707;0.00022524815106190666;0.00019692254724216758
67;4439.548095225707;0.00022524815106190666;0.00019327836878143756
68;4439.548095225707;0.00022524815106190666;0.00019611979110905096
69;4439.548095225707;0.00022524815106190666;0.00019878558563036076
70;4439.548095225707;0.00022524815106190666;0.00019553724242495177
71;4439.548095225707;0.00022524815106190666;0.00019601302752787246
72;4439.548095225707;0.00022524815106190666;0.00019695660598571433
73;4439.548095225707;0.00022524815106190666;0.00019811402296724754
74;4439.548095225707;0.00022524815106190666;0.00019818003348291948
75;4439.548095225707;0.00022524815106190666;0.00019686303017522075
76;4439.548095225707;0.00022524815106190666;0.00019753011112755642
77;4439.548095225707;0.00022524815106190666;0.00019747955293736983
78;4439.548095225707;0.00022524815106190666;0.00019711741480869327
79;4439.548095225707;0.00022524815106190666;0.00019879426228942485
80;4439.548095225707;0.00022524815106190666;0.00020003674317200997
81;4439.548095225707;0.00022524815106190666;0.00019983065963507518
82;4414.459857445369;0.0002265282803089518;0.00020322127680571706
83;4414.459857445369;0.0002265282803089518;0.0002027825638139938
84;4414.459857445369;0.0002265282803089518;0.00020567334215238972
85;4353.505011033929;0.0002296999767923792;0.00020705354153839755
86;4353.505011033929;0.0002296999767923792;0.0002057557565187063
87;4353.505011033929;0.0002296999767923792;0.00020683317201372468
88;4353.505011033929;0.0002296999767923792;0.00020504713222176436
89;4353.505011033929;0.0002296999767923792;0.00020458823321629416
90;4353.505011033929;0.0002296999767923792;0.0002047780836557784
91;4353.505011033929;0.0002296999767923792;0.0002072674458764144
92;4353.505011033929;0.0002296999767923792;0.00020760168102448544
93;4353.505011033929;0.0002296999767923792;0.00020805511139008947
94;4353.505011033929;0.0002296999767923792;0.00021087110107989574
95;4353.505011033929;0.0002296999767923792;0.00020799407604978274
96;4353.505011033929;0.0002296999767923792;0.00020985801234664698
97;4353.505011033929;0.0002296999767923792;0.0002129959821672962
