Generation;Best Distance;Best Fitness;Average Fitness
0;8460.840690775687;0.00011819156470943082;9.768573367214978e-05
1;8147.533228793106;0.00012273653533145885;0.00010477422209683442
2;7567.538928466867;0.00013214335723312802;0.00010907516845746913
3;7541.884767270537;0.0001325928505749243;0.00011297870087089569
4;7041.40737423555;0.00014201706375617344;0.00011628873134749345
5;7041.40737423555;0.00014201706375617344;0.00012000416387481817
6;7041.40737423555;0.00014201706375617344;0.00012252179720535232
7;6215.20242647858;0.00016089580537871262;0.00012650359993988513
8;6215.20242647858;0.00016089580537871262;0.00012842063758344767
9;5722.187324948723;0.00017475834732638034;0.00013026453631006358
10;5722.187324948723;0.00017475834732638034;0.00013293376110648175
11;5722.187324948723;0.00017475834732638034;0.00013354428484177368
12;5722.187324948723;0.00017475834732638034;0.00013477709576871293
13;5722.187324948723;0.00017475834732638034;0.0001396397687397447
14;5703.970829716907;0.00017531646459167303;0.0001414841033619823
15;5703.970829716907;0.00017531646459167303;0.00014488262091970352
16;5703.970829716907;0.00017531646459167303;0.00014598186381428074
17;5703.970829716907;0.00017531646459167303;0.00014775715567796638
18;5703.970829716907;0.00017531646459167303;0.00015069238828766663
19;5703.970829716907;0.00017531646459167303;0.00015089092860839687
20;5555.355155040729;0.00018000649321090408;0.00015520430596013384
21;5555.355155040729;0.00018000649321090408;0.0001569647193809075
22;5488.773592778773;0.00018219006178641362;0.00015894899932715963
23;5432.84317841261;0.0001840656847916203;0.0001621200041177643
24;5432.84317841261;0.0001840656847916203;0.00016267276545739773
25;5432.84317841261;0.0001840656847916203;0.00016302593474642853
26;5331.8340246483785;0.0001875527248929973;0.00016403362025274793
27;5331.8340246483785;0.0001875527248929973;0.0001658355304586594
28;5331.8340246483785;0.0001875527248929973;0.00016740067049814198
29;4831.76314001745;0.00020696378754948418;0.00016990880346380168
30;4831.76314001745;0.00020696378754948418;0.00016941754716666657
31;4831.76314001745;0.00020696378754948418;0.00017230743349579096
32;4831.76314001745;0.00020696378754948418;0.00017398401401439673
33;4831.76314001745;0.00020696378754948418;0.00017094841461576284
34;4831.76314001745;0.00020696378754948418;0.00017394322590000774
35;4779.137534121537;0.00020924277505309587;0.00017644540264535806
36;4779.137534121537;0.00020924277505309587;0.0001746441518144961
37;4779.137534121537;0.00020924277505309587;0.00017422048573814108
38;4779.137534121537;0.00020924277505309587;0.00017743964562240322
39;4779.137534121537;0.00020924277505309587;0.00017959577897844962
40;4779.137534121537;0.00020924277505309587;0.00017947690853614145
41;4779.137534121537;0.00020924277505309587;0.0001808304287835928
42;4584.974293529215;0.00021810373100920158;0.0001854073944556904
43;4584.974293529215;0.00021810373100920158;0.0001848834017069551
44;4584.974293529215;0.00021810373100920158;0.00018537335284988501
45;4584.974293529215;0.00021810373100920158;0.00018668397222514082
46;4584.974293529215;0.00021810373100920158;0.00018704783658308284
47;4584.974293529215;0.00021810373100920158;0.00018879383449894974
48;4584.974293529215;0.00021810373100920158;0.00019022997307415964
49;4584.974293529215;0.00021810373100920158;0.0001916935084401274
50;4584.974293529215;0.00021810373100920158;0.00019339972532708954
51;4584.974293529215;0.00021810373100920158;0.0001954006868073527
52;4517.938779865233;0.00022133987393911284;0.0001944082789042069
53;4517.938779865233;0.00022133987393911284;0.00019619322923999292
54;4341.61445188769;0.00023032906562332132;0.00019667406279498396
55;4341.61445188769;0.00023032906562332132;0.00019919939396820444
56;4341.61445188769;0.00023032906562332132;0.00019934718477322672
57;4341.61445188769;0.00023032906562332132;0.000198143435805894
58;4341.61445188769;0.00023032906562332132;0.00020162510545924955
59;4341.61445188769;0.00023032906562332132;0.00020187894735335056
60;4341.61445188769;0.00023032906562332132;0.00020170981564224843
61;4341.61445188769;0.00023032906562332132;0.0002026951883570026
62;4341.61445188769;0.00023032906562332132;0.00020204350753397064
63;4341.61445188769;0.00023032906562332132;0.00020100391549505585
64;4226.469715719458;0.0002366040850312288;0.0002036340818997347
65;4226.469715719458;0.0002366040850312288;0.00020228696208310321
66;4226.469715719458;0.0002366040850312288;0.000204812599923308
67;4128.826097863474;0.00024219959288609072;0.00020806902961455006
68;4128.826097863474;0.00024219959288609072;0.00020957473796094972
69;4128.826097863474;0.00024219959288609072;0.00020551339521379162
70;4128.826097863474;0.00024219959288609072;0.00020532212736171611
71;4128.826097863474;0.00024219959288609072;0.00020950719553012714
72;4128.826097863474;0.00024219959288609072;0.00020567475219153102
73;4128.826097863474;0.00024219959288609072;0.00020760890532069083
74;4128.826097863474;0.00024219959288609072;0.00020788984679891837
75;4128.826097863474;0.00024219959288609072;0.0002108349374111644
76;4128.826097863474;0.00024219959288609072;0.00020885306805749543
77;4128.826097863474;0.00024219959288609072;0.0002134538767033216
78;4128.826097863474;0.00024219959288609072;0.00021054721967906528
79;4128.826097863474;0.00024219959288609072;0.0002151897962361493
80;4128.826097863474;0.00024219959288609072;0.00021712728142851988
81;4128.826097863474;0.00024219959288609072;0.00021879648681492154
82;4128.826097863474;0.00024219959288609072;0.00021362476777666425
83;4128.826097863474;0.00024219959288609072;0.00021318057021043637
84;4128.826097863474;0.00024219959288609072;0.00021493303927350448
85;4128.826097863474;0.00024219959288609072;0.0002147405971892925
86;4128.826097863474;0.00024219959288609072;0.00021411251376510348
87;4128.826097863474;0.00024219959288609072;0.00021723383043880095
88;4128.826097863474;0.00024219959288609072;0.0002164700074212467
89;4128.826097863474;0.00024219959288609072;0.000213694728432732
90;4128.826097863474;0.00024219959288609072;0.00021385212410781352
91;4128.826097863474;0.00024219959288609072;0.00021701238265245002
92;4128.826097863474;0.00024219959288609072;0.00021393903649420706
93;4109.199583508565;0.0002433563957353875;0.00021686783800412313
94;4109.199583508565;0.0002433563957353875;0.00021887953553740072
95;4109.199583508565;0.0002433563957353875;0.0002177408224182254
96;4109.199583508565;0.0002433563957353875;0.00021758311960061848
97;4109.199583508565;0.0002433563957353875;0.00021754879909026938
98;4109.199583508565;0.0002433563957353875;0.00021519549756354766
99;4109.199583508565;0.0002433563957353875;0.00021600263951811186
100;4109.199583508565;0.0002433563957353875;0.00022056641995527214
101;4109.199583508565;0.0002433563957353875;0.0002143298285349327
102;4109.199583508565;0.0002433563957353875;0.00021683885485734196
103;4109.199583508565;0.0002433563957353875;0.0002145964345212536
104;4109.199583508565;0.0002433563957353875;0.0002242591427118209
105;4109.199583508565;0.0002433563957353875;0.00021477489900281448
106;4109.199583508565;0.0002433563957353875;0.0002177704190201377
107;4109.199583508565;0.0002433563957353875;0.00021654843350239197
108;4109.199583508565;0.0002433563957353875;0.00021573490469298243
109;4109.199583508565;0.0002433563957353875;0.00021752461223149383
110;4109.199583508565;0.0002433563957353875;0.00021815240568768835
111;4109.199583508565;0.0002433563957353875;0.00021843915517343393
112;4109.199583508565;0.0002433563957353875;0.00021792996524645664
113;4109.199583508565;0.0002433563957353875;0.00021641745972422605
114;4075.5976862254456;0.00024536278528662506;0.00021651492365152935
