Generation;Best Distance;Best Fitness;Average Fitness
0;7705.552696599665;0.00012977654418498542;9.76661457677125e-05
1;7546.478456268624;0.00013251213871409535;0.00010354776395523596
2;7474.055912242184;0.0001337961625845002;0.00010895169550127302
3;6845.261939430037;0.0001460864476551008;0.00011339188950313861
4;6845.261939430037;0.0001460864476551008;0.0001165019066997454
5;6845.261939430037;0.0001460864476551008;0.00011814261512491939
6;6845.261939430037;0.0001460864476551008;0.00012112067516907247
7;6845.261939430037;0.0001460864476551008;0.00012411201481110707
8;6845.261939430037;0.0001460864476551008;0.00012524932219918228
9;6716.708071965556;0.00014888245689489423;0.00012720824670371702
10;6644.35636955814;0.00015050366722977286;0.00012891886706283863
11;6644.35636955814;0.00015050366722977286;0.0001317721018641497
12;6644.35636955814;0.00015050366722977286;0.00013260717528793312
13;6522.452627714707;0.00015331656005455318;0.00013353053518888754
14;5616.505457127052;0.0001780466533208923;0.00013723092685888946
15;5616.505457127052;0.0001780466533208923;0.00013859796666596894
16;5616.505457127052;0.0001780466533208923;0.00014099601384374462
17;5616.505457127052;0.0001780466533208923;0.00014337005471045378
18;5364.585381419785;0.00018640769582370614;0.00014534179885040274
19;5364.585381419785;0.00018640769582370614;0.00014869351976428202
20;5364.585381419785;0.00018640769582370614;0.00014968249738559516
21;5364.585381419785;0.00018640769582370614;0.00015301394882529247
22;5364.585381419785;0.00018640769582370614;0.00015549420018713277
23;5157.099527442228;0.00019390744636180624;0.00015870089754575097
24;5151.188877892941;0.00019412994236954543;0.0001607995404516282
25;5151.188877892941;0.00019412994236954543;0.0001630831661061449
26;5151.188877892941;0.00019412994236954543;0.00016505834554338055
27;4902.466899568679;0.0002039789396819753;0.00016564370383397354
28;4816.4937851504765;0.00020761990871514394;0.00016841390330345627
29;4816.4937851504765;0.00020761990871514394;0.00017049329240117385
30;4816.4937851504765;0.00020761990871514394;0.0001689448571092319
31;4816.4937851504765;0.00020761990871514394;0.00017266884933384496
32;4816.4937851504765;0.00020761990871514394;0.00017332021628963388
33;4816.4937851504765;0.00020761990871514394;0.00017465969034537442
34;4816.4937851504765;0.00020761990871514394;0.0001775525788419073
35;4816.4937851504765;0.00020761990871514394;0.0001787085949371392
36;4816.4937851504765;0.00020761990871514394;0.00018026512618889707
37;4800.117170607898;0.00020832824792761418;0.00017984175106016534
38;4696.868705721835;0.00021290780361430515;0.0001857460867082879
39;4696.868705721835;0.00021290780361430515;0.00018353888169275786
40;4696.868705721835;0.00021290780361430515;0.00018369311092393935
41;4580.60328066228;0.0002183118551701811;0.00018676852121523387
42;4580.60328066228;0.0002183118551701811;0.00018899225407851522
43;4580.60328066228;0.0002183118551701811;0.00018871681798327501
44;4570.924298352225;0.0002187741329167255;0.00019414253219539505
45;4570.924298352225;0.0002187741329167255;0.0001937250335925568
46;4570.924298352225;0.0002187741329167255;0.00019493125307267165
47;4570.924298352225;0.0002187741329167255;0.00019747826827075723
48;4411.580817972989;0.0002266761148126206;0.00019910134980177913
49;4411.0354574123685;0.0002267041400267108;0.00019815089339989203
50;4400.798356173639;0.00022723149734801067;0.00020576810860716986
51;4258.693555987943;0.00023481379602764522;0.00020297297461433
52;4258.693555987943;0.00023481379602764522;0.0002058444713921427
