Generation;Best Distance;Best Fitness;Average Fitness
0;7911.479837412781;0.00012639860311228711;9.739986345569027e-05
1;7770.265152720144;0.0001286957369337556;0.00010349463680443295
2;7770.265152720144;0.0001286957369337556;0.00010791132686599414
3;7690.814050155244;0.00013002524745476252;0.00011147808314577394
4;5845.666895834377;0.0001710668804465407;0.00011706010541735339
5;5845.666895834377;0.0001710668804465407;0.00012144597014965031
6;5845.666895834377;0.0001710668804465407;0.00012466906601605888
7;5845.666895834377;0.0001710668804465407;0.00012797003513894255
8;5845.666895834377;0.0001710668804465407;0.00012909740490044493
9;5845.666895834377;0.0001710668804465407;0.0001314985402622587
10;5845.666895834377;0.0001710668804465407;0.0001334163907547489
11;5559.2726847940285;0.0001798796455398284;0.0001376003382305933
12;5559.2726847940285;0.0001798796455398284;0.00014144514377553575
13;5557.507902134196;0.0001799367661926274;0.00014416647791901753
14;5470.870037311401;0.00018278628320175544;0.00014683442435181355
15;5470.870037311401;0.00018278628320175544;0.0001495138466210856
16;5470.870037311401;0.00018278628320175544;0.00015328211855931718
17;5470.870037311401;0.00018278628320175544;0.00015811150048061415
18;5470.870037311401;0.00018278628320175544;0.0001601786880052698
19;5224.656278378721;0.000191400150884244;0.00016227257070879598
20;5224.656278378721;0.000191400150884244;0.0001640334786005417
21;5224.656278378721;0.000191400150884244;0.00016406054023122724
22;5224.656278378721;0.000191400150884244;0.00016489622203239964
23;5185.878779551777;0.0001928313488435284;0.00016651005305396848
24;5185.878779551777;0.0001928313488435284;0.000167987174927498
25;5185.878779551777;0.0001928313488435284;0.00016857225009309895
26;5070.53786749886;0.00019721773628983254;0.0001717229592735294
27;5070.53786749886;0.00019721773628983254;0.0001736666054616793
28;4955.770250886125;0.0002017849798063567;0.0001725300855263752
29;4890.9773122550905;0.00020445811463781427;0.0001764849490538042
30;4890.9773122550905;0.00020445811463781427;0.00017868239016232483
31;4566.016894414609;0.0002190092641188543;0.00017950257870975213
32;4566.016894414609;0.0002190092641188543;0.0001818421422384342
33;4566.016894414609;0.0002190092641188543;0.00018370623942320588
34;4566.016894414609;0.0002190092641188543;0.000185475367848545
35;4566.016894414609;0.0002190092641188543;0.00018272972462857724
36;4566.016894414609;0.0002190092641188543;0.00018530981929327023
37;4566.016894414609;0.0002190092641188543;0.00018573076414815786
38;4566.016894414609;0.0002190092641188543;0.00018851880481622293
39;4566.016894414609;0.0002190092641188543;0.00018633024171822336
40;4566.016894414609;0.0002190092641188543;0.00018922398403208994
41;4479.747157676188;0.00022322688419735217;0.00019079923843918166
42;4479.747157676188;0.00022322688419735217;0.00019056794631472674
43;4479.747157676188;0.00022322688419735217;0.00018945697215738423
44;4479.747157676188;0.00022322688419735217;0.0001905886512362868
45;4479.747157676188;0.00022322688419735217;0.00018945394256734602
46;4479.747157676188;0.00022322688419735217;0.0001934553152128611
47;4479.747157676188;0.00022322688419735217;0.00019221711712292963
48;4479.747157676188;0.00022322688419735217;0.00019566655533534658
49;4479.747157676188;0.00022322688419735217;0.0001954005012580135
50;4479.747157676188;0.00022322688419735217;0.00019703816281476495
51;4479.747157676188;0.00022322688419735217;0.00019803988491525393
52;4479.747157676188;0.00022322688419735217;0.0001990738196811854
53;4426.518746038159;0.00022591116346113387;0.00020014246217228435
54;4426.518746038159;0.00022591116346113387;0.00019684609098854887
55;4426.518746038159;0.00022591116346113387;0.0002002731265888733
56;4426.518746038159;0.00022591116346113387;0.0001987955085191552
57;4426.518746038159;0.00022591116346113387;0.00019994834637272185
58;4426.518746038159;0.00022591116346113387;0.00019988204256262307
59;4426.518746038159;0.00022591116346113387;0.00020123333673306118
60;4426.518746038159;0.00022591116346113387;0.00020111114133418044
61;4426.518746038159;0.00022591116346113387;0.00019991983861002198
62;4426.518746038159;0.00022591116346113387;0.00020061368168834424
63;4426.518746038159;0.00022591116346113387;0.0001997529725080719
64;4426.518746038159;0.00022591116346113387;0.00019976429964166053
65;4407.87176204435;0.00022686685411560265;0.00020088716122581272
66;4407.87176204435;0.00022686685411560265;0.0002012597453545075
67;4407.87176204435;0.00022686685411560265;0.00020324969242855367
68;4343.58475298564;0.00023022458565189323;0.00020140719517991018
69;4343.58475298564;0.00023022458565189323;0.00020161034156792487
70;4343.58475298564;0.00023022458565189323;0.0002006184284936585
71;4343.58475298564;0.00023022458565189323;0.00020380629342002084
72;4343.58475298564;0.00023022458565189323;0.0002023870403111768
73;4343.58475298564;0.00023022458565189323;0.00020559449382985
74;4343.58475298564;0.00023022458565189323;0.0002027386175916625
75;4343.58475298564;0.00023022458565189323;0.0002008159688208922
76;4343.58475298564;0.00023022458565189323;0.0002014057799117384
77;4343.58475298564;0.00023022458565189323;0.0002021616273460889
78;4343.58475298564;0.00023022458565189323;0.0001994508219097135
79;4343.58475298564;0.00023022458565189323;0.00020356832791589265
80;4343.58475298564;0.00023022458565189323;0.00020425221591650937
81;4343.58475298564;0.00023022458565189323;0.0002038863842933281
82;4343.58475298564;0.00023022458565189323;0.00020244338083107863
83;4343.58475298564;0.00023022458565189323;0.00020312133985602392
84;4343.58475298564;0.00023022458565189323;0.0002037654083818455
85;4343.58475298564;0.00023022458565189323;0.00020506116130363162
86;4343.58475298564;0.00023022458565189323;0.00020378527162084856
87;4343.58475298564;0.00023022458565189323;0.00020560697471967373
88;4343.58475298564;0.00023022458565189323;0.0002062321516068765
89;4343.58475298564;0.00023022458565189323;0.00020384927224260542
90;4343.58475298564;0.00023022458565189323;0.0002052587916485237
91;4289.172316040785;0.00023314521458141652;0.00020459241193222246
92;4289.172316040785;0.00023314521458141652;0.00020491485735300423
93;4289.172316040785;0.00023314521458141652;0.00020823655437506462
94;4289.172316040785;0.00023314521458141652;0.00020855801511712778
95;4289.172316040785;0.00023314521458141652;0.0002091177874235319
96;4289.172316040785;0.00023314521458141652;0.00020635479726259084
97;4289.172316040785;0.00023314521458141652;0.00020614831908217024
98;4289.172316040785;0.00023314521458141652;0.0002054221661696139
99;4289.172316040785;0.00023314521458141652;0.00021205474072124163
100;4289.172316040785;0.00023314521458141652;0.00020694268602547663
