Generation;Best Distance;Best Fitness;Average Fitness
0;7650.919527061705;0.00013070324376866695;9.813697402453587e-05
1;7650.919527061705;0.00013070324376866695;0.00010497679927458581
2;7650.919527061705;0.00013070324376866695;0.00010920155600093133
3;6631.071053054167;0.0001508052005474162;0.00011297033004972981
4;6631.071053054167;0.0001508052005474162;0.00011734246753967221
5;6564.557710802648;0.0001523331874064262;0.00012115555823122133
6;6564.557710802648;0.0001523331874064262;0.0001246959357739978
7;6564.557710802648;0.0001523331874064262;0.0001277831491092746
8;6558.418420874713;0.00015247578544502616;0.00013094768754322317
9;6198.937422112317;0.0001613179698238098;0.0001337757713641417
10;5151.883328529404;0.00019410377452888636;0.00013683179597033168
11;5151.883328529404;0.00019410377452888636;0.00013920963602210735
12;5151.883328529404;0.00019410377452888636;0.00014149463815811946
13;5151.883328529404;0.00019410377452888636;0.0001423346782586261
14;5151.883328529404;0.00019410377452888636;0.0001460855186069674
15;5151.883328529404;0.00019410377452888636;0.00014844732954672152
16;5151.883328529404;0.00019410377452888636;0.0001516010901864032
17;5151.883328529404;0.00019410377452888636;0.0001539886502542302
18;5151.883328529404;0.00019410377452888636;0.00015672816117953323
19;5151.883328529404;0.00019410377452888636;0.00016023169816082466
20;5151.883328529404;0.00019410377452888636;0.00016252011732182273
21;5151.883328529404;0.00019410377452888636;0.00016375687029777637
22;5151.883328529404;0.00019410377452888636;0.00016656012038878006
23;5151.883328529404;0.00019410377452888636;0.00016971044388447787
24;5151.883328529404;0.00019410377452888636;0.00017125973744625396
25;5112.40967569308;0.00019560247778156232;0.00017468679365591956
26;4892.375930140202;0.00020439966475988746;0.0001772685472682313
27;4807.774920302456;0.00020799642590944967;0.00017676041536564778
28;4799.921662118603;0.00020833673347048275;0.00018124426869557634
29;4799.921662118603;0.00020833673347048275;0.00018010726681019724
30;4799.921662118603;0.00020833673347048275;0.0001825539786875239
31;4776.544935807562;0.00020935634720055905;0.00018284765123844176
32;4743.847969019794;0.0002107993355880304;0.00018794048088767576
33;4564.47124123661;0.00021908342656773523;0.00018682232468885917
34;4564.47124123661;0.00021908342656773523;0.00018819860688097287
35;4564.47124123661;0.00021908342656773523;0.0001915392214100965
36;4564.47124123661;0.00021908342656773523;0.00019030421154427662
37;4436.793655027293;0.00022538798910941204;0.0001925485573027055
38;4436.793655027293;0.00022538798910941204;0.0001906301603093339
39;4277.9827418739005;0.00023375503370122675;0.00019811324864523326
40;4277.9827418739005;0.00023375503370122675;0.00019854958213109215
41;4277.9827418739005;0.00023375503370122675;0.00020024580878641554
42;4277.9827418739005;0.00023375503370122675;0.0001946073996440971
43;4277.9827418739005;0.00023375503370122675;0.00019760452410901505
44;4277.9827418739005;0.00023375503370122675;0.00019942419409258529
45;4277.9827418739005;0.00023375503370122675;0.00019840671097248814
46;4277.9827418739005;0.00023375503370122675;0.00019850765307025836
47;4277.9827418739005;0.00023375503370122675;0.00020472124993886815
48;4277.9827418739005;0.00023375503370122675;0.00020508655125451965
49;4277.9827418739005;0.00023375503370122675;0.00020414833094032527
50;4277.601783377029;0.0002337758516667094;0.00020477072186282213
51;4277.601783377029;0.0002337758516667094;0.00020543941119983882
52;4277.601783377029;0.0002337758516667094;0.0002018068838136562
53;4277.601783377029;0.0002337758516667094;0.00020700190478392148
54;4246.020161490232;0.00023551466125140314;0.0002067884544563659
55;4246.020161490232;0.00023551466125140314;0.00020508324235532697
56;4246.020161490232;0.00023551466125140314;0.00020740572046068213
57;4246.020161490232;0.00023551466125140314;0.00020469289470258827
58;4193.080077795624;0.00023848817133149472;0.0002069861497185001
59;4162.1695750617155;0.00024025931235278233;0.00020384161813915405
60;4162.1695750617155;0.00024025931235278233;0.00020433613263032987
61;4162.1695750617155;0.00024025931235278233;0.0002081431203750992
62;4162.1695750617155;0.00024025931235278233;0.00021077851012697328
63;4162.1695750617155;0.00024025931235278233;0.0002065478159642348
64;4162.1695750617155;0.00024025931235278233;0.00021117953028974783
65;4162.1695750617155;0.00024025931235278233;0.0002094373395630323
66;4162.1695750617155;0.00024025931235278233;0.0002090455623453031
67;4133.767773512838;0.0002419100575527031;0.00021055435009381665
68;4133.767773512838;0.0002419100575527031;0.00020919121650384318
69;4133.767773512838;0.0002419100575527031;0.0002128201041125252
70;4133.767773512838;0.0002419100575527031;0.0002122430914695321
71;4133.767773512838;0.0002419100575527031;0.0002094685071915468
72;4133.767773512838;0.0002419100575527031;0.000211683550488366
73;4123.274880907363;0.0002425256692515104;0.0002101557381323961
74;4085.2478550960636;0.00024478318953220166;0.00021059498966941024
75;3994.2176268670473;0.0002503619215121165;0.00021192589846932483
76;3994.2176268670473;0.0002503619215121165;0.00021448779906280024
77;3994.2176268670473;0.0002503619215121165;0.00021239240620983256
78;3994.2176268670473;0.0002503619215121165;0.0002146928869054704
79;3994.2176268670473;0.0002503619215121165;0.00021389019890606276
80;3994.2176268670473;0.0002503619215121165;0.0002171047209339945
81;3994.2176268670473;0.0002503619215121165;0.00021392842421587302
82;3994.2176268670473;0.0002503619215121165;0.0002176256068428492
83;3895.0377895878987;0.00025673691861813786;0.0002168842741320487
84;3895.0377895878987;0.00025673691861813786;0.0002165817091861146
85;3895.0377895878987;0.00025673691861813786;0.00021496973646887023
86;3895.0377895878987;0.00025673691861813786;0.0002190232835491947
87;3895.0377895878987;0.00025673691861813786;0.00021702197817214893
88;3895.0377895878987;0.00025673691861813786;0.00021941936399507399
89;3895.0377895878987;0.00025673691861813786;0.00022257163102405112
90;3895.0377895878987;0.00025673691861813786;0.0002225495975304928
