Generation;Best Distance;Best Fitness;Average Fitness
0;8362.165048667062;0.00011958625477733198;9.86288480397429e-05
1;7817.55545732113;0.0001279172249508638;0.00010425981058775206
2;7223.212032129138;0.00013844256482461816;0.00010902674237264817
3;7223.212032129138;0.00013844256482461816;0.00011298003695388611
4;6835.936551028999;0.00014628573459323172;0.0001155963587111085
5;6830.990589348845;0.00014639165241410817;0.00011919991243523117
6;6830.990589348845;0.00014639165241410817;0.00012275436035206303
7;6671.964275693299;0.00014988089843992572;0.00012646294979558095
8;6332.43602290053;0.00015791711063224557;0.00012874789596696966
9;6332.43602290053;0.00015791711063224557;0.00013075621279730502
10;6332.43602290053;0.00015791711063224557;0.00013337716667686543
11;6186.345170337919;0.00016164633114795575;0.00013581714303410723
12;6186.345170337919;0.00016164633114795575;0.00013730720690436954
13;6013.94866868705;0.00016628010232390585;0.00014111464155505834
14;6013.94866868705;0.00016628010232390585;0.00014294707340455895
15;5697.939822698254;0.0001755020289993956;0.00014433548513339422
16;5697.939822698254;0.0001755020289993956;0.0001457210358385566
17;5697.939822698254;0.0001755020289993956;0.0001467397069879133
18;5697.939822698254;0.0001755020289993956;0.0001500613944414986
19;5697.939822698254;0.0001755020289993956;0.00014967266404140026
20;5697.939822698254;0.0001755020289993956;0.0001512636181400331
21;5697.939822698254;0.0001755020289993956;0.00015098031757339263
22;5697.939822698254;0.0001755020289993956;0.00015110365739669462
23;5697.939822698254;0.0001755020289993956;0.0001529054284687587
24;5697.939822698254;0.0001755020289993956;0.00015401066264424159
25;5588.466142443471;0.00017893997646423342;0.00015735748269283213
26;5588.466142443471;0.00017893997646423342;0.00015688944270891684
27;5588.466142443471;0.00017893997646423342;0.00015509349505640432
28;5588.466142443471;0.00017893997646423342;0.00015776617828474953
29;5588.466142443471;0.00017893997646423342;0.0001580933289315725
30;5396.877515111242;0.00018529232823980213;0.00016050187883221624
31;5396.877515111242;0.00018529232823980213;0.0001627415282431756
32;5396.877515111242;0.00018529232823980213;0.00016312172593926412
33;5396.877515111242;0.00018529232823980213;0.00016731045990385268
34;5149.17056648213;0.00019420603514464497;0.00016962737570675208
35;5149.17056648213;0.00019420603514464497;0.00017044976383331093
36;5149.17056648213;0.00019420603514464497;0.00017072852357265678
37;5149.17056648213;0.00019420603514464497;0.00017050359227066122
38;5057.241424695898;0.00019773625896456624;0.00017095119356824425
39;5057.241424695898;0.00019773625896456624;0.00017267630065144425
40;5057.241424695898;0.00019773625896456624;0.00017427803627480086
41;5057.241424695898;0.00019773625896456624;0.0001746120977720194
42;5057.241424695898;0.00019773625896456624;0.00017784930174944124
43;5057.241424695898;0.00019773625896456624;0.00017627515885790493
44;4879.72112827186;0.00020492974367044357;0.0001781262800674016
45;4530.041100535238;0.00022074854903233592;0.00017815549692907308
46;4530.041100535238;0.00022074854903233592;0.00018146559141319447
47;4530.041100535238;0.00022074854903233592;0.0001826942116008847
48;4530.041100535238;0.00022074854903233592;0.00018057144357590753
49;4530.041100535238;0.00022074854903233592;0.0001841053085716387
50;4530.041100535238;0.00022074854903233592;0.00018081690228453293
51;4530.041100535238;0.00022074854903233592;0.00018363385550367321
52;4530.041100535238;0.00022074854903233592;0.00018405988032603674
53;4530.041100535238;0.00022074854903233592;0.000183422419833701
54;4530.041100535238;0.00022074854903233592;0.00018648754219615347
55;4530.041100535238;0.00022074854903233592;0.00018621521082424081
56;4530.041100535238;0.00022074854903233592;0.00018619972667752112
57;4523.792929981331;0.00022105344242715521;0.0001882540975525938
