Generation;Best Distance;Best Fitness;Average Fitness
0;7384.6269146441045;0.0001354164552330934;9.810969992068627e-05
1;7384.6269146441045;0.0001354164552330934;0.00010339706858532215
2;6811.039436439404;0.00014682046834877356;0.00010862671110581739
3;6733.672216681237;0.00014850737722616099;0.00011349334437744685
4;6733.672216681237;0.00014850737722616099;0.00011779029885842613
5;6640.42573453911;0.0001505927541360278;0.00012153984916751316
6;6640.42573453911;0.0001505927541360278;0.00012519541141754674
7;5582.770061255826;0.0001791225483098355;0.0001293816666838325
8;5582.770061255826;0.0001791225483098355;0.00013351130696423924
9;5582.770061255826;0.0001791225483098355;0.00013504900167056268
10;5582.770061255826;0.0001791225483098355;0.0001389589606555637
11;5582.770061255826;0.0001791225483098355;0.00014023429849363634
12;5582.770061255826;0.0001791225483098355;0.00014426648793053234
13;5582.770061255826;0.0001791225483098355;0.00014490070579136212
14;5582.770061255826;0.0001791225483098355;0.00014739211415621095
15;5582.770061255826;0.0001791225483098355;0.00014962009055192102
16;5582.770061255826;0.0001791225483098355;0.00015087002268962836
17;5582.770061255826;0.0001791225483098355;0.00015148226047738132
18;5582.770061255826;0.0001791225483098355;0.00015458757200534885
19;5309.700284776826;0.00018833454740695054;0.00015533321147246488
20;5309.700284776826;0.00018833454740695054;0.0001601581237302426
21;5309.700284776826;0.00018833454740695054;0.00015951813611662333
22;5309.700284776826;0.00018833454740695054;0.0001609055726264639
23;5309.700284776826;0.00018833454740695054;0.00016428354470120584
24;5263.329277858738;0.00018999381327075674;0.00016704407964076548
25;5263.329277858738;0.00018999381327075674;0.00016891351891582277
26;5263.329277858738;0.00018999381327075674;0.00016955789956089992
27;5212.455662663344;0.00019184815463524582;0.00017049086982429232
28;5212.455662663344;0.00019184815463524582;0.00017204031986740908
29;5151.658938943888;0.00019411222906091767;0.00017172954558979862
30;5032.547631876029;0.00019870651470162455;0.0001728577969402038
31;5032.547631876029;0.00019870651470162455;0.00017363781434784128
32;5032.547631876029;0.00019870651470162455;0.00017513379413400536
33;5010.900658419559;0.00019956492219013592;0.00017749054107620745
34;5010.900658419559;0.00019956492219013592;0.0001769073169683323
35;4855.896541543417;0.00020593519475646738;0.0001803287809547532
36;4855.896541543417;0.00020593519475646738;0.0001800774351050138
37;4855.896541543417;0.00020593519475646738;0.00018073012454832403
38;4844.405633913802;0.00020642367208051042;0.00018395594383056112
39;4757.925232761063;0.00021017564402114235;0.00018176338732044797
40;4757.925232761063;0.00021017564402114235;0.00018435436844227568
41;4757.925232761063;0.00021017564402114235;0.00018456468585495753
42;4757.925232761063;0.00021017564402114235;0.00018608145468592614
43;4757.925232761063;0.00021017564402114235;0.00018650814184769542
44;4757.925232761063;0.00021017564402114235;0.00018623130083605786
45;4757.925232761063;0.00021017564402114235;0.00019081479564929393
46;4757.925232761063;0.00021017564402114235;0.00018679122868943307
47;4757.925232761063;0.00021017564402114235;0.00019075071876468314
48;4757.925232761063;0.00021017564402114235;0.00019069859322277746
49;4757.925232761063;0.00021017564402114235;0.00018841489584589007
50;4757.925232761063;0.00021017564402114235;0.00018974886769704364
51;4757.925232761063;0.00021017564402114235;0.00019343087873952748
52;4757.925232761063;0.00021017564402114235;0.00019062552306381954
