Generation;Best Distance;Best Fitness;Average Fitness
0;7882.333402334388;0.00012686598611825347;9.876771135764369e-05
1;7882.333402334388;0.00012686598611825347;0.00010437342003610948
2;7882.333402334388;0.00012686598611825347;0.00010877769744558893
3;7284.884799558038;0.00013727053035357106;0.00011198489612797738
4;7263.514906839125;0.00013767439219522048;0.00011542794668727742
5;7069.563971977734;0.00014145143943301028;0.00011745225389598949
6;7069.563971977734;0.00014145143943301028;0.0001201341589012002
7;7045.888745985811;0.0001419267371443696;0.00012245767728761897
8;7045.888745985811;0.0001419267371443696;0.0001247455654694948
9;6327.192632768112;0.00015804797767987434;0.00012701780264953532
10;6327.192632768112;0.00015804797767987434;0.000129735645296002
11;6316.749904595195;0.00015830925952482907;0.00013168506446322795
12;6196.728819316204;0.00016137546585592687;0.00013599096771388096
13;5503.453889040929;0.00018170407532464437;0.00013880689839295722
14;5377.572814763232;0.00018595750061341175;0.00014421951945690887
15;5377.572814763232;0.00018595750061341175;0.00014701071351819404
16;5377.572814763232;0.00018595750061341175;0.00014917897454668863
17;5377.572814763232;0.00018595750061341175;0.00015052890170128968
18;5377.572814763232;0.00018595750061341175;0.00015359937122225834
19;5377.572814763232;0.00018595750061341175;0.0001555219620346692
20;5327.374349610781;0.0001877097298546441;0.000158900648290388
21;5327.374349610781;0.0001877097298546441;0.00015900940168288918
22;5251.16365975191;0.00019043398088400938;0.0001626482406713502
23;5251.16365975191;0.00019043398088400938;0.00016568275265931059
24;5249.938019046207;0.00019047843924482693;0.0001678878092389568
25;5249.938019046207;0.00019047843924482693;0.0001681959436467196
26;4951.49181266351;0.00020195933626356523;0.0001711579067794067
27;4951.49181266351;0.00020195933626356523;0.00017374263554476642
28;4951.49181266351;0.00020195933626356523;0.00017199967755467344
29;4951.49181266351;0.00020195933626356523;0.00017151888115392053
30;4951.49181266351;0.00020195933626356523;0.00017534343841974742
31;4951.49181266351;0.00020195933626356523;0.00017588585693947896
32;4951.49181266351;0.00020195933626356523;0.00017661349888077255
33;4951.49181266351;0.00020195933626356523;0.00017728304438275212
34;4951.49181266351;0.00020195933626356523;0.00017749260397878844
35;4867.103418213217;0.00020546101327082838;0.00017762151237989176
36;4867.103418213217;0.00020546101327082838;0.00018073537161223614
37;4863.401316581551;0.0002056174135970528;0.0001811475215843964
38;4863.401316581551;0.0002056174135970528;0.00018123002549230095
39;4863.401316581551;0.0002056174135970528;0.00017910342954129496
40;4863.401316581551;0.0002056174135970528;0.00018081269993749517
41;4863.401316581551;0.0002056174135970528;0.00017942637947154097
42;4863.401316581551;0.0002056174135970528;0.0001827629159705452
43;4863.401316581551;0.0002056174135970528;0.00018385597056027591
44;4677.806926970015;0.00021377538996628407;0.00018322877366789252
45;4677.806926970015;0.00021377538996628407;0.0001844050537776073
46;4677.806926970015;0.00021377538996628407;0.00018229372263016335
47;4677.806926970015;0.00021377538996628407;0.00018558635567952328
48;4677.806926970015;0.00021377538996628407;0.00018454994448114504
49;4677.806926970015;0.00021377538996628407;0.00018545520802002333
50;4677.806926970015;0.00021377538996628407;0.00018821753612625463
51;4677.798664526512;0.0002137757675599363;0.00018812257480638772
52;4677.798664526512;0.0002137757675599363;0.00018966514158161624
53;4677.798664526512;0.0002137757675599363;0.00018549962915652676
54;4677.798664526512;0.0002137757675599363;0.00018849383636874618
55;4677.798664526512;0.0002137757675599363;0.00018848162016504069
56;4677.798664526512;0.0002137757675599363;0.00018905684650199182
57;4528.316367583331;0.00022083262714563367;0.00018780612012466444
58;4528.316367583331;0.00022083262714563367;0.00019112936766345657
59;4528.316367583331;0.00022083262714563367;0.00019029501123533798
60;4528.316367583331;0.00022083262714563367;0.00019168515793056723
61;4528.316367583331;0.00022083262714563367;0.00018987970680317865
62;4528.316367583331;0.00022083262714563367;0.000190991045307061
63;4528.316367583331;0.00022083262714563367;0.0001881072450389938
64;4528.316367583331;0.00022083262714563367;0.00019132004034761206
65;4506.024151477378;0.00022192513097652456;0.00019289269714166003
66;4506.024151477378;0.00022192513097652456;0.00019332341222607854
67;4506.024151477378;0.00022192513097652456;0.00019107654910211242
68;4369.32743170642;0.0002288681760820692;0.0001930003343278897
69;4369.32743170642;0.0002288681760820692;0.00019343217489815477
70;4369.32743170642;0.0002288681760820692;0.00019656376548753409
71;4369.32743170642;0.0002288681760820692;0.00019760694591612388
72;4369.32743170642;0.0002288681760820692;0.00019491729163452834
73;4369.32743170642;0.0002288681760820692;0.00019296917267333093
74;4369.32743170642;0.0002288681760820692;0.00019893127289519425
75;4300.688057941487;0.00023252093305243051;0.00019830618725489237
76;4283.391382020511;0.00023345987111929328;0.0001984920725844707
77;4283.391382020511;0.00023345987111929328;0.00019982227787924405
78;4283.391382020511;0.00023345987111929328;0.00019839739652850933
79;4283.391382020511;0.00023345987111929328;0.00019977920481036043
80;4283.391382020511;0.00023345987111929328;0.00019939160573179381
81;4283.391382020511;0.00023345987111929328;0.00020112869338635597
82;4283.391382020511;0.00023345987111929328;0.00020165704492071244
83;4283.391382020511;0.00023345987111929328;0.00020332618740358715
84;4283.391382020511;0.00023345987111929328;0.00020104324453348586
85;4283.391382020511;0.00023345987111929328;0.00020226515011945525
86;4283.391382020511;0.00023345987111929328;0.00020289577659751844
87;4283.391382020511;0.00023345987111929328;0.00020733330073914274
88;4283.391382020511;0.00023345987111929328;0.00020675724533864877
89;4283.391382020511;0.00023345987111929328;0.00020379636711397264
90;4283.391382020511;0.00023345987111929328;0.0002047591083414872
91;4283.391382020511;0.00023345987111929328;0.00021091105675034868
92;4283.391382020511;0.00023345987111929328;0.00020719301164779362
93;4283.391382020511;0.00023345987111929328;0.00020895312848763538
94;4283.391382020511;0.00023345987111929328;0.0002066848932266659
95;4283.391382020511;0.00023345987111929328;0.00021069524044010525
96;4283.391382020511;0.00023345987111929328;0.00020764924216443156
97;4283.391382020511;0.00023345987111929328;0.00020827708002708764
98;4283.391382020511;0.00023345987111929328;0.00021002254697288366
99;4199.424158244111;0.00023812788666199562;0.00020884693398411173
100;4199.424158244111;0.00023812788666199562;0.0002087473815750441
101;4199.424158244111;0.00023812788666199562;0.00020998992969742362
102;4064.679448964479;0.00024602186040888435;0.00020803714576158743
103;4064.679448964479;0.00024602186040888435;0.00020691129505999602
104;4064.679448964479;0.00024602186040888435;0.0002070158518935992
105;4064.679448964479;0.00024602186040888435;0.0002102548067872553
106;4064.679448964479;0.00024602186040888435;0.00021062400004700154
107;4064.679448964479;0.00024602186040888435;0.00021133624934048184
108;4064.679448964479;0.00024602186040888435;0.00020936556733187713
109;4064.679448964479;0.00024602186040888435;0.0002141111096147595
110;4064.679448964479;0.00024602186040888435;0.000213140704599782
111;4064.679448964479;0.00024602186040888435;0.00021082036424966409
112;4064.679448964479;0.00024602186040888435;0.00021141887950644204
113;4064.679448964479;0.00024602186040888435;0.0002120953878588515
114;4064.679448964479;0.00024602186040888435;0.00021361021088836833
115;4064.679448964479;0.00024602186040888435;0.00021118900519030907
116;4064.679448964479;0.00024602186040888435;0.00021656100298275593
117;4028.2115447051956;0.00024824912716275556;0.0002156210334138129
118;4028.2115447051956;0.00024824912716275556;0.0002129718523382142
119;4028.2115447051956;0.00024824912716275556;0.00021109201042408064
120;4028.2115447051956;0.00024824912716275556;0.00021232211844880158
121;4028.2115447051956;0.00024824912716275556;0.00021148418458241233
122;4028.2115447051956;0.00024824912716275556;0.0002138702372208963
123;4028.2115447051956;0.00024824912716275556;0.00021198453149312032
124;4028.2115447051956;0.00024824912716275556;0.0002135525485651127
125;4028.2115447051956;0.00024824912716275556;0.00021146849953316218
126;4028.2115447051956;0.00024824912716275556;0.00021272167585191537
127;4028.2115447051956;0.00024824912716275556;0.00021506252856594519
128;4028.2115447051956;0.00024824912716275556;0.00021494572692349294
129;4028.2115447051956;0.00024824912716275556;0.00021179617611700392
130;4028.2115447051956;0.00024824912716275556;0.00021119591716351241
131;4028.2115447051956;0.00024824912716275556;0.00021296776327571745
132;4028.2115447051956;0.00024824912716275556;0.00021584737500717142
133;4028.2115447051956;0.00024824912716275556;0.00021413923320952948
134;4028.2115447051956;0.00024824912716275556;0.00021387610357530095
135;4028.2115447051956;0.00024824912716275556;0.00021771322302747756
136;4028.2115447051956;0.00024824912716275556;0.00021549506087828398
137;4028.2115447051956;0.00024824912716275556;0.00021485485612382185
138;4028.2115447051956;0.00024824912716275556;0.0002153812764697448
139;4028.2115447051956;0.00024824912716275556;0.00021609614947391343
140;4028.2115447051956;0.00024824912716275556;0.00021638028376725748
141;4028.2115447051956;0.00024824912716275556;0.00021702550025830733
142;4028.2115447051956;0.00024824912716275556;0.0002161102408369745
143;4028.2115447051956;0.00024824912716275556;0.00021626235105023003
144;4028.2115447051956;0.00024824912716275556;0.00021656897407588044
145;4028.2115447051956;0.00024824912716275556;0.00021713765582655778
146;4028.2115447051956;0.00024824912716275556;0.0002181208185839379
147;4028.2115447051956;0.00024824912716275556;0.00021530811409345058
148;4028.2115447051956;0.00024824912716275556;0.00021686843471873063
149;4028.2115447051956;0.00024824912716275556;0.00021947165456472867
150;4028.2115447051956;0.00024824912716275556;0.00022012554630711082
151;4028.2115447051956;0.00024824912716275556;0.0002182038957746444
152;4028.2115447051956;0.00024824912716275556;0.00021888546702067814
153;4028.2115447051956;0.00024824912716275556;0.0002205852399649067
154;4028.2115447051956;0.00024824912716275556;0.00022300668734744538
155;4028.2115447051956;0.00024824912716275556;0.00021603467452438504
156;4028.2115447051956;0.00024824912716275556;0.00022055580339908705
157;4028.2115447051956;0.00024824912716275556;0.00022107248807809674
158;4028.2115447051956;0.00024824912716275556;0.00021817933983388744
159;4028.2115447051956;0.00024824912716275556;0.0002190478083147631
160;4028.2115447051956;0.00024824912716275556;0.00021794954909258886
161;4028.2115447051956;0.00024824912716275556;0.0002236540715201095
162;4028.2115447051956;0.00024824912716275556;0.000220425867915218
163;4028.2115447051956;0.00024824912716275556;0.00021870933341995395
164;4028.2115447051956;0.00024824912716275556;0.00021568608455835818
165;4028.2115447051956;0.00024824912716275556;0.00021976655669108904
166;4028.2115447051956;0.00024824912716275556;0.00022114962050015377
167;4028.2115447051956;0.00024824912716275556;0.0002191794582757923
168;4028.2115447051956;0.00024824912716275556;0.0002181332251409998
169;4028.2115447051956;0.00024824912716275556;0.00022096740415699647
170;4028.2115447051956;0.00024824912716275556;0.00022371565146521558
171;4028.2115447051956;0.00024824912716275556;0.00021918565951940035
172;4028.2115447051956;0.00024824912716275556;0.0002189825036053096
173;4028.2115447051956;0.00024824912716275556;0.00021841355524292053
174;4028.2115447051956;0.00024824912716275556;0.00022115871648654373
175;4028.2115447051956;0.00024824912716275556;0.0002221882650705701
176;4028.2115447051956;0.00024824912716275556;0.00022259362555295185
177;4028.2115447051956;0.00024824912716275556;0.0002197542525530227
178;4028.2115447051956;0.00024824912716275556;0.00021973512212287077
179;4028.2115447051956;0.00024824912716275556;0.0002196106795939834
180;4028.2115447051956;0.00024824912716275556;0.0002204368804940285
181;4028.2115447051956;0.00024824912716275556;0.00021810973146991258
182;4028.2115447051956;0.00024824912716275556;0.0002202704447384899
183;4028.2115447051956;0.00024824912716275556;0.00022053303704531015
184;4028.2115447051956;0.00024824912716275556;0.00021840737447351976
185;4026.7302565139994;0.0002483404490236987;0.00022402013080048921
186;4026.7302565139994;0.0002483404490236987;0.00021936305876412457
187;4026.7302565139994;0.0002483404490236987;0.00021903964174377355
188;4026.7302565139994;0.0002483404490236987;0.0002197003832976359
189;4026.7302565139994;0.0002483404490236987;0.0002226138019220424
190;4026.7302565139994;0.0002483404490236987;0.00021941878689010408
191;4026.7302565139994;0.0002483404490236987;0.00022405496912034304
192;4026.7302565139994;0.0002483404490236987;0.00021832852019180635
193;4026.7302565139994;0.0002483404490236987;0.00022196606838142163
194;4026.7302565139994;0.0002483404490236987;0.00021932870551042262
195;4026.7302565139994;0.0002483404490236987;0.00021888361160708023
196;4026.7302565139994;0.0002483404490236987;0.0002189105684674478
197;4026.7302565139994;0.0002483404490236987;0.00021977222768450398
198;4026.7302565139994;0.0002483404490236987;0.00021988991644914538
199;4026.7302565139994;0.0002483404490236987;0.00022080291463263358
