Generation;Best Distance;Best Fitness;Average Fitness
0;8501.509387868658;0.00011762617135105012;9.661321349721892e-05
1;8181.5362160597;0.0001222264344484695;0.00010315210157593953
2;8181.5362160597;0.0001222264344484695;0.00010604962232795818
3;7059.03642360237;0.0001416623941273956;0.00011020743937314205
4;7015.565166034556;0.00014254019117967016;0.00011324626165258769
5;6805.558163934989;0.00014693871919269555;0.0001166947613905008
6;6553.18966047961;0.00015259744518470304;0.00012110046001678854
7;6545.967491144918;0.0001527658060252749;0.00012334542151946356
8;6545.967491144918;0.0001527658060252749;0.00012619152289442426
9;6088.544257778438;0.00016424287278891782;0.00012967321364600084
10;6088.544257778438;0.00016424287278891782;0.00013177386642039684
11;6088.544257778438;0.00016424287278891782;0.0001344482065565945
12;6088.544257778438;0.00016424287278891782;0.00013580212155131589
13;6088.544257778438;0.00016424287278891782;0.00013698949844250194
14;6088.544257778438;0.00016424287278891782;0.00014040937895252773
15;6088.544257778438;0.00016424287278891782;0.00014312213994289522
16;6088.544257778438;0.00016424287278891782;0.00014482738661879168
17;5744.432767248048;0.00017408159178074325;0.00014682954907804574
18;5678.173180235161;0.00017611298004802754;0.0001488521778403651
19;5678.173180235161;0.00017611298004802754;0.00015108140245139126
20;5678.173180235161;0.00017611298004802754;0.00015009528066971568
21;5678.173180235161;0.00017611298004802754;0.0001526460528042743
22;5678.173180235161;0.00017611298004802754;0.00015383283348686355
23;5678.173180235161;0.00017611298004802754;0.00015460625602242833
24;5678.173180235161;0.00017611298004802754;0.00015598215874722276
25;5678.173180235161;0.00017611298004802754;0.0001578418565355772
26;5678.173180235161;0.00017611298004802754;0.00015972352753691114
27;5292.955389672474;0.00018893036619034866;0.0001606854340319875
28;5292.955389672474;0.00018893036619034866;0.00016201170565980822
29;5292.955389672474;0.00018893036619034866;0.00016185093095055994
30;5292.955389672474;0.00018893036619034866;0.000162902315741456
31;5292.955389672474;0.00018893036619034866;0.00016537464597437133
32;5216.811071638342;0.0001916879845307393;0.00016560895257678628
33;5198.747615093433;0.0001923540194751362;0.0001664940951274597
34;5198.747615093433;0.0001923540194751362;0.00016704150591925762
35;5036.907909984185;0.00019853450129945694;0.00016847804532517908
36;5036.907909984185;0.00019853450129945694;0.0001710389739039235
37;5036.907909984185;0.00019853450129945694;0.00017139634587681662
38;5036.907909984185;0.00019853450129945694;0.00017304816500116283
39;5036.907909984185;0.00019853450129945694;0.00017382436442218253
40;4767.486957034364;0.000209754113438006;0.00017588053448932544
41;4767.486957034364;0.000209754113438006;0.00017627632453435016
42;4767.486957034364;0.000209754113438006;0.00017651274169254387
43;4767.486957034364;0.000209754113438006;0.0001780817605383172
44;4767.486957034364;0.000209754113438006;0.00018079642454128643
45;4767.486957034364;0.000209754113438006;0.00018149289660408848
46;4767.486957034364;0.000209754113438006;0.00018550145893616012
47;4767.486957034364;0.000209754113438006;0.0001834304147258105
48;4767.486957034364;0.000209754113438006;0.00018233701152000741
49;4767.486957034364;0.000209754113438006;0.00018397260563699874
50;4767.486957034364;0.000209754113438006;0.0001824236843758866
51;4767.486957034364;0.000209754113438006;0.00018304608491644372
52;4767.486957034364;0.000209754113438006;0.00018554015845336267
53;4366.86679946664;0.000228997138204934;0.00018464831803573039
54;4366.86679946664;0.000228997138204934;0.0001847059291149712
55;4366.86679946664;0.000228997138204934;0.0001855400761319228
56;4366.86679946664;0.000228997138204934;0.0001859500713277953
57;4342.09862508816;0.00023030338238337378;0.0001905376116332329
58;4342.09862508816;0.00023030338238337378;0.00018942980239199423
59;4175.085425914643;0.00023951605727466724;0.0001923401549525315
60;4175.085425914643;0.00023951605727466724;0.00019178182427934508
61;4175.085425914643;0.00023951605727466724;0.00018971713949372714
62;4175.085425914643;0.00023951605727466724;0.00019225902731203487
63;4175.085425914643;0.00023951605727466724;0.0001966852950687842
64;4175.085425914643;0.00023951605727466724;0.0001937795939188276
65;4067.8008253961357;0.0002458330785904732;0.00019641864710534193
66;4067.8008253961357;0.0002458330785904732;0.00019760952773701908
67;4067.8008253961357;0.0002458330785904732;0.00019858474889354616
68;4067.8008253961357;0.0002458330785904732;0.00019840002982418538
69;4067.8008253961357;0.0002458330785904732;0.00020074294092203864
70;4067.8008253961357;0.0002458330785904732;0.00020182715947304237
71;4067.8008253961357;0.0002458330785904732;0.00020369914096156366
72;4067.8008253961357;0.0002458330785904732;0.00020225450472487308
73;4067.8008253961357;0.0002458330785904732;0.00020587530580892655
74;4067.8008253961357;0.0002458330785904732;0.0002028495004480199
75;4067.8008253961357;0.0002458330785904732;0.0002050460014185516
76;4067.8008253961357;0.0002458330785904732;0.00020601610949986916
77;4067.8008253961357;0.0002458330785904732;0.0002046634822717164
78;4067.8008253961357;0.0002458330785904732;0.00020940333994502958
79;4067.8008253961357;0.0002458330785904732;0.0002086144890027216
80;4067.8008253961357;0.0002458330785904732;0.00020559041227914313
81;4067.8008253961357;0.0002458330785904732;0.00021217016530445016
82;4067.8008253961357;0.0002458330785904732;0.00020994094035665432
83;4067.8008253961357;0.0002458330785904732;0.00020713975355206936
84;4067.8008253961357;0.0002458330785904732;0.00021138707773017172
85;4067.8008253961357;0.0002458330785904732;0.00021125324502173934
86;4067.8008253961357;0.0002458330785904732;0.00021277129742878288
87;4067.8008253961357;0.0002458330785904732;0.00021194303845355469
88;4067.8008253961357;0.0002458330785904732;0.000213579173757659
89;4067.8008253961357;0.0002458330785904732;0.00021476232687175778
90;4067.8008253961357;0.0002458330785904732;0.00021457065133754683
91;4067.8008253961357;0.0002458330785904732;0.00021755544183773648
92;4067.8008253961357;0.0002458330785904732;0.00022114416255384717
93;4067.8008253961357;0.0002458330785904732;0.0002213471930627086
94;4067.8008253961357;0.0002458330785904732;0.0002228773232523169
95;4028.128284856658;0.00024825425837588124;0.0002198294634946681
96;4028.128284856658;0.00024825425837588124;0.0002202788277003582
97;4028.128284856658;0.00024825425837588124;0.00021943525584655694
98;4028.128284856658;0.00024825425837588124;0.00022358174922379548
99;4028.128284856658;0.00024825425837588124;0.0002264844348276927
100;4028.128284856658;0.00024825425837588124;0.00022149692442648058
101;4028.128284856658;0.00024825425837588124;0.00022468484290985463
102;4028.128284856658;0.00024825425837588124;0.0002245608953628007
103;4028.128284856658;0.00024825425837588124;0.00022475530616690445
104;4028.128284856658;0.00024825425837588124;0.00022433904920666768
105;4028.128284856658;0.00024825425837588124;0.00022405566734859023
106;4028.128284856658;0.00024825425837588124;0.00022411868909348807
107;4028.128284856658;0.00024825425837588124;0.0002237527394775474
108;4028.128284856658;0.00024825425837588124;0.00022603246455767944
109;4028.128284856658;0.00024825425837588124;0.00022527408372498755
110;4028.128284856658;0.00024825425837588124;0.00022380058605344093
111;4028.128284856658;0.00024825425837588124;0.00022324619994501646
112;4028.128284856658;0.00024825425837588124;0.00022319315996776305
113;4028.128284856658;0.00024825425837588124;0.00022494085373401442
114;4028.128284856658;0.00024825425837588124;0.0002235200280954689
115;4028.128284856658;0.00024825425837588124;0.00022450498538043116
116;4028.128284856658;0.00024825425837588124;0.00022145156189023855
117;4028.128284856658;0.00024825425837588124;0.00022371751952033215
118;4028.128284856658;0.00024825425837588124;0.00022375180160218608
119;4028.128284856658;0.00024825425837588124;0.00022508576864215104
120;4028.128284856658;0.00024825425837588124;0.0002234816246123113
121;4028.128284856658;0.00024825425837588124;0.00022408788910788778
122;4028.128284856658;0.00024825425837588124;0.00022665990902372366
123;4028.128284856658;0.00024825425837588124;0.00022494197942885964
124;4028.128284856658;0.00024825425837588124;0.00022792828149811574
125;4028.128284856658;0.00024825425837588124;0.000223656396642207
126;4028.128284856658;0.00024825425837588124;0.0002260500415567357
127;4028.128284856658;0.00024825425837588124;0.00022378391052165782
128;4028.128284856658;0.00024825425837588124;0.00022164588830698867
129;4028.128284856658;0.00024825425837588124;0.00022720163559439088
130;4028.128284856658;0.00024825425837588124;0.00022856930469033899
131;4028.128284856658;0.00024825425837588124;0.00022403803568207155
132;4028.128284856658;0.00024825425837588124;0.00022641130977417567
133;4028.128284856658;0.00024825425837588124;0.00022334974716410082
134;4028.128284856658;0.00024825425837588124;0.0002256564127987337
135;4028.128284856658;0.00024825425837588124;0.0002222367503336171
136;4028.128284856658;0.00024825425837588124;0.00022668212683299408
137;4028.128284856658;0.00024825425837588124;0.0002264151888868538
138;4028.128284856658;0.00024825425837588124;0.0002222281020640722
139;4028.128284856658;0.00024825425837588124;0.00022048117673782624
140;4028.128284856658;0.00024825425837588124;0.00021884067107495546
141;4028.128284856658;0.00024825425837588124;0.0002212835671944069
142;4028.128284856658;0.00024825425837588124;0.00022022857681563344
143;4028.128284856658;0.00024825425837588124;0.00021880670370444123
144;4028.128284856658;0.00024825425837588124;0.00021604438288825456
145;4028.128284856658;0.00024825425837588124;0.00022291600903817486
146;4028.128284856658;0.00024825425837588124;0.00022108724854728314
147;4028.128284856658;0.00024825425837588124;0.00022255432837139596
148;4028.128284856658;0.00024825425837588124;0.00022077121507507605
149;4028.128284856658;0.00024825425837588124;0.00022115425822445277
150;4028.128284856658;0.00024825425837588124;0.00021796917034874088
151;4028.128284856658;0.00024825425837588124;0.00021869039785010525
152;4028.128284856658;0.00024825425837588124;0.00021943778011985934
153;4028.128284856658;0.00024825425837588124;0.00022217500881089209
154;4028.128284856658;0.00024825425837588124;0.0002189346350713864
155;4028.128284856658;0.00024825425837588124;0.00022434351888330652
156;4028.128284856658;0.00024825425837588124;0.00022024558486446032
157;4028.128284856658;0.00024825425837588124;0.00021865892557894765
158;4028.128284856658;0.00024825425837588124;0.0002213230650012992
159;4028.128284856658;0.00024825425837588124;0.00022178305835856516
160;4028.128284856658;0.00024825425837588124;0.00021827344350355436
161;4028.128284856658;0.00024825425837588124;0.00022091430441027664
162;4028.128284856658;0.00024825425837588124;0.00022127937666513626
163;4028.128284856658;0.00024825425837588124;0.00022228064834351168
164;4028.128284856658;0.00024825425837588124;0.00022143574046390652
165;4028.128284856658;0.00024825425837588124;0.00022115798052716937
166;4028.128284856658;0.00024825425837588124;0.00021987144159924752
167;4028.128284856658;0.00024825425837588124;0.00021862831708873418
168;4028.128284856658;0.00024825425837588124;0.00022350364091638258
