Generation;Best Distance;Best Fitness;Average Fitness
0;7246.315067600674;0.0001380011758626319;9.647509170225178e-05
1;7246.315067600674;0.0001380011758626319;0.00010223501835033683
2;7246.315067600674;0.0001380011758626319;0.00010665768694886947
3;7246.315067600674;0.0001380011758626319;0.00011012971390797264
4;7246.315067600674;0.0001380011758626319;0.0001134584356607203
5;6424.902572333811;0.00015564438351269123;0.00011867695211036292
6;6424.902572333811;0.00015564438351269123;0.00012180613680620763
7;6424.902572333811;0.00015564438351269123;0.00012504231176014273
8;6424.902572333811;0.00015564438351269123;0.0001287597167364419
9;6424.902572333811;0.00015564438351269123;0.00013050430323138337
10;6424.902572333811;0.00015564438351269123;0.00013305570724091176
11;5898.256548705378;0.00016954162501112168;0.00013492104310967482
12;5898.256548705378;0.00016954162501112168;0.00013756892752705014
13;5898.256548705378;0.00016954162501112168;0.00014121216654316263
14;5898.256548705378;0.00016954162501112168;0.00014480300925193634
15;5898.256548705378;0.00016954162501112168;0.000146447131055278
16;5898.256548705378;0.00016954162501112168;0.00014834924862566147
17;5898.256548705378;0.00016954162501112168;0.00014993241652828634
18;5830.507189591356;0.0001715116657064078;0.0001537146657382387
19;5830.507189591356;0.0001715116657064078;0.00015275900640616743
20;5830.507189591356;0.0001715116657064078;0.00015426430400888917
21;5812.403986263617;0.0001720458526907778;0.0001549017248865222
22;5792.528662977832;0.00017263617638896904;0.0001576574492457793
23;5680.238152249856;0.00017604895661001735;0.00015798362465046026
24;5482.44672836887;0.00018240031313492008;0.0001606604115330382
25;5482.44672836887;0.00018240031313492008;0.00015955952666581256
26;5482.44672836887;0.00018240031313492008;0.00016023599822604417
27;5482.44672836887;0.00018240031313492008;0.000161989708441904
28;5482.44672836887;0.00018240031313492008;0.00016335483594118663
29;5482.44672836887;0.00018240031313492008;0.0001642659117483279
30;5482.44672836887;0.00018240031313492008;0.00016656661164931872
31;5274.862978879572;0.00018957838412182013;0.00016486633160675025
32;5220.497378052917;0.00019155262948776134;0.00016832953745071446
33;5203.679203772021;0.0001921717232828504;0.00016620408454996993
34;5169.116639022526;0.00019345665223547727;0.0001670947701187355
35;4887.301215091529;0.00020461190255924752;0.00016975337991515036
36;4887.301215091529;0.00020461190255924752;0.0001701028325604079
37;4887.301215091529;0.00020461190255924752;0.0001711704981483501
38;4887.301215091529;0.00020461190255924752;0.00017251266957185458
39;4887.301215091529;0.00020461190255924752;0.00017381688079423657
40;4887.301215091529;0.00020461190255924752;0.0001753078346817272
41;4887.301215091529;0.00020461190255924752;0.00017692110816247523
42;4887.301215091529;0.00020461190255924752;0.00017970140153904693
43;4887.301215091529;0.00020461190255924752;0.00017741826708598906
44;4714.625583765189;0.00021210592065751724;0.0001793883306387435
45;4714.625583765189;0.00021210592065751724;0.00018143257131548283
46;4714.625583765189;0.00021210592065751724;0.00018151317569026996
47;4714.625583765189;0.00021210592065751724;0.00018300697316534883
48;4714.625583765189;0.00021210592065751724;0.00018502244712653745
49;4714.625583765189;0.00021210592065751724;0.00018558333129700688
50;4714.625583765189;0.00021210592065751724;0.00018681047814480764
51;4714.625583765189;0.00021210592065751724;0.00018700242133923257
52;4714.625583765189;0.00021210592065751724;0.00018642199335791934
53;4598.934493580286;0.00021744167076002353;0.0001885673874557978
54;4598.934493580286;0.00021744167076002353;0.00018752749774870753
55;4598.934493580286;0.00021744167076002353;0.00018967178399458882
56;4534.424283225701;0.00022053516335013526;0.00018899652835861386
57;4525.943131494531;0.00022094842355427157;0.00019070491597897118
58;4525.943131494531;0.00022094842355427157;0.00019208937857022036
59;4525.943131494531;0.00022094842355427157;0.00018899084667564
60;4525.943131494531;0.00022094842355427157;0.00019017678665826697
61;4525.943131494531;0.00022094842355427157;0.00019593869121583348
62;4525.943131494531;0.00022094842355427157;0.00019467539028188843
63;4525.943131494531;0.00022094842355427157;0.00019735089713192373
64;4525.943131494531;0.00022094842355427157;0.00019974006283380907
65;4525.943131494531;0.00022094842355427157;0.0002015669477566379
66;4525.943131494531;0.00022094842355427157;0.00020290109514818083
67;4500.888990154358;0.00022217833014488657;0.00020385927064722154
68;4500.888990154358;0.00022217833014488657;0.00019977531774324352
69;4500.888990154358;0.00022217833014488657;0.00020278137969035944
70;4500.888990154358;0.00022217833014488657;0.00020045251406125694
71;4342.613530946368;0.0002302760751961444;0.00020254271169522836
72;4307.311366046885;0.0002321633880203484;0.00020407899025091022
73;4307.311366046885;0.0002321633880203484;0.00020504671419819236
74;4307.311366046885;0.0002321633880203484;0.0002058624583694564
75;4307.311366046885;0.0002321633880203484;0.00020396934326300268
76;4257.492111478705;0.00023488005939080453;0.0002041335645983838
77;4257.492111478705;0.00023488005939080453;0.00020425959927804086
78;4257.492111478705;0.00023488005939080453;0.0002085892672598714
79;4257.492111478705;0.00023488005939080453;0.00020735863537485393
80;4257.492111478705;0.00023488005939080453;0.0002087399439249772
81;4257.492111478705;0.00023488005939080453;0.00020899650857119644
82;4257.492111478705;0.00023488005939080453;0.00020635708466249962
83;4257.492111478705;0.00023488005939080453;0.0002119940586644863
84;4257.492111478705;0.00023488005939080453;0.00021137917068475253
85;4257.492111478705;0.00023488005939080453;0.00021401909949090707
86;4257.492111478705;0.00023488005939080453;0.00021262139388154367
87;4257.492111478705;0.00023488005939080453;0.00021382306026554863
88;4257.492111478705;0.00023488005939080453;0.00021375837694526434
89;4257.492111478705;0.00023488005939080453;0.00021333256544141013
90;4257.492111478705;0.00023488005939080453;0.00021679376551955932
91;4257.492111478705;0.00023488005939080453;0.00021555745802579777
92;4257.492111478705;0.00023488005939080453;0.00021316997821481645
93;4257.492111478705;0.00023488005939080453;0.00021269011794140967
