Generation;Best Distance;Best Fitness;Average Fitness
0;7659.353912460714;0.00013055931497996687;9.844797432393254e-05
1;7659.353912460714;0.00013055931497996687;0.00010417481654505153
2;7489.406018743345;0.00013352193718665434;0.00010744410446880865
3;7081.917280986198;0.00014120469928176628;0.00011078023176714024
4;7081.917280986198;0.00014120469928176628;0.0001138322518274006
5;7081.917280986198;0.00014120469928176628;0.00011667527342727052
6;6901.556573125226;0.00014489484935818918;0.00011940455811419966
7;6901.556573125226;0.00014489484935818918;0.00012231981893378802
8;6879.769945994115;0.00014535369755819673;0.0001216705065569788
9;6714.269467465529;0.0001489365306003239;0.00012492840214364966
10;6647.143235097315;0.0001504405674184874;0.0001269150974782921
11;6647.143235097315;0.0001504405674184874;0.00013043410941870486
12;6647.143235097315;0.0001504405674184874;0.00013164277734341515
13;6622.794912698457;0.000150993653462319;0.00013426249760138862
14;6031.1658816215695;0.0001658054213112001;0.00013639690441613657
15;6031.1658816215695;0.0001658054213112001;0.0001376684618698347
16;6031.1658816215695;0.0001658054213112001;0.0001401627447596628
17;6031.1658816215695;0.0001658054213112001;0.00014005147070964764
18;6031.1658816215695;0.0001658054213112001;0.00014117312074311955
19;6031.1658816215695;0.0001658054213112001;0.00014304239157509553
20;6018.346808323127;0.00016615858670973246;0.00014570656256141448
21;6018.346808323127;0.00016615858670973246;0.0001473294403421498
22;5651.047600927279;0.00017695833951848332;0.00015005699283684304
23;5651.047600927279;0.00017695833951848332;0.00015172920402509242
24;5555.009004652736;0.0001800177099915455;0.00015338539822620946
25;5303.953495730977;0.00018853860630657407;0.00015517157952899503
26;5303.223347087259;0.00018856456433222633;0.0001582844574311363
27;5303.223347087259;0.00018856456433222633;0.00015765604355727364
28;5303.223347087259;0.00018856456433222633;0.00016033056999842696
29;5303.223347087259;0.00018856456433222633;0.00016277410325877596
30;5303.223347087259;0.00018856456433222633;0.00016528728218081747
31;5303.223347087259;0.00018856456433222633;0.00016719433959738473
32;5303.223347087259;0.00018856456433222633;0.0001681320343469879
33;5188.366770024602;0.00019273887994530854;0.0001694371688931598
34;5188.366770024602;0.00019273887994530854;0.00017057917501192736
35;5078.578191483525;0.00019690550431554658;0.0001710550065589912
36;5078.578191483525;0.00019690550431554658;0.00017202401671510248
37;5078.578191483525;0.00019690550431554658;0.00017160721087504087
38;5078.578191483525;0.00019690550431554658;0.00017521662156780467
39;5078.578191483525;0.00019690550431554658;0.0001738298969944518
40;5006.994762280121;0.00019972060037558594;0.00017514606905618475
41;5006.994762280121;0.00019972060037558594;0.00017803393870069868
42;5006.994762280121;0.00019972060037558594;0.00017885683579901986
43;5006.994762280121;0.00019972060037558594;0.00017633957572594673
44;5006.994762280121;0.00019972060037558594;0.0001778045022849834
45;4918.869319625786;0.0002032987532338178;0.00017820817217348157
46;4853.337441406285;0.00020604378163951523;0.0001785568800623023
47;4853.337441406285;0.00020604378163951523;0.0001795392252138775
48;4853.337441406285;0.00020604378163951523;0.00018161975891525244
49;4853.337441406285;0.00020604378163951523;0.00018197846731902485
50;4853.337441406285;0.00020604378163951523;0.00018015733308706603
51;4853.337441406285;0.00020604378163951523;0.0001794802243280667
52;4853.337441406285;0.00020604378163951523;0.00018185647477301657
53;4807.792692481307;0.0002079956570431698;0.00018251434004325136
54;4807.792692481307;0.0002079956570431698;0.00018287048075035453
55;4682.752016358808;0.00021354963844051158;0.0001857924417274642
56;4682.752016358808;0.00021354963844051158;0.00018944361975538592
57;4682.752016358808;0.00021354963844051158;0.00018715864489349173
58;4647.060112084808;0.00021518981374901358;0.00019031984228667548
59;4523.539198444457;0.00022106584161885398;0.00019164793709683958
60;4523.539198444457;0.00022106584161885398;0.0001927733052298894
61;4500.015344858781;0.0002222214644540022;0.00019388530634894478
62;4499.541545103231;0.00022224486427695767;0.0001950668134447271
63;4499.541545103231;0.00022224486427695767;0.00019636757868455438
64;4499.541545103231;0.00022224486427695767;0.00019785078537278787
65;4460.341513903969;0.00022419807920150437;0.0002032781748206928
66;4460.341513903969;0.00022419807920150437;0.00020118991446899296
67;4460.341513903969;0.00022419807920150437;0.00020215666724759365
68;4460.341513903969;0.00022419807920150437;0.0002008515832193376
69;4460.341513903969;0.00022419807920150437;0.0002033718683337987
70;4460.341513903969;0.00022419807920150437;0.00020379260986069865
71;4438.643719728224;0.00022529404546603923;0.00020580078676224638
72;4438.643719728224;0.00022529404546603923;0.00020287728165740336
73;4438.643719728224;0.00022529404546603923;0.00020542490600240323
74;4438.643719728224;0.00022529404546603923;0.00020437736776355092
75;4395.08431839132;0.00022752692043141916;0.0002056099777984906
76;4395.08431839132;0.00022752692043141916;0.00020802392793057032
77;4395.08431839132;0.00022752692043141916;0.00020871042781192317
78;4395.08431839132;0.00022752692043141916;0.0002056713626256697
79;4357.017065751887;0.0002295148228498919;0.00020842740230762804
80;4325.391799427112;0.0002311929291890847;0.00020610710767022744
81;4325.391799427112;0.0002311929291890847;0.0002090748665225573
82;4325.391799427112;0.0002311929291890847;0.0002053296651223213
83;4325.391799427112;0.0002311929291890847;0.0002102590061766935
84;4325.391799427112;0.0002311929291890847;0.0002045041235052747
85;4325.391799427112;0.0002311929291890847;0.00020767990794553343
86;4325.391799427112;0.0002311929291890847;0.00020914120378193578
87;4325.391799427112;0.0002311929291890847;0.00020891242518127523
88;4325.391799427112;0.0002311929291890847;0.00020569740791946304
89;4325.391799427112;0.0002311929291890847;0.00020986421004099188
90;4224.956542067188;0.00023668882509042795;0.0002093735283811041
91;4224.956542067188;0.00023668882509042795;0.00020822431201249653
92;4224.956542067188;0.00023668882509042795;0.0002100568757403166
93;4224.956542067188;0.00023668882509042795;0.00021041996683762582
94;4224.956542067188;0.00023668882509042795;0.00021098185026573654
95;4224.956542067188;0.00023668882509042795;0.000212263970159334
96;4224.956542067188;0.00023668882509042795;0.00021293033158322765
97;4224.956542067188;0.00023668882509042795;0.00021148362525829365
98;4224.956542067188;0.00023668882509042795;0.00021421522072921127
99;4224.956542067188;0.00023668882509042795;0.0002123504145989816
100;4224.956542067188;0.00023668882509042795;0.00021235923454807743
101;4224.956542067188;0.00023668882509042795;0.00021396171662064814
102;4224.956542067188;0.00023668882509042795;0.000213499405800144
103;4224.956542067188;0.00023668882509042795;0.0002117026389777822
104;4224.956542067188;0.00023668882509042795;0.00021230018309532456
105;4211.970440923161;0.00023741857024543232;0.0002135713222989879
106;4211.970440923161;0.00023741857024543232;0.00021453406511115386
107;4116.302753310609;0.0002429364553410782;0.0002142217383855035
108;4116.302753310609;0.0002429364553410782;0.0002170620574174079
109;4116.302753310609;0.0002429364553410782;0.00021424337713556367
110;4116.302753310609;0.0002429364553410782;0.00021498602534344668
111;4116.302753310609;0.0002429364553410782;0.00021637890515156325
112;4116.302753310609;0.0002429364553410782;0.00021983806291920352
113;4116.302753310609;0.0002429364553410782;0.00021752852478639065
114;4116.302753310609;0.0002429364553410782;0.00021987440796286014
115;4116.302753310609;0.0002429364553410782;0.00022032561212815993
116;4116.302753310609;0.0002429364553410782;0.000221615973042747
117;4116.302753310609;0.0002429364553410782;0.00022433075734831838
118;4116.302753310609;0.0002429364553410782;0.00022415775097055202
119;4116.302753310609;0.0002429364553410782;0.00022058990545061147
120;4116.302753310609;0.0002429364553410782;0.00021666481963717637
121;4116.302753310609;0.0002429364553410782;0.00021667178105475807
122;4116.302753310609;0.0002429364553410782;0.00022089245245997605
123;4116.302753310609;0.0002429364553410782;0.00021905959187898768
124;4116.302753310609;0.0002429364553410782;0.00021809061336779042
125;4116.302753310609;0.0002429364553410782;0.0002171592588152173
