Generation;Best Distance;Best Fitness;Average Fitness
0;8224.048105874068;0.0001215946194776931;9.818786948501018e-05
1;8224.048105874068;0.0001215946194776931;0.0001034575042390332
2;8198.559690144346;0.00012197264370742097;0.00010734761434449842
3;8144.887384752912;0.00012277640595399547;0.00010987085298077604
4;7592.492794185344;0.00013170904828067046;0.00011352247209460534
5;7372.586863680842;0.0001356376016302017;0.00011680739359496342
6;6913.430095325677;0.00014464599861595796;0.00011989286834513767
7;6913.430095325677;0.00014464599861595796;0.00012224721290336347
8;6913.07148773105;0.0001446535019599821;0.00012512000222695586
9;6498.7634374573345;0.00015387542716761108;0.0001289815873328753
10;6149.9242212095305;0.00016260362957827242;0.00013241154633509061
11;6149.9242212095305;0.00016260362957827242;0.0001353733411341501
12;6149.9242212095305;0.00016260362957827242;0.00013716846181997428
13;6149.9242212095305;0.00016260362957827242;0.0001397336117013658
14;6018.183811152069;0.00016616308696768911;0.00014223060534882404
15;5278.694818133168;0.0001894407679271093;0.0001457695334484484
16;5278.694818133168;0.0001894407679271093;0.0001496369570275612
17;5278.694818133168;0.0001894407679271093;0.00015312207384113766
18;5278.694818133168;0.0001894407679271093;0.00015529993500364622
19;5278.694818133168;0.0001894407679271093;0.00015553933127281894
20;5278.694818133168;0.0001894407679271093;0.00015957433908632242
21;5157.017196781325;0.00019391054205212562;0.0001603880837601418
22;5157.017196781325;0.00019391054205212562;0.0001622568993182223
23;5157.017196781325;0.00019391054205212562;0.00016396489646064666
24;5157.017196781325;0.00019391054205212562;0.0001645581698764417
25;5157.017196781325;0.00019391054205212562;0.00016754844757837354
26;5157.017196781325;0.00019391054205212562;0.0001690853398469188
27;5022.877684564913;0.00019908906065400656;0.00016951981775142178
28;4913.3386666233855;0.00020352759454443108;0.00017162117364580143
29;4913.3386666233855;0.00020352759454443108;0.0001713972120766842
30;4913.3386666233855;0.00020352759454443108;0.00017250808281698177
31;4913.3386666233855;0.00020352759454443108;0.0001731447790038543
32;4504.183200963178;0.00022201583625332095;0.00017600802148728584
33;4504.183200963178;0.00022201583625332095;0.00017521188249042732
34;4290.918867013883;0.00023305031649221454;0.00017905683763799586
35;4290.918867013883;0.00023305031649221454;0.0001798254123119601
36;4290.918867013883;0.00023305031649221454;0.00018228488500686524
37;4290.918867013883;0.00023305031649221454;0.0001858824596815189
38;4290.918867013883;0.00023305031649221454;0.00018977454347071234
39;4290.918867013883;0.00023305031649221454;0.0001891801852137391
40;4290.918867013883;0.00023305031649221454;0.00019281875791457144
41;4262.0065847955375;0.00023463126583789012;0.000194547882481489
42;4262.0065847955375;0.00023463126583789012;0.0001946755157875107
43;4250.648697308687;0.00023525820909009806;0.00019855597190676416
44;4250.648697308687;0.00023525820909009806;0.00019705647355438752
45;4250.648697308687;0.00023525820909009806;0.00019982922186405854
46;4232.326708675883;0.00023627665556869495;0.0002022253173908637
47;4104.657541367566;0.00024362568373166295;0.0002055531524929165
48;4104.657541367566;0.00024362568373166295;0.0002056267491456651
49;4104.657541367566;0.00024362568373166295;0.00020912050942143286
50;4104.657541367566;0.00024362568373166295;0.0002093840632078301
51;4066.2106820237864;0.0002459292147406125;0.00020898696591059728
52;3940.3991746409156;0.0002537813951529743;0.00021326649622025173
53;3940.3991746409156;0.0002537813951529743;0.0002103779619777642
54;3940.3991746409156;0.0002537813951529743;0.0002092174480072439
55;3940.3991746409156;0.0002537813951529743;0.00021064708780238627
56;3940.3991746409156;0.0002537813951529743;0.00021349898768310938
57;3940.3991746409156;0.0002537813951529743;0.0002156714357116482
58;3940.3991746409156;0.0002537813951529743;0.00021941382462688702
59;3940.3991746409156;0.0002537813951529743;0.00021536989436209093
60;3940.3991746409156;0.0002537813951529743;0.0002168347936134621
61;3940.3991746409156;0.0002537813951529743;0.0002153978946470018
62;3940.3991746409156;0.0002537813951529743;0.00021714943910098293
63;3940.3991746409156;0.0002537813951529743;0.00021885470032785253
64;3940.3991746409156;0.0002537813951529743;0.0002144448601629879
65;3940.3991746409156;0.0002537813951529743;0.0002164659665134408
66;3940.3991746409156;0.0002537813951529743;0.00021850065492083585
67;3940.3991746409156;0.0002537813951529743;0.00021668875741428907
68;3940.3991746409156;0.0002537813951529743;0.00021874831027495704
69;3940.3991746409156;0.0002537813951529743;0.00021998546082612936
70;3940.3991746409156;0.0002537813951529743;0.00021385596855803105
71;3940.3991746409156;0.0002537813951529743;0.00022045188550257638
72;3940.3991746409156;0.0002537813951529743;0.00022129596398220522
73;3940.3991746409156;0.0002537813951529743;0.00021849604466531397
74;3940.3991746409156;0.0002537813951529743;0.000216976508783405
75;3940.3991746409156;0.0002537813951529743;0.00021998546612483493
76;3940.3991746409156;0.0002537813951529743;0.00022043368572351166
77;3940.3991746409156;0.0002537813951529743;0.00022324844653508148
78;3940.3991746409156;0.0002537813951529743;0.00021939493531284324
79;3940.3991746409156;0.0002537813951529743;0.00022172438839119314
80;3940.3991746409156;0.0002537813951529743;0.00021838511724499686
81;3940.3991746409156;0.0002537813951529743;0.00022191628919215957
82;3940.3991746409156;0.0002537813951529743;0.00022000301774736188
83;3940.3991746409156;0.0002537813951529743;0.00022371172518919987
84;3940.3991746409156;0.0002537813951529743;0.00022094823455877453
85;3940.3991746409156;0.0002537813951529743;0.00022729375552139192
86;3940.3991746409156;0.0002537813951529743;0.0002220383153554202
87;3940.3991746409156;0.0002537813951529743;0.0002222438266247272
88;3940.3991746409156;0.0002537813951529743;0.00022424898083833386
89;3940.3991746409156;0.0002537813951529743;0.00022292985805046406
90;3940.3991746409156;0.0002537813951529743;0.00022382638532618312
