Generation;Best Distance;Best Fitness;Average Fitness
0;8655.867526841246;0.00011552857029050747;9.757859861443007e-05
1;8013.49598432907;0.00012478948039102623;0.00010373108344577141
2;7717.282863768112;0.00012957928556628424;0.00010729893275382736
3;7639.044209918921;0.00013090642919719582;0.00011058900941273004
4;7639.044209918921;0.00013090642919719582;0.0001140667882172586
5;7440.501304740304;0.00013439954635353742;0.0001176259403167611
6;7440.501304740304;0.00013439954635353742;0.00011923668098893658
7;7217.292557980007;0.0001385561125541906;0.00012186396465683776
8;6977.020898970264;0.00014332764864551139;0.00012656275256579862
9;6977.020898970264;0.00014332764864551139;0.00012852794443830954
10;6523.179003438508;0.0001532994877915934;0.00013039524700774073
11;6342.002936539686;0.00015767889261584267;0.00013432873761520025
12;6342.002936539686;0.00015767889261584267;0.0001357481887761953
13;6290.481852840631;0.0001589703338144794;0.0001373229236801614
14;6070.430714668244;0.00016473295668850265;0.00013928698289101627
15;6070.430714668244;0.00016473295668850265;0.0001397336689970481
16;6070.430714668244;0.00016473295668850265;0.00014200641044418325
17;5643.307834167686;0.00017720103694245608;0.00014342959189883012
18;5643.307834167686;0.00017720103694245608;0.0001449439895970382
19;5643.307834167686;0.00017720103694245608;0.00014640950645479443
20;5643.307834167686;0.00017720103694245608;0.00014784147618320418
21;5636.342533028972;0.00017742001912410382;0.00014869391499660822
22;5636.342533028972;0.00017742001912410382;0.00014992411016465722
23;5574.926802828909;0.00017937455241431435;0.00015262552855519553
24;5574.926802828909;0.00017937455241431435;0.0001547688985620762
25;5574.926802828909;0.00017937455241431435;0.00015649230061032658
26;5574.926802828909;0.00017937455241431435;0.00015924132496206324
27;5574.926802828909;0.00017937455241431435;0.00016038344075006313
28;5257.083258172779;0.00019021954777782483;0.00016477569533110688
29;5257.083258172779;0.00019021954777782483;0.00016499369050437346
30;5257.083258172779;0.00019021954777782483;0.0001665113815444483
31;5115.711728653672;0.00019547622169538764;0.00016769354987635935
32;4881.7357093935925;0.00020484517383351333;0.00017045136014925516
33;4881.7357093935925;0.00020484517383351333;0.0001713805278196355
34;4881.7357093935925;0.00020484517383351333;0.0001718943012018266
35;4881.7357093935925;0.00020484517383351333;0.00017143784499128517
36;4881.7357093935925;0.00020484517383351333;0.00017275668639301313
37;4881.7357093935925;0.00020484517383351333;0.00017521798743058023
