Generation;Best Distance;Best Fitness;Average Fitness
0;8697.295908382423;0.00011497826572006175;9.694967108978758e-05
1;8237.750156780254;0.00012139236817918409;0.00010223080597303026
2;7554.2153988653945;0.0001323764212694008;0.00010612260681579627
3;7279.3457887093755;0.00013737498245392456;0.00011105101862867776
4;7279.3457887093755;0.00013737498245392456;0.00011489620299343676
5;7279.3457887093755;0.00013737498245392456;0.00011958916188701704
6;7279.3457887093755;0.00013737498245392456;0.00012147727301084158
7;6835.434869315554;0.00014629647112710065;0.00012487679064623775
8;6835.434869315554;0.00014629647112710065;0.00012677726277006963
9;6459.147594174583;0.00015481919021356413;0.00012900305645488017
10;6397.458141288111;0.00015631208175418445;0.0001308635731704525
11;5877.1090341330555;0.00017015168413452993;0.00013442253838457483
12;5877.1090341330555;0.00017015168413452993;0.00013775586761661322
13;5877.1090341330555;0.00017015168413452993;0.00014099826629743604
14;5877.1090341330555;0.00017015168413452993;0.00014261094425753866
15;4670.55216712531;0.00021410744687506457;0.0001464273986336947
16;4670.55216712531;0.00021410744687506457;0.0001492401584135703
17;4670.55216712531;0.00021410744687506457;0.00015198548735018288
18;4670.55216712531;0.00021410744687506457;0.00015254126129566798
19;4670.55216712531;0.00021410744687506457;0.0001547096289436831
20;4623.013497729061;0.0002163091240142874;0.00015880871158177143
21;4623.013497729061;0.0002163091240142874;0.00016259019710907968
22;4612.326961058335;0.0002168103017073495;0.00016767302078534224
23;4612.326961058335;0.0002168103017073495;0.0001696042913294782
24;4612.326961058335;0.0002168103017073495;0.00017247022499002098
25;4612.326961058335;0.0002168103017073495;0.0001802317815345202
26;4612.326961058335;0.0002168103017073495;0.00018489730414233475
27;4612.326961058335;0.0002168103017073495;0.0001879543545616435
28;4279.177229146314;0.00023368978344453793;0.00019016780874244312
29;4279.177229146314;0.00023368978344453793;0.00019164225683998117
30;4279.177229146314;0.00023368978344453793;0.00019230512818011966
31;4279.177229146314;0.00023368978344453793;0.00019320722577119043
32;4279.177229146314;0.00023368978344453793;0.00019673504459418684
33;4279.177229146314;0.00023368978344453793;0.00019796416853904623
34;4279.177229146314;0.00023368978344453793;0.0002000432112945426
35;4279.177229146314;0.00023368978344453793;0.00020387973241389493
36;4279.177229146314;0.00023368978344453793;0.00020049529893041744
37;4279.177229146314;0.00023368978344453793;0.00020333965435407242
38;4279.177229146314;0.00023368978344453793;0.00020052726230824518
39;4279.177229146314;0.00023368978344453793;0.00020389087444468062
40;4279.177229146314;0.00023368978344453793;0.00020253238016822134
41;4279.177229146314;0.00023368978344453793;0.00020354077694731556
42;4279.177229146314;0.00023368978344453793;0.0002047376092520007
43;4279.177229146314;0.00023368978344453793;0.0002068992794711376
44;4279.177229146314;0.00023368978344453793;0.00020397044192656177
45;4279.177229146314;0.00023368978344453793;0.0002063347306511334
46;4279.177229146314;0.00023368978344453793;0.00020632976543599074
47;4279.177229146314;0.00023368978344453793;0.0002066321663549474
48;4279.177229146314;0.00023368978344453793;0.0002086123324927088
49;4279.177229146314;0.00023368978344453793;0.00020968845269127837
50;4279.177229146314;0.00023368978344453793;0.0002077433541194829
51;4279.177229146314;0.00023368978344453793;0.00020838871007696188
52;4279.177229146314;0.00023368978344453793;0.00021122251868221212
53;4279.177229146314;0.00023368978344453793;0.0002107418703936853
54;4279.177229146314;0.00023368978344453793;0.00020961688958849708
55;4279.177229146314;0.00023368978344453793;0.00021040274553002153
56;4257.886774537504;0.00023485828838382418;0.0002095686977646596
57;4257.886774537504;0.00023485828838382418;0.0002119151271852171
58;4257.886774537504;0.00023485828838382418;0.0002106593365694542
59;4257.886774537504;0.00023485828838382418;0.0002138976868620352
60;4257.886774537504;0.00023485828838382418;0.00021263990837601892
61;4240.730656202661;0.0002358084210175811;0.00021256491378955433
62;4231.597034453226;0.00023631739786612554;0.00021641090798371526
63;4231.597034453226;0.00023631739786612554;0.00021433716616490735
64;4231.597034453226;0.00023631739786612554;0.00021552693518417983
65;4221.104141847752;0.00023690483968070465;0.00021728522648736286
66;4221.104141847752;0.00023690483968070465;0.00021996699210680265
67;4221.104141847752;0.00023690483968070465;0.00021644597905453743
68;4075.5976862254456;0.00024536278528662506;0.0002188263732771843
69;4075.5976862254456;0.00024536278528662506;0.00021492089847242906
70;4075.5976862254456;0.00024536278528662506;0.00021765974566923644
71;4075.5976862254456;0.00024536278528662506;0.0002174996163118665
72;4075.5976862254456;0.00024536278528662506;0.0002232245603823083
73;4075.5976862254456;0.00024536278528662506;0.0002201839749747815
74;4075.5976862254456;0.00024536278528662506;0.00022041939311990275
75;4075.5976862254456;0.00024536278528662506;0.00021608642069350633
76;4052.3610978795596;0.00024676971667783024;0.00021853202472492866
77;4052.3610978795596;0.00024676971667783024;0.0002158533555055385
78;4052.3610978795596;0.00024676971667783024;0.00021562103023865415
79;4032.7345835246506;0.0002479706956379931;0.00021698036811328885
80;4032.7345835246506;0.0002479706956379931;0.00021620736352527138
81;4032.7345835246506;0.0002479706956379931;0.00021273488743755211
82;4032.7345835246506;0.0002479706956379931;0.00021906095505974332
83;4032.7345835246506;0.0002479706956379931;0.00021945571045817373
84;4032.7345835246506;0.0002479706956379931;0.00022095959864220393
85;4032.7345835246506;0.0002479706956379931;0.00022020636541885533
86;4032.7345835246506;0.0002479706956379931;0.00022011609771021976
87;4032.7345835246506;0.0002479706956379931;0.00023011175583928715
88;4032.7345835246506;0.0002479706956379931;0.00022218542654782252
89;4032.7345835246506;0.0002479706956379931;0.0002199906976789672
90;4032.7345835246506;0.0002479706956379931;0.00022214142272717073
91;4032.7345835246506;0.0002479706956379931;0.00022187019485172583
92;4032.7345835246506;0.0002479706956379931;0.00022095376222745774
93;4032.7345835246506;0.0002479706956379931;0.00022076087349594487
94;4032.7345835246506;0.0002479706956379931;0.00022361060569212605
95;4032.7345835246506;0.0002479706956379931;0.00022228817270776363
96;4032.7345835246506;0.0002479706956379931;0.000220547596538504
97;4032.7345835246506;0.0002479706956379931;0.0002238192218592024
98;4032.7345835246506;0.0002479706956379931;0.0002237891993221732
99;4032.7345835246506;0.0002479706956379931;0.00022052418804867195
100;4032.7345835246506;0.0002479706956379931;0.00022007734277724574
101;4032.7345835246506;0.0002479706956379931;0.00022146396303799072
102;4032.7345835246506;0.0002479706956379931;0.00022664344742880064
103;4032.7345835246506;0.0002479706956379931;0.00021769458929905673
104;4032.7345835246506;0.0002479706956379931;0.00022193327376165446
105;4032.7345835246506;0.0002479706956379931;0.00022262584429550076
106;4032.7345835246506;0.0002479706956379931;0.00021723441007228287
107;4032.7345835246506;0.0002479706956379931;0.00022307239679338363
108;4032.7345835246506;0.0002479706956379931;0.00022043248084779727
109;4032.7345835246506;0.0002479706956379931;0.00022139158130206224
110;4032.7345835246506;0.0002479706956379931;0.00022388358188939428
111;4032.7345835246506;0.0002479706956379931;0.00022289038995271238
112;4032.7345835246506;0.0002479706956379931;0.0002225548836737307
113;4032.7345835246506;0.0002479706956379931;0.00022145372111000174
114;4032.7345835246506;0.0002479706956379931;0.00022038065200500102
115;4032.7345835246506;0.0002479706956379931;0.0002208819982454701
116;4032.7345835246506;0.0002479706956379931;0.00022198957975507573
117;4032.7345835246506;0.0002479706956379931;0.00022147659713188473
118;4032.7345835246506;0.0002479706956379931;0.0002214190828158885
119;4032.7345835246506;0.0002479706956379931;0.0002221525401411303
120;4032.7345835246506;0.0002479706956379931;0.0002226785198554568
121;4032.7345835246506;0.0002479706956379931;0.00022368791529619103
122;4032.7345835246506;0.0002479706956379931;0.00022340741762266918
123;4032.7345835246506;0.0002479706956379931;0.0002198066677061234
124;4032.7345835246506;0.0002479706956379931;0.00022240286544282506
125;4032.7345835246506;0.0002479706956379931;0.00022030609417077445
126;4032.7345835246506;0.0002479706956379931;0.00022494756666417378
127;4032.7345835246506;0.0002479706956379931;0.00022183960258819507
128;4032.7345835246506;0.0002479706956379931;0.00021935386808493468
129;4032.7345835246506;0.0002479706956379931;0.00022430197777380438
130;4032.7345835246506;0.0002479706956379931;0.0002227908098845841
131;4032.7345835246506;0.0002479706956379931;0.00022212901541754845
132;4032.7345835246506;0.0002479706956379931;0.00022477838812921417
133;4032.7345835246506;0.0002479706956379931;0.00022148490688361303
134;4032.7345835246506;0.0002479706956379931;0.00022328298444310686
135;4032.7345835246506;0.0002479706956379931;0.0002220416863123049
136;4032.7345835246506;0.0002479706956379931;0.00022491179694593131
137;4032.7345835246506;0.0002479706956379931;0.00022435190824618073
138;4032.7345835246506;0.0002479706956379931;0.00022284836769709143
139;4032.7345835246506;0.0002479706956379931;0.00022605405263279512
140;4032.7345835246506;0.0002479706956379931;0.0002208480884085301
141;4032.7345835246506;0.0002479706956379931;0.00022084770244083448
142;4032.7345835246506;0.0002479706956379931;0.00022243332330320714
143;4032.7345835246506;0.0002479706956379931;0.00022201218192201654
144;4032.7345835246506;0.0002479706956379931;0.00022177106890635293
145;4032.7345835246506;0.0002479706956379931;0.00022293518126410554
146;4032.7345835246506;0.0002479706956379931;0.00022421151565366754
147;4032.7345835246506;0.0002479706956379931;0.00022388560565123855
148;4032.7345835246506;0.0002479706956379931;0.00022297147042881402
149;4032.7345835246506;0.0002479706956379931;0.00022432994728918698
150;4032.7345835246506;0.0002479706956379931;0.00022153185320282305
151;4032.7345835246506;0.0002479706956379931;0.00022224276195400005
152;4032.7345835246506;0.0002479706956379931;0.00022165795324788793
153;4032.7345835246506;0.0002479706956379931;0.0002243755371155504
154;4032.7345835246506;0.0002479706956379931;0.00022372409380038352
155;4032.7345835246506;0.0002479706956379931;0.00022241299046859336
156;4032.7345835246506;0.0002479706956379931;0.00022175846233385245
157;4032.7345835246506;0.0002479706956379931;0.00022168885871413156
158;4032.7345835246506;0.0002479706956379931;0.00022423436603085018
159;4032.7345835246506;0.0002479706956379931;0.0002207668621447813
160;4032.7345835246506;0.0002479706956379931;0.00022133914809868105
161;4032.7345835246506;0.0002479706956379931;0.00022209749196700824
162;4032.7345835246506;0.0002479706956379931;0.00022473347009480433
163;4032.7345835246506;0.0002479706956379931;0.00022098805754930612
164;4032.7345835246506;0.0002479706956379931;0.0002221544741788243
165;4032.7345835246506;0.0002479706956379931;0.00022226195029912687
166;4032.7345835246506;0.0002479706956379931;0.0002225525100797903
167;4032.7345835246506;0.0002479706956379931;0.0002207777261330953
168;4032.7345835246506;0.0002479706956379931;0.0002206512149159104
169;4032.7345835246506;0.0002479706956379931;0.00022144927814716554
170;4032.7345835246506;0.0002479706956379931;0.00022063312427347823
171;4032.7345835246506;0.0002479706956379931;0.00022481394389883247
172;4032.7345835246506;0.0002479706956379931;0.00022377786144619244
173;4032.7345835246506;0.0002479706956379931;0.00022611112867497755
174;4032.7345835246506;0.0002479706956379931;0.00022561870473196565
175;4032.7345835246506;0.0002479706956379931;0.00022193105235294395
176;4032.7345835246506;0.0002479706956379931;0.00022403709529556068
177;4032.7345835246506;0.0002479706956379931;0.00022309745701569713
178;4032.7345835246506;0.0002479706956379931;0.00022552975849321155
179;4032.7345835246506;0.0002479706956379931;0.00022282865051897758
180;4032.7345835246506;0.0002479706956379931;0.00022124795185829413
181;4032.7345835246506;0.0002479706956379931;0.00022196534282660488
182;4032.7345835246506;0.0002479706956379931;0.00022300704820462318
183;4032.7345835246506;0.0002479706956379931;0.00022038105732288945
184;4032.7345835246506;0.0002479706956379931;0.00021972646020914133
185;4032.7345835246506;0.0002479706956379931;0.0002254661726006585
186;4032.7345835246506;0.0002479706956379931;0.00022278162746292555
187;4032.7345835246506;0.0002479706956379931;0.00022495363430405957
188;4032.7345835246506;0.0002479706956379931;0.00022311290622413144
189;4032.7345835246506;0.0002479706956379931;0.00022148932508719965
190;4032.7345835246506;0.0002479706956379931;0.0002251682428486835
191;4032.7345835246506;0.0002479706956379931;0.0002242670150252945
192;4032.7345835246506;0.0002479706956379931;0.00022461506180266835
193;4032.7345835246506;0.0002479706956379931;0.00021791573405285176
194;4032.7345835246506;0.0002479706956379931;0.00022576264441127595
195;4032.7345835246506;0.0002479706956379931;0.00022194655665796304
196;4032.7345835246506;0.0002479706956379931;0.00022417481752787536
197;4032.7345835246506;0.0002479706956379931;0.00022170852698545157
198;4032.7345835246506;0.0002479706956379931;0.0002217832638216995
199;4032.7345835246506;0.0002479706956379931;0.00022257511159903302
