Generation;Best Distance;Best Fitness;Average Fitness
0;7979.927888626301;0.0001253144156133652;9.849948216980169e-05
1;7486.32140895697;0.00013357695260098707;0.00010525683891199126
2;7486.32140895697;0.00013357695260098707;0.00011007545728875135
3;7176.016255028429;0.00013935308456126654;0.00011378993372341483
4;6856.004603139383;0.00014585754501128797;0.00011625801554763159
5;6827.719025050139;0.00014646179731929676;0.00012149521575047368
6;6563.090268668323;0.00015236724760192945;0.00012492537251267534
7;6563.090268668323;0.00015236724760192945;0.00012830026633609248
8;6563.090268668323;0.00015236724760192945;0.0001308121701322425
9;6311.306300258488;0.0001584458038360527;0.0001341737503687895
10;6311.306300258488;0.0001584458038360527;0.00013523954960866869
11;6311.306300258488;0.0001584458038360527;0.0001378945231952356
12;6229.492233137871;0.00016052672715128949;0.00013847763841976215
13;6229.492233137871;0.00016052672715128949;0.0001405796237828615
14;6229.492233137871;0.00016052672715128949;0.0001421415914057546
15;6229.492233137871;0.00016052672715128949;0.00014212614110269112
16;6197.6907954838825;0.00016135041792157128;0.00014388218429561435
17;5718.557711125082;0.00017486926783209078;0.00014514912885172743
18;5718.557711125082;0.00017486926783209078;0.00014675847260491704
19;5718.557711125082;0.00017486926783209078;0.00014750510369383128
20;5718.557711125082;0.00017486926783209078;0.00014936671644410218
21;5521.317689473892;0.00018111618570806903;0.00015205528427889606
22;5521.317689473892;0.00018111618570806903;0.00015338467977022842
23;5332.792897193387;0.00018751900163351427;0.00015615156488718332
24;5323.410833275084;0.00018784948810437332;0.00015844177034640849
25;5323.410833275084;0.00018784948810437332;0.00016028781506763194
26;5323.410833275084;0.00018784948810437332;0.0001618156644547621
27;5303.134386299878;0.00018856772752796926;0.00016574523338842026
28;5303.134386299878;0.00018856772752796926;0.00016645849615006734
29;5201.591210724782;0.00019224886375887685;0.000167502128720767
30;5169.544219302979;0.00019344065116340802;0.00017003217382516046
31;5086.271895786214;0.0001966076569419072;0.00017087711543644423
32;4946.81895562976;0.00020215011080240632;0.00017325974034779345
33;4862.860703883847;0.00020564027244319882;0.00017397677369830288
34;4862.860703883847;0.00020564027244319882;0.00017487133124189473
35;4862.860703883847;0.00020564027244319882;0.00017882167474312052
36;4862.860703883847;0.00020564027244319882;0.00017759294498545983
37;4862.860703883847;0.00020564027244319882;0.00017761255056251274
38;4862.860703883847;0.00020564027244319882;0.00017860053151519677
39;4862.860703883847;0.00020564027244319882;0.00018114145478456705
