Generation;Best Distance;Best Fitness;Average Fitness
0;8177.834581430879;0.0001222817593144602;9.802050761804691e-05
1;8177.834581430879;0.0001222817593144602;0.0001034172942000527
2;7585.167123299932;0.00013183625142921694;0.0001073864539914195
3;7585.167123299932;0.00013183625142921694;0.00011082346210449286
4;7340.698822120823;0.00013622681221936946;0.0001144741458982224
5;7340.698822120823;0.00013622681221936946;0.0001173608788535721
6;6637.334561663294;0.00015066288895182697;0.00012059782506544869
7;6637.334561663294;0.00015066288895182697;0.00012337749724025126
8;6237.605024396711;0.00016031794191661213;0.00012591818043998274
9;6217.819670906398;0.00016082808008715147;0.0001290485085404119
10;6217.819670906398;0.00016082808008715147;0.00013179198685890536
11;6122.895642374554;0.00016332141823213967;0.00013389525581583133
12;6122.895642374554;0.00016332141823213967;0.00013645894508543791
13;6122.895642374554;0.00016332141823213967;0.0001385726072895626
14;6122.895642374554;0.00016332141823213967;0.00014067449855267804
15;6122.895642374554;0.00016332141823213967;0.0001443091450113074
16;5833.958408507705;0.00017141020384061918;0.00014296440832670934
17;5374.793019219622;0.00018605367619257499;0.0001464252605818816
18;5374.793019219622;0.00018605367619257499;0.00015066787706684783
19;5374.793019219622;0.00018605367619257499;0.00015020593801456743
20;5374.793019219622;0.00018605367619257499;0.0001523927171028886
21;5374.793019219622;0.00018605367619257499;0.00015327817967980784
22;5341.021560631618;0.0001872300998316401;0.00015557621276497888
23;5341.021560631618;0.0001872300998316401;0.00015686616438103697
24;5341.021560631618;0.0001872300998316401;0.00015950460606717126
25;5341.021560631618;0.0001872300998316401;0.00015911001867237242
26;5341.021560631618;0.0001872300998316401;0.0001612056278136586
27;5327.931301073493;0.0001876901077531754;0.00016437639549479887
28;5327.931301073493;0.0001876901077531754;0.0001651523723903865
29;5233.657985952825;0.0001910709493597035;0.00016669168695533155
30;5233.657985952825;0.0001910709493597035;0.0001680494134070706
31;5110.093178579711;0.00019569114790152182;0.00017174509515966308
32;5110.093178579711;0.00019569114790152182;0.00017294628339236648
33;4925.455728778695;0.00020302689843645347;0.00017234322372595122
34;4925.455728778695;0.00020302689843645347;0.00017416173644523887
35;4925.455728778695;0.00020302689843645347;0.00017456516303528165
36;4925.455728778695;0.00020302689843645347;0.00017476646311298164
37;4752.595554247887;0.00021041134020045036;0.00017865295872515543
38;4752.595554247887;0.00021041134020045036;0.00017804271395203936
39;4752.595554247887;0.00021041134020045036;0.00017999825869575482
40;4752.595554247887;0.00021041134020045036;0.00018190182347850578
41;4638.875635930889;0.0002155694781412972;0.00018171822477296138
42;4638.875635930889;0.0002155694781412972;0.00018420092081071018
43;4638.875635930889;0.0002155694781412972;0.00018273688506687276
44;4638.875635930889;0.0002155694781412972;0.00018473529077763951
45;4638.875635930889;0.0002155694781412972;0.0001827072838903413
46;4638.875635930889;0.0002155694781412972;0.0001828468455425422
47;4638.875635930889;0.0002155694781412972;0.00018386114495898742
48;4638.875635930889;0.0002155694781412972;0.00018760526583970803
49;4607.9783541414;0.00021701490830599378;0.0001889769268447973
50;4607.9783541414;0.00021701490830599378;0.000190807510794033
51;4607.9783541414;0.00021701490830599378;0.00018987219565741123
52;4570.350655749569;0.0002188015921145974;0.000189739439485649
53;4570.350655749569;0.0002188015921145974;0.0001903429068494327
54;4561.4983977130805;0.00021922620876099676;0.00019355449609361546
55;4561.4983977130805;0.00021922620876099676;0.0001948531110340434
56;4561.4983977130805;0.00021922620876099676;0.00019488215863638602
57;4561.4983977130805;0.00021922620876099676;0.00019559952785288073
58;4561.4983977130805;0.00021922620876099676;0.0001974551902475477
59;4561.4983977130805;0.00021922620876099676;0.00019800879192404796
60;4561.4983977130805;0.00021922620876099676;0.0002005430673830832
61;4487.689667104888;0.000222831807495531;0.00020157191962348115
62;4402.297328545613;0.00022715412553253646;0.00020456076045431294
63;4402.297328545613;0.00022715412553253646;0.00020394245181155532
64;4402.297328545613;0.00022715412553253646;0.00020535294698624326
65;4402.297328545613;0.00022715412553253646;0.00020143008960965574
66;4402.297328545613;0.00022715412553253646;0.00020398142037619612
67;4377.733952684718;0.00022842868269478398;0.00020514405849591058
68;4377.733952684718;0.00022842868269478398;0.000201820081736427
69;4377.733952684718;0.00022842868269478398;0.00020444174532482018
70;4364.064049829467;0.0002291442079176351;0.00020580686702134169
71;4364.064049829467;0.0002291442079176351;0.000205609754316048
72;4348.637580648133;0.00022995707999445595;0.00021042520619522136
73;4317.035648439274;0.00023164043140610322;0.00020776931934441241
74;4219.705812103866;0.00023698334541038033;0.00020779736295217403
75;4219.705812103866;0.00023698334541038033;0.00020815494282629273
76;4219.705812103866;0.00023698334541038033;0.00020778890889081155
77;4219.705812103866;0.00023698334541038033;0.00020662692699456781
78;4037.8753587611786;0.00024765499455802923;0.00021027095601946558
