Generation;Best Distance;Best Fitness;Average Fitness
0;7790.203371351878;0.00012836635352517946;9.732130569692562e-05
1;7790.203371351878;0.00012836635352517946;0.00010293915530461894
2;7386.406479424899;0.0001353838301189538;0.00010773288427019075
3;7386.406479424899;0.0001353838301189538;0.00011228328355188027
4;7386.406479424899;0.0001353838301189538;0.00011490988421777133
5;7386.406479424899;0.0001353838301189538;0.00011783817443696018
6;7335.866637489855;0.00013631654573564798;0.00011982080020417866
7;7295.041288926901;0.000137079416057301;0.00012269872835574166
8;6535.2519054646655;0.00015301628987917317;0.0001250582264452288
9;6535.2519054646655;0.00015301628987917317;0.00012763806255132706
10;6513.092489885038;0.00015353689534626137;0.0001287639652775964
11;6455.811076527927;0.00015489920447576378;0.0001317820122358982
12;6455.811076527927;0.00015489920447576378;0.00013428373227172786
13;6386.918499368819;0.00015657002670361678;0.00013901777116655486
14;5807.713781144751;0.00017218479382482435;0.0001417411437488384
15;5807.713781144751;0.00017218479382482435;0.0001415268972606888
16;5807.713781144751;0.00017218479382482435;0.00014486047166981626
17;5807.713781144751;0.00017218479382482435;0.00014465091572522597
18;5807.713781144751;0.00017218479382482435;0.0001464965877346197
19;5665.670228501373;0.00017650162463912238;0.00015209834661333117
20;5665.670228501373;0.00017650162463912238;0.00015227140677023787
21;5665.670228501373;0.00017650162463912238;0.0001519185218535298
22;5639.509057044378;0.00017732039968104812;0.00015680804904919996
23;5441.3283700517095;0.00018377865329794404;0.0001601037384398591
24;5441.3283700517095;0.00018377865329794404;0.0001596501275870537
25;5441.3283700517095;0.00018377865329794404;0.00015986676477705567
26;4813.118198908512;0.00020776551887439075;0.00016174852490380987
27;4813.118198908512;0.00020776551887439075;0.000164346009540727
28;4813.118198908512;0.00020776551887439075;0.00016774023853844818
29;4813.118198908512;0.00020776551887439075;0.000170016924591833
30;4813.118198908512;0.00020776551887439075;0.00016961881858717056
31;4813.118198908512;0.00020776551887439075;0.00017347694377174277
32;4813.118198908512;0.00020776551887439075;0.00017365934808935289
33;4813.118198908512;0.00020776551887439075;0.00017571773590718085
34;4813.118198908512;0.00020776551887439075;0.00017652145943749736
35;4813.118198908512;0.00020776551887439075;0.0001787721849760214
36;4813.118198908512;0.00020776551887439075;0.00017933390695781096
37;4813.118198908512;0.00020776551887439075;0.00018174360212534573
38;4813.118198908512;0.00020776551887439075;0.00018069285805418918
39;4784.542675186431;0.00020900639160064235;0.00018573122433934865
40;4784.542675186431;0.00020900639160064235;0.00018580214541607907
41;4584.9350668375655;0.00021810559700897677;0.00018929220918363615
42;4584.9350668375655;0.00021810559700897677;0.00018995423241823168
43;4584.9350668375655;0.00021810559700897677;0.00018849683120523937
44;4572.509237131222;0.00021869830067908116;0.0001905174870319284
45;4572.509237131222;0.00021869830067908116;0.00019016891571510205
46;4572.509237131222;0.00021869830067908116;0.00019101401383534618
47;4572.509237131222;0.00021869830067908116;0.00019138819698368443
48;4501.217493697528;0.00022216211533883232;0.00019575587339647487
49;4501.217493697528;0.00022216211533883232;0.00019497653824222761
50;4501.217493697528;0.00022216211533883232;0.0001957567717384324
51;4390.238429354854;0.00022777806173660372;0.0001952960660543469
52;4390.238429354854;0.00022777806173660372;0.0001982797081331001
53;4390.238429354854;0.00022777806173660372;0.0001976294529191502
54;4304.115926419924;0.00023233574956977974;0.00020163287617270574
55;4237.787124292844;0.00023597221159778504;0.00020398735873048177
56;4237.787124292844;0.00023597221159778504;0.00020127628297646554
57;4237.787124292844;0.00023597221159778504;0.00020308847676983482
58;4237.787124292844;0.00023597221159778504;0.0002023877390611126
59;4171.061605838366;0.00023974711823969913;0.0002037087007467284
60;4121.00099708581;0.00024265948994119533;0.00020762784619366461
61;4121.00099708581;0.00024265948994119533;0.0002115516427303916
62;4121.00099708581;0.00024265948994119533;0.00021364036815408542
63;4121.00099708581;0.00024265948994119533;0.00021480271035082536
64;3993.5597461021484;0.00025040316498984005;0.00021838783432384627
65;3993.5597461021484;0.00025040316498984005;0.00021648723018939138
66;3993.5597461021484;0.00025040316498984005;0.0002159201220614833
67;3993.5597461021484;0.00025040316498984005;0.00022229032553468622
68;3948.580177992716;0.00025325558933144316;0.00022533560833978722
69;3948.580177992716;0.00025325558933144316;0.00022141184143649565
70;3948.580177992716;0.00025325558933144316;0.00022668952661368638
71;3929.2271515479683;0.0002545029751222292;0.00022704342496786758
72;3929.2271515479683;0.0002545029751222292;0.00022944002853350924
73;3929.2271515479683;0.0002545029751222292;0.0002305396720821779
74;3929.2271515479683;0.0002545029751222292;0.00022957847673904562
75;3899.3219900213703;0.000256454840754128;0.0002343621609801355
