Generation;Best Distance;Best Fitness;Average Fitness
0;7400.965663952729;0.00013511750295919046;9.858359208037776e-05
1;7400.965663952729;0.00013511750295919046;0.00010643021227990974
2;7400.965663952729;0.00013511750295919046;0.00011082983075583956
3;7400.965663952729;0.00013511750295919046;0.00011332748650342905
4;7148.734527956277;0.00013988489796191747;0.00011702215309618322
5;7013.796412474098;0.0001425761372573477;0.00011974981488045903
6;7013.796412474098;0.0001425761372573477;0.00012234250104503207
7;7013.796412474098;0.0001425761372573477;0.00012398862905020812
8;6982.471026888281;0.00014321577506718955;0.0001254062504422163
9;6923.054009996002;0.00014444492250907307;0.00012756885551639882
10;6205.3561316078085;0.00016115110539850674;0.00012953472613251834
11;6205.3561316078085;0.00016115110539850674;0.00013204121736669656
12;6010.127047693113;0.00016638583378762904;0.0001352211850989154
13;6010.127047693113;0.00016638583378762904;0.00013675039188457627
14;6010.127047693113;0.00016638583378762904;0.00013823228552045823
15;6010.127047693113;0.00016638583378762904;0.0001420373368703351
16;5785.607114663802;0.00017284270780597402;0.00014395878510612195
17;5785.607114663802;0.00017284270780597402;0.0001467091744300855
18;5235.097553966323;0.00019101840790767294;0.0001498323258774071
19;5235.097553966323;0.00019101840790767294;0.00015139101334218176
20;5235.097553966323;0.00019101840790767294;0.00015345951413950842
21;5233.496617818784;0.00019107684078656763;0.00015613857938185237
22;5233.496617818784;0.00019107684078656763;0.00015706898031305857
23;5233.496617818784;0.00019107684078656763;0.00015881965918028112
24;5233.496617818784;0.00019107684078656763;0.00015914035905100447
25;5154.346077854721;0.0001940110316411287;0.00016095414332949594
26;5154.346077854721;0.0001940110316411287;0.00016468191046705477
27;5154.346077854721;0.0001940110316411287;0.00016579008218361684
28;5154.346077854721;0.0001940110316411287;0.00016759491109759217
29;5154.346077854721;0.0001940110316411287;0.000167716571411448
30;5154.346077854721;0.0001940110316411287;0.0001712668576687398
31;5154.346077854721;0.0001940110316411287;0.0001687763084805428
32;5154.346077854721;0.0001940110316411287;0.00017018915402501546
33;5016.068481693048;0.00019935931968426298;0.0001713093905954906
34;5016.068481693048;0.00019935931968426298;0.00017123055266958962
35;5016.068481693048;0.00019935931968426298;0.00016948700098317658
