Generation;Best Distance;Best Fitness;Average Fitness
0;8544.80835420069;0.00011703012619450883;9.687895346980025e-05
1;7772.969171780413;0.00012865096694715801;0.0001021718643394119
2;7772.969171780413;0.00012865096694715801;0.00010716854407001106
3;7353.647557056818;0.00013598693603970248;0.00011094376226259355
4;6944.1780887614295;0.0001440055233632928;0.00011392220927757345
5;6944.1780887614295;0.0001440055233632928;0.00011785825493993156
6;6944.1780887614295;0.0001440055233632928;0.00011995380199850867
7;6944.1780887614295;0.0001440055233632928;0.00012193107157141852
8;6700.381395397527;0.0001492452356050802;0.00012574994612093982
9;6700.381395397527;0.0001492452356050802;0.0001265486711458569
10;6700.381395397527;0.0001492452356050802;0.00012856675611395982
11;6208.2629514765085;0.0001610756515656558;0.00013173001411248965
12;6208.2629514765085;0.0001610756515656558;0.00013269590632532566
13;6208.2629514765085;0.0001610756515656558;0.0001340355658692974
14;6208.2629514765085;0.0001610756515656558;0.00013596357234923882
15;6081.2319881151425;0.00016444036372142195;0.00013848554873263503
16;5913.3983411519785;0.00016910749831292304;0.00013989268081158898
17;5913.3983411519785;0.00016910749831292304;0.00013941645341405368
18;5913.3983411519785;0.00016910749831292304;0.0001444861325855564
19;5703.805978125663;0.0001753215315939992;0.00014814370277510574
20;5157.091083158835;0.00019390776386820713;0.00015000484443979326
21;5157.091083158835;0.00019390776386820713;0.00015082427946060267
22;5157.091083158835;0.00019390776386820713;0.00015374643671607117
23;5157.091083158835;0.00019390776386820713;0.0001535088283754563
24;5157.091083158835;0.00019390776386820713;0.00015676990283993803
25;5157.091083158835;0.00019390776386820713;0.00015768978358093953
26;4855.061112034537;0.00020597063083742424;0.00015980792155091735
27;4855.061112034537;0.00020597063083742424;0.00015901362666560933
28;4855.061112034537;0.00020597063083742424;0.00016547541829183438
29;4855.061112034537;0.00020597063083742424;0.00016713381227237206
30;4855.061112034537;0.00020597063083742424;0.00016928419323425766
31;4591.012600056471;0.00021781687115990484;0.00017192106493705607
32;4591.012600056471;0.00021781687115990484;0.0001694977355442663
33;4591.012600056471;0.00021781687115990484;0.000173232178328414
34;4591.012600056471;0.00021781687115990484;0.00017613834037045318
35;4591.012600056471;0.00021781687115990484;0.00017599594872073622
36;4591.012600056471;0.00021781687115990484;0.00017715544080250262
37;4591.012600056471;0.00021781687115990484;0.0001769853016800435
38;4591.012600056471;0.00021781687115990484;0.00018094428628257628
39;4591.012600056471;0.00021781687115990484;0.00018142769063673772
