Generation;Best Distance;Best Fitness;Average Fitness
0;7298.7852867773645;0.0001370090995568292;9.72281894677513e-05
1;7298.7852867773645;0.0001370090995568292;0.00010372478712567417
2;7298.7852867773645;0.0001370090995568292;0.00011008212292422238
3;7298.7852867773645;0.0001370090995568292;0.00011501232793523863
4;7298.7852867773645;0.0001370090995568292;0.00011722293560847538
5;6419.400279300841;0.0001557777917704352;0.0001228181032910506
6;6419.400279300841;0.0001557777917704352;0.00012519918336828946
7;6419.400279300841;0.0001557777917704352;0.00012888774925700713
8;6419.400279300841;0.0001557777917704352;0.0001304466000377878
9;6419.400279300841;0.0001557777917704352;0.0001315294193079536
10;6419.400279300841;0.0001557777917704352;0.0001343028668202806
11;6205.970265490177;0.00016113515811713535;0.000135232042460983
12;6205.970265490177;0.00016113515811713535;0.00013765455630544837
13;5987.184728996415;0.00016702340837370858;0.00014174755725524372
14;5419.951382611622;0.0001845035000144497;0.00014422516132072798
15;5419.951382611622;0.0001845035000144497;0.00014657092528400128
16;5419.951382611622;0.0001845035000144497;0.00014836636059211903
17;5419.951382611622;0.0001845035000144497;0.00015146739992302419
18;5330.431878073439;0.00018760205980935014;0.00015423767275207643
19;5330.431878073439;0.00018760205980935014;0.00015758773555148077
20;5330.431878073439;0.00018760205980935014;0.0001609575702948595
21;5224.463220824232;0.00019140722361946997;0.00016214295607736349
22;5224.463220824232;0.00019140722361946997;0.00016611698781107155
23;5224.463220824232;0.00019140722361946997;0.0001653635778599082
24;5224.463220824232;0.00019140722361946997;0.00016977569724225988
25;5224.463220824232;0.00019140722361946997;0.00017026240200001725
26;5047.772196164788;0.00019810719682631145;0.0001725813073747998
27;5047.772196164788;0.00019810719682631145;0.00017327625169511049
28;5039.134181786342;0.00019844678945332353;0.00017757856311768493
29;4949.672695054807;0.00020203356092597695;0.00017795944999730273
30;4779.711958066153;0.0002092176283368747;0.00018026530287333436
31;4647.559136071752;0.00021516670809814122;0.0001805753241645417
32;4647.559136071752;0.00021516670809814122;0.000180322818927856
33;4647.559136071752;0.00021516670809814122;0.0001822296863469486
34;4647.559136071752;0.00021516670809814122;0.00018382695769283644
35;4647.559136071752;0.00021516670809814122;0.00018413316465569357
36;4647.559136071752;0.00021516670809814122;0.00018598069922372778
37;4647.559136071752;0.00021516670809814122;0.00018285854461331226
38;4368.604956663317;0.0002289060260472228;0.0001879388205246619
39;4368.604956663317;0.0002289060260472228;0.00018684455214023997
40;4368.604956663317;0.0002289060260472228;0.00018961579182161107
41;4368.604956663317;0.0002289060260472228;0.00018916751781229918
42;4368.604956663317;0.0002289060260472228;0.00019292253421960924
43;4368.604956663317;0.0002289060260472228;0.0001899481079931638
44;4258.226437991439;0.00023483955458030776;0.00019346083093047174
45;4258.226437991439;0.00023483955458030776;0.00019214352134200215
46;4258.226437991439;0.00023483955458030776;0.00019590173172078336
47;4258.226437991439;0.00023483955458030776;0.00019738114454664955
48;4258.226437991439;0.00023483955458030776;0.00019941587928910863
49;4081.0226829573135;0.00024503661892791783;0.00020111572165314813
50;4081.0226829573135;0.00024503661892791783;0.00020245528144885
51;4081.0226829573135;0.00024503661892791783;0.0002060366029153194
52;4081.0226829573135;0.00024503661892791783;0.00020434726494252182
53;4081.0226829573135;0.00024503661892791783;0.00020944742232949356
54;4081.0226829573135;0.00024503661892791783;0.00020729830558164814
55;4081.0226829573135;0.00024503661892791783;0.000209956016329115
56;4081.0226829573135;0.00024503661892791783;0.00021266737268404355
57;4081.0226829573135;0.00024503661892791783;0.00021088355300302795
58;4081.0226829573135;0.00024503661892791783;0.0002119083693374893
59;4081.0226829573135;0.00024503661892791783;0.00021303153323213193
60;4081.0226829573135;0.00024503661892791783;0.00021305296719800445
61;4081.0226829573135;0.00024503661892791783;0.00021306276180987354
62;3993.0163800865816;0.0002504372396234239;0.00021727969993295745
63;3993.0163800865816;0.0002504372396234239;0.00021551669913341852
64;3993.0163800865816;0.0002504372396234239;0.00021591903382693902
65;3993.0163800865816;0.0002504372396234239;0.00021673011034474036
66;3993.0163800865816;0.0002504372396234239;0.00021291563743301356
67;3993.0163800865816;0.0002504372396234239;0.00021339715979011185
68;3993.0163800865816;0.0002504372396234239;0.00021531776602045524
69;3993.0163800865816;0.0002504372396234239;0.0002175601754534987
70;3993.0163800865816;0.0002504372396234239;0.00021744000728591512
71;3993.0163800865816;0.0002504372396234239;0.00021657229133309916
72;3993.0163800865816;0.0002504372396234239;0.0002167416786031052
73;3993.0163800865816;0.0002504372396234239;0.00021783406965254524
74;3993.0163800865816;0.0002504372396234239;0.00021762326821255925
75;3993.0163800865816;0.0002504372396234239;0.00021959371040768312
76;3993.0163800865816;0.0002504372396234239;0.00021874762425319632
77;3993.0163800865816;0.0002504372396234239;0.00021677605804423078
78;3993.0163800865816;0.0002504372396234239;0.00021577339229779608
79;3993.0163800865816;0.0002504372396234239;0.00022097189043066853
80;3993.0163800865816;0.0002504372396234239;0.00021887501011363334
81;3993.0163800865816;0.0002504372396234239;0.0002197110804429194
82;3993.0163800865816;0.0002504372396234239;0.00021888293871610433
83;3993.0163800865816;0.0002504372396234239;0.00021788487067015132
84;3993.0163800865816;0.0002504372396234239;0.00021936395076013428
85;3993.0163800865816;0.0002504372396234239;0.0002189874357912923
86;3993.0163800865816;0.0002504372396234239;0.00022346972689358966
87;3993.0163800865816;0.0002504372396234239;0.00022109288783466193
88;3993.0163800865816;0.0002504372396234239;0.00021987331562341357
89;3993.0163800865816;0.0002504372396234239;0.00022351270900025543
90;3993.0163800865816;0.0002504372396234239;0.00022450367443302007
91;3993.0163800865816;0.0002504372396234239;0.00022333384009152793
92;3993.0163800865816;0.0002504372396234239;0.00021922737841833647
93;3993.0163800865816;0.0002504372396234239;0.00022323421502562954
94;3993.0163800865816;0.0002504372396234239;0.0002228096330089615
95;3993.0163800865816;0.0002504372396234239;0.0002242555411044177
96;3993.0163800865816;0.0002504372396234239;0.00022294647658497308
97;3993.0163800865816;0.0002504372396234239;0.00022728226875313144
98;3993.0163800865816;0.0002504372396234239;0.00022397192285556933
99;3993.0163800865816;0.0002504372396234239;0.00022497670662893621
100;3993.0163800865816;0.0002504372396234239;0.0002258445880117322
101;3993.0163800865816;0.0002504372396234239;0.00022784319611118177
102;3993.0163800865816;0.0002504372396234239;0.0002229942301174905
103;3993.0163800865816;0.0002504372396234239;0.00022535095643646036
104;3993.0163800865816;0.0002504372396234239;0.0002249726470944834
105;3993.0163800865816;0.0002504372396234239;0.0002254715051489373
106;3993.0163800865816;0.0002504372396234239;0.00022293880763586826
107;3993.0163800865816;0.0002504372396234239;0.00022936969945934124
108;3993.0163800865816;0.0002504372396234239;0.0002225008587193096
109;3993.0163800865816;0.0002504372396234239;0.00022345687702020274
110;3993.0163800865816;0.0002504372396234239;0.00022648558895100514
111;3993.0163800865816;0.0002504372396234239;0.0002235019679971115
112;3993.0163800865816;0.0002504372396234239;0.00022452150093137718
113;3993.0163800865816;0.0002504372396234239;0.00022694526521184634
114;3993.0163800865816;0.0002504372396234239;0.00022326651169600383
115;3993.0163800865816;0.0002504372396234239;0.00022408657394838962
116;3993.0163800865816;0.0002504372396234239;0.0002270227757228857
117;3993.0163800865816;0.0002504372396234239;0.0002241750313048505
118;3993.0163800865816;0.0002504372396234239;0.00022665896628670982
119;3993.0163800865816;0.0002504372396234239;0.0002233487724490212
120;3993.0163800865816;0.0002504372396234239;0.00022202779963597153
121;3993.0163800865816;0.0002504372396234239;0.00022483318708305642
122;3993.0163800865816;0.0002504372396234239;0.00022476307742394825
123;3993.0163800865816;0.0002504372396234239;0.0002203328204954484
124;3993.0163800865816;0.0002504372396234239;0.00022579155771959342
125;3993.0163800865816;0.0002504372396234239;0.00022321786585525747
126;3993.0163800865816;0.0002504372396234239;0.00022438782483383298
127;3993.0163800865816;0.0002504372396234239;0.00022520655057596504
128;3993.0163800865816;0.0002504372396234239;0.00022488574978124154
129;3993.0163800865816;0.0002504372396234239;0.00022348145463950897
130;3993.0163800865816;0.0002504372396234239;0.00022188189537737812
131;3993.0163800865816;0.0002504372396234239;0.00022390014026383312
132;3993.0163800865816;0.0002504372396234239;0.0002245839059286426
133;3993.0163800865816;0.0002504372396234239;0.00022349733048607743
134;3993.0163800865816;0.0002504372396234239;0.0002254567456996261
135;3993.0163800865816;0.0002504372396234239;0.0002247181969216902
136;3993.0163800865816;0.0002504372396234239;0.00022394672967699159
137;3993.0163800865816;0.0002504372396234239;0.00022256963329255527
138;3993.0163800865816;0.0002504372396234239;0.00022309968795892996
139;3993.0163800865816;0.0002504372396234239;0.00022104062778194588
140;3993.0163800865816;0.0002504372396234239;0.0002221497346439561
141;3993.0163800865816;0.0002504372396234239;0.00022353471453095115
142;3993.0163800865816;0.0002504372396234239;0.00022348023752522976
143;3993.0163800865816;0.0002504372396234239;0.00022414982682580355
144;3993.0163800865816;0.0002504372396234239;0.00022455943354408566
145;3993.0163800865816;0.0002504372396234239;0.00022595650851792523
146;3993.0163800865816;0.0002504372396234239;0.00022639202828005095
147;3993.0163800865816;0.0002504372396234239;0.00022542046750233878
148;3993.0163800865816;0.0002504372396234239;0.00022192727096476657
149;3993.0163800865816;0.0002504372396234239;0.00022517996292053022
150;3993.0163800865816;0.0002504372396234239;0.00022453997373514379
151;3993.0163800865816;0.0002504372396234239;0.00022651889447408564
152;3993.0163800865816;0.0002504372396234239;0.00022370100690822378
153;3993.0163800865816;0.0002504372396234239;0.00022284267167944492
154;3993.0163800865816;0.0002504372396234239;0.0002227929654308991
155;3993.0163800865816;0.0002504372396234239;0.0002244589676585241
156;3993.0163800865816;0.0002504372396234239;0.0002207040717710178
157;3993.0163800865816;0.0002504372396234239;0.0002267646227388243
158;3993.0163800865816;0.0002504372396234239;0.0002248754842642618
159;3993.0163800865816;0.0002504372396234239;0.00022370995307801483
160;3993.0163800865816;0.0002504372396234239;0.0002259527027718409
161;3993.0163800865816;0.0002504372396234239;0.00022291716510126414
162;3993.0163800865816;0.0002504372396234239;0.00022383031778420341
163;3993.0163800865816;0.0002504372396234239;0.00022563924147622066
164;3993.0163800865816;0.0002504372396234239;0.00022265266900413851
165;3993.0163800865816;0.0002504372396234239;0.00022451319159122487
166;3993.0163800865816;0.0002504372396234239;0.0002262126959696316
167;3993.0163800865816;0.0002504372396234239;0.00022590210540155548
168;3993.0163800865816;0.0002504372396234239;0.0002232513892098446
169;3993.0163800865816;0.0002504372396234239;0.000222001341615542
170;3993.0163800865816;0.0002504372396234239;0.00022575431157561562
171;3993.0163800865816;0.0002504372396234239;0.00022665479225650214
172;3993.0163800865816;0.0002504372396234239;0.00022453937314431536
173;3993.0163800865816;0.0002504372396234239;0.00022399456085485037
174;3993.0163800865816;0.0002504372396234239;0.00022314905598772462
175;3993.0163800865816;0.0002504372396234239;0.00022513188985887194
176;3993.0163800865816;0.0002504372396234239;0.0002231793507309861
177;3993.0163800865816;0.0002504372396234239;0.00022611552099769303
178;3993.0163800865816;0.0002504372396234239;0.00022156211984597878
179;3993.0163800865816;0.0002504372396234239;0.00022495083772342713
180;3993.0163800865816;0.0002504372396234239;0.00022365807131762485
181;3993.0163800865816;0.0002504372396234239;0.0002232663659982559
182;3993.0163800865816;0.0002504372396234239;0.0002248525673997675
183;3993.0163800865816;0.0002504372396234239;0.00022440295825091155
184;3993.0163800865816;0.0002504372396234239;0.00022637350709690574
185;3993.0163800865816;0.0002504372396234239;0.0002198910964274911
186;3993.0163800865816;0.0002504372396234239;0.0002221645811964741
187;3993.0163800865816;0.0002504372396234239;0.00022620086410141002
188;3993.0163800865816;0.0002504372396234239;0.00022286527424728503
189;3993.0163800865816;0.0002504372396234239;0.00022929892482144814
190;3993.0163800865816;0.0002504372396234239;0.0002256169025108045
191;3993.0163800865816;0.0002504372396234239;0.00022404359958565456
192;3993.0163800865816;0.0002504372396234239;0.0002226066824704254
