Generation;Best Distance;Best Fitness;Average Fitness
0;7974.624647650942;0.00012539775151606245;9.756886231923034e-05
1;7974.624647650942;0.00012539775151606245;0.00010374393186332187
2;7974.624647650942;0.00012539775151606245;0.00010750060751261503
3;7974.624647650942;0.00012539775151606245;0.00010928381534645434
4;7557.769597092274;0.00013231416850610707;0.00011264241406633845
5;7196.684393704691;0.0001389528768101532;0.00011517894480362737
6;6941.111602970671;0.0001440691429845355;0.00011778957946723818
7;6941.111602970671;0.0001440691429845355;0.00012113354808086842
8;6941.111602970671;0.0001440691429845355;0.0001225340174287536
9;6294.1653857793435;0.00015887729964314878;0.00012589524991143597
10;6294.1653857793435;0.00015887729964314878;0.00012877843395283882
11;6092.181479344465;0.00016414481469248727;0.00013092841489413689
12;6092.181479344465;0.00016414481469248727;0.00013378643947009266
13;6083.103560643753;0.0001643897707857161;0.0001376025595424293
14;6083.103560643753;0.0001643897707857161;0.00013996946434173944
15;5913.983126911591;0.00016909077664586125;0.00014294755922795925
16;5814.322544859918;0.00017198908252588052;0.00014596702895738097
17;5700.967225317876;0.00017540883160299905;0.00015095465860870787
18;5700.967225317876;0.00017540883160299905;0.0001539059642843047
19;5404.859128377042;0.00018501869822096134;0.00015574694061050068
20;5404.859128377042;0.00018501869822096134;0.00015751150404036754
21;5404.859128377042;0.00018501869822096134;0.00015886358592430053
22;5359.898371988611;0.00018657070164354318;0.0001588069546162334
23;5058.415983924146;0.00019769034479924966;0.00016330293808206246
24;4838.358012966617;0.00020668168773787257;0.0001634089294384247
25;4838.358012966617;0.00020668168773787257;0.00016674002451768133
26;4813.049346266247;0.00020776849104523648;0.00016935106680041238
27;4813.049346266247;0.00020776849104523648;0.00016868962075434533
28;4813.049346266247;0.00020776849104523648;0.00017315989951073333
29;4768.379463950941;0.00020971485335007903;0.000175802036547951
30;4768.379463950941;0.00020971485335007903;0.0001745930036226488
31;4768.379463950941;0.00020971485335007903;0.00017766706638905797
32;4655.2272189846735;0.0002148122858368457;0.00017952458138458742
33;4655.2272189846735;0.0002148122858368457;0.00018285632022334235
34;4655.2272189846735;0.0002148122858368457;0.00018364503572981114
35;4655.2272189846735;0.0002148122858368457;0.00018591512842909943
36;4454.67231616001;0.00022448340282456823;0.00018804775434952387
37;4454.67231616001;0.00022448340282456823;0.00019286647145787175
38;4454.67231616001;0.00022448340282456823;0.00019516600315281943
39;4454.67231616001;0.00022448340282456823;0.00019116309945984693
40;4454.67231616001;0.00022448340282456823;0.00019340652537597552
41;4454.67231616001;0.00022448340282456823;0.00019416629348174535
42;4454.67231616001;0.00022448340282456823;0.00019442434124538515
43;4454.67231616001;0.00022448340282456823;0.00019351402323866942
44;4454.67231616001;0.00022448340282456823;0.00019334526939204276
45;4454.67231616001;0.00022448340282456823;0.00019594549530400866
46;4454.67231616001;0.00022448340282456823;0.00019713225300223815
47;4454.67231616001;0.00022448340282456823;0.00019768306651706327
48;4454.67231616001;0.00022448340282456823;0.0001967282770803498
49;4454.67231616001;0.00022448340282456823;0.0002000176043048486
50;4430.526892953596;0.00022570678931899075;0.00020062154403990118
51;4430.526892953596;0.00022570678931899075;0.00019870388751833213
52;4430.526892953596;0.00022570678931899075;0.00020136571529651045
53;4430.526892953596;0.00022570678931899075;0.00020299837366639147
54;4430.526892953596;0.00022570678931899075;0.00020136196228380228
55;4430.526892953596;0.00022570678931899075;0.0002020327690963042
56;4430.526892953596;0.00022570678931899075;0.00020453057014615814
57;4430.526892953596;0.00022570678931899075;0.00020435837518024933
58;4429.126202095605;0.00022577816805645733;0.0002025188084739745
59;4429.126202095605;0.00022577816805645733;0.00020388757154072835
60;4429.126202095605;0.00022577816805645733;0.00020364195820592973
61;4344.954177188126;0.00023015202444486043;0.00020377052593067603
62;4344.954177188126;0.00023015202444486043;0.0002060139891280545
63;4344.954177188126;0.00023015202444486043;0.00020898426551716124
64;4344.954177188126;0.00023015202444486043;0.00020763707675704513
65;4318.927711389808;0.00023153895291250554;0.0002091390920552959
66;4318.927711389808;0.00023153895291250554;0.00020556321702316013
67;4318.927711389808;0.00023153895291250554;0.00020796071775207816
68;4318.927711389808;0.00023153895291250554;0.00020894319913127582
69;4318.927711389808;0.00023153895291250554;0.00020745983231831982
70;4252.893591314305;0.0002351340278163325;0.00021025806342365552
71;4252.893591314305;0.0002351340278163325;0.00020937051499187053
72;4252.893591314305;0.0002351340278163325;0.0002131547422256981
73;4166.549764063996;0.00024000673377884093;0.00021351720195614325
74;4166.549764063996;0.00024000673377884093;0.00021252460292739303
75;4166.549764063996;0.00024000673377884093;0.00021307794765585016
76;4033.1345834828458;0.0002479461022935768;0.00021430124539768703
77;3979.9061718448174;0.0002512622048917468;0.00021490770629607254
78;3979.9061718448174;0.0002512622048917468;0.0002197170399181182
79;3939.1636377552118;0.00025386099486079337;0.00022090147985644057
80;3939.1636377552118;0.00025386099486079337;0.00021858717901071043
81;3939.1636377552118;0.00025386099486079337;0.00022064363249457976
82;3939.1636377552118;0.00025386099486079337;0.00022292633606578533
83;3939.1636377552118;0.00025386099486079337;0.00022347817989736146
84;3939.1636377552118;0.00025386099486079337;0.00022713093170285327
85;3939.1636377552118;0.00025386099486079337;0.00022455362356814737
86;3939.1636377552118;0.00025386099486079337;0.00022819728434252424
87;3939.1636377552118;0.00025386099486079337;0.0002324139392272198
88;3919.5371234003032;0.00025513216701784246;0.00022730718783654812
89;3919.5371234003032;0.00025513216701784246;0.0002288477027355989
90;3919.5371234003032;0.00025513216701784246;0.00022629008856059406
91;3919.5371234003032;0.00025513216701784246;0.0002281197987955219
92;3919.5371234003032;0.00025513216701784246;0.00022748624522827827
93;3919.5371234003032;0.00025513216701784246;0.00023085145545847404
94;3919.5371234003032;0.00025513216701784246;0.00022665722159798628
95;3919.5371234003032;0.00025513216701784246;0.0002276727597291501
96;3919.5371234003032;0.00025513216701784246;0.0002250700844972869
97;3919.5371234003032;0.00025513216701784246;0.00022285635338454107
98;3919.5371234003032;0.00025513216701784246;0.00022709164946795322
99;3919.5371234003032;0.00025513216701784246;0.00023011790532555587
100;3919.5371234003032;0.00025513216701784246;0.00022924574510892274
101;3919.5371234003032;0.00025513216701784246;0.0002264794173995165
102;3919.5371234003032;0.00025513216701784246;0.00022920929489554933
103;3919.5371234003032;0.00025513216701784246;0.00022307715805838817
104;3919.5371234003032;0.00025513216701784246;0.00022488490011816103
105;3919.5371234003032;0.00025513216701784246;0.00022643486793369995
106;3919.5371234003032;0.00025513216701784246;0.00022768495681112992
107;3919.5371234003032;0.00025513216701784246;0.00022842774774993623
108;3919.5371234003032;0.00025513216701784246;0.00023046294845868503
109;3919.5371234003032;0.00025513216701784246;0.00022475303224785072
110;3919.5371234003032;0.00025513216701784246;0.00022799479933977574
111;3919.5371234003032;0.00025513216701784246;0.0002272988458905543
112;3919.5371234003032;0.00025513216701784246;0.000226730848716299
113;3919.5371234003032;0.00025513216701784246;0.00022875324930853808
114;3919.5371234003032;0.00025513216701784246;0.00022690659497298418
115;3919.5371234003032;0.00025513216701784246;0.00022737792019788953
116;3919.5371234003032;0.00025513216701784246;0.00022826492662651995
117;3919.5371234003032;0.00025513216701784246;0.00022508151323168572
118;3919.5371234003032;0.00025513216701784246;0.00023055033273677291
119;3919.5371234003032;0.00025513216701784246;0.00023014552892355303
120;3919.5371234003032;0.00025513216701784246;0.00022703862648643355
121;3919.5371234003032;0.00025513216701784246;0.00022288594254541024
122;3919.5371234003032;0.00025513216701784246;0.00022801380667514083
123;3919.5371234003032;0.00025513216701784246;0.0002266069510630389
124;3919.5371234003032;0.00025513216701784246;0.00022499112848409772
125;3919.5371234003032;0.00025513216701784246;0.00022835164844476117
126;3919.5371234003032;0.00025513216701784246;0.00022762202155798304
127;3919.5371234003032;0.00025513216701784246;0.00023206025842538512
128;3919.5371234003032;0.00025513216701784246;0.00022691384979407124
129;3919.5371234003032;0.00025513216701784246;0.00022870821546935
130;3919.5371234003032;0.00025513216701784246;0.0002258364020108076
131;3919.5371234003032;0.00025513216701784246;0.00022867990836818956
132;3919.5371234003032;0.00025513216701784246;0.00022657951512382275
133;3919.5371234003032;0.00025513216701784246;0.00022786733607605414
134;3919.5371234003032;0.00025513216701784246;0.00022852177840018063
135;3919.5371234003032;0.00025513216701784246;0.0002294197490082092
