Generation;Best Distance;Best Fitness;Average Fitness
0;7878.712813088574;0.0001269242862030384;9.624355229483516e-05
1;7878.712813088574;0.0001269242862030384;0.00010228769549557287
2;7784.785793239277;0.0001284556860727566;0.00010562439430626389
3;7540.8217421271365;0.00013261154210998723;0.00011065905994932092
4;7487.766561578531;0.00013355117200517872;0.00011415347619900219
5;7487.766561578531;0.00013355117200517872;0.00011716713001490356
6;7248.273154837086;0.00013796389548766618;0.00012134522152799098
7;7248.273154837086;0.00013796389548766618;0.00012315541850665233
8;7248.273154837086;0.00013796389548766618;0.00012537841791149048
9;6483.677197430595;0.00015423346498439006;0.0001269320424226936
10;6419.999303356597;0.0001557632567774837;0.00012860493115364192
11;6419.999303356597;0.0001557632567774837;0.00012903294058725344
12;6419.999303356597;0.0001557632567774837;0.00013336699998525332
13;6213.32667485367;0.0001609443784836166;0.00013541891702775592
14;6213.32667485367;0.0001609443784836166;0.00013814428343524626
15;6086.21470799869;0.0001643057381274718;0.0001402066797268602
16;6086.21470799869;0.0001643057381274718;0.0001443328142046285
17;6086.21470799869;0.0001643057381274718;0.00014393424008265666
18;5986.062623396598;0.00016705471741833907;0.00014459643094571624
19;5397.890800887949;0.00018525754537966954;0.0001484281816354432
20;5397.890800887949;0.00018525754537966954;0.0001488255801101901
21;5397.890800887949;0.00018525754537966954;0.00015038901199209228
22;5397.890800887949;0.00018525754537966954;0.000152085097538117
23;5397.890800887949;0.00018525754537966954;0.0001525320227766813
24;5397.890800887949;0.00018525754537966954;0.00015347021833894404
25;5397.890800887949;0.00018525754537966954;0.00015685373096144262
26;5397.890800887949;0.00018525754537966954;0.00015622584876930846
27;5296.477062442795;0.0001888047447785583;0.00015997359493339077
28;5296.477062442795;0.0001888047447785583;0.00015920458975931078
29;5296.477062442795;0.0001888047447785583;0.00016103250618844348
30;5296.477062442795;0.0001888047447785583;0.00016224849285872948
31;5296.477062442795;0.0001888047447785583;0.0001650589826084149
32;5296.477062442795;0.0001888047447785583;0.00016648674199235065
33;5296.477062442795;0.0001888047447785583;0.00016729768306644792
34;5296.477062442795;0.0001888047447785583;0.00016801915318822135
35;5210.713377511262;0.00019191230212658897;0.00016962064605481709
36;5210.713377511262;0.00019191230212658897;0.00016930430973606007
37;5121.419021019333;0.00019525838364246298;0.00017207601743958738
38;5121.419021019333;0.00019525838364246298;0.0001717058155025162
39;5121.419021019333;0.00019525838364246298;0.00017505963178779987
40;5121.419021019333;0.00019525838364246298;0.00017248182446650938
41;5121.419021019333;0.00019525838364246298;0.00017568057350134767
42;5121.419021019333;0.00019525838364246298;0.00017675028844874995
43;5066.566315122661;0.0001973723302535694;0.0001770945738691273
44;5066.566315122661;0.0001973723302535694;0.00017546052019601775
