Generation;Best Distance;Best Fitness;Average Fitness
0;7148.460646621973;0.00013989025741822515;9.867260922770297e-05
1;7148.460646621973;0.00013989025741822515;0.00010368142785793872
2;7148.460646621973;0.00013989025741822515;0.00010705979782905561
3;6435.876194006345;0.0001553789988892714;0.00011159396373764451
4;6435.876194006345;0.0001553789988892714;0.00011504919520414
5;6435.876194006345;0.0001553789988892714;0.00011870649292090833
6;6435.876194006345;0.0001553789988892714;0.00012424029272987093
7;6435.876194006345;0.0001553789988892714;0.00012658695108879364
8;6338.506725432386;0.00015776586557645158;0.00012827355329522554
9;6338.506725432386;0.00015776586557645158;0.0001286688525337516
10;6338.506725432386;0.00015776586557645158;0.0001311253669644436
11;6250.38999876364;0.0001599900166546096;0.00013083696359328812
12;6250.38999876364;0.0001599900166546096;0.00013347571560458593
13;6150.370189013726;0.0001625918390711308;0.00013315174912772036
14;6150.370189013726;0.0001625918390711308;0.0001345922150534834
15;6025.032444273495;0.00016597420997300225;0.00013789716241029666
16;5554.741404315779;0.0001800263823664313;0.00013804998535719734
17;5554.741404315779;0.0001800263823664313;0.00013931769215973653
18;5554.741404315779;0.0001800263823664313;0.00014195288503711845
19;5554.741404315779;0.0001800263823664313;0.00014423294725856626
20;5554.741404315779;0.0001800263823664313;0.00014249623992635728
21;5554.741404315779;0.0001800263823664313;0.0001444400974271854
22;5554.741404315779;0.0001800263823664313;0.0001441383970267218
23;5554.741404315779;0.0001800263823664313;0.00014549784944710512
24;5554.741404315779;0.0001800263823664313;0.0001461840212467445
25;5554.741404315779;0.0001800263823664313;0.00014697840815340832
26;5554.741404315779;0.0001800263823664313;0.00014681381497826804
27;5554.741404315779;0.0001800263823664313;0.00014722443661626308
28;5554.741404315779;0.0001800263823664313;0.00014682012224447039
29;5554.741404315779;0.0001800263823664313;0.0001486941212543439
30;5554.741404315779;0.0001800263823664313;0.0001487877902188386
31;5554.741404315779;0.0001800263823664313;0.00014997887981714594
32;5554.741404315779;0.0001800263823664313;0.0001506045917435632
33;5408.440390879854;0.0001848961859108737;0.00014997573102860088
34;5408.440390879854;0.0001848961859108737;0.00014922074357128412
35;5408.440390879854;0.0001848961859108737;0.00014872347361059643
36;5408.440390879854;0.0001848961859108737;0.00015010433366002688
37;5408.440390879854;0.0001848961859108737;0.00015015405782735084
38;5408.440390879854;0.0001848961859108737;0.00015247139730675452
39;5408.440390879854;0.0001848961859108737;0.00015201698725117585
40;5408.440390879854;0.0001848961859108737;0.00015068968279125
41;5408.440390879854;0.0001848961859108737;0.00015294369963265167
42;5408.440390879854;0.0001848961859108737;0.00015240999273319296
43;5408.440390879854;0.0001848961859108737;0.00015245656967487894
44;5171.022973457725;0.00019338533306328102;0.00015362575398138523
45;5171.022973457725;0.00019338533306328102;0.00015611332107225295
46;5171.022973457725;0.00019338533306328102;0.0001544119035567256
47;5171.022973457725;0.00019338533306328102;0.0001548525666654026
48;5171.022973457725;0.00019338533306328102;0.00015687978124123461
49;5171.022973457725;0.00019338533306328102;0.0001570656829124016
50;5171.022973457725;0.00019338533306328102;0.0001571059236922862
51;5171.022973457725;0.00019338533306328102;0.00015905058546629642
52;5171.022973457725;0.00019338533306328102;0.00015870754783497856
53;5171.022973457725;0.00019338533306328102;0.00015887589515599154
54;5171.022973457725;0.00019338533306328102;0.00015923414732478325
55;5171.022973457725;0.00019338533306328102;0.00016045303333053925
56;5171.022973457725;0.00019338533306328102;0.00016053889651758313
57;5171.022973457725;0.00019338533306328102;0.0001594669144850189
58;5171.022973457725;0.00019338533306328102;0.00016128956964458766
59;5171.022973457725;0.00019338533306328102;0.00016067618554221728
60;5171.022973457725;0.00019338533306328102;0.0001620293952882643
61;5171.022973457725;0.00019338533306328102;0.00016050692553235574
62;5171.022973457725;0.00019338533306328102;0.00016130404166044284
63;5171.022973457725;0.00019338533306328102;0.00016071799286403166
64;4910.540408715202;0.00020364357418283438;0.0001617092215611039
65;4910.540408715202;0.00020364357418283438;0.00016113285339703647
66;4910.540408715202;0.00020364357418283438;0.00016189499387992684
67;4910.540408715202;0.00020364357418283438;0.00016305390780533158
68;4910.540408715202;0.00020364357418283438;0.000163078409874359
69;4910.540408715202;0.00020364357418283438;0.00016335839098811437
70;4910.540408715202;0.00020364357418283438;0.00016402068580188345
71;4910.540408715202;0.00020364357418283438;0.0001646946975748434
72;4910.540408715202;0.00020364357418283438;0.00016440093378558318
73;4910.540408715202;0.00020364357418283438;0.0001650239497549219
74;4910.540408715202;0.00020364357418283438;0.0001631315474049963
75;4910.540408715202;0.00020364357418283438;0.00016368494353913334
76;4910.540408715202;0.00020364357418283438;0.00016417429456472328
77;4910.540408715202;0.00020364357418283438;0.0001650984920697864
78;4910.540408715202;0.00020364357418283438;0.00016214222817161923
79;4910.540408715202;0.00020364357418283438;0.000165461884391103
80;4910.540408715202;0.00020364357418283438;0.00016504720401866406
81;4910.540408715202;0.00020364357418283438;0.00016409236513077985
82;4910.540408715202;0.00020364357418283438;0.00016552368887225573
83;4739.7941958086285;0.00021097962457616704;0.00016419631935238432
84;4739.7941958086285;0.00021097962457616704;0.00016749590969202904
85;4739.7941958086285;0.00021097962457616704;0.000165680226065074
86;4739.7941958086285;0.00021097962457616704;0.00016661934805981584
87;4739.7941958086285;0.00021097962457616704;0.00016749393313669558
88;4739.7941958086285;0.00021097962457616704;0.00016577519396185822
89;4739.7941958086285;0.00021097962457616704;0.00016627377014472483
90;4739.7941958086285;0.00021097962457616704;0.00016923168752431685
91;4739.7941958086285;0.00021097962457616704;0.0001700242594268659
92;4739.7941958086285;0.00021097962457616704;0.00016971093092214143
93;4739.7941958086285;0.00021097962457616704;0.00016829091250871809
94;4739.7941958086285;0.00021097962457616704;0.0001696762503699652
95;4739.7941958086285;0.00021097962457616704;0.00016800454581147636
96;4739.7941958086285;0.00021097962457616704;0.00017183130315840612
97;4739.7941958086285;0.00021097962457616704;0.00017102086255002007
98;4739.7941958086285;0.00021097962457616704;0.00016981176387472648
99;4739.7941958086285;0.00021097962457616704;0.00017032804273256193
100;4739.7941958086285;0.00021097962457616704;0.00017028909950783614
101;4739.7941958086285;0.00021097962457616704;0.00016913398845772986
102;4739.7941958086285;0.00021097962457616704;0.00016974969532259626
103;4739.7941958086285;0.00021097962457616704;0.0001726908171765879
104;4739.7941958086285;0.00021097962457616704;0.0001686566577687559
105;4739.7941958086285;0.00021097962457616704;0.00017180928121519347
106;4739.7941958086285;0.00021097962457616704;0.00017038733950699002
107;4739.7941958086285;0.00021097962457616704;0.0001717369546230292
108;4739.7941958086285;0.00021097962457616704;0.0001709091589365847
109;4739.7941958086285;0.00021097962457616704;0.00017070324303722107
110;4739.7941958086285;0.00021097962457616704;0.00017292468568152656
111;4739.7941958086285;0.00021097962457616704;0.0001731439080832413
112;4739.7941958086285;0.00021097962457616704;0.00017094890365741407
113;4739.7941958086285;0.00021097962457616704;0.00017177308309002004
114;4739.7941958086285;0.00021097962457616704;0.00017460695082192377
115;4739.7941958086285;0.00021097962457616704;0.00017243960140146043
116;4739.7941958086285;0.00021097962457616704;0.00017219459017854102
117;4739.7941958086285;0.00021097962457616704;0.0001702529893936609
118;4739.7941958086285;0.00021097962457616704;0.00017501821851557476
119;4739.7941958086285;0.00021097962457616704;0.00017407715240346422
120;4739.7941958086285;0.00021097962457616704;0.00017190658971598822
121;4739.7941958086285;0.00021097962457616704;0.00017357723424389943
122;4739.7941958086285;0.00021097962457616704;0.00017136399759268745
123;4739.7941958086285;0.00021097962457616704;0.0001734919165678512
124;4739.7941958086285;0.00021097962457616704;0.00017105401245147742
125;4739.7941958086285;0.00021097962457616704;0.00017271182699121204
126;4739.7941958086285;0.00021097962457616704;0.00017326810516695633
127;4739.7941958086285;0.00021097962457616704;0.00017461743618179762
128;4739.7941958086285;0.00021097962457616704;0.00017261375276290389
129;4739.7941958086285;0.00021097962457616704;0.00017512455788717398
130;4739.7941958086285;0.00021097962457616704;0.00017407499580955033
131;4739.7941958086285;0.00021097962457616704;0.00017378384815075904
132;4739.7941958086285;0.00021097962457616704;0.00017395937301889662
133;4739.7941958086285;0.00021097962457616704;0.00017617432936085635
134;4739.7941958086285;0.00021097962457616704;0.00017240652209999163
135;4739.7941958086285;0.00021097962457616704;0.00017345683574774567
