Generation;Best Distance;Best Fitness;Average Fitness
0;8375.5515298546;0.00011939512239110539;9.493105900560883e-05
1;8229.733040914538;0.00012151062434570465;0.00010081064529851637
2;7770.586737149424;0.00012869041088226006;0.00010415789657664825
3;7424.625908752327;0.0001346869205654087;0.00010687035558182218
4;6863.58846490642;0.00014569638099851232;0.00011003735504205767
5;6863.58846490642;0.00014569638099851232;0.00011300279434804978
6;6863.58846490642;0.00014569638099851232;0.00011505723839167345
7;6804.949448209861;0.0001469518631417702;0.00011883317007227719
8;6550.929806598115;0.00015265008625077881;0.00012114032021363077
9;6419.74291076857;0.00015576947767216432;0.00012356062979621243
10;6419.74291076857;0.00015576947767216432;0.00012547034222456214
11;6334.6333709624305;0.00015786233258327758;0.00012887404427994718
12;6334.6333709624305;0.00015786233258327758;0.00012972665451704856
13;6334.6333709624305;0.00015786233258327758;0.00013108813886558062
14;6334.6333709624305;0.00015786233258327758;0.000131214851791836
15;6334.6333709624305;0.00015786233258327758;0.0001330424860843158
16;6334.6333709624305;0.00015786233258327758;0.000134572006700264
17;6334.6333709624305;0.00015786233258327758;0.00013435675133771736
18;6037.973235965109;0.00016561848834365693;0.000136388573279129
19;6037.973235965109;0.00016561848834365693;0.00013807986147498224
20;6037.973235965109;0.00016561848834365693;0.00013514149663092342
21;5960.838298308399;0.00016776163854063708;0.00013821749239926285
22;5960.838298308399;0.00016776163854063708;0.00013807922100430035
23;5960.838298308399;0.00016776163854063708;0.0001389342716521026
24;5960.838298308399;0.00016776163854063708;0.00013812591182848496
25;5960.838298308399;0.00016776163854063708;0.00013976894939973504
26;5796.350456064225;0.00017252234963705234;0.00014132652589167566
27;5631.245290469194;0.00017758061466306333;0.00014205159950304746
28;5631.245290469194;0.00017758061466306333;0.00014219417902127667
29;5631.245290469194;0.00017758061466306333;0.0001432217285907328
30;5553.767914387734;0.00018005793821693095;0.00014304439422487762
31;5428.926684063168;0.00018419847203601775;0.00014409460172802355
32;5428.926684063168;0.00018419847203601775;0.0001460692050734571
33;5428.926684063168;0.00018419847203601775;0.00014698762253857834
34;5428.926684063168;0.00018419847203601775;0.00014867570073597174
35;5428.926684063168;0.00018419847203601775;0.00014740130925542736
36;5428.926684063168;0.00018419847203601775;0.0001470041602023448
37;5428.926684063168;0.00018419847203601775;0.00014839559116042764
38;5428.926684063168;0.00018419847203601775;0.0001502343241481058
39;5374.750551893762;0.0001860551462518862;0.0001500590093058384
40;5373.484507803076;0.0001860989826150714;0.00015143938816449833
41;5373.484507803076;0.0001860989826150714;0.00015191614981012347
42;5373.484507803076;0.0001860989826150714;0.00014990413503362848
43;5373.484507803076;0.0001860989826150714;0.0001534346983704538
44;5373.484507803076;0.0001860989826150714;0.00015265234571455396
45;5373.484507803076;0.0001860989826150714;0.00015322312332269916
46;5373.484507803076;0.0001860989826150714;0.00015463050749783114
47;5373.484507803076;0.0001860989826150714;0.00015417916143384118
48;5373.484507803076;0.0001860989826150714;0.00015316860070001658
49;5373.484507803076;0.0001860989826150714;0.00015405479165007106
50;5305.57936736857;0.0001884808294736667;0.00015502961053544986
51;5305.57936736857;0.0001884808294736667;0.00015571977898789515
52;5305.57936736857;0.0001884808294736667;0.0001561642835703681
53;5305.57936736857;0.0001884808294736667;0.0001564983836683807
54;5305.57936736857;0.0001884808294736667;0.00015631189611843064
55;5305.57936736857;0.0001884808294736667;0.0001559389540873338
56;5305.57936736857;0.0001884808294736667;0.0001564741357812897
57;4856.199343322818;0.00020592235394434149;0.00015856430035695942
58;4856.199343322818;0.00020592235394434149;0.00015751514748142548
59;4856.199343322818;0.00020592235394434149;0.00015756461136769024
60;4856.199343322818;0.00020592235394434149;0.00015898099493827532
61;4856.199343322818;0.00020592235394434149;0.00015932537229027254
62;4856.199343322818;0.00020592235394434149;0.00015979218750694662
63;4856.199343322818;0.00020592235394434149;0.0001572852181089158
64;4856.199343322818;0.00020592235394434149;0.0001590247212827277
65;4856.199343322818;0.00020592235394434149;0.0001588340361351116
66;4856.199343322818;0.00020592235394434149;0.00016042453329195077
67;4856.199343322818;0.00020592235394434149;0.00016124410459215495
68;4856.199343322818;0.00020592235394434149;0.0001619748951426871
69;4856.199343322818;0.00020592235394434149;0.00016081687558194206
70;4856.199343322818;0.00020592235394434149;0.00016086932777714013
71;4856.199343322818;0.00020592235394434149;0.00016193739820652346
72;4856.199343322818;0.00020592235394434149;0.00016221496788399072
73;4856.199343322818;0.00020592235394434149;0.00016179448893416764
74;4856.199343322818;0.00020592235394434149;0.0001611411082249816
75;4856.199343322818;0.00020592235394434149;0.00016220399097506568
76;4856.199343322818;0.00020592235394434149;0.000164889480463083
77;4856.199343322818;0.00020592235394434149;0.0001639730950231836
78;4856.199343322818;0.00020592235394434149;0.00016340164264701783
79;4856.199343322818;0.00020592235394434149;0.00016444104716657791
80;4856.199343322818;0.00020592235394434149;0.00016561267678362612
81;4856.199343322818;0.00020592235394434149;0.0001633333761964263
82;4856.199343322818;0.00020592235394434149;0.0001617693636434073
83;4856.199343322818;0.00020592235394434149;0.00016318121968473233
84;4856.199343322818;0.00020592235394434149;0.00016435323436542635
85;4856.199343322818;0.00020592235394434149;0.00016310691492936794
86;4856.199343322818;0.00020592235394434149;0.00016566861458012505
87;4856.199343322818;0.00020592235394434149;0.00016657069017073754
88;4856.199343322818;0.00020592235394434149;0.00016412707004797322
89;4856.199343322818;0.00020592235394434149;0.00016588722000114575
90;4856.199343322818;0.00020592235394434149;0.00016827530591643933
91;4856.199343322818;0.00020592235394434149;0.00016738150613186166
92;4856.199343322818;0.00020592235394434149;0.00016598536654105928
93;4856.199343322818;0.00020592235394434149;0.00016379369452710352
94;4856.199343322818;0.00020592235394434149;0.00016541570119625392
95;4792.211996664287;0.000208671903642007;0.0001670196994881213
96;4792.211996664287;0.000208671903642007;0.00016841895611124116
97;4792.211996664287;0.000208671903642007;0.00016709100889641913
98;4792.211996664287;0.000208671903642007;0.00016462669219236792
