Generation;Best Distance;Best Fitness;Average Fitness
0;7549.300487091972;0.0001324626038809597;9.780965540310939e-05
1;7549.300487091972;0.0001324626038809597;0.00010372219108735332
2;7175.328298519218;0.00013936644546373877;0.00010742361118940374
3;7175.328298519218;0.00013936644546373877;0.00010863237499312032
4;7175.328298519218;0.00013936644546373877;0.00011085283641685124
5;7175.328298519218;0.00013936644546373877;0.00011380785197471023
6;7040.503521352555;0.0001420352957664439;0.00011559310247830562
7;7040.503521352555;0.0001420352957664439;0.00011731207927071097
8;7040.503521352555;0.0001420352957664439;0.0001189770116726882
9;6915.740265576323;0.00014459768030583564;0.00012042716389619225
10;6915.740265576323;0.00014459768030583564;0.00011962471951741694
11;6915.740265576323;0.00014459768030583564;0.00012010334410946737
12;6915.740265576323;0.00014459768030583564;0.00012210340616602394
13;6508.161883483776;0.00015365321543979582;0.00012438714250570434
14;6508.161883483776;0.00015365321543979582;0.000125636658803638
15;6508.161883483776;0.00015365321543979582;0.00012603629672725626
16;5957.913420389696;0.00016784399662098345;0.0001275965092963687
17;5957.913420389696;0.00016784399662098345;0.0001302741148649379
18;5957.913420389696;0.00016784399662098345;0.0001314255857817718
19;5957.913420389696;0.00016784399662098345;0.0001316274172492173
20;5957.913420389696;0.00016784399662098345;0.00013462411639321315
21;5957.913420389696;0.00016784399662098345;0.00013575205515086749
22;5957.913420389696;0.00016784399662098345;0.000134759589207921
23;5957.913420389696;0.00016784399662098345;0.00013602277963520613
24;5957.913420389696;0.00016784399662098345;0.00013703701116825988
25;5957.913420389696;0.00016784399662098345;0.00013835996007113095
26;5957.913420389696;0.00016784399662098345;0.0001389935891995239
27;5782.793223032765;0.00017292681260277771;0.0001405646934566533
28;5782.793223032765;0.00017292681260277771;0.00014098441639320088
29;5150.4647254918655;0.0001941572369286542;0.00014061116893120324
30;5150.4647254918655;0.0001941572369286542;0.0001411115383831656
31;5150.4647254918655;0.0001941572369286542;0.0001442004788970486
32;5150.4647254918655;0.0001941572369286542;0.00014577716549383604
33;5150.4647254918655;0.0001941572369286542;0.00014375198783682654
34;5150.4647254918655;0.0001941572369286542;0.00014474760947257357
35;5037.0410992535635;0.000198529251656928;0.00014833157277983043
36;5037.0410992535635;0.000198529251656928;0.00014892179411363053
37;5037.0410992535635;0.000198529251656928;0.00014986183553796208
38;5037.0410992535635;0.000198529251656928;0.0001497724106226265
39;5037.0410992535635;0.000198529251656928;0.00015117431024661406
40;5037.0410992535635;0.000198529251656928;0.00015287514499123607
41;5037.0410992535635;0.000198529251656928;0.00015199749332359353
42;5037.0410992535635;0.000198529251656928;0.0001511219075006384
43;5037.0410992535635;0.000198529251656928;0.00015184921376087385
44;4947.656530787079;0.00020211588936649953;0.0001548981012809171
45;4947.656530787079;0.00020211588936649953;0.00015606322194326223
46;4947.656530787079;0.00020211588936649953;0.00015556976654591573
47;4947.656530787079;0.00020211588936649953;0.00015796138299844253
48;4947.656530787079;0.00020211588936649953;0.00016016742726128222
49;4947.656530787079;0.00020211588936649953;0.00015772887902102767
50;4947.656530787079;0.00020211588936649953;0.00016165303372814025
51;4947.656530787079;0.00020211588936649953;0.00016169930347769334
52;4947.656530787079;0.00020211588936649953;0.00016119186955391117
53;4947.656530787079;0.00020211588936649953;0.00016433537001730856
54;4947.656530787079;0.00020211588936649953;0.00016164075917669628
55;4947.656530787079;0.00020211588936649953;0.00016258236783535938
56;4947.656530787079;0.00020211588936649953;0.00016407687826796758
57;4947.656530787079;0.00020211588936649953;0.00016332107145717553
58;4947.656530787079;0.00020211588936649953;0.000165060276421437
59;4875.502309693711;0.0002051070713291944;0.00016701617854105705
60;4875.502309693711;0.0002051070713291944;0.00016693692746984516
61;4875.502309693711;0.0002051070713291944;0.00016871762561348105
62;4847.227192702815;0.00020630351337883127;0.00016714260663848687
63;4847.227192702815;0.00020630351337883127;0.00016875325990400766
64;4736.357981253166;0.00021113268970759165;0.00017123320142668582
65;4736.357981253166;0.00021113268970759165;0.0001701774481624597
66;4641.010043142089;0.00021547033742744782;0.00017146730306083892
67;4641.010043142089;0.00021547033742744782;0.00017211058995129306
68;4641.010043142089;0.00021547033742744782;0.00017170254850599226
69;4641.010043142089;0.00021547033742744782;0.00017287147626832155
70;4641.010043142089;0.00021547033742744782;0.00017367955668353224
71;4483.638420714044;0.00022303314990345378;0.00017278543369741555
72;4483.638420714044;0.00022303314990345378;0.00017436066309633322
73;4483.638420714044;0.00022303314990345378;0.0001739023324374082
74;4483.638420714044;0.00022303314990345378;0.0001764787488792847
