Generation;Best Distance;Best Fitness;Average Fitness
0;7741.860759474792;0.00012916791338260132;9.79976554193695e-05
1;7480.054567913815;0.00013368886428844593;0.00010395868814871098
2;7164.054563248657;0.00013958575987541526;0.00010696238762014834
3;7164.054563248657;0.00013958575987541526;0.00011043475747043839
4;7164.054563248657;0.00013958575987541526;0.00011244225404600405
5;7164.054563248657;0.00013958575987541526;0.00011481257662902831
6;7164.054563248657;0.00013958575987541526;0.00011625614640489138
7;7164.054563248657;0.00013958575987541526;0.00011844394069375185
8;6984.256928000938;0.00014317915424772668;0.00012031859616277584
9;6984.256928000938;0.00014317915424772668;0.00012144297114607397
10;6822.637872944406;0.00014657087458291786;0.00012519265768782043
11;6822.637872944406;0.00014657087458291786;0.00012491348500502777
12;6822.637872944406;0.00014657087458291786;0.0001255814178378282
13;6822.637872944406;0.00014657087458291786;0.00012685427505794468
14;6781.36391453024;0.00014746296063795187;0.00012721174498130355
15;6781.36391453024;0.00014746296063795187;0.00012882084173770143
16;6412.130133735742;0.0001559544143901201;0.00012885839733187338
17;6412.130133735742;0.0001559544143901201;0.00013027639110369533
18;5681.409037917343;0.00017601267455415848;0.00013087411835099115
19;5681.409037917343;0.00017601267455415848;0.00013157590494250262
20;5681.409037917343;0.00017601267455415848;0.00013267729379168902
21;5681.409037917343;0.00017601267455415848;0.00013532185222377957
22;5681.409037917343;0.00017601267455415848;0.0001360429416432012
23;5681.409037917343;0.00017601267455415848;0.00013738107320274522
24;5681.409037917343;0.00017601267455415848;0.00013802285365328024
25;5681.409037917343;0.00017601267455415848;0.00013897696535351744
26;5681.409037917343;0.00017601267455415848;0.00013943610509477161
27;5681.409037917343;0.00017601267455415848;0.00013875712553073326
28;5681.409037917343;0.00017601267455415848;0.00013883152867550212
29;5681.409037917343;0.00017601267455415848;0.0001422651252746252
30;5681.409037917343;0.00017601267455415848;0.00014463801933355824
31;4852.07697146205;0.00020609730758221575;0.0001431591362854172
32;4852.07697146205;0.00020609730758221575;0.00014556133696932362
33;4852.07697146205;0.00020609730758221575;0.00014659685663668227
34;4852.07697146205;0.00020609730758221575;0.00014618360424311643
35;4852.07697146205;0.00020609730758221575;0.0001503832282879054
36;4852.07697146205;0.00020609730758221575;0.00015088150829692469
37;4852.07697146205;0.00020609730758221575;0.00015167087291069
38;4852.07697146205;0.00020609730758221575;0.00015193091751604802
39;4852.07697146205;0.00020609730758221575;0.00015273411397123362
40;4852.07697146205;0.00020609730758221575;0.00015099060117204258
41;4852.07697146205;0.00020609730758221575;0.00015430317139138636
42;4852.07697146205;0.00020609730758221575;0.00015630596867610423
43;4852.07697146205;0.00020609730758221575;0.00015709386720662337
44;4852.07697146205;0.00020609730758221575;0.0001551759919203061
45;4852.07697146205;0.00020609730758221575;0.00015513526393920937
46;4852.07697146205;0.00020609730758221575;0.00015759184203781743
47;4852.07697146205;0.00020609730758221575;0.000155962853908151
48;4852.07697146205;0.00020609730758221575;0.00016006236713526562
49;4852.07697146205;0.00020609730758221575;0.0001577247994164461
50;4852.07697146205;0.00020609730758221575;0.00015923736883705045
51;4852.07697146205;0.00020609730758221575;0.00015914734425444483
52;4852.07697146205;0.00020609730758221575;0.00016043145047247984
53;4852.07697146205;0.00020609730758221575;0.000163624665782076
54;4852.07697146205;0.00020609730758221575;0.00015947241285826498
55;4852.07697146205;0.00020609730758221575;0.00016073734327149165
56;4852.07697146205;0.00020609730758221575;0.00016208909597892186
57;4852.07697146205;0.00020609730758221575;0.0001627721556390068
58;4852.07697146205;0.00020609730758221575;0.000162405401087841
59;4852.07697146205;0.00020609730758221575;0.0001622451580956991
60;4852.07697146205;0.00020609730758221575;0.00016222550537476623
61;4852.07697146205;0.00020609730758221575;0.00016401395618099098
62;4852.07697146205;0.00020609730758221575;0.00016469484698692792
63;4852.07697146205;0.00020609730758221575;0.00016412355124781239
64;4852.07697146205;0.00020609730758221575;0.00016396184819586913
65;4852.07697146205;0.00020609730758221575;0.00016395976806310387
66;4852.07697146205;0.00020609730758221575;0.000163240955717955
67;4852.07697146205;0.00020609730758221575;0.0001685818649100029
68;4852.07697146205;0.00020609730758221575;0.0001646949931933148
69;4852.07697146205;0.00020609730758221575;0.00016554525138403968
70;4852.07697146205;0.00020609730758221575;0.00016568976695890657
71;4852.07697146205;0.00020609730758221575;0.00016659119041754732
72;4852.07697146205;0.00020609730758221575;0.00016620528397353297
73;4852.07697146205;0.00020609730758221575;0.00016849684180243545
