Generation;Best Distance;Best Fitness;Average Fitness
0;7163.868043310931;0.00013958939415888922;9.745658903137964e-05
1;7163.868043310931;0.00013958939415888922;0.00010281740705451626
2;7163.868043310931;0.00013958939415888922;0.00010831601533151955
3;7163.868043310931;0.00013958939415888922;0.00011290837510968983
4;6161.048182614859;0.00016231004373927523;0.0001143229693144004
5;6161.048182614859;0.00016231004373927523;0.00011694829550234401
6;6161.048182614859;0.00016231004373927523;0.00011909831440538113
7;6161.048182614859;0.00016231004373927523;0.00012091890097692071
8;6093.261166764617;0.00016411572926735014;0.00012312897423883963
9;6093.261166764617;0.00016411572926735014;0.00012383151239857556
10;6093.261166764617;0.00016411572926735014;0.0001269927895876712
11;6093.261166764617;0.00016411572926735014;0.00012854383819488427
12;6093.261166764617;0.00016411572926735014;0.00012955779621701396
13;6093.261166764617;0.00016411572926735014;0.00013142946963711052
14;6093.261166764617;0.00016411572926735014;0.0001322326138139829
15;6093.261166764617;0.00016411572926735014;0.00013289926793737234
16;6093.261166764617;0.00016411572926735014;0.0001332988698730526
17;6093.261166764617;0.00016411572926735014;0.00013590540939894063
18;6093.261166764617;0.00016411572926735014;0.00013482444154018126
19;6093.261166764617;0.00016411572926735014;0.00013562260198343162
20;6093.261166764617;0.00016411572926735014;0.00013627894791718473
21;6093.261166764617;0.00016411572926735014;0.00013632720416819195
22;6093.261166764617;0.00016411572926735014;0.00013622030485527936
23;6093.261166764617;0.00016411572926735014;0.00013849987721534118
24;6093.261166764617;0.00016411572926735014;0.00013893847190723358
25;5863.460512962287;0.0001705477503923342;0.00013828804317292205
26;5863.460512962287;0.0001705477503923342;0.0001395701313199924
27;5863.460512962287;0.0001705477503923342;0.0001398790075828501
28;5863.460512962287;0.0001705477503923342;0.0001424105391887949
29;5863.460512962287;0.0001705477503923342;0.00014199176042666082
30;5863.460512962287;0.0001705477503923342;0.00014143289083620587
31;5863.460512962287;0.0001705477503923342;0.00014252655876582384
32;5863.460512962287;0.0001705477503923342;0.00014426875388524703
33;5863.460512962287;0.0001705477503923342;0.0001438788567473767
34;5863.460512962287;0.0001705477503923342;0.00014388850741892475
35;5836.672091467824;0.0001713305089490674;0.0001439449355773065
36;5836.672091467824;0.0001713305089490674;0.00014643394135736382
37;5836.672091467824;0.0001713305089490674;0.00014455143502269257
38;5530.0953654104005;0.00018082870799205247;0.0001490872118464519
39;5530.0953654104005;0.00018082870799205247;0.0001473526896969987
40;5530.0953654104005;0.00018082870799205247;0.00014997723589012777
41;5530.0953654104005;0.00018082870799205247;0.0001492270590430632
42;5530.0953654104005;0.00018082870799205247;0.0001500347179103296
43;5530.0953654104005;0.00018082870799205247;0.00015032290684554098
44;4978.877503631416;0.00020084848427595086;0.00015025927687355699
45;4978.877503631416;0.00020084848427595086;0.00015049746639579536
46;4978.877503631416;0.00020084848427595086;0.00015116358271005136
47;4978.877503631416;0.00020084848427595086;0.00015356795189663808
48;4978.877503631416;0.00020084848427595086;0.00015209890364241963
49;4978.877503631416;0.00020084848427595086;0.00015422765281860947
50;4978.877503631416;0.00020084848427595086;0.00015304491512390148
51;4978.877503631416;0.00020084848427595086;0.00015405966099490712
52;4978.877503631416;0.00020084848427595086;0.0001533708364406039
53;4978.877503631416;0.00020084848427595086;0.00015415658516792726
54;4978.877503631416;0.00020084848427595086;0.00015446473998417695
55;4978.877503631416;0.00020084848427595086;0.00015462315121200017
56;4978.877503631416;0.00020084848427595086;0.00015705580859562323
57;4978.877503631416;0.00020084848427595086;0.00015498868279047775
58;4978.877503631416;0.00020084848427595086;0.0001574118162776197
59;4978.877503631416;0.00020084848427595086;0.0001571237746597392
60;4978.877503631416;0.00020084848427595086;0.0001560901313830629
61;4978.877503631416;0.00020084848427595086;0.00015715555553254702
62;4978.877503631416;0.00020084848427595086;0.0001589085712575403
63;4978.877503631416;0.00020084848427595086;0.00015810545255048533
