Generation;Best Distance;Best Fitness;Average Fitness
0;8348.245032077433;0.00011978565508769612;9.694130177934752e-05
1;8154.451074880066;0.00012263241152804486;0.00010240520771872214
2;7424.1811096877955;0.00013469498995587575;0.00010558140804659398
3;7424.1811096877955;0.00013469498995587575;0.00010869772938642266
4;7424.1811096877955;0.00013469498995587575;0.00011151540246687659
5;7287.309442416546;0.00013722485752826628;0.00011341572757374661
6;7287.309442416546;0.00013722485752826628;0.0001166926473799565
7;7287.309442416546;0.00013722485752826628;0.00011725589928674856
8;7287.309442416546;0.00013722485752826628;0.00011822367189535912
9;7171.627251215919;0.00013943836802595314;0.00012048619005912836
10;6651.524495246386;0.0001503414744566701;0.00012129458471032387
11;6651.524495246386;0.0001503414744566701;0.00012130822647171998
12;6651.524495246386;0.0001503414744566701;0.0001226505989232456
13;6651.524495246386;0.0001503414744566701;0.00012526880207798386
14;6651.524495246386;0.0001503414744566701;0.00012509260470336845
15;6575.067323864878;0.00015208969745000145;0.00012679667254221304
16;6413.8662439562495;0.0001559122005299525;0.00012789502682052697
17;6413.8662439562495;0.0001559122005299525;0.00013026735705002205
18;6413.8662439562495;0.0001559122005299525;0.0001305407175265788
19;6413.8662439562495;0.0001559122005299525;0.0001315540514984803
20;6413.8662439562495;0.0001559122005299525;0.00013234838506552204
21;6340.00666639552;0.0001577285407758931;0.00013482598514434513
22;6230.9102131976315;0.00016049019577940788;0.00013668999492570026
23;5910.654879959231;0.00016918599043747544;0.00013714461612555144
24;5910.654879959231;0.00016918599043747544;0.00013581142253634785
25;5910.654879959231;0.00016918599043747544;0.00013871681992923824
26;5834.587646700838;0.00017139171789894167;0.00013886886769374108
27;5834.587646700838;0.00017139171789894167;0.00014012474873399775
28;5834.587646700838;0.00017139171789894167;0.0001400507416383465
29;5834.587646700838;0.00017139171789894167;0.0001409551893573481
30;5834.587646700838;0.00017139171789894167;0.00014102993736302296
31;5834.587646700838;0.00017139171789894167;0.0001430868296930569
32;5834.587646700838;0.00017139171789894167;0.0001434557107152064
33;5834.587646700838;0.00017139171789894167;0.0001423946175469988
34;5450.741125044916;0.00018346129031981127;0.00014542551499429563
35;5450.741125044916;0.00018346129031981127;0.00014602878698415396
36;5450.741125044916;0.00018346129031981127;0.00014615319768966872
37;5450.741125044916;0.00018346129031981127;0.00014744170779940126
38;5450.741125044916;0.00018346129031981127;0.00014839444031716783
39;5450.741125044916;0.00018346129031981127;0.00014817679390941228
40;5450.741125044916;0.00018346129031981127;0.00014853294512951674
