Generation;Best Distance;Best Fitness;Average Fitness
0;7920.081301183289;0.00012626133015207765;9.862551779113341e-05
1;7883.367888639016;0.000126849338268373;0.00010479803904306588
2;7628.880105601717;0.0001310808383612848;0.00010905223517345426
3;7628.880105601717;0.0001310808383612848;0.00011196578738626463
4;6656.088058925213;0.00015023839696037228;0.00011477803288861916
5;6656.088058925213;0.00015023839696037228;0.00011761413792518312
6;6656.088058925213;0.00015023839696037228;0.00012037435280368217
7;6656.088058925213;0.00015023839696037228;0.00012084156798099999
8;6656.088058925213;0.00015023839696037228;0.00012314915719538407
9;6656.088058925213;0.00015023839696037228;0.00012264399358900797
10;6656.088058925213;0.00015023839696037228;0.00012552079178629991
11;6503.8262561451165;0.00015375564484908458;0.00012691005532798461
12;6503.8262561451165;0.00015375564484908458;0.00012791927401039688
13;6503.8262561451165;0.00015375564484908458;0.00012925806614569495
14;6503.8262561451165;0.00015375564484908458;0.00013022661987571187
15;6402.194184960737;0.0001561964493905979;0.0001325037444215912
16;6402.194184960737;0.0001561964493905979;0.00013287292764260433
17;6402.194184960737;0.0001561964493905979;0.00013492033162509825
18;6402.194184960737;0.0001561964493905979;0.00013463401468468946
19;6401.964511302708;0.00015620205301583503;0.0001354964952436157
20;5774.6680111092155;0.00017317012823528827;0.00013640008820434238
21;5774.6680111092155;0.00017317012823528827;0.00013870811379121446
22;5774.6680111092155;0.00017317012823528827;0.00013872716286352773
23;5774.6680111092155;0.00017317012823528827;0.00013905225036485734
24;5774.6680111092155;0.00017317012823528827;0.00013963746737002202
25;5774.6680111092155;0.00017317012823528827;0.00014087387876624076
26;5774.6680111092155;0.00017317012823528827;0.00014057533583593086
27;5774.6680111092155;0.00017317012823528827;0.00014175728084569672
28;5774.6680111092155;0.00017317012823528827;0.00014504382369838064
29;5774.6680111092155;0.00017317012823528827;0.000142934200206352
30;5762.078068085771;0.00017354849902827014;0.00014221757351795585
31;5762.078068085771;0.00017354849902827014;0.00014427437416867592
32;5762.078068085771;0.00017354849902827014;0.0001443078781527893
33;5762.078068085771;0.00017354849902827014;0.00014719543509240186
34;5762.078068085771;0.00017354849902827014;0.00014676805698727382
35;5300.169007848051;0.00018867322881954953;0.0001461722548193972
36;5300.169007848051;0.00018867322881954953;0.00014739127343813455
37;5300.169007848051;0.00018867322881954953;0.00015001154599566773
38;5300.169007848051;0.00018867322881954953;0.0001489321132933907
39;5300.169007848051;0.00018867322881954953;0.00014960880506618713
40;5300.169007848051;0.00018867322881954953;0.00014806509379201245
41;5300.169007848051;0.00018867322881954953;0.00014862565165238155
42;5300.169007848051;0.00018867322881954953;0.00014903032876182587
43;5300.169007848051;0.00018867322881954953;0.00015195212152399276
44;5300.169007848051;0.00018867322881954953;0.00014868542732580754
45;5300.169007848051;0.00018867322881954953;0.0001521895149326474
46;5300.169007848051;0.00018867322881954953;0.0001515346237613543
47;5300.169007848051;0.00018867322881954953;0.00015090373992695044
48;5300.169007848051;0.00018867322881954953;0.00015278743541482115
49;5300.169007848051;0.00018867322881954953;0.00015283072063775995
50;5300.169007848051;0.00018867322881954953;0.00015259780159674078
51;5300.169007848051;0.00018867322881954953;0.00015308873748844787
52;5300.169007848051;0.00018867322881954953;0.00015353899483205828
53;5300.169007848051;0.00018867322881954953;0.0001534880190597691
54;5300.169007848051;0.00018867322881954953;0.00015325503364858886
55;5300.169007848051;0.00018867322881954953;0.00015388946927366817
56;5300.169007848051;0.00018867322881954953;0.00015411161385854943
57;5300.169007848051;0.00018867322881954953;0.0001558233351294372
58;5300.169007848051;0.00018867322881954953;0.0001547183847348974
59;5300.169007848051;0.00018867322881954953;0.0001592462135459399
60;5300.169007848051;0.00018867322881954953;0.00015691847508760451
61;5300.169007848051;0.00018867322881954953;0.00015674562532128937
62;5300.169007848051;0.00018867322881954953;0.00015665180793597965
63;5300.169007848051;0.00018867322881954953;0.00015713431279218749
64;5300.169007848051;0.00018867322881954953;0.00015830760522995242
65;5300.169007848051;0.00018867322881954953;0.00015669515213150996
66;5300.169007848051;0.00018867322881954953;0.0001565170532441129
