Generation;Best Distance;Best Fitness;Average Fitness
0;8044.305944153852;0.00012431153252279566;9.884324687233978e-05
1;7803.6400329628;0.00012814532651121414;0.00010387038518786672
2;7803.6400329628;0.00012814532651121414;0.00010641180366018424
3;7803.6400329628;0.00012814532651121414;0.00010909285331831201
4;6296.789926050813;0.00015881107862005087;0.00011087532635058426
5;6296.789926050813;0.00015881107862005087;0.00011375924386648238
6;6296.789926050813;0.00015881107862005087;0.00011562139597309337
7;6296.789926050813;0.00015881107862005087;0.00011658565872687091
8;6296.789926050813;0.00015881107862005087;0.00011866943565511813
9;6296.789926050813;0.00015881107862005087;0.0001205082582904404
10;6296.789926050813;0.00015881107862005087;0.00012282538595613678
11;6296.789926050813;0.00015881107862005087;0.0001239255442315838
12;6100.098868935678;0.00016393176921974647;0.00012576990023082169
13;6100.098868935678;0.00016393176921974647;0.00012711041018334383
14;6100.098868935678;0.00016393176921974647;0.00012777634869007106
15;6100.098868935678;0.00016393176921974647;0.00012953790046456393
16;6100.098868935678;0.00016393176921974647;0.00013084722051239948
17;5752.773835855098;0.00017382918719441697;0.0001303169843041349
18;5752.773835855098;0.00017382918719441697;0.0001323413632315782
19;5752.773835855098;0.00017382918719441697;0.00013361220980478338
20;5752.773835855098;0.00017382918719441697;0.00013588651915450798
21;5752.773835855098;0.00017382918719441697;0.0001363970466068847
22;5752.773835855098;0.00017382918719441697;0.00013825973687640856
23;5752.773835855098;0.00017382918719441697;0.0001382826391744416
24;5595.1471608775;0.00017872630893289458;0.00013954009058923385
25;5595.1471608775;0.00017872630893289458;0.00013896063701142764
26;5595.1471608775;0.00017872630893289458;0.00013975394883257542
27;5595.1471608775;0.00017872630893289458;0.00014314930013444632
28;5595.1471608775;0.00017872630893289458;0.00014231684226095645
29;5595.1471608775;0.00017872630893289458;0.00014626709172699102
30;5595.1471608775;0.00017872630893289458;0.00014708823240628055
31;5567.682354942561;0.0001796079474814645;0.00014780928815976053
32;5494.050048255393;0.00018201508745220563;0.00014923400636305962
33;5494.050048255393;0.00018201508745220563;0.00015006840403103663
34;5494.050048255393;0.00018201508745220563;0.00015121240983740022
35;5494.050048255393;0.00018201508745220563;0.0001498845731038057
36;5494.050048255393;0.00018201508745220563;0.000150431093432008
37;5456.8979629764235;0.0001832542969989048;0.00015202355262761014
38;5423.149336099412;0.00018439470094313277;0.00015143161780647698
