Generation;Best Distance;Best Fitness;Average Fitness
0;7550.470993510538;0.00013244206895960235;9.769488921963116e-05
1;7264.123795126032;0.00013766285214893563;0.00010411517470459323
2;7264.123795126032;0.00013766285214893563;0.00010877879650218465
3;7264.123795126032;0.00013766285214893563;0.00011262388777126234
4;5877.401043304853;0.00017014323042310238;0.0001159385129626141
5;5877.401043304853;0.00017014323042310238;0.00011871694473128133
6;5877.401043304853;0.00017014323042310238;0.00012145706351715506
7;5877.401043304853;0.00017014323042310238;0.00012364067962507229
8;5877.401043304853;0.00017014323042310238;0.00012583162356471407
9;5877.401043304853;0.00017014323042310238;0.00012677931102934932
10;5877.401043304853;0.00017014323042310238;0.00013015950715044146
11;5877.401043304853;0.00017014323042310238;0.00013185304742584748
12;5877.401043304853;0.00017014323042310238;0.00013587573612805322
13;5877.401043304853;0.00017014323042310238;0.000136664940988064
14;5877.401043304853;0.00017014323042310238;0.00014016845929958968
15;5877.401043304853;0.00017014323042310238;0.0001418547550530421
16;5790.8914684251295;0.0001726849839014435;0.000143193035066897
17;5790.8914684251295;0.0001726849839014435;0.0001460979485624876
18;5790.8914684251295;0.0001726849839014435;0.00014723713613632046
19;5790.8914684251295;0.0001726849839014435;0.00014785876149331467
20;5759.767296407865;0.00017361812527107818;0.00014895059013548414
21;5364.884437338901;0.00018639730485900673;0.0001511485110524964
22;5364.884437338901;0.00018639730485900673;0.00015071486580269216
23;5364.884437338901;0.00018639730485900673;0.0001527676769608465
24;5322.424617226063;0.00018788429558278633;0.00015444060921306071
25;5322.424617226063;0.00018788429558278633;0.00015378769123956652
26;5287.19826563689;0.00018913608867276725;0.00015639769001858124
27;5220.920505578197;0.00019153710517744301;0.00015799319975935393
28;5220.920505578197;0.00019153710517744301;0.00015741099110441807
29;5118.374518727685;0.00019537452688174483;0.0001595922310584868
30;5118.374518727685;0.00019537452688174483;0.00016000068170397803
31;5055.23761428274;0.00019781463826243597;0.00016229004954593386
32;5055.23761428274;0.00019781463826243597;0.00016449651735387822
33;5055.23761428274;0.00019781463826243597;0.00016624051760711196
34;5055.23761428274;0.00019781463826243597;0.00016715790285348753
35;5019.189205828157;0.00019923536630952763;0.00016794569768046239
36;5019.189205828157;0.00019923536630952763;0.00017012261447841315
37;4974.579869052967;0.0002010220011183325;0.00017210235582627056
38;4974.579869052967;0.0002010220011183325;0.00017126561355996548
39;4865.183774330037;0.00020554208152963465;0.00017481941440716865
40;4865.183774330037;0.00020554208152963465;0.00017520198785239216
41;4865.183774330037;0.00020554208152963465;0.00017443190137310084
42;4865.183774330037;0.00020554208152963465;0.00017842078889618779
43;4865.183774330037;0.00020554208152963465;0.0001760634237532165
44;4865.183774330037;0.00020554208152963465;0.0001767369725958553
45;4457.110319857883;0.00022436061219859718;0.0001810535522874396
46;4457.110319857883;0.00022436061219859718;0.00018115512038144514
47;4457.110319857883;0.00022436061219859718;0.00018177303418657944
48;4457.110319857883;0.00022436061219859718;0.00018032809029765585
49;4457.110319857883;0.00022436061219859718;0.0001848938826645273
50;4457.110319857883;0.00022436061219859718;0.00018048198915604177
51;4457.110319857883;0.00022436061219859718;0.00018378958193191703
52;4457.110319857883;0.00022436061219859718;0.00018695404725401995
53;4457.110319857883;0.00022436061219859718;0.0001858131925891291
54;4457.110319857883;0.00022436061219859718;0.00018886976516349066
55;4457.110319857883;0.00022436061219859718;0.00018829950123056046
56;4457.110319857883;0.00022436061219859718;0.00018887232035377763
57;4425.435783746225;0.00022596644689158247;0.0001889752569102812
58;4425.435783746225;0.00022596644689158247;0.0001881794679561554
59;4287.289742963014;0.00023324758995851868;0.00018988533863032947
60;4287.289742963014;0.00023324758995851868;0.00019183817291214874
61;4287.289742963014;0.00023324758995851868;0.00019610590872651702
62;4287.289742963014;0.00023324758995851868;0.00019683504589465932
63;4287.289742963014;0.00023324758995851868;0.00019561526465441948
64;4287.289742963014;0.00023324758995851868;0.00019325955632783838
65;4229.136899634798;0.0002364548662603837;0.0001962918356719464
66;4204.927211798695;0.00023781624499802964;0.00020183720356481592
67;4176.5744022404515;0.0002394306682202446;0.00020008926930362297
68;4176.5744022404515;0.0002394306682202446;0.0002030397541488496
69;4176.5744022404515;0.0002394306682202446;0.00019912794004614271
70;4176.5744022404515;0.0002394306682202446;0.00020239008465952518
71;4176.5744022404515;0.0002394306682202446;0.0002032980502679178
72;4176.5744022404515;0.0002394306682202446;0.00020215012101143504
73;4176.5744022404515;0.0002394306682202446;0.0002102068693524876
74;4176.5744022404515;0.0002394306682202446;0.00020502597675535193
75;4151.698800160666;0.00024086525736435917;0.0002089888592067799
76;4151.698800160666;0.00024086525736435917;0.00020625613323888744
77;4151.698800160666;0.00024086525736435917;0.00020905459162089344
78;3977.6528485798513;0.00025140454385229517;0.00020981299777037246
79;3977.6528485798513;0.00025140454385229517;0.0002130598653684735
80;3977.6528485798513;0.00025140454385229517;0.00020982743821595335
81;3977.6528485798513;0.00025140454385229517;0.00021131544526674137
82;3977.6528485798513;0.00025140454385229517;0.00021109422071645092
83;3977.6528485798513;0.00025140454385229517;0.00021054428437438372
84;3977.6528485798513;0.00025140454385229517;0.0002125453336001403
85;3977.6528485798513;0.00025140454385229517;0.00021298203448353757
86;3977.6528485798513;0.00025140454385229517;0.00021467682583684237
87;3977.6528485798513;0.00025140454385229517;0.00021217099267913884
88;3936.3866107754575;0.00025404008774509133;0.00021901770574042658
89;3934.114044693979;0.00025418683562280575;0.00021586369105232846
90;3934.114044693979;0.00025418683562280575;0.0002150956507087408
91;3934.114044693979;0.00025418683562280575;0.00021976997038474806
92;3934.114044693979;0.00025418683562280575;0.00021976170825631383
93;3934.114044693979;0.00025418683562280575;0.00021726030025992355
94;3934.114044693979;0.00025418683562280575;0.00021737227909974155
95;3934.114044693979;0.00025418683562280575;0.00021864392693450094
96;3934.114044693979;0.00025418683562280575;0.00021963787878711495
97;3934.114044693979;0.00025418683562280575;0.00022210481048023353
98;3934.114044693979;0.00025418683562280575;0.00022649502272486117
99;3934.114044693979;0.00025418683562280575;0.0002208106079839783
100;3934.114044693979;0.00025418683562280575;0.0002206070983481358
101;3934.114044693979;0.00025418683562280575;0.00021966725134579145
102;3934.114044693979;0.00025418683562280575;0.0002209600544025424
103;3934.114044693979;0.00025418683562280575;0.00022115273099540948
104;3934.114044693979;0.00025418683562280575;0.00021584085632319225
105;3934.114044693979;0.00025418683562280575;0.00022129031588692078
106;3934.114044693979;0.00025418683562280575;0.00021965472121479717
107;3934.114044693979;0.00025418683562280575;0.00021929986862981524
108;3930.004450392928;0.0002544526380625392;0.00021844204345404313
109;3930.004450392928;0.0002544526380625392;0.00022097691560532664
110;3930.004450392928;0.0002544526380625392;0.00022084197655363366
111;3930.004450392928;0.0002544526380625392;0.000223961715822763
112;3930.004450392928;0.0002544526380625392;0.00021813302226986907
113;3930.004450392928;0.0002544526380625392;0.00022016641709584348
114;3930.004450392928;0.0002544526380625392;0.0002239698151637464
115;3930.004450392928;0.0002544526380625392;0.00022401898141009177
116;3930.004450392928;0.0002544526380625392;0.00021988844770713485
117;3930.004450392928;0.0002544526380625392;0.0002181012171978944
118;3930.004450392928;0.0002544526380625392;0.00021764845160464764
119;3930.004450392928;0.0002544526380625392;0.00021942083197464766
120;3930.004450392928;0.0002544526380625392;0.00022137532269366015
121;3930.004450392928;0.0002544526380625392;0.0002193947518992714
122;3930.004450392928;0.0002544526380625392;0.00021311582842945158
123;3930.004450392928;0.0002544526380625392;0.00021414043152372903
124;3930.004450392928;0.0002544526380625392;0.00022041333995974108
125;3930.004450392928;0.0002544526380625392;0.00022093455645932068
126;3930.004450392928;0.0002544526380625392;0.00021689532161795524
127;3930.004450392928;0.0002544526380625392;0.0002175354584044132
128;3930.004450392928;0.0002544526380625392;0.0002152776811628731
129;3930.004450392928;0.0002544526380625392;0.0002159911099250011
130;3930.004450392928;0.0002544526380625392;0.00021882629944627996
131;3930.004450392928;0.0002544526380625392;0.0002187493694446518
132;3930.004450392928;0.0002544526380625392;0.0002198174850361234
133;3930.004450392928;0.0002544526380625392;0.0002237390572557726
134;3930.004450392928;0.0002544526380625392;0.00022140821099900373
135;3899.844096119697;0.0002564205069107735;0.00022132692863350732
136;3899.844096119697;0.0002564205069107735;0.00022091011380186528
