Generation;Best Distance;Best Fitness;Average Fitness
0;7765.232210968289;0.0001287791495259489;9.807614485867608e-05
1;7765.232210968289;0.0001287791495259489;0.00010453434825725429
2;7765.232210968289;0.0001287791495259489;0.00010927793258026009
3;7765.232210968289;0.0001287791495259489;0.00011271503855813113
4;7257.372499150815;0.0001377909153921767;0.00011527270937923542
5;7257.372499150815;0.0001377909153921767;0.00011676753862286353
6;7257.372499150815;0.0001377909153921767;0.00011780281645874726
7;6858.156629702787;0.00014581177625325498;0.00011966756097970678
8;6858.156629702787;0.00014581177625325498;0.0001229679589913368
9;6723.5086384338065;0.00014873186810286345;0.0001269536041278698
10;6723.5086384338065;0.00014873186810286345;0.00012882148212320626
11;6723.5086384338065;0.00014873186810286345;0.00012942206490699975
12;6100.323666477459;0.0001639257283175329;0.00013231055027984007
13;6100.323666477459;0.0001639257283175329;0.00013422009784660828
14;6100.323666477459;0.0001639257283175329;0.00013658886212265675
15;5921.758176650967;0.00016886876670224775;0.00013829014202210768
16;5921.758176650967;0.00016886876670224775;0.00013982910485768935
17;5921.758176650967;0.00016886876670224775;0.0001416404845930011
18;5921.758176650967;0.00016886876670224775;0.00014370318284341146
19;5921.758176650967;0.00016886876670224775;0.00014648203542741184
20;5921.758176650967;0.00016886876670224775;0.00014643790757696664
21;5839.474651330829;0.00017124828168782236;0.00014747873591097976
22;5677.199406164989;0.0001761431875924737;0.00014900002872906932
23;5677.199406164989;0.0001761431875924737;0.0001484742450359949
24;5677.199406164989;0.0001761431875924737;0.00015410106491233676
25;5289.116974740791;0.00018906747662713737;0.0001522950271034484
26;5289.116974740791;0.00018906747662713737;0.0001542159380261621
27;5289.116974740791;0.00018906747662713737;0.00015567995412882083
28;5289.116974740791;0.00018906747662713737;0.00015968343311516036
29;5289.116974740791;0.00018906747662713737;0.00015823857704247408
30;5289.116974740791;0.00018906747662713737;0.0001573407517182813
31;5289.116974740791;0.00018906747662713737;0.0001587854417874763
32;5289.116974740791;0.00018906747662713737;0.0001609487884715686
33;5114.0355334865;0.00019554029170349717;0.00015907452984565418
34;5114.0355334865;0.00019554029170349717;0.0001630341855498094
35;5114.0355334865;0.00019554029170349717;0.0001629934796449338
36;5114.0355334865;0.00019554029170349717;0.00016357818159619161
37;5114.0355334865;0.00019554029170349717;0.00016662826678230528
38;5114.0355334865;0.00019554029170349717;0.00016652287914534921
39;5043.074400601443;0.00019829174042737478;0.00016755881803313914
40;5043.074400601443;0.00019829174042737478;0.00016557225941734118
41;5043.074400601443;0.00019829174042737478;0.00016647553146728383
42;5024.4785538447195;0.00019902562808926755;0.0001678380916754904
43;5024.4785538447195;0.00019902562808926755;0.00016686300611762337
44;5024.4785538447195;0.00019902562808926755;0.00016922703452863246
45;5024.4785538447195;0.00019902562808926755;0.00016968976543923762
46;4815.460957149629;0.0002076644393752744;0.00017355059747885504
47;4815.460957149629;0.0002076644393752744;0.0001716864279873599
48;4815.460957149629;0.0002076644393752744;0.00017580247469280448
49;4815.460957149629;0.0002076644393752744;0.00017282591344181558
50;4815.460957149629;0.0002076644393752744;0.00017676692921763426
51;4815.460957149629;0.0002076644393752744;0.0001726111491888336
52;4815.460957149629;0.0002076644393752744;0.00017421342857489632
53;4815.460957149629;0.0002076644393752744;0.00017605707401518395
54;4815.460957149629;0.0002076644393752744;0.00017428653235975936
55;4815.460957149629;0.0002076644393752744;0.00017547600366087882
56;4815.460957149629;0.0002076644393752744;0.00017731394354747178
57;4815.460957149629;0.0002076644393752744;0.00017692796792675812
58;4815.460957149629;0.0002076644393752744;0.0001742539434737294
59;4815.460957149629;0.0002076644393752744;0.00017879160721163975
60;4815.460957149629;0.0002076644393752744;0.00017832439957521013
61;4676.740468729227;0.0002138241381334812;0.00017570568328170513
62;4546.1698255027795;0.00021996538589259717;0.00018288002318678204
63;4546.1698255027795;0.00021996538589259717;0.00017959411592148098
64;4546.1698255027795;0.00021996538589259717;0.00018501892252088928
65;4546.1698255027795;0.00021996538589259717;0.00018085386221882902
