Generation;Best Distance;Best Fitness;Average Fitness
0;8241.629061801217;0.00012133523512176231;9.743708177843868e-05
1;8208.352368567137;0.0001218271286487865;0.0001030722499147114
2;7609.024277488481;0.0001314228951744219;0.0001064940344811157
3;7609.024277488481;0.0001314228951744219;0.00011027576117359513
4;7240.940831131671;0.0001381036005294511;0.00011486150696689741
5;7240.940831131671;0.0001381036005294511;0.00011683566535252476
6;7240.940831131671;0.0001381036005294511;0.00011780767131605233
7;7240.940831131671;0.0001381036005294511;0.00012004839690165354
8;6864.686882965309;0.00014567306813097268;0.00012238121444382792
9;6686.400788192268;0.0001495572927315294;0.00012431427869733365
10;6686.400788192268;0.0001495572927315294;0.0001253926721154702
11;6686.400788192268;0.0001495572927315294;0.0001264471532774216
12;6228.642424949828;0.0001605486287018724;0.00012826207578316463
13;6228.642424949828;0.0001605486287018724;0.00012951109418535828
14;6228.642424949828;0.0001605486287018724;0.00013034881203411358
15;6214.607075509863;0.00016091121897967417;0.00013465796913906243
16;6214.607075509863;0.00016091121897967417;0.00013665011934812547
17;6214.607075509863;0.00016091121897967417;0.00013730485828419628
18;6127.756740247283;0.0001631918567249857;0.00014096660210255568
19;6127.756740247283;0.0001631918567249857;0.00014211514932821722
20;6111.020373400202;0.00016363879334337664;0.0001435684575590109
21;5785.604177950037;0.00017284279553917242;0.0001446399226776897
22;5785.604177950037;0.00017284279553917242;0.00014768600569345882
23;5785.604177950037;0.00017284279553917242;0.000145811555964713
24;5785.604177950037;0.00017284279553917242;0.00014622829992522467
25;5785.604177950037;0.00017284279553917242;0.000148532872570807
26;5785.604177950037;0.00017284279553917242;0.00014867167758001574
27;5785.604177950037;0.00017284279553917242;0.00015014498074655645
28;5785.604177950037;0.00017284279553917242;0.00015165643018669748
29;5682.523053477917;0.00017597816860381456;0.00015167592933467675
30;5615.108597087091;0.00017809094565308367;0.0001523009140643388
31;5615.108597087091;0.00017809094565308367;0.0001547653171902482
32;5527.092176285964;0.00018092696269667954;0.00015545195107435913
33;5527.092176285964;0.00018092696269667954;0.00015555386319334016
34;5527.092176285964;0.00018092696269667954;0.00015653519770952995
35;5527.092176285964;0.00018092696269667954;0.00015612663533511812
36;5527.092176285964;0.00018092696269667954;0.00015655014328248902
37;5527.092176285964;0.00018092696269667954;0.00015737470852886104
38;5527.092176285964;0.00018092696269667954;0.00015823431153442764
39;5527.092176285964;0.00018092696269667954;0.0001590252090326013
40;5519.201081837413;0.0001811856435691028;0.00015862902968358843
41;5161.927666851775;0.00019372607764763455;0.00016173354159235907
42;5161.927666851775;0.00019372607764763455;0.0001628993182250083
43;5122.790217814663;0.00019520611961084582;0.00016104671167403316
