Generation;Best Distance;Best Fitness;Average Fitness
0;7754.6075092232295;0.00012895559173183336;9.744448221993165e-05
1;7569.381406180474;0.00013211119196391533;0.00010448784701210495
2;7569.381406180474;0.00013211119196391533;0.00010862821567650257
3;7377.29355468878;0.00013555106524999684;0.00011194811105528791
4;6651.219612023502;0.0001503483659135666;0.00011378469733367086
5;6651.219612023502;0.0001503483659135666;0.00011651471369371033
6;6651.219612023502;0.0001503483659135666;0.00011853993760422696
7;6651.219612023502;0.0001503483659135666;0.00012121901590322145
8;6651.219612023502;0.0001503483659135666;0.0001242172250802057
9;6651.219612023502;0.0001503483659135666;0.0001250551031754233
10;6651.219612023502;0.0001503483659135666;0.00012863721630137538
11;6632.473962835795;0.0001507733020292835;0.0001308847244611561
12;6249.856706919934;0.0001600036683869544;0.0001329514675843943
13;5706.0365824985965;0.00017525299488390476;0.00013387118949918108
14;5706.0365824985965;0.00017525299488390476;0.00013729567523983823
15;5706.0365824985965;0.00017525299488390476;0.00013918928359570588
16;5706.0365824985965;0.00017525299488390476;0.00014061550255402915
17;5706.0365824985965;0.00017525299488390476;0.0001421595734008916
18;5706.0365824985965;0.00017525299488390476;0.00014384246008559138
19;5706.0365824985965;0.00017525299488390476;0.0001444045011489722
20;5706.0365824985965;0.00017525299488390476;0.00014727530024599166
21;5706.0365824985965;0.00017525299488390476;0.00014887588632182336
22;5706.0365824985965;0.00017525299488390476;0.00015102039571146446
23;5706.0365824985965;0.00017525299488390476;0.0001501081956126961
24;5394.604564518391;0.00018537039889396899;0.00015332505090755156
25;5394.604564518391;0.00018537039889396899;0.00015350907580134418
26;5394.604564518391;0.00018537039889396899;0.00015462720245451188
27;5394.604564518391;0.00018537039889396899;0.00015442297901548034
28;5394.604564518391;0.00018537039889396899;0.00015663533842900023
29;5362.401536422203;0.0001864836106001865;0.0001586546123407241
30;5295.513684471123;0.00018883909278385192;0.00015851759786289073
31;5295.513684471123;0.00018883909278385192;0.00015840004689859382
32;5295.513684471123;0.00018883909278385192;0.00015940745512052745
33;5295.513684471123;0.00018883909278385192;0.0001618651697649555
34;4986.228129259803;0.00020055239633579467;0.00016392106103384996
35;4986.228129259803;0.00020055239633579467;0.0001643367908560757
36;4986.228129259803;0.00020055239633579467;0.00016381349763263607
37;4986.228129259803;0.00020055239633579467;0.0001644515520262981
38;4986.228129259803;0.00020055239633579467;0.00016607598612595142
39;4986.228129259803;0.00020055239633579467;0.00016862186314807738
40;4986.228129259803;0.00020055239633579467;0.00016606048608752894
41;4986.228129259803;0.00020055239633579467;0.00016728016299999635
42;4986.228129259803;0.00020055239633579467;0.00016763767168893475
43;4986.228129259803;0.00020055239633579467;0.00016717121969690344
44;4986.228129259803;0.00020055239633579467;0.00016622630415840346
45;4986.228129259803;0.00020055239633579467;0.0001686655145611052
46;4986.228129259803;0.00020055239633579467;0.00016873974696924142
47;4976.233246124639;0.00020095521060608927;0.00016908600551373057
48;4976.233246124639;0.00020095521060608927;0.00016949173609187354
49;4976.233246124639;0.00020095521060608927;0.00016887638072702476
50;4976.233246124639;0.00020095521060608927;0.00017084775159442706
51;4976.233246124639;0.00020095521060608927;0.00016852614777264956
52;4976.233246124639;0.00020095521060608927;0.00017230911374432672
53;4976.233246124639;0.00020095521060608927;0.0001733668948255611
54;4976.233246124639;0.00020095521060608927;0.00017209062143684102
55;4963.501640044242;0.00020147066980541717;0.00017441695779128987
56;4949.191640099617;0.00020205319832389276;0.00017431243896836787
57;4949.191640099617;0.00020205319832389276;0.00017118844100171997
58;4949.191640099617;0.00020205319832389276;0.0001736750333004224
59;4949.191640099617;0.00020205319832389276;0.00017501194160952734
60;4791.142452191295;0.00020871848624384696;0.00017827400896193088
61;4791.142452191295;0.00020871848624384696;0.0001771974366902689
62;4791.142452191295;0.00020871848624384696;0.0001764335961023986
