Generation;Best Distance;Best Fitness;Average Fitness
0;7777.931205583283;0.00012856889236589845;9.753469372355719e-05
1;7777.931205583283;0.00012856889236589845;0.00010252890243265336
2;7590.739536734375;0.00013173946954188494;0.00010666987849818841
3;7499.643633894502;0.00013333966903180818;0.00011051341968411814
4;6654.430848383576;0.00015027581212943394;0.00011410127479379656
5;6654.430848383576;0.00015027581212943394;0.00011801251853795527
6;6654.430848383576;0.00015027581212943394;0.00011999950530218637
7;6654.430848383576;0.00015027581212943394;0.00012141744014961129
8;6398.815400717385;0.00015627892623498529;0.0001241844372173428
9;6398.815400717385;0.00015627892623498529;0.00012718269265725335
10;6398.815400717385;0.00015627892623498529;0.00012847410571650654
11;6398.815400717385;0.00015627892623498529;0.0001307828810143754
12;6398.815400717385;0.00015627892623498529;0.00013277664113532577
13;6122.551576023319;0.00016333059633439847;0.00013382354647809456
14;6122.551576023319;0.00016333059633439847;0.00013445622337706427
15;6122.551576023319;0.00016333059633439847;0.00013579840016166592
16;5871.175825559026;0.0001703236335806354;0.0001381277363279489
17;5871.175825559026;0.0001703236335806354;0.0001382216330087981
18;5871.175825559026;0.0001703236335806354;0.0001398062366668833
19;5871.175825559026;0.0001703236335806354;0.00014186120880172007
20;5871.175825559026;0.0001703236335806354;0.00014381561699705207
21;5871.175825559026;0.0001703236335806354;0.00014200759034439008
22;5871.175825559026;0.0001703236335806354;0.00014378481356985777
23;5750.434393000976;0.00017389990593008584;0.00014506907887133514
24;5750.434393000976;0.00017389990593008584;0.00014626959425852225
25;5750.434393000976;0.00017389990593008584;0.00014794101021404926
26;5477.260642795047;0.0001825730169177598;0.0001483858009289591
27;5477.260642795047;0.0001825730169177598;0.00014869248821427062
28;5477.260642795047;0.0001825730169177598;0.00015141892925274233
29;5477.260642795047;0.0001825730169177598;0.0001520792833985811
30;5396.083873660349;0.00018531958053529394;0.00015694414265077323
31;5396.083873660349;0.00018531958053529394;0.0001542110648510652
32;5369.565232888288;0.000186234817276277;0.00015515305744018862
33;5369.565232888288;0.000186234817276277;0.00015812566474167033
34;5369.565232888288;0.000186234817276277;0.00015735275582002596
35;5369.565232888288;0.000186234817276277;0.0001576762701665238
36;5139.903106289929;0.0001945561967454708;0.00016127505720109537
37;5139.903106289929;0.0001945561967454708;0.00015919043996186325
38;5139.903106289929;0.0001945561967454708;0.00016148545216325828
39;5139.903106289929;0.0001945561967454708;0.00016085344669079988
40;5048.17968806073;0.0001980912055022654;0.00016179623532531833
41;5048.17968806073;0.0001980912055022654;0.00016158221765114365
42;5048.17968806073;0.0001980912055022654;0.00016602283670743708
43;5048.17968806073;0.0001980912055022654;0.00016331528073266807
44;5048.17968806073;0.0001980912055022654;0.00016508322434341394
45;5048.17968806073;0.0001980912055022654;0.00016708102080616714
46;5048.17968806073;0.0001980912055022654;0.00016950196663873164
47;5048.17968806073;0.0001980912055022654;0.0001701484059354689
48;5000.249662406461;0.0001999900140023672;0.0001735280880768165
49;4882.9330191011595;0.00020479494518728378;0.00017133635305583038
50;4882.9330191011595;0.00020479494518728378;0.0001737233560713484
51;4833.2929539941315;0.00020689828022396636;0.00017159818740532392
52;4833.2929539941315;0.00020689828022396636;0.00017444552345682708
53;4790.113196472239;0.00020876333376348332;0.00017803952652073658
54;4655.6282174027765;0.0002147937836320331;0.00017938850354308765
55;4655.6282174027765;0.0002147937836320331;0.00018000770216016924
56;4655.6282174027765;0.0002147937836320331;0.00017738751848808923
57;4655.6282174027765;0.0002147937836320331;0.00017861894317229587
58;4655.6282174027765;0.0002147937836320331;0.00017830811922430945
59;4655.6282174027765;0.0002147937836320331;0.00017922885222201548
60;4655.6282174027765;0.0002147937836320331;0.00018226536818537702
61;4529.129127863776;0.0002207929983377761;0.0001822968112360601
62;4517.328763874148;0.00022136976347552373;0.00018169240126098276
63;4499.406791988872;0.00022225152030718479;0.00018365278998319284
64;4499.406791988872;0.00022225152030718479;0.00018479620313135544
65;4292.207553707096;0.00023298034577482618;0.00018539478243615828
66;4292.207553707096;0.00023298034577482618;0.00018715050021291286
67;4292.207553707096;0.00023298034577482618;0.00019008673567677556
68;4292.207553707096;0.00023298034577482618;0.00018711544335079465
69;4292.207553707096;0.00023298034577482618;0.00018724654770445892
70;4292.207553707096;0.00023298034577482618;0.00019013640355355086
71;4292.207553707096;0.00023298034577482618;0.00018975591048309858
72;4292.207553707096;0.00023298034577482618;0.00019250511673116238
73;4292.207553707096;0.00023298034577482618;0.00019003079277044138
74;4292.207553707096;0.00023298034577482618;0.0001918328122205774
75;4218.400017313152;0.0002370567029906603;0.000194803138858519
76;4165.171605675123;0.00024008614642371075;0.00019485542427023168
77;4165.171605675123;0.00024008614642371075;0.00019522594556172046
78;4165.171605675123;0.00024008614642371075;0.00019400073894682205
79;4165.171605675123;0.00024008614642371075;0.00019862229348550825
80;4165.171605675123;0.00024008614642371075;0.00019824303362279616
81;4096.441122834083;0.00024411433486151504;0.00019810767095739375
82;4096.441122834083;0.00024411433486151504;0.00019648383476627483
83;4096.441122834083;0.00024411433486151504;0.00019729321947197116
84;4096.441122834083;0.00024411433486151504;0.0002018275611489246
85;4096.441122834083;0.00024411433486151504;0.00019978482197648012
86;4096.441122834083;0.00024411433486151504;0.00020344562263735684
87;4096.441122834083;0.00024411433486151504;0.0002050229174373007
88;4096.441122834083;0.00024411433486151504;0.0002004046700694945
89;4096.441122834083;0.00024411433486151504;0.00020295773326379628
90;4005.9849382184116;0.0002496265002046492;0.00020178998637535223
91;4005.9849382184116;0.0002496265002046492;0.00020470675300556234
92;4005.9849382184116;0.0002496265002046492;0.0002027222688637783
93;4005.9849382184116;0.0002496265002046492;0.0002059197553047282
94;4005.9849382184116;0.0002496265002046492;0.00020824908939229912
95;4005.9849382184116;0.0002496265002046492;0.00020120463275341636
96;4005.9849382184116;0.0002496265002046492;0.00020663880364973737
97;4005.9849382184116;0.0002496265002046492;0.00020809509267263974
98;4005.9849382184116;0.0002496265002046492;0.00021189120666548306
99;4005.9849382184116;0.0002496265002046492;0.00021229538340794568
100;4005.9849382184116;0.0002496265002046492;0.00020902975147401714
101;4005.9849382184116;0.0002496265002046492;0.00020699426959652547
102;4005.9849382184116;0.0002496265002046492;0.0002158725288682058
103;4005.9849382184116;0.0002496265002046492;0.00021019786178276027
104;4005.9849382184116;0.0002496265002046492;0.00021493749288714834
105;4005.9849382184116;0.0002496265002046492;0.00021621956470233863
106;4005.9849382184116;0.0002496265002046492;0.0002132276544343128
107;4005.9849382184116;0.0002496265002046492;0.00021321872082174232
108;4005.9849382184116;0.0002496265002046492;0.0002161822867357705
109;3959.945697322341;0.00025252871540036164;0.00021639623160571266
110;3959.945697322341;0.00025252871540036164;0.00021734888825607836
111;3959.945697322341;0.00025252871540036164;0.00021354576789905127
112;3959.945697322341;0.00025252871540036164;0.0002155789399145211
113;3959.945697322341;0.00025252871540036164;0.00021798521699059286
114;3959.945697322341;0.00025252871540036164;0.00021484263123263645
115;3959.945697322341;0.00025252871540036164;0.00021733457364818886
116;3959.945697322341;0.00025252871540036164;0.0002158852906232514
117;3959.945697322341;0.00025252871540036164;0.0002138635235442186
118;3952.7565265803833;0.00025298800805854894;0.00021557186717993275
119;3952.7565265803833;0.00025298800805854894;0.00021536286262465877
120;3952.7565265803833;0.00025298800805854894;0.0002120408272452678
121;3952.7565265803833;0.00025298800805854894;0.00021811915086058638
122;3952.7565265803833;0.00025298800805854894;0.00021433278151644923
123;3952.7565265803833;0.00025298800805854894;0.0002165395717077489
124;3952.7565265803833;0.00025298800805854894;0.00021417958203627968
