Generation;Best Distance;Best Fitness;Average Fitness
0;7788.410758275414;0.00012839589886004288;9.751341055685734e-05
1;7788.410758275414;0.00012839589886004288;0.00010393442246796356
2;7788.410758275414;0.00012839589886004288;0.0001081586402621478
3;7337.370267973727;0.00013628861069814294;0.00011234147314213702
4;7337.370267973727;0.00013628861069814294;0.00011578678175387097
5;6128.588461822778;0.00016316970966958642;0.0001195536389665
6;6128.588461822778;0.00016316970966958642;0.00012077404038186816
7;6128.588461822778;0.00016316970966958642;0.00012398089441788385
8;6128.588461822778;0.00016316970966958642;0.00012628285582472112
9;6128.588461822778;0.00016316970966958642;0.00012762868998261162
10;6128.588461822778;0.00016316970966958642;0.00012864455316978008
11;6128.588461822778;0.00016316970966958642;0.00013308249368884458
12;6128.588461822778;0.00016316970966958642;0.00013372934163297315
13;6105.72565138436;0.00016378069652921084;0.0001357212409268424
14;6105.271672230457;0.00016379287502445687;0.00013814626967220646
15;5757.1193722624175;0.00017369797903061764;0.00014034264218263867
16;5685.985922702001;0.0001758709946866693;0.00014084191596080466
17;5685.985922702001;0.0001758709946866693;0.00014321918621754452
18;5685.985922702001;0.0001758709946866693;0.0001461479778456356
19;5361.152412035257;0.00018652706044228456;0.0001478135579937105
20;5361.152412035257;0.00018652706044228456;0.00014909598598135182
21;5361.152412035257;0.00018652706044228456;0.00015198802573334586
22;5361.152412035257;0.00018652706044228456;0.00015264160502165833
23;5361.152412035257;0.00018652706044228456;0.00015438759863639005
24;5361.152412035257;0.00018652706044228456;0.00015898143477794942
25;5361.152412035257;0.00018652706044228456;0.00015622277401633008
26;5017.1471025174615;0.00019931646004523737;0.00015949259908921808
27;5017.1471025174615;0.00019931646004523737;0.0001605644826668789
28;4937.541519509151;0.0002025299424923948;0.0001629252703374057
29;4937.541519509151;0.0002025299424923948;0.00016285797083438383
30;4937.541519509151;0.0002025299424923948;0.00016207518762924878
31;4937.541519509151;0.0002025299424923948;0.00016398575125998194
32;4851.132896490443;0.00020613741600924827;0.00016615911406681804
33;4851.132896490443;0.00020613741600924827;0.0001694394486076571
34;4851.132896490443;0.00020613741600924827;0.00016879146579218868
35;4851.132896490443;0.00020613741600924827;0.0001702877207604926
36;4851.132896490443;0.00020613741600924827;0.00016882949152494182
37;4851.132896490443;0.00020613741600924827;0.0001710571176142127
38;4851.132896490443;0.00020613741600924827;0.00017105884331881832
39;4851.132896490443;0.00020613741600924827;0.00017409025316649377
40;4851.132896490443;0.00020613741600924827;0.00017381787161014798
41;4851.132896490443;0.00020613741600924827;0.00017629642793410386
42;4851.132896490443;0.00020613741600924827;0.00017697432756669378
43;4851.132896490443;0.00020613741600924827;0.00017558523930996715
44;4851.132896490443;0.00020613741600924827;0.00017906840546642487
45;4851.132896490443;0.00020613741600924827;0.00017612974631779182
46;4851.132896490443;0.00020613741600924827;0.00018062291780919168
47;4833.184625869288;0.0002069029175189313;0.00017965594807502647
48;4833.184625869288;0.0002069029175189313;0.0001806212823079609
49;4833.184625869288;0.0002069029175189313;0.0001784582976211664
50;4833.184625869288;0.0002069029175189313;0.00018077518343754623
51;4833.184625869288;0.0002069029175189313;0.00017844977915845757
52;4833.184625869288;0.0002069029175189313;0.00018057774419585272
53;4789.840502794849;0.00020877521901126035;0.00018285070289053524
54;4617.144545823305;0.00021658407920206998;0.0001813564125671763
55;4617.144545823305;0.00021658407920206998;0.0001802112915134897
56;4617.144545823305;0.00021658407920206998;0.0001793138972121915
57;4617.144545823305;0.00021658407920206998;0.00018140212595533746
58;4617.144545823305;0.00021658407920206998;0.00018293308106461247
59;4617.144545823305;0.00021658407920206998;0.0001798636613439825
60;4617.144545823305;0.00021658407920206998;0.00018272325904503437
61;4617.144545823305;0.00021658407920206998;0.00018347157759223434
62;4617.144545823305;0.00021658407920206998;0.00018052347561587007
63;4617.144545823305;0.00021658407920206998;0.00018382829951299123
64;4617.144545823305;0.00021658407920206998;0.00018235671717418145
65;4617.144545823305;0.00021658407920206998;0.00018419369797026083
66;4617.144545823305;0.00021658407920206998;0.00018510684182768605
67;4617.144545823305;0.00021658407920206998;0.00018353694991817454
68;4617.144545823305;0.00021658407920206998;0.00018645127676522255
69;4617.144545823305;0.00021658407920206998;0.0001848077459028263
70;4587.513857847956;0.00021798299274655684;0.00018939796602643967
71;4587.513857847956;0.00021798299274655684;0.000187120613444874
72;4587.513857847956;0.00021798299274655684;0.00018433095255759405
73;4587.513857847956;0.00021798299274655684;0.00018940700088768126
74;4587.513857847956;0.00021798299274655684;0.00018832142539236362
75;4587.513857847956;0.00021798299274655684;0.0001857021443007545
76;4580.112841568291;0.00021833523203275204;0.00018668678620273506
77;4515.418444260852;0.000221463417475962;0.00018811652471899934
78;4515.418444260852;0.000221463417475962;0.00018530567928007577
79;4515.418444260852;0.000221463417475962;0.00018653070948542998
80;4515.418444260852;0.000221463417475962;0.0001883874280921713
81;4515.418444260852;0.000221463417475962;0.0001901196330573988
82;4515.418444260852;0.000221463417475962;0.0001878521219004477
83;4456.809416012372;0.00022437576002402344;0.000190438540960623
84;4200.798038278157;0.00023805000642446614;0.00018923233009578177
85;4200.798038278157;0.00023805000642446614;0.00019213682515829958
86;4200.798038278157;0.00023805000642446614;0.0001908782737526548
87;4200.798038278157;0.00023805000642446614;0.00019128705104166753
88;4200.798038278157;0.00023805000642446614;0.00019133082215294853
89;4200.798038278157;0.00023805000642446614;0.00018861216468712123
90;4200.798038278157;0.00023805000642446614;0.00019067486409488538
91;4200.798038278157;0.00023805000642446614;0.00019501050849833723
92;4200.798038278157;0.00023805000642446614;0.0001956067656042669
93;4200.798038278157;0.00023805000642446614;0.0001937646136042296
94;4200.798038278157;0.00023805000642446614;0.00019455113726247
95;4200.798038278157;0.00023805000642446614;0.00019503925528991165
96;4200.798038278157;0.00023805000642446614;0.00019312433023456273
97;4200.798038278157;0.00023805000642446614;0.00019214115776075607
98;4200.798038278157;0.00023805000642446614;0.00019328454463938226
99;4200.798038278157;0.00023805000642446614;0.00019735519249440867
100;4200.798038278157;0.00023805000642446614;0.00019734384503935218
101;4200.798038278157;0.00023805000642446614;0.00019697818348443546
102;4200.798038278157;0.00023805000642446614;0.00019828586658240856
103;4200.798038278157;0.00023805000642446614;0.00019653900658462707
104;4200.798038278157;0.00023805000642446614;0.00019753527078453923
105;4200.798038278157;0.00023805000642446614;0.00019862509914960155
106;4200.798038278157;0.00023805000642446614;0.0002016662703533687
107;4200.798038278157;0.00023805000642446614;0.00019974029957156442
108;4200.798038278157;0.00023805000642446614;0.00020463273437674407
109;4200.798038278157;0.00023805000642446614;0.00020215342610820333
110;4200.798038278157;0.00023805000642446614;0.00020454193395171805
111;4200.798038278157;0.00023805000642446614;0.0002021077153759394
112;4200.798038278157;0.00023805000642446614;0.00020375169828180557
113;4200.798038278157;0.00023805000642446614;0.00020668737072728082
114;4200.798038278157;0.00023805000642446614;0.00020499992582796877
115;4200.798038278157;0.00023805000642446614;0.00020427746258094544
116;4200.798038278157;0.00023805000642446614;0.0002036503168719597
117;4200.798038278157;0.00023805000642446614;0.00020502935209031252
118;3956.2589625989967;0.0002527640403354858;0.0002120272984922366
119;3956.2589625989967;0.0002527640403354858;0.00021032829104232693
120;3956.2589625989967;0.0002527640403354858;0.00020824849407576716
121;3956.2589625989967;0.0002527640403354858;0.00020943239086897953
122;3956.2589625989967;0.0002527640403354858;0.000208626989699531
123;3956.2589625989967;0.0002527640403354858;0.00021231065400502714
124;3956.2589625989967;0.0002527640403354858;0.00021040180816586104
125;3956.2589625989967;0.0002527640403354858;0.00021140906749421472
126;3956.2589625989967;0.0002527640403354858;0.00021455277333204777
127;3956.2589625989967;0.0002527640403354858;0.0002098921976809089
128;3956.2589625989967;0.0002527640403354858;0.0002098734839149234
129;3956.2589625989967;0.0002527640403354858;0.0002056632500463462
130;3956.2589625989967;0.0002527640403354858;0.00021373694118707314
131;3956.2589625989967;0.0002527640403354858;0.0002062965167401162
132;3956.2589625989967;0.0002527640403354858;0.00021021049342027597
133;3956.2589625989967;0.0002527640403354858;0.0002101496183988744
134;3956.2589625989967;0.0002527640403354858;0.0002090115575558588
135;3956.2589625989967;0.0002527640403354858;0.0002113725696602609
136;3956.2589625989967;0.0002527640403354858;0.00021333823276275122
137;3956.2589625989967;0.0002527640403354858;0.0002105978474831846
138;3956.2589625989967;0.0002527640403354858;0.00020851237367131684
139;3956.2589625989967;0.0002527640403354858;0.00021047603376688956
140;3956.2589625989967;0.0002527640403354858;0.00020805136474269783
141;3956.2589625989967;0.0002527640403354858;0.0002114807293171013
142;3956.2589625989967;0.0002527640403354858;0.0002109424063501528
143;3956.2589625989967;0.0002527640403354858;0.0002086311939427604
144;3956.2589625989967;0.0002527640403354858;0.00021524191628892318
145;3956.2589625989967;0.0002527640403354858;0.00021117465710904508
146;3956.2589625989967;0.0002527640403354858;0.00020768034851349632
147;3956.2589625989967;0.0002527640403354858;0.00021455358400077187
148;3956.2589625989967;0.0002527640403354858;0.0002115383334801544
149;3956.2589625989967;0.0002527640403354858;0.00021468549870016325
150;3956.2589625989967;0.0002527640403354858;0.0002151250700310431
151;3956.2589625989967;0.0002527640403354858;0.00021485967379427927
