Generation;Best Distance;Best Fitness;Average Fitness
0;7849.051498238206;0.00012740392902562298;9.660720509705089e-05
1;7849.051498238206;0.00012740392902562298;0.00010154474749986764
2;7456.96794030391;0.0001341027624103269;0.00010537572970677199
3;7456.96794030391;0.0001341027624103269;0.00010857406581474684
4;7456.96794030391;0.0001341027624103269;0.0001120173931548162
5;6945.370845249789;0.00014398079271518512;0.00011516900336995069
6;6945.370845249789;0.00014398079271518512;0.00011665351305825624
7;6945.370845249789;0.00014398079271518512;0.0001188670680380499
8;6945.370845249789;0.00014398079271518512;0.00012026470547319157
9;6945.370845249789;0.00014398079271518512;0.00012139495795888279
10;6883.7900153993405;0.00014526881234944066;0.00012251176509297482
11;6883.7900153993405;0.00014526881234944066;0.00012369680682310698
12;6585.110779309422;0.0001518577338352491;0.00012618728401727453
13;6585.110779309422;0.0001518577338352491;0.00012518549184598914
14;6585.110779309422;0.0001518577338352491;0.00012791052272040352
15;6326.902956619007;0.00015805521387898504;0.00012919289691982347
16;6326.902956619007;0.00015805521387898504;0.00013062598531699175
17;6326.902956619007;0.00015805521387898504;0.00013303770523042136
18;6117.30204160943;0.00016347075772915495;0.0001341794105467796
19;6117.30204160943;0.00016347075772915495;0.0001345958115103858
20;5447.113446244009;0.00018358347221307425;0.0001363007983692487
21;5447.113446244009;0.00018358347221307425;0.00013815920508284516
22;5447.113446244009;0.00018358347221307425;0.00013848785632063912
23;5447.113446244009;0.00018358347221307425;0.0001403767080212605
24;5447.113446244009;0.00018358347221307425;0.00014167009264640258
25;5407.861470561931;0.00018491597934665473;0.00014323854210944174
26;5407.861470561931;0.00018491597934665473;0.0001447293970309036
27;5407.861470561931;0.00018491597934665473;0.00014875875499873576
28;5407.861470561931;0.00018491597934665473;0.0001508635534663321
29;5407.861470561931;0.00018491597934665473;0.00015175535177282674
30;5407.861470561931;0.00018491597934665473;0.00015266799541105251
31;5407.861470561931;0.00018491597934665473;0.00015374249920827246
32;5279.45756189436;0.0001894133986827963;0.0001560032911543513
33;5279.45756189436;0.0001894133986827963;0.00015483135530634188
34;5279.45756189436;0.0001894133986827963;0.00015804754902199017
35;5279.45756189436;0.0001894133986827963;0.0001594414480551004
36;5252.75158612832;0.00019037641198202493;0.0001612502594244935
37;5252.75158612832;0.00019037641198202493;0.00016142722015225435
38;5252.75158612832;0.00019037641198202493;0.0001635448262009386
39;5252.75158612832;0.00019037641198202493;0.00016367123653713493
40;5252.75158612832;0.00019037641198202493;0.00016478283137945213
41;5098.78496057677;0.00019612515682302495;0.0001668135090834685
42;5057.440630995447;0.00019772847037913166;0.00016663322872265043
43;4443.077697170507;0.00022506921286495434;0.00016666307691479991
44;4443.077697170507;0.00022506921286495434;0.0001710873407051623
45;4443.077697170507;0.00022506921286495434;0.00016973458340024985
46;4443.077697170507;0.00022506921286495434;0.00017323683340213447
47;4443.077697170507;0.00022506921286495434;0.00017100710245108856
48;4443.077697170507;0.00022506921286495434;0.0001723149431814842
49;4443.077697170507;0.00022506921286495434;0.00017567074424810792
50;4443.077697170507;0.00022506921286495434;0.00017589976060147102
51;4443.077697170507;0.00022506921286495434;0.000177726268075587
52;4443.077697170507;0.00022506921286495434;0.00017856006841109745
53;4443.077697170507;0.00022506921286495434;0.0001792691423412071
54;4443.077697170507;0.00022506921286495434;0.00017880636536753725
55;4443.077697170507;0.00022506921286495434;0.00018152147756572942
56;4443.077697170507;0.00022506921286495434;0.0001828656368351782
57;4443.077697170507;0.00022506921286495434;0.0001818493505450962
58;4443.077697170507;0.00022506921286495434;0.00018198656072278721
59;4443.077697170507;0.00022506921286495434;0.00018226136681195128
60;4443.077697170507;0.00022506921286495434;0.0001867592934520751
61;4443.077697170507;0.00022506921286495434;0.00018640375583087423
62;4443.077697170507;0.00022506921286495434;0.0001876929417026121
63;4430.773779459071;0.00022569421274359994;0.0001875765029322511
64;4430.773779459071;0.00022569421274359994;0.00018618578475233636
65;4430.773779459071;0.00022569421274359994;0.00018441697586574923
66;4078.170923955678;0.00024520796667100854;0.00019004990659187036
67;4078.170923955678;0.00024520796667100854;0.00019141147710196866
68;4078.170923955678;0.00024520796667100854;0.00019011223374253936
69;4078.170923955678;0.00024520796667100854;0.00019135701635949326
70;4078.170923955678;0.00024520796667100854;0.00019077051665071946
71;4078.170923955678;0.00024520796667100854;0.00019320294385302773
72;4078.170923955678;0.00024520796667100854;0.0001941401079010726
73;4078.170923955678;0.00024520796667100854;0.00019798386321290105
74;4078.170923955678;0.00024520796667100854;0.00019681769833201806
75;4078.170923955678;0.00024520796667100854;0.00019511679895845311
76;4078.170923955678;0.00024520796667100854;0.00019815394326468436
77;4078.170923955678;0.00024520796667100854;0.00020178538215228308
78;4078.170923955678;0.00024520796667100854;0.00019958629628969704
79;4058.095867020524;0.0002464209897372891;0.00020008175303170742
80;4058.095867020524;0.0002464209897372891;0.00020173763476824172
81;4058.095867020524;0.0002464209897372891;0.00020097326562123797
82;4058.095867020524;0.0002464209897372891;0.00020391338474389485
83;4058.095867020524;0.0002464209897372891;0.00020465129813950964
84;4058.095867020524;0.0002464209897372891;0.00020322341844923838
85;4058.095867020524;0.0002464209897372891;0.00020067878037611703
86;4058.095867020524;0.0002464209897372891;0.00020579925441974466
87;4058.095867020524;0.0002464209897372891;0.00020531964244426318
88;4058.095867020524;0.0002464209897372891;0.00020905698223537656
