Generation;Best Distance;Best Fitness;Average Fitness
0;8116.797733919459;0.00012320129597674694;9.752550461036617e-05
1;8116.797733919459;0.00012320129597674694;0.00010253396407706071
2;8116.797733919459;0.00012320129597674694;0.00010705438030978469
3;7732.515486994761;0.00012932402161778918;0.00010974852357403629
4;7322.5881660626665;0.00013656373638962915;0.00011389193540175961
5;7151.353869506159;0.0001398336620236436;0.00011667047501042884
6;7151.353869506159;0.0001398336620236436;0.00011869521764825924
7;6987.324349173115;0.00014311629889033858;0.00012177703419170751
8;6680.7650436884;0.00014968345593065606;0.00012480548183618957
9;6680.7650436884;0.00014968345593065606;0.00012797943294200662
10;6680.7650436884;0.00014968345593065606;0.0001300810875656195
11;6484.541168718289;0.00015421291560674237;0.0001306074655142775
12;6193.112527104436;0.00016146969647708723;0.00013386545898493995
13;6193.112527104436;0.00016146969647708723;0.00013582518113429277
14;5690.770500585419;0.00017572312921372042;0.000137776969680073
15;5690.770500585419;0.00017572312921372042;0.00013819910327473548
16;5690.770500585419;0.00017572312921372042;0.00013930919218289688
17;5690.770500585419;0.00017572312921372042;0.00014231723293020313
18;5690.770500585419;0.00017572312921372042;0.00014396994783240512
19;5690.770500585419;0.00017572312921372042;0.0001440432395365382
20;5690.770500585419;0.00017572312921372042;0.000144182960292572
21;5690.770500585419;0.00017572312921372042;0.00014325166683199143
22;5475.824346578875;0.00018262090540299545;0.00014815511694196958
23;5475.824346578875;0.00018262090540299545;0.00014712131720758345
24;5475.824346578875;0.00018262090540299545;0.00014845499561561375
25;5475.824346578875;0.00018262090540299545;0.00014991987723057644
26;5475.824346578875;0.00018262090540299545;0.0001511608546819363
27;5390.5657165822695;0.000185509286515854;0.00015229678716867855
28;5390.5657165822695;0.000185509286515854;0.0001534531937435662
29;5390.5657165822695;0.000185509286515854;0.0001533193881152954
30;5390.5657165822695;0.000185509286515854;0.00015478628655603155
31;5390.5657165822695;0.000185509286515854;0.00015796038436194856
32;5390.5657165822695;0.000185509286515854;0.00015592510962362778
33;5390.5657165822695;0.000185509286515854;0.00015549179990570768
34;5390.5657165822695;0.000185509286515854;0.00016037978697249497
35;5031.680627476111;0.00019874075364389722;0.00016108068635289883
36;5031.680627476111;0.00019874075364389722;0.00016157450922507896
37;5031.680627476111;0.00019874075364389722;0.00016033708409075102
38;5031.680627476111;0.00019874075364389722;0.00016182359104694285
39;5031.680627476111;0.00019874075364389722;0.00016599516882013593
40;5031.680627476111;0.00019874075364389722;0.00016646628221017663
41;5031.680627476111;0.00019874075364389722;0.00016653639722955335
42;5031.680627476111;0.00019874075364389722;0.000168745101806993
43;5031.680627476111;0.00019874075364389722;0.00016539646402175873
