Generation;Best Distance;Best Fitness;Average Fitness
0;7971.519304385016;0.00012544660080668872;9.7803698876263e-05
1;7753.344122704868;0.00012897660469778495;0.00010548336601204891
2;7216.027976571357;0.00013858039398499433;0.00010986516214059707
3;7216.027976571357;0.00013858039398499433;0.00011353417043629294
4;6955.917314232843;0.00014376249095915085;0.00011665414263005075
5;6864.9821531718935;0.00014566680257689532;0.00012157870361284031
6;6864.9821531718935;0.00014566680257689532;0.00012314578597507296
7;6742.346098362451;0.00014831632571381574;0.0001254978344575208
8;6390.179257055343;0.00015649013271355546;0.0001274025738868186
9;6390.179257055343;0.00015649013271355546;0.0001301884806353102
10;6390.179257055343;0.00015649013271355546;0.00013207988566097393
11;6390.179257055343;0.00015649013271355546;0.00013217604838473468
12;6390.179257055343;0.00015649013271355546;0.00013431853722921462
13;6390.179257055343;0.00015649013271355546;0.00013603544388670206
14;6390.179257055343;0.00015649013271355546;0.00013666125340555324
15;6093.824630448531;0.000164100554355204;0.0001385776640719759
16;6093.824630448531;0.000164100554355204;0.00013947317754758288
17;6093.824630448531;0.000164100554355204;0.00013971133185048193
18;5947.357428052873;0.00016814190371056842;0.0001413164380536706
19;5728.561487903347;0.00017456389393945388;0.00014497088729182716
20;5728.561487903347;0.00017456389393945388;0.00014416888988190126
21;5728.561487903347;0.00017456389393945388;0.00014406441085739453
22;5580.414489190272;0.00017919815847677322;0.000148786886842315
23;5580.414489190272;0.00017919815847677322;0.00014801453246010037
24;5574.338203014773;0.00017939349274846103;0.00014830268872590303
25;5574.338203014773;0.00017939349274846103;0.00015073405372957835
26;5574.338203014773;0.00017939349274846103;0.0001511411778537104
27;5574.338203014773;0.00017939349274846103;0.00015268822745241893
28;5531.368050217283;0.00018078710201913214;0.0001550911662034826
29;5357.392856253537;0.0001866579559930401;0.0001550633844041706
30;5357.392856253537;0.0001866579559930401;0.0001590534689078406
31;5357.392856253537;0.0001866579559930401;0.00015717506395546686
32;5357.392856253537;0.0001866579559930401;0.00015761865447262575
33;5357.392856253537;0.0001866579559930401;0.00016154042803873952
34;5357.392856253537;0.0001866579559930401;0.00016147684901434935
35;5330.001887524215;0.00018761719434671716;0.00016187843756184747
36;5101.158608252126;0.00019603389676657056;0.00016330768955660714
37;5101.158608252126;0.00019603389676657056;0.00016262342261649787
38;5042.672587887685;0.00019830754080722262;0.00016413975056969602
39;5006.437417352803;0.00019974283440234405;0.00016528060785602264
40;5006.437417352803;0.00019974283440234405;0.00016819764120972028
41;5006.437417352803;0.00019974283440234405;0.0001666276401103992
42;5006.437417352803;0.00019974283440234405;0.00016927161708313307
43;5002.796581918585;0.00019988819925524485;0.00016967920497714526
44;5002.796581918585;0.00019988819925524485;0.00016998140278166033
45;5002.796581918585;0.00019988819925524485;0.00017167823225871766
46;5002.796581918585;0.00019988819925524485;0.00017113595417826447
47;5002.796581918585;0.00019988819925524485;0.0001713785734814242
48;4925.268415363766;0.00020303461977435051;0.00017123326688370312
49;4925.268415363766;0.00020303461977435051;0.00017403749385727833
50;4925.268415363766;0.00020303461977435051;0.00017619947257343772
51;4925.268415363766;0.00020303461977435051;0.00017458554071802845
52;4925.268415363766;0.00020303461977435051;0.00017228691283459094
53;4911.3359741266;0.0002036105868684403;0.00017621286696040825
54;4911.3359741266;0.0002036105868684403;0.00017559012485668775
55;4911.3359741266;0.0002036105868684403;0.00017711788105212182
56;4911.3359741266;0.0002036105868684403;0.00017678357448277943
57;4911.3359741266;0.0002036105868684403;0.00017825437918067913
58;4911.3359741266;0.0002036105868684403;0.00017860077777576873
59;4836.748907544549;0.00020675044727671538;0.00017604125309256678
60;4836.748907544549;0.00020675044727671538;0.00018123868301687533
61;4689.920545437095;0.00021322322847727504;0.00018152805468626425
62;4689.920545437095;0.00021322322847727504;0.00018125706565012516
63;4689.920545437095;0.00021322322847727504;0.00018170167755897793
64;4689.920545437095;0.00021322322847727504;0.0001828328042595818
65;4689.920545437095;0.00021322322847727504;0.00018251801051751235
66;4689.920545437095;0.00021322322847727504;0.00018399459767652322
67;4683.208764700807;0.00021352881117267178;0.0001834436313841015
68;4683.208764700807;0.00021352881117267178;0.00018477693745358738
69;4683.208764700807;0.00021352881117267178;0.0001849579462209371
70;4683.208764700807;0.00021352881117267178;0.000184111179124647
71;4683.208764700807;0.00021352881117267178;0.0001853339396051825
72;4683.208764700807;0.00021352881117267178;0.00018768594050340884
73;4683.208764700807;0.00021352881117267178;0.00018626864534714444
74;4631.266042718894;0.0002159236784879079;0.00018930915684204337
75;4631.266042718894;0.0002159236784879079;0.00018907685957795484
76;4631.266042718894;0.0002159236784879079;0.00018951015650555764
77;4603.123559241145;0.0002172437882951064;0.0001902811572763058
78;4603.123559241145;0.0002172437882951064;0.0001875847906249702
79;4603.123559241145;0.0002172437882951064;0.0001870386563332505
80;4603.123559241145;0.0002172437882951064;0.00018702772386200415
81;4603.123559241145;0.0002172437882951064;0.00019049073563668243
82;4482.154742832295;0.0002231069780888679;0.00019126047246456444
83;4482.154742832295;0.0002231069780888679;0.00019102369694437636
84;4482.154742832295;0.0002231069780888679;0.0001897707374045104
85;4482.154742832295;0.0002231069780888679;0.00019136515134506016
86;4448.125156543687;0.00022481381813838777;0.00019299447726866848
87;4448.125156543687;0.00022481381813838777;0.00019157269972187494
88;4448.125156543687;0.00022481381813838777;0.0001914798749292081
89;4448.125156543687;0.00022481381813838777;0.000193070555044787
90;4448.125156543687;0.00022481381813838777;0.00019407480143475217
91;4448.125156543687;0.00022481381813838777;0.0001942820178070422
92;4448.125156543687;0.00022481381813838777;0.0001929659802680115
93;4448.125156543687;0.00022481381813838777;0.00019155719143248312
94;4448.125156543687;0.00022481381813838777;0.00019053894184023097
95;4448.125156543687;0.00022481381813838777;0.00019497973591748368
96;4448.125156543687;0.00022481381813838777;0.00019362561475417566
97;4448.125156543687;0.00022481381813838777;0.0001940487330156537
98;4448.125156543687;0.00022481381813838777;0.00019560608192641096
99;4448.125156543687;0.00022481381813838777;0.0001935220058420433
100;4448.125156543687;0.00022481381813838777;0.0001919175887442711
101;4448.125156543687;0.00022481381813838777;0.0001975314523790014
102;4384.321632089593;0.00022808545629518387;0.00019703131706233954
103;4384.321632089593;0.00022808545629518387;0.00019575232452460615
104;4384.321632089593;0.00022808545629518387;0.00019308802737456792
105;4384.321632089593;0.00022808545629518387;0.0001929375230586219
106;4384.321632089593;0.00022808545629518387;0.00019647038931813022
107;4384.321632089593;0.00022808545629518387;0.00019546459418837478
108;4384.321632089593;0.00022808545629518387;0.00019658923843194145
109;4202.4106091132035;0.0002379586606390709;0.0001997292152638502
110;4202.4106091132035;0.0002379586606390709;0.00019428865467857078
111;4202.4106091132035;0.0002379586606390709;0.0001961174931295522
112;4202.4106091132035;0.0002379586606390709;0.00019940963616360628
113;4202.4106091132035;0.0002379586606390709;0.00019672004138133507
114;4202.4106091132035;0.0002379586606390709;0.00019328032573868255
115;4202.4106091132035;0.0002379586606390709;0.00019736643396188846
116;4202.4106091132035;0.0002379586606390709;0.00019727039643513086
117;4202.4106091132035;0.0002379586606390709;0.00020192565568045534
118;4202.4106091132035;0.0002379586606390709;0.00019730179906810315
119;4202.4106091132035;0.0002379586606390709;0.00020066488139184178
120;4202.4106091132035;0.0002379586606390709;0.00019979380196308684
121;4202.4106091132035;0.0002379586606390709;0.0002007687549610056
122;4202.4106091132035;0.0002379586606390709;0.00020384745984770782
123;4164.34335647377;0.00024013389732751707;0.00020723494647699345
124;4164.34335647377;0.00024013389732751707;0.00020246998172789046
125;4164.34335647377;0.00024013389732751707;0.00020540233565737633
126;4164.34335647377;0.00024013389732751707;0.00020784285671289303
127;4164.34335647377;0.00024013389732751707;0.00020217944606661616
128;4164.34335647377;0.00024013389732751707;0.00020868468407235613
129;4164.34335647377;0.00024013389732751707;0.00020988753334788787
130;4164.34335647377;0.00024013389732751707;0.00020788489371805028
131;4142.543535027851;0.00024139758376571333;0.0002083836987755009
132;4142.543535027851;0.00024139758376571333;0.0002079747178206909
133;4142.543535027851;0.00024139758376571333;0.0002075862485677696
134;4142.543535027851;0.00024139758376571333;0.00021572665309405232
135;4142.543535027851;0.00024139758376571333;0.00021129604427487717
136;4142.543535027851;0.00024139758376571333;0.0002082960142454949
137;4142.543535027851;0.00024139758376571333;0.00020987548422658596
138;4142.543535027851;0.00024139758376571333;0.00021266660208132054
139;4142.543535027851;0.00024139758376571333;0.00020744313491675466
140;4142.543535027851;0.00024139758376571333;0.0002084657419188101
141;4142.543535027851;0.00024139758376571333;0.0002054155119426747
142;4142.543535027851;0.00024139758376571333;0.00020561636220414682
143;4142.543535027851;0.00024139758376571333;0.0002080416274123308
144;4142.543535027851;0.00024139758376571333;0.00020762666880130403
145;4142.543535027851;0.00024139758376571333;0.00020619337327699866
146;4142.543535027851;0.00024139758376571333;0.00020881283718365398
147;4142.543535027851;0.00024139758376571333;0.00020738787779239458
148;4142.543535027851;0.00024139758376571333;0.00021053124293482226
149;4142.543535027851;0.00024139758376571333;0.00020724158323484946
150;4142.543535027851;0.00024139758376571333;0.0002081780253631473
151;4142.543535027851;0.00024139758376571333;0.0002086782711706405
152;4142.543535027851;0.00024139758376571333;0.00020554882617037618
153;4090.5197558920145;0.0002444677106276269;0.00021032095389535786
154;4090.5197558920145;0.0002444677106276269;0.00020903904773239337
155;4090.5197558920145;0.0002444677106276269;0.00020841760956976459
156;4090.5197558920145;0.0002444677106276269;0.00020857054231442242
157;4090.5197558920145;0.0002444677106276269;0.00020751377972463524
158;4090.5197558920145;0.0002444677106276269;0.00020886685125994238
159;4090.5197558920145;0.0002444677106276269;0.00020901258834214682
160;4028.1584534417702;0.0002482523990945719;0.00021271473825655303
161;4028.1584534417702;0.0002482523990945719;0.00021017904961221877
162;4028.1584534417702;0.0002482523990945719;0.0002165243190975024
163;3982.2610048496686;0.00025111362584777396;0.00020872015620946197
164;3982.2610048496686;0.00025111362584777396;0.00020832519001042328
165;3982.2610048496686;0.00025111362584777396;0.0002116901284580087
166;3898.3628079285018;0.00025651794080484174;0.0002140285727172594
167;3898.3628079285018;0.00025651794080484174;0.00021381879067584105
168;3898.3628079285018;0.00025651794080484174;0.00021863054275284677
169;3898.3628079285018;0.00025651794080484174;0.00021722945757826696
170;3898.3628079285018;0.00025651794080484174;0.00021892603303377774
171;3898.3628079285018;0.00025651794080484174;0.00021437523221741082
172;3898.3628079285018;0.00025651794080484174;0.0002195665847951633
173;3898.3628079285018;0.00025651794080484174;0.00022002833998069045
174;3898.3628079285018;0.00025651794080484174;0.00021978102135539825
175;3898.3628079285018;0.00025651794080484174;0.0002178872358659885
176;3898.3628079285018;0.00025651794080484174;0.0002190857692103345
177;3898.3628079285018;0.00025651794080484174;0.0002180834287343778
178;3898.3628079285018;0.00025651794080484174;0.00021506257122329972
179;3898.3628079285018;0.00025651794080484174;0.00021546175974498474
180;3898.3628079285018;0.00025651794080484174;0.00021650097752173807
181;3898.3628079285018;0.00025651794080484174;0.00021655397508840702
182;3898.3628079285018;0.00025651794080484174;0.00021514493323577217
183;3898.3628079285018;0.00025651794080484174;0.0002140544592082496
184;3898.3628079285018;0.00025651794080484174;0.0002185305431080077
185;3898.3628079285018;0.00025651794080484174;0.0002143350285804038
