Generation;Best Distance;Best Fitness;Average Fitness
0;7747.376614454986;0.00012907595044937004;9.769595779753781e-05
1;7612.88479550437;0.00013135625020761237;0.00010314222322946314
2;7612.88479550437;0.00013135625020761237;0.00010565929616755657
3;7444.59856336506;0.00013432557732810597;0.00010825433908314113
4;7444.59856336506;0.00013432557732810597;0.00011274965898405366
5;7107.7319675316385;0.00014069185565353815;0.00011574214600018323
6;7107.7319675316385;0.00014069185565353815;0.00011867509052395664
7;7107.7319675316385;0.00014069185565353815;0.00011980413323096565
8;6900.525922208772;0.0001449164906085756;0.00012392589092009997
9;6900.525922208772;0.0001449164906085756;0.00012449374280749823
10;6630.754052661503;0.00015081241018110336;0.00012601616688529834
11;6630.754052661503;0.00015081241018110336;0.00012555014072159452
12;6009.908559752714;0.00016639188268134756;0.00012821472520518386
13;6009.908559752714;0.00016639188268134756;0.00013027157057783113
14;6009.908559752714;0.00016639188268134756;0.00013270388917268437
15;6009.908559752714;0.00016639188268134756;0.00013340355513054877
16;6009.908559752714;0.00016639188268134756;0.00013405457866460846
17;6009.908559752714;0.00016639188268134756;0.00013515670205406028
18;6009.908559752714;0.00016639188268134756;0.00013606792686016864
19;6009.908559752714;0.00016639188268134756;0.0001395141835630483
20;6009.908559752714;0.00016639188268134756;0.0001384707883883456
21;5693.611345505443;0.0001756354516170837;0.0001413048950125122
22;5693.611345505443;0.0001756354516170837;0.00014158688994989364
23;5693.611345505443;0.0001756354516170837;0.00014410626833129313
24;5693.611345505443;0.0001756354516170837;0.00014504897900934253
25;5693.611345505443;0.0001756354516170837;0.000143023355412443
26;5693.611345505443;0.0001756354516170837;0.0001439416082561357
27;5693.611345505443;0.0001756354516170837;0.00014402252996250248
28;5693.611345505443;0.0001756354516170837;0.0001463829707234853
29;5693.611345505443;0.0001756354516170837;0.0001458415700302522
30;5693.611345505443;0.0001756354516170837;0.0001484671678790927
31;5693.611345505443;0.0001756354516170837;0.00014784933119389737
32;5693.611345505443;0.0001756354516170837;0.00014794282097189352
33;5414.688341785231;0.00018468283618153697;0.0001501657203982639
