Generation;Best Distance;Best Fitness;Average Fitness
0;7774.554010869201;0.00012862474150953892;9.800484013302725e-05
1;7774.554010869201;0.00012862474150953892;0.0001031902341607836
2;7774.554010869201;0.00012862474150953892;0.00010650680894533142
3;7640.752033149907;0.0001308771696374171;0.00011011434999562395
4;7640.752033149907;0.0001308771696374171;0.00011345910326015567
5;7252.654739761183;0.00013788054662490775;0.00011665566540127243
6;7252.654739761183;0.00013788054662490775;0.00011795558776104753
7;6949.8948802279165;0.00014388706839940085;0.00011957131207854745
8;6626.585780515667;0.0001509072745938531;0.00012137953073557164
9;6626.585780515667;0.0001509072745938531;0.00012459492761806936
10;6626.585780515667;0.0001509072745938531;0.00012636575933594815
11;6626.585780515667;0.0001509072745938531;0.00012733327384249068
12;6626.585780515667;0.0001509072745938531;0.0001287735014839881
13;6570.333676103428;0.00015219927164993778;0.00012951678431593282
14;6296.18478539486;0.00015882634231442522;0.00013265052912543105
15;6296.18478539486;0.00015882634231442522;0.00013240532974257725
16;6296.18478539486;0.00015882634231442522;0.00013267601339580655
17;6152.053688635977;0.00016254734607521254;0.0001357744747762426
18;6152.053688635977;0.00016254734607521254;0.0001347796671887161
19;5691.001372699593;0.0001757160004910767;0.0001389769015327005
20;5691.001372699593;0.0001757160004910767;0.00013784709687227146
21;5691.001372699593;0.0001757160004910767;0.00013959459186148156
22;5691.001372699593;0.0001757160004910767;0.00014078692105720084
23;5691.001372699593;0.0001757160004910767;0.0001441954001708628
24;5691.001372699593;0.0001757160004910767;0.00014583479714885966
25;5678.442725560383;0.00017610462028589253;0.00014633617669189978
26;5337.922614195981;0.00018733879680843293;0.00014964094445712406
27;5337.922614195981;0.00018733879680843293;0.0001484052636779991
28;5337.922614195981;0.00018733879680843293;0.00015064983208390212
29;5337.922614195981;0.00018733879680843293;0.0001510019513344929
30;5337.922614195981;0.00018733879680843293;0.00015402958990503666
31;5337.922614195981;0.00018733879680843293;0.00015476726904135833
32;5337.922614195981;0.00018733879680843293;0.00015311342957547032
33;5119.6777777659745;0.00019532479257637197;0.0001570113072037945
34;5119.6777777659745;0.00019532479257637197;0.00015605578225568557
35;5119.6777777659745;0.00019532479257637197;0.00015842792635333203
36;5119.6777777659745;0.00019532479257637197;0.00015849180062084563
37;5119.6777777659745;0.00019532479257637197;0.00015837006449190814
38;5119.6777777659745;0.00019532479257637197;0.00015846755431365346
39;5119.6777777659745;0.00019532479257637197;0.000159992907291264
40;5119.6777777659745;0.00019532479257637197;0.00015897354481759818
41;5119.6777777659745;0.00019532479257637197;0.00016011646625560986
42;5119.6777777659745;0.00019532479257637197;0.00016196311342637755
43;5119.6777777659745;0.00019532479257637197;0.00016154873237014746
44;5119.6777777659745;0.00019532479257637197;0.00016104280069536314
45;5119.6777777659745;0.00019532479257637197;0.00016336755129306373
46;5119.6777777659745;0.00019532479257637197;0.0001623089174577875
47;5119.6777777659745;0.00019532479257637197;0.00016408627168605243
48;5119.6777777659745;0.00019532479257637197;0.00016298091060800056
49;5119.6777777659745;0.00019532479257637197;0.0001627884198630923
50;5119.6777777659745;0.00019532479257637197;0.00016636748471902067
51;5045.951805749992;0.000198178666482798;0.00016592143893439046
52;4757.136922748794;0.00021021047244151525;0.00016833764186360194
53;4757.136922748794;0.00021021047244151525;0.00016877054684553137
54;4757.136922748794;0.00021021047244151525;0.000168155708223665
55;4757.136922748794;0.00021021047244151525;0.00017053684457540144
56;4757.136922748794;0.00021021047244151525;0.00016889146590137098
57;4757.136922748794;0.00021021047244151525;0.00017231828082468517
58;4757.136922748794;0.00021021047244151525;0.0001687709010334724
59;4757.136922748794;0.00021021047244151525;0.00017034178037682592
60;4757.136922748794;0.00021021047244151525;0.0001714088574989972
61;4757.136922748794;0.00021021047244151525;0.000171743699958348
62;4757.136922748794;0.00021021047244151525;0.00017202050548279264
63;4757.136922748794;0.00021021047244151525;0.00017213937433945784
64;4604.072699371974;0.00021719900299063625;0.00017214978936923054
65;4604.072699371974;0.00021719900299063625;0.000175540273822749
66;4604.072699371974;0.00021719900299063625;0.0001754423435671064
67;4604.072699371974;0.00021719900299063625;0.00017454722251046683
68;4604.072699371974;0.00021719900299063625;0.0001766196200769894
69;4303.968319484474;0.0002323437176507329;0.00017707172262544803
70;4303.968319484474;0.0002323437176507329;0.00017772171618428
71;4303.968319484474;0.0002323437176507329;0.0001783283641413509
72;4303.968319484474;0.0002323437176507329;0.00017736440566882295
73;4303.968319484474;0.0002323437176507329;0.00018103387272073486
74;4303.968319484474;0.0002323437176507329;0.00017728726506753277
75;4303.968319484474;0.0002323437176507329;0.00017997393465298922
76;4303.968319484474;0.0002323437176507329;0.00018145759238410007
