Generation;Best Distance;Best Fitness;Average Fitness
0;6878.621412386728;0.0001453779674804086;9.783329703734285e-05
1;6878.621412386728;0.0001453779674804086;0.00010371296402442283
2;6878.621412386728;0.0001453779674804086;0.00010835100864794614
3;6878.621412386728;0.0001453779674804086;0.00011232139769334546
4;6592.15565518258;0.00015169544718104862;0.00011607240861612768
5;6592.15565518258;0.00015169544718104862;0.00011805657274251011
6;6465.809172543076;0.00015465968346954612;0.0001236003001556047
7;6465.809172543076;0.00015465968346954612;0.00012606177389137022
8;6465.809172543076;0.00015465968346954612;0.00012815549187343404
9;6245.658581453637;0.0001601112175695099;0.00013210754093346484
10;6196.458764083197;0.0001613824989518761;0.00013393665475549475
11;6065.307943782993;0.0001648720904640977;0.00013688786914968056
12;6065.307943782993;0.0001648720904640977;0.00013711833085035312
13;6065.307943782993;0.0001648720904640977;0.00013787142641597083
14;6065.307943782993;0.0001648720904640977;0.0001386795544306054
15;5776.734773454367;0.00017310817256060743;0.0001410179147338769
16;5776.734773454367;0.00017310817256060743;0.00014270981738429052
17;5776.734773454367;0.00017310817256060743;0.00014330308623735944
18;5776.734773454367;0.00017310817256060743;0.0001460738561572023
19;5776.734773454367;0.00017310817256060743;0.00014436191680929718
20;5776.734773454367;0.00017310817256060743;0.00014542594400541312
21;5776.734773454367;0.00017310817256060743;0.00014622888343194602
22;5776.734773454367;0.00017310817256060743;0.00014779023916754917
23;5627.439029274653;0.0001777007258182404;0.0001482176445655887
24;5619.691339348146;0.00017794571616383377;0.000149058247005946
25;5619.691339348146;0.00017794571616383377;0.00015123033941053443
26;5218.6728451752915;0.00019161959940150466;0.00015175109154985645
27;5218.6728451752915;0.00019161959940150466;0.00015214809728786533
28;5183.569307641869;0.00019291726234387402;0.0001546468772616441
29;5183.569307641869;0.00019291726234387402;0.00015287347943591326
30;5183.569307641869;0.00019291726234387402;0.00015265966038566323
31;5183.569307641869;0.00019291726234387402;0.0001528222050666839
32;5183.569307641869;0.00019291726234387402;0.00015434069676801326
33;5183.569307641869;0.00019291726234387402;0.00015636995912938928
34;5183.569307641869;0.00019291726234387402;0.00015699515517305672
35;5183.569307641869;0.00019291726234387402;0.00015721561705304117
36;5005.406123972818;0.00019978398859797107;0.0001586455627618573
37;5005.406123972818;0.00019978398859797107;0.00015768822319693027
38;5005.406123972818;0.00019978398859797107;0.00015862266503321982
39;5005.406123972818;0.00019978398859797107;0.0001609108639578252
40;5005.406123972818;0.00019978398859797107;0.00016230606194403855
41;5005.406123972818;0.00019978398859797107;0.00016227940345239024
42;5005.406123972818;0.00019978398859797107;0.0001637661856380206
43;5005.406123972818;0.00019978398859797107;0.00016140519876626036
44;5005.406123972818;0.00019978398859797107;0.00016578275120019553
45;5005.406123972818;0.00019978398859797107;0.00016611685866885806
46;5005.406123972818;0.00019978398859797107;0.00016470617785994715
47;5005.406123972818;0.00019978398859797107;0.00016650605980643484
48;5005.406123972818;0.00019978398859797107;0.0001692345278745091
49;5005.406123972818;0.00019978398859797107;0.00016574509547881793
50;4833.331763062257;0.000206896618941471;0.00016594869129852346
51;4833.331763062257;0.000206896618941471;0.0001695556718568659
52;4779.192935507338;0.00020924034946788445;0.00016841498973866462
53;4779.192935507338;0.00020924034946788445;0.00017091244125750065
54;4779.192935507338;0.00020924034946788445;0.00016987623377069387
55;4779.192935507338;0.00020924034946788445;0.00016820946760723462
56;4776.177556870859;0.0002093724506873559;0.00017044890498330085
57;4776.177556870859;0.0002093724506873559;0.00016837295888392692
58;4776.177556870859;0.0002093724506873559;0.00016906435487124536
59;4776.177556870859;0.0002093724506873559;0.00016900360202558163
60;4776.177556870859;0.0002093724506873559;0.00017238912186055166
61;4776.177556870859;0.0002093724506873559;0.00017053260702180442
62;4776.177556870859;0.0002093724506873559;0.00017429895841948587
63;4764.373633784136;0.00020989117916970406;0.00017444960593295656
64;4764.373633784136;0.00020989117916970406;0.00017323966570746005
65;4764.373633784136;0.00020989117916970406;0.00017651574794620863
66;4764.373633784136;0.00020989117916970406;0.00017335110620539626
67;4764.373633784136;0.00020989117916970406;0.00017518243873968596
68;4634.337083464917;0.0002157805921299834;0.00017639832992273296
69;4634.337083464917;0.0002157805921299834;0.0001770906169488689
70;4259.718701247959;0.00023475728566466902;0.00017902483360734503
71;4259.718701247959;0.00023475728566466902;0.00018003465763899668
72;4259.718701247959;0.00023475728566466902;0.0001788144081427255
73;4259.718701247959;0.00023475728566466902;0.000179387363886824
74;4259.718701247959;0.00023475728566466902;0.00017994070800302444
75;4259.718701247959;0.00023475728566466902;0.00018165781372498214
76;4259.718701247959;0.00023475728566466902;0.00018315002020453662
77;4259.718701247959;0.00023475728566466902;0.00018503195285545128
78;4259.718701247959;0.00023475728566466902;0.00018104245091215047
79;4259.718701247959;0.00023475728566466902;0.00018332468408341687
80;4259.718701247959;0.00023475728566466902;0.00018658534028672937
81;4259.718701247959;0.00023475728566466902;0.00018371279547543343
82;4259.718701247959;0.00023475728566466902;0.00018653937648056913
83;4259.718701247959;0.00023475728566466902;0.0001825111801390729
84;4259.718701247959;0.00023475728566466902;0.0001835784297168278
85;4259.718701247959;0.00023475728566466902;0.0001871570826270693
86;4241.927817036182;0.00023574187094458764;0.0001885649983923476
87;4241.927817036182;0.00023574187094458764;0.0001890706395498001
88;4241.927817036182;0.00023574187094458764;0.00018749900962835499
89;4241.927817036182;0.00023574187094458764;0.00018749593297090282
90;4241.927817036182;0.00023574187094458764;0.00018811051005433887
91;4241.927817036182;0.00023574187094458764;0.00019362869544516128
92;4241.927817036182;0.00023574187094458764;0.00019038928334946413
93;4241.927817036182;0.00023574187094458764;0.00019390706405278158
94;4241.927817036182;0.00023574187094458764;0.0001923444059045436
95;4241.927817036182;0.00023574187094458764;0.00019036422271597492
96;4241.927817036182;0.00023574187094458764;0.00019569138651120516
97;4241.927817036182;0.00023574187094458764;0.00019709759158249808
98;4241.927817036182;0.00023574187094458764;0.0001964662459544195
99;4241.927817036182;0.00023574187094458764;0.00019401221465591452
100;4241.927817036182;0.00023574187094458764;0.00019417169616418813
101;4241.927817036182;0.00023574187094458764;0.00019470900752785865
102;4241.927817036182;0.00023574187094458764;0.00019441900294448974
103;4121.954819857394;0.00024260333839238847;0.00019741080228211313
104;4121.954819857394;0.00024260333839238847;0.00020117910826229033
105;4121.954819857394;0.00024260333839238847;0.00019733606212340134
106;4121.954819857394;0.00024260333839238847;0.0001991221287378783
107;4121.954819857394;0.00024260333839238847;0.00019956783209554632
108;4121.954819857394;0.00024260333839238847;0.00019673551534875889
109;4121.954819857394;0.00024260333839238847;0.00020233547174709364
110;4121.954819857394;0.00024260333839238847;0.00019445975689301166
111;4121.954819857394;0.00024260333839238847;0.00019489792049090732
112;4121.954819857394;0.00024260333839238847;0.00019630873081440692
113;4121.954819857394;0.00024260333839238847;0.00019860999310220134
114;4121.954819857394;0.00024260333839238847;0.00020003322016465985
115;4121.954819857394;0.00024260333839238847;0.00019921176980513004
116;4092.73943271853;0.00024433512478358964;0.00020221344255948992
117;4092.73943271853;0.00024433512478358964;0.0002004846020328616
118;4092.73943271853;0.00024433512478358964;0.0002002560301496826
119;4092.73943271853;0.00024433512478358964;0.0002013898818153131
120;4092.73943271853;0.00024433512478358964;0.0002029058933027677
121;4092.73943271853;0.00024433512478358964;0.00020031358808836919
122;4092.73943271853;0.00024433512478358964;0.00020243099207631874
123;4092.73943271853;0.00024433512478358964;0.00020005162395589967
124;4092.73943271853;0.00024433512478358964;0.00020623582970565068
125;4092.73943271853;0.00024433512478358964;0.00020252191603290325
126;4092.73943271853;0.00024433512478358964;0.0002046434975327643
127;4092.73943271853;0.00024433512478358964;0.00020660857832364098
128;4092.73943271853;0.00024433512478358964;0.00020575463760743917
129;4092.73943271853;0.00024433512478358964;0.00020547601813581976
130;4092.73943271853;0.00024433512478358964;0.00020410358195111406
131;4092.73943271853;0.00024433512478358964;0.00020864244866298013
132;4092.73943271853;0.00024433512478358964;0.00020841159659992474
133;4022.494107929368;0.00024860198005728423;0.00020963325039390117
134;3977.3432558480754;0.00025142411295018424;0.00020736104736214752
135;3977.3432558480754;0.00025142411295018424;0.0002051534639949421
136;3977.3432558480754;0.00025142411295018424;0.00020703275164567648
137;3977.3432558480754;0.00025142411295018424;0.00020686982639436682
138;3977.3432558480754;0.00025142411295018424;0.00021055863409212019
139;3977.3432558480754;0.00025142411295018424;0.00020976179871606482
140;3977.3432558480754;0.00025142411295018424;0.0002096675053063331
141;3977.3432558480754;0.00025142411295018424;0.00021345258620594158
142;3977.3432558480754;0.00025142411295018424;0.00020998168407396683
143;3959.1568799505308;0.00025257902889983354;0.00021007003869212966
144;3948.5801779927147;0.00025325558933144327;0.00020991046739455134
145;3948.5801779927147;0.00025325558933144327;0.00021176177672319234
146;3948.5801779927147;0.00025325558933144327;0.0002109086645487931
147;3948.5801779927147;0.00025325558933144327;0.00021201079019446777
148;3948.5801779927147;0.00025325558933144327;0.00021288465419221214
149;3948.5801779927147;0.00025325558933144327;0.00021056200430272795
150;3948.5801779927147;0.00025325558933144327;0.0002116453379171744
151;3948.5801779927147;0.00025325558933144327;0.00021139652983315256
152;3948.5801779927147;0.00025325558933144327;0.00021005231879912887
153;3948.5801779927147;0.00025325558933144327;0.00020919159639901867
154;3948.5801779927147;0.00025325558933144327;0.00020996624347674667
155;3948.5801779927147;0.00025325558933144327;0.00021024847510468637
156;3948.5801779927147;0.00025325558933144327;0.00021521933722436546
157;3948.5801779927147;0.00025325558933144327;0.0002136932577455164
158;3948.5801779927147;0.00025325558933144327;0.00021349192095310808
159;3948.5801779927147;0.00025325558933144327;0.00021126266852918685
160;3948.5801779927147;0.00025325558933144327;0.00021227998700802723
161;3948.5801779927147;0.00025325558933144327;0.00021051832516252633
162;3948.5801779927147;0.00025325558933144327;0.0002122353210166513
163;3948.5801779927147;0.00025325558933144327;0.0002161705766289573
164;3948.5801779927147;0.00025325558933144327;0.00021244801245846038
165;3948.5801779927147;0.00025325558933144327;0.0002164016305249988
166;3924.1148442100466;0.00025483453968618686;0.00021207473754850312
167;3924.1148442100466;0.00025483453968618686;0.00021056495224175298
168;3924.1148442100466;0.00025483453968618686;0.00021185235564324714
169;3924.1148442100466;0.00025483453968618686;0.00021304530267737422
170;3924.1148442100466;0.00025483453968618686;0.00021367325929264128
171;3924.1148442100466;0.00025483453968618686;0.0002100647821966075
172;3924.1148442100466;0.00025483453968618686;0.00021545598072109575
173;3924.1148442100466;0.00025483453968618686;0.0002143662331522184
174;3924.1148442100466;0.00025483453968618686;0.00021406634923413305
175;3924.1148442100466;0.00025483453968618686;0.0002172837673043166
176;3924.1148442100466;0.00025483453968618686;0.00021532070251814234
177;3924.1148442100466;0.00025483453968618686;0.00021426959477502283
178;3924.1148442100466;0.00025483453968618686;0.0002164162180182444
179;3924.1148442100466;0.00025483453968618686;0.0002156377883377252
180;3924.1148442100466;0.00025483453968618686;0.0002110554565268976
181;3924.1148442100466;0.00025483453968618686;0.00021526126567253967
182;3924.1148442100466;0.00025483453968618686;0.0002085934578206773
183;3924.1148442100466;0.00025483453968618686;0.00021372628360792314
184;3924.1148442100466;0.00025483453968618686;0.00021152992138682788
185;3924.1148442100466;0.00025483453968618686;0.0002166028244953794
186;3924.1148442100466;0.00025483453968618686;0.00021308526155546417
187;3924.1148442100466;0.00025483453968618686;0.00021125462583680747
188;3924.1148442100466;0.00025483453968618686;0.0002122284048847371
189;3924.1148442100466;0.00025483453968618686;0.00021250197809039161
190;3924.1148442100466;0.00025483453968618686;0.0002176398360657598
191;3924.1148442100466;0.00025483453968618686;0.0002123948113861681
192;3924.1148442100466;0.00025483453968618686;0.00021321951570849263
193;3924.1148442100466;0.00025483453968618686;0.00021595154058607702
194;3924.1148442100466;0.00025483453968618686;0.00021363687970451338
195;3924.1148442100466;0.00025483453968618686;0.00021408619291129628
196;3924.1148442100466;0.00025483453968618686;0.00021413243393275148
197;3924.1148442100466;0.00025483453968618686;0.00021088220783233074
198;3924.1148442100466;0.00025483453968618686;0.00020876932118492897
199;3924.1148442100466;0.00025483453968618686;0.00021386584835699776
