Generation;Best Distance;Best Fitness;Average Fitness
0;8234.85267314826;0.00012143508083159073;9.613893791491195e-05
1;8081.754206577417;0.00012373551266705684;0.00010127122800906592
2;7221.08803721625;0.00013848328601537212;0.00010534132208456092
3;7221.08803721625;0.00013848328601537212;0.00010899782221125629
4;7221.08803721625;0.00013848328601537212;0.00011223489754417846
5;7088.334926966746;0.00014107685518578082;0.00011450617395075696
6;7068.527125833424;0.00014147218822225198;0.000117944173971858
7;7016.448629598826;0.00014252224348675608;0.00012004972714981635
8;6919.080635168985;0.00014452787194256726;0.00012269822689443965
9;6907.64492884157;0.00014476713992994753;0.00012320768660888635
10;6616.691841215404;0.00015113292624132735;0.00012528696981861117
11;6616.691841215404;0.00015113292624132735;0.0001262185709563734
12;6578.045991956055;0.0001520208282555104;0.0001281803667086893
13;6454.403192836991;0.00015493299227259096;0.00013063727086351157
14;6395.504656947318;0.00015635982672825021;0.00013095328880285146
15;6395.504656947318;0.00015635982672825021;0.00013138918164726557
16;6395.504656947318;0.00015635982672825021;0.00013265411836486696
17;6277.665202352458;0.00015929489193295388;0.000133673072006881
18;6092.676300599131;0.00016413148354880823;0.00013587659333858418
19;5693.314732372872;0.0001756446019598881;0.000137186105573524
20;5693.314732372872;0.0001756446019598881;0.00013747900882580695
21;5532.00057669559;0.00018076643090253009;0.0001425365153833277
22;5532.00057669559;0.00018076643090253009;0.0001430108501252188
23;5532.00057669559;0.00018076643090253009;0.00014356365034939533
24;5532.00057669559;0.00018076643090253009;0.00014155084931656437
25;5532.00057669559;0.00018076643090253009;0.00014547666070749714
26;5532.00057669559;0.00018076643090253009;0.00014557168638691117
27;5532.00057669559;0.00018076643090253009;0.00014451136427100304
28;5532.00057669559;0.00018076643090253009;0.00014774936516125198
29;5532.00057669559;0.00018076643090253009;0.00014694668425070087
30;5532.00057669559;0.00018076643090253009;0.00014693958771946965
31;5532.00057669559;0.00018076643090253009;0.0001481562453594508
32;5532.00057669559;0.00018076643090253009;0.00014723684703871987
33;5532.00057669559;0.00018076643090253009;0.00014983691874238459
34;5433.067622687508;0.00018405808089414915;0.00014940537016784765
35;5433.067622687508;0.00018405808089414915;0.00014954559522483847
36;5433.067622687508;0.00018405808089414915;0.00015141370999201563
37;5433.067622687508;0.00018405808089414915;0.00015158311845959977
38;5433.067622687508;0.00018405808089414915;0.00015236430935685575
39;5433.067622687508;0.00018405808089414915;0.00015173677938168365
40;5433.067622687508;0.00018405808089414915;0.00015219010054559582
41;5433.067622687508;0.00018405808089414915;0.00015227434216651253
42;5166.251372862592;0.0001935639456594822;0.000154986567411308
43;5166.251372862592;0.0001935639456594822;0.00015576534057409625
44;5166.251372862592;0.0001935639456594822;0.000155384110416391
45;5166.251372862592;0.0001935639456594822;0.0001547327600983995
46;5166.251372862592;0.0001935639456594822;0.0001565875691002745
47;5166.251372862592;0.0001935639456594822;0.00015890683275437072
48;5166.251372862592;0.0001935639456594822;0.0001582178230702734
49;5166.251372862592;0.0001935639456594822;0.00015623900219878412
50;5166.251372862592;0.0001935639456594822;0.0001587301847164783
51;5166.251372862592;0.0001935639456594822;0.00015907312078476988
52;5166.251372862592;0.0001935639456594822;0.0001594672954938647
53;5166.251372862592;0.0001935639456594822;0.00016043023495115497
54;5166.251372862592;0.0001935639456594822;0.00016215679711581522
55;5057.34213185535;0.00019773232143049363;0.00016294143972607434
56;5057.34213185535;0.00019773232143049363;0.00016131463521487828
57;5057.34213185535;0.00019773232143049363;0.00015928504398869594
58;4948.753365183107;0.0002020710926989184;0.00016179285658363756
59;4948.753365183107;0.0002020710926989184;0.00016473095668045572
60;4948.753365183107;0.0002020710926989184;0.00016050329105770218
61;4948.753365183107;0.0002020710926989184;0.00016427550298188392
62;4948.753365183107;0.0002020710926989184;0.00016540796295181124
63;4948.753365183107;0.0002020710926989184;0.00016545810945954397
64;4948.753365183107;0.0002020710926989184;0.0001652146659770109
65;4948.753365183107;0.0002020710926989184;0.00016440115520970078
66;4948.753365183107;0.0002020710926989184;0.00016709415732082836
67;4948.753365183107;0.0002020710926989184;0.00016523782965021197
68;4948.753365183107;0.0002020710926989184;0.00016638514462925048
69;4948.753365183107;0.0002020710926989184;0.00016792407520243544
70;4886.604976703046;0.00020464105545005441;0.00017121344729210722
71;4886.604976703046;0.00020464105545005441;0.00016881309470115227
72;4886.604976703046;0.00020464105545005441;0.00016720217185075889
73;4886.604976703046;0.00020464105545005441;0.00017079137895418408
74;4886.604976703046;0.00020464105545005441;0.00017134644769615834
75;4886.604976703046;0.00020464105545005441;0.0001722713057373847
76;4886.604976703046;0.00020464105545005441;0.0001734938555797373
77;4886.604976703046;0.00020464105545005441;0.0001742048379613014
78;4819.9620725438035;0.0002074705122051377;0.0001737879809248759
79;4660.082304363343;0.00021458848464192938;0.00017141829951937982
80;4660.082304363343;0.00021458848464192938;0.00017303231444780004
81;4643.199775900552;0.00021536872162818997;0.00017479191908223354
82;4643.199775900552;0.00021536872162818997;0.0001755865521168844
83;4643.199775900552;0.00021536872162818997;0.0001762516437468699
84;4622.926708889121;0.00021631318490885135;0.00017870471319573697
85;4622.926708889121;0.00021631318490885135;0.0001765182956336301
86;4610.309756548336;0.00021690516533723838;0.00017996497143322625
87;4537.709367760837;0.00022037550644047894;0.00017922086214554455
88;4319.381603535023;0.00023151462218146934;0.00018114144740385935
89;4319.381603535023;0.00023151462218146934;0.0001817484589527018
90;4319.381603535023;0.00023151462218146934;0.0001828536815721044
91;4319.381603535023;0.00023151462218146934;0.0001847842032173975
92;4319.381603535023;0.00023151462218146934;0.00018095313067065298
93;4319.381603535023;0.00023151462218146934;0.0001836005411330055
94;4319.381603535023;0.00023151462218146934;0.0001815239677971732
95;4319.381603535023;0.00023151462218146934;0.00018292945019604103
96;4319.381603535023;0.00023151462218146934;0.00018242636436603424
97;4319.381603535023;0.00023151462218146934;0.00018345574526936658
98;4319.381603535023;0.00023151462218146934;0.00018673334392748143
99;4319.381603535023;0.00023151462218146934;0.00018398163608084235
100;4319.381603535023;0.00023151462218146934;0.00018701019289287985
101;4319.381603535023;0.00023151462218146934;0.00018499740795120792
102;4319.381603535023;0.00023151462218146934;0.0001861234745846841
103;4319.381603535023;0.00023151462218146934;0.00018653679263492385
104;4319.381603535023;0.00023151462218146934;0.00018462603523663372
105;4319.381603535023;0.00023151462218146934;0.00018630862596719013
106;4319.381603535023;0.00023151462218146934;0.00018489849937496195
107;4319.381603535023;0.00023151462218146934;0.0001861935997473177
108;4319.381603535023;0.00023151462218146934;0.0001870354655813722
109;4319.381603535023;0.00023151462218146934;0.00018793798858028813
110;4319.381603535023;0.00023151462218146934;0.00018815278045804007
111;4319.381603535023;0.00023151462218146934;0.00018988712492506958
112;4319.381603535023;0.00023151462218146934;0.00018811258233133676
113;4319.381603535023;0.00023151462218146934;0.00018663773241103684
114;4319.381603535023;0.00023151462218146934;0.00018664449474847526
115;4319.381603535023;0.00023151462218146934;0.00018796946048253724
116;4319.381603535023;0.00023151462218146934;0.00018999192679579926
117;4319.381603535023;0.00023151462218146934;0.00018709827790954457
118;4319.381603535023;0.00023151462218146934;0.00019070602618476075
119;4319.381603535023;0.00023151462218146934;0.00019184225096422332
120;4319.381603535023;0.00023151462218146934;0.0001902498676948533
121;4319.381603535023;0.00023151462218146934;0.00018819256821405773
122;4319.381603535023;0.00023151462218146934;0.0001920745727654881
123;4319.381603535023;0.00023151462218146934;0.00019173685100208794
124;4074.564155733687;0.00024542502259850533;0.00019098057516488506
125;4074.564155733687;0.00024542502259850533;0.00019646798452206305
126;4074.564155733687;0.00024542502259850533;0.00019698577719032848
127;4074.564155733687;0.00024542502259850533;0.00019576244956768022
128;4074.564155733687;0.00024542502259850533;0.00019476591113474164
129;4074.564155733687;0.00024542502259850533;0.00019739608652101796
130;4074.564155733687;0.00024542502259850533;0.00019610190233077616
131;4074.564155733687;0.00024542502259850533;0.00019933046691692974
132;4074.564155733687;0.00024542502259850533;0.00019637154669824254
133;3929.2271515479683;0.0002545029751222292;0.000196026844215962
134;3929.2271515479683;0.0002545029751222292;0.00019616216929797714
135;3929.2271515479683;0.0002545029751222292;0.00019875976728599376
136;3929.2271515479683;0.0002545029751222292;0.0002018000507076657
137;3929.2271515479683;0.0002545029751222292;0.00020142236163472071
138;3929.2271515479683;0.0002545029751222292;0.00019864342761965922
139;3929.2271515479683;0.0002545029751222292;0.00019982355135576523
140;3929.2271515479683;0.0002545029751222292;0.0001989875499051494
141;3929.2271515479683;0.0002545029751222292;0.00019871495426694238
142;3929.2271515479683;0.0002545029751222292;0.00020194911827705816
143;3929.2271515479683;0.0002545029751222292;0.0002006856794163882
144;3929.2271515479683;0.0002545029751222292;0.00020196230793827712
145;3929.2271515479683;0.0002545029751222292;0.00020284015435604826
146;3929.2271515479683;0.0002545029751222292;0.00020415557626163653
147;3929.2271515479683;0.0002545029751222292;0.00020250724644381944
148;3929.2271515479683;0.0002545029751222292;0.0002025843526714788
149;3929.2271515479683;0.0002545029751222292;0.00020426830297998807
150;3929.2271515479683;0.0002545029751222292;0.00020155816654435983
151;3888.484617458362;0.0002571695913390631;0.00020448498158227637
152;3888.484617458362;0.0002571695913390631;0.00020419560641754647
153;3888.484617458362;0.0002571695913390631;0.00020569915918755978
154;3888.484617458362;0.0002571695913390631;0.0002045695863783168
155;3888.484617458362;0.0002571695913390631;0.00020547292770076606
156;3888.484617458362;0.0002571695913390631;0.00020604332363264064
157;3888.484617458362;0.0002571695913390631;0.00020741654005906524
158;3888.484617458362;0.0002571695913390631;0.0002126566072022106
159;3888.484617458362;0.0002571695913390631;0.00021096771201718447
160;3888.484617458362;0.0002571695913390631;0.0002057570971202922
161;3888.484617458362;0.0002571695913390631;0.00021068611295519202
162;3888.484617458362;0.0002571695913390631;0.0002098548832383714
163;3888.484617458362;0.0002571695913390631;0.00020876185616897387
164;3888.484617458362;0.0002571695913390631;0.00020890736177015283
165;3888.484617458362;0.0002571695913390631;0.00020897355096956345
166;3888.484617458362;0.0002571695913390631;0.00021277576905998893
167;3888.484617458362;0.0002571695913390631;0.00021075846421910575
168;3888.484617458362;0.0002571695913390631;0.00021283722558980642
169;3888.484617458362;0.0002571695913390631;0.00021396176115833775
170;3888.484617458362;0.0002571695913390631;0.00021332487984085727
171;3888.484617458362;0.0002571695913390631;0.00021564480515765309
172;3888.484617458362;0.0002571695913390631;0.00021354720745925468
173;3888.484617458362;0.0002571695913390631;0.00021729723980522071
174;3888.484617458362;0.0002571695913390631;0.0002127304611685417
175;3888.484617458362;0.0002571695913390631;0.00021661966768106648
176;3888.484617458362;0.0002571695913390631;0.00021750271543486609
177;3888.484617458362;0.0002571695913390631;0.00021924218674225062
178;3888.484617458362;0.0002571695913390631;0.00021379368798919517
179;3888.484617458362;0.0002571695913390631;0.00021727115257988186
180;3883.993397287053;0.0002574669670392576;0.00021325970536081578
181;3883.993397287053;0.0002574669670392576;0.00021763662087521298
182;3883.993397287053;0.0002574669670392576;0.0002186571904084861
183;3883.993397287053;0.0002574669670392576;0.0002225286461967065
184;3883.993397287053;0.0002574669670392576;0.00022096203128026164
185;3883.993397287053;0.0002574669670392576;0.00022209138793822126
186;3883.993397287053;0.0002574669670392576;0.00022334993865117956
187;3883.993397287053;0.0002574669670392576;0.00021784691583989296
188;3883.993397287053;0.0002574669670392576;0.00022251327350246148
189;3883.993397287053;0.0002574669670392576;0.00021812036896237867
190;3883.993397287053;0.0002574669670392576;0.0002190245958305363
191;3883.993397287053;0.0002574669670392576;0.0002205096802490858
192;3883.993397287053;0.0002574669670392576;0.00021954316691804196
193;3883.993397287053;0.0002574669670392576;0.00022161514429029226
194;3882.512109095857;0.00025756519796994937;0.00022084297289533763
