Generation;Best Distance;Best Fitness;Average Fitness
0;7366.4902216036135;0.00013574985779079874;9.784040286512726e-05
1;7366.4902216036135;0.00013574985779079874;0.00010416377295036634
2;7092.572589353787;0.00014099256474315637;0.00010844288714532521
3;7092.572589353787;0.00014099256474315637;0.00011295625427589126
4;7092.572589353787;0.00014099256474315637;0.00011585994230356053
5;6780.829076109247;0.00014747459179044627;0.00011741026956631578
6;6780.829076109247;0.00014747459179044627;0.00012007436462084147
7;6627.125284898591;0.00015089498945775582;0.0001217046951870423
8;6627.125284898591;0.00015089498945775582;0.00012113504971841302
9;6627.125284898591;0.00015089498945775582;0.00012440577784674688
10;6627.125284898591;0.00015089498945775582;0.00012519516933212047
11;6059.886141874985;0.00016501960211592206;0.00012639806530617966
12;6059.886141874985;0.00016501960211592206;0.00012721963268953873
13;6059.886141874985;0.00016501960211592206;0.00012884579502532792
14;6059.886141874985;0.00016501960211592206;0.0001314157744592559
15;6059.886141874985;0.00016501960211592206;0.00013348924784665169
16;6059.886141874985;0.00016501960211592206;0.00013495159107031744
17;5880.537374278542;0.00017005248608298925;0.00013401324819848297
18;5880.537374278542;0.00017005248608298925;0.00013560621099773827
19;5880.537374278542;0.00017005248608298925;0.00013723905011888676
20;5880.537374278542;0.00017005248608298925;0.00014005700858124625
21;5880.537374278542;0.00017005248608298925;0.00013868929310973445
22;5880.537374278542;0.00017005248608298925;0.00014204132180421124
23;5656.298127881849;0.00017679407580563236;0.00014193198170300614
24;5656.298127881849;0.00017679407580563236;0.0001434295268573403
25;5533.1141787994275;0.0001807300496041778;0.00014727532538533504
26;5533.1141787994275;0.0001807300496041778;0.0001477050247651101
27;5533.1141787994275;0.0001807300496041778;0.00014867158475273401
28;5533.1141787994275;0.0001807300496041778;0.00014814580218107764
29;5533.1141787994275;0.0001807300496041778;0.00014805657153750315
30;5533.1141787994275;0.0001807300496041778;0.00014863617541850365
31;5533.1141787994275;0.0001807300496041778;0.00014893506602368264
32;5533.1141787994275;0.0001807300496041778;0.000151093387582186
33;5533.1141787994275;0.0001807300496041778;0.00014989197110052888
34;5533.1141787994275;0.0001807300496041778;0.0001508372266441874
35;5533.1141787994275;0.0001807300496041778;0.0001517090189902795
36;5428.630395070353;0.00018420852539677098;0.0001513296653539042
37;5428.630395070353;0.00018420852539677098;0.00015348817257192102
