Generation;Best Distance;Best Fitness;Average Fitness
0;8758.167392533878;0.00011417913761873007;9.680403069389234e-05
1;8594.923291750507;0.00011634775158026249;0.00010067619534631447
2;8594.923291750507;0.00011634775158026249;0.00010327880964117681
3;7312.174848100351;0.00013675821773597121;0.00010623607669722952
4;7312.174848100351;0.00013675821773597121;0.00010893543866352187
5;7258.5668218309265;0.0001377682433111164;0.00011039247685039016
6;7258.5668218309265;0.0001377682433111164;0.0001134588147457234
7;6855.028895295858;0.00014587830558762958;0.00011567229657170975
8;6855.028895295858;0.00014587830558762958;0.00011946644667939845
9;6855.028895295858;0.00014587830558762958;0.00012156437493725914
10;6855.028895295858;0.00014587830558762958;0.00012311085550186526
11;6409.830065975785;0.00015601037620453163;0.00012379603232977104
12;6409.830065975785;0.00015601037620453163;0.00012440008146683568
13;6390.469290583759;0.0001564830303579554;0.0001273770008211203
14;6390.469290583759;0.0001564830303579554;0.00012859281736937777
15;6390.469290583759;0.0001564830303579554;0.00013119057907223992
16;6169.36440482452;0.00016209125193155838;0.00013324851769807932
17;6079.452206761542;0.00016448850422539783;0.0001358867036007653
18;6079.452206761542;0.00016448850422539783;0.0001362225674989072
19;6049.176723085221;0.00016531175162791024;0.00013828080636206277
20;5773.072857696988;0.0001732179767429651;0.00013950252054487793
21;5773.072857696988;0.0001732179767429651;0.00014114207271464518
22;5773.072857696988;0.0001732179767429651;0.0001396184682382488
23;5773.072857696988;0.0001732179767429651;0.00014368117829489005
24;5773.072857696988;0.0001732179767429651;0.00014175486941253425
25;5773.072857696988;0.0001732179767429651;0.00014276719879577696
26;5773.072857696988;0.0001732179767429651;0.00014291969712903162
27;5158.0860649792485;0.00019387035954857086;0.0001449857814179857
28;5158.0860649792485;0.00019387035954857086;0.00014669550420631346
29;5158.0860649792485;0.00019387035954857086;0.00014995275232811166
30;5158.0860649792485;0.00019387035954857086;0.0001492962012472364
31;5158.0860649792485;0.00019387035954857086;0.00015150188761908496
32;5158.0860649792485;0.00019387035954857086;0.0001504657963481851
33;5158.0860649792485;0.00019387035954857086;0.0001522337141064539
34;4928.405561529045;0.00020290537933930673;0.00015257193772616983
35;4928.405561529045;0.00020290537933930673;0.00015596582124273526
36;4928.405561529045;0.00020290537933930673;0.00015599930653752947
37;4928.405561529045;0.00020290537933930673;0.0001563058235113229
38;4928.405561529045;0.00020290537933930673;0.0001564794944388906
39;4928.405561529045;0.00020290537933930673;0.00015810913217529667
40;4928.405561529045;0.00020290537933930673;0.00015796192931940995
41;4928.405561529045;0.00020290537933930673;0.00015934604390798493
42;4928.405561529045;0.00020290537933930673;0.0001606060790905934
43;4928.405561529045;0.00020290537933930673;0.00015864055886019018
44;4928.405561529045;0.00020290537933930673;0.0001605076052943948
45;4928.405561529045;0.00020290537933930673;0.00016165428371779685
46;4928.405561529045;0.00020290537933930673;0.00016381901238819913
47;4928.405561529045;0.00020290537933930673;0.00016077077249902739
48;4928.405561529045;0.00020290537933930673;0.0001624560521980932
49;4928.405561529045;0.00020290537933930673;0.00016374041426651503
