Generation;Best Distance;Best Fitness;Average Fitness
0;8603.24442262787;0.00011623521904943728;9.712755268437128e-05
1;8400.012135207862;0.00011904744706362909;0.00010270994233798589
2;7737.039970461058;0.00012924839522838978;0.00010619948051613138
3;7737.039970461058;0.00012924839522838978;0.00010955313582373392
4;7518.125191391098;0.0001330118845513621;0.00011222659635023603
5;7518.125191391098;0.0001330118845513621;0.00011509912096603925
6;6768.173229287066;0.0001477503553946914;0.00011537596573641973
7;6768.173229287066;0.0001477503553946914;0.00011644765837787295
8;6768.173229287066;0.0001477503553946914;0.000118337216687916
9;6768.173229287066;0.0001477503553946914;0.0001214348031645391
10;6768.173229287066;0.0001477503553946914;0.00012331131044802132
11;6768.173229287066;0.0001477503553946914;0.00012493263740301399
12;6485.674085659146;0.000154185977709111;0.00012705929937006582
13;6351.3356494284935;0.00015744719775437818;0.0001278157206247563
14;6234.5688013031195;0.00016039601644799955;0.00013161693031206987
15;6234.5688013031195;0.00016039601644799955;0.00013147455841766516
16;6234.5688013031195;0.00016039601644799955;0.00013489786747309738
17;5543.682526454994;0.00018038551003379114;0.00013556080776018189
18;5543.682526454994;0.00018038551003379114;0.0001354954486348119
19;5543.682526454994;0.00018038551003379114;0.000137341485568845
20;5543.682526454994;0.00018038551003379114;0.00014024355531388075
21;5543.682526454994;0.00018038551003379114;0.0001408791523247071
22;5543.682526454994;0.00018038551003379114;0.00013998649716802513
23;5215.443318085592;0.00019173825483488627;0.00014353358113815127
24;5215.443318085592;0.00019173825483488627;0.00014512779722376725
25;5215.443318085592;0.00019173825483488627;0.00014589478279981394
26;5215.443318085592;0.00019173825483488627;0.0001473876286114301
27;5215.443318085592;0.00019173825483488627;0.00014916274565563936
28;5183.47799870325;0.00019292066065490583;0.00015077642595390386
29;5183.47799870325;0.00019292066065490583;0.00015264653968802305
30;5183.47799870325;0.00019292066065490583;0.00015309389549218833
31;5183.47799870325;0.00019292066065490583;0.00015386814685902625
32;5183.47799870325;0.00019292066065490583;0.00015470450993424403
33;5183.47799870325;0.00019292066065490583;0.00015657820468869464
34;5183.47799870325;0.00019292066065490583;0.0001596624534496653
35;5183.47799870325;0.00019292066065490583;0.00015798283708696797
36;5183.47799870325;0.00019292066065490583;0.0001598744879604995
37;5183.47799870325;0.00019292066065490583;0.0001602996537120174
38;5061.045098103736;0.00019758764852237306;0.0001609912549356742
39;5061.045098103736;0.00019758764852237306;0.0001610331670030346
40;5061.045098103736;0.00019758764852237306;0.00016027948442815415
41;5061.045098103736;0.00019758764852237306;0.00016341422537860002
42;4993.540220450459;0.00020025872544384788;0.0001616059737901957
43;4897.617628467193;0.00020418090505627527;0.0001655447527531949
