Generation;Best Distance;Best Fitness;Average Fitness
0;7995.233066224864;0.0001250745277488419;9.803896959679444e-05
1;7995.233066224864;0.0001250745277488419;0.00010333273739182954
2;7851.526851798577;0.00012736376234527257;0.00010630965727688983
3;6360.325132256531;0.00015722466685366094;0.00010993900961332106
4;6360.325132256531;0.00015722466685366094;0.00011369615363263563
5;6360.325132256531;0.00015722466685366094;0.00011568366652678543
6;6360.325132256531;0.00015722466685366094;0.00011959410095967437
7;6360.325132256531;0.00015722466685366094;0.00012053301401587214
8;6360.325132256531;0.00015722466685366094;0.00012277495972706052
9;6360.325132256531;0.00015722466685366094;0.00012660532242988188
10;6360.325132256531;0.00015722466685366094;0.00012926482138686274
11;6360.325132256531;0.00015722466685366094;0.00013098045508677823
12;6360.325132256531;0.00015722466685366094;0.00013145865315733975
13;6260.193989056706;0.00015973945883275754;0.00013328013467623045
14;6260.193989056706;0.00015973945883275754;0.0001354073994976
15;6260.193989056706;0.00015973945883275754;0.0001345328522192852
16;6260.193989056706;0.00015973945883275754;0.00013551466642256984
17;6163.253184355924;0.00016225197474254056;0.00013862009820527778
18;6163.253184355924;0.00016225197474254056;0.00013905151852586185
19;6057.931577341298;0.00016507284495261327;0.00014047637486687889
20;6057.931577341298;0.00016507284495261327;0.000140493890954324
21;6057.931577341298;0.00016507284495261327;0.00014130756925956133
22;5650.987549767672;0.00017696021999572673;0.00014163679738179492
23;5650.987549767672;0.00017696021999572673;0.00014397884854769257
24;5650.987549767672;0.00017696021999572673;0.00014370793252785924
25;5354.316339884358;0.00018676520708180605;0.00014530759645146248
26;5354.316339884358;0.00018676520708180605;0.00014555415310835336
27;5354.316339884358;0.00018676520708180605;0.00014631567096088228
28;5354.316339884358;0.00018676520708180605;0.00014983997258983037
29;5354.316339884358;0.00018676520708180605;0.00014759125710726257
30;5354.316339884358;0.00018676520708180605;0.000148026519171826
31;5354.316339884358;0.00018676520708180605;0.00014999562203877104
32;5354.316339884358;0.00018676520708180605;0.00015043988848177048
33;5354.316339884358;0.00018676520708180605;0.00015252401270325025
